Date,Open,High,Low,Close,Adj Close,Volume
2011-11-30,114.900002,114.900002,95.550003,95.550003,80.432327,4678
2011-12-01,76.449997,79.000000,76.449997,76.449997,64.354279,7638
2011-12-02,61.200001,68.599998,61.200001,61.200001,51.517101,549496
2011-12-05,56.150002,59.799999,55.200001,55.799999,46.971474,799163
2011-12-07,54.950001,58.900002,54.099998,54.700001,46.045509,408872
2011-12-08,54.500000,54.799999,49.299999,50.599998,42.594193,192412
2011-12-09,49.099998,49.750000,47.500000,47.900002,40.321388,236514
2011-12-12,46.000000,49.000000,45.750000,48.099998,40.489742,190523
2011-12-13,46.299999,47.500000,45.700001,45.950001,38.679909,154891
2011-12-14,45.099998,45.900002,43.650002,43.650002,36.743813,94205
2011-12-15,41.549999,42.200001,41.500000,41.500000,34.933979,179119
2011-12-16,39.450001,42.000000,39.450001,39.450001,33.208328,258252
2011-12-19,37.500000,37.500000,37.500000,37.500000,31.566851,7647
2011-12-20,35.650002,35.650002,35.650002,35.650002,30.009554,3890
2011-12-21,33.900002,33.900002,33.900002,33.900002,28.536434,121462
2011-12-22,32.200001,35.599998,32.200001,35.599998,29.967461,438385
2011-12-23,37.349998,37.349998,33.849998,33.849998,28.494335,425922
2011-12-26,32.599998,34.400002,32.599998,33.549999,28.241806,46529
2011-12-27,33.549999,35.200001,33.250000,34.950001,29.420301,71163
2011-12-28,33.849998,36.700001,33.849998,36.500000,30.725067,269384
2011-12-29,36.500000,36.799999,34.799999,35.000000,29.462393,81403
2011-12-30,34.599998,35.900002,33.849998,35.250000,29.672838,273885
2012-01-02,34.599998,36.799999,34.549999,35.349998,29.757011,35435
2012-01-03,36.400002,36.799999,35.500000,35.900002,30.219999,85439
2012-01-04,36.900002,36.900002,34.549999,36.099998,30.388348,73285
2012-01-05,36.000000,37.000000,35.599998,35.900002,30.219999,60195
2012-01-06,35.150002,36.200001,34.650002,35.299999,29.714926,136313
2012-01-07,null,null,null,null,null,null
2012-01-09,36.599998,36.599998,35.000000,35.700001,30.051640,74154
2012-01-10,35.200001,37.450001,35.200001,37.450001,31.524759,65143
2012-01-11,38.049999,39.299999,36.549999,38.900002,32.745346,186615
2012-01-12,37.549999,40.000000,37.549999,37.950001,31.945656,108870
2012-01-13,38.900002,38.950001,36.599998,37.599998,31.651030,154277
2012-01-16,36.250000,37.400002,36.049999,36.599998,30.809242,28555
2012-01-17,37.900002,38.400002,36.700001,38.400002,32.324455,195810
2012-01-18,38.549999,39.500000,36.500000,36.549999,30.767155,402557
2012-01-19,36.049999,37.700001,36.000000,36.799999,30.977602,131019
2012-01-20,37.650002,37.900002,35.299999,35.900002,30.219999,97417
2012-01-23,34.299999,37.700001,34.299999,37.700001,31.735207,439924
2012-01-24,37.849998,39.549999,36.750000,39.000000,32.829525,130164
2012-01-25,39.250000,40.650002,37.849998,38.200001,32.156097,81182
2012-01-27,39.000000,39.599998,38.049999,39.250000,33.039967,107883
2012-01-30,39.000000,39.250000,37.299999,37.299999,31.398493,106577
2012-01-31,37.150002,37.150002,36.200001,36.599998,30.809242,96663
2012-02-01,36.900002,36.900002,35.400002,35.700001,30.051640,131479
2012-02-02,36.700001,37.000000,35.700001,35.950001,30.262087,93413
2012-02-03,36.049999,37.700001,36.000000,37.700001,31.735207,125476
2012-02-06,38.549999,39.450001,38.000000,38.849998,32.703259,75392
2012-02-07,37.500000,39.450001,37.500000,37.799999,31.819380,66212
2012-02-08,37.799999,38.650002,37.650002,38.000000,31.987736,26734
2012-02-09,37.099998,38.099998,36.099998,36.650002,30.851336,138305
2012-02-10,36.599998,37.599998,35.900002,36.299999,30.556707,50132
2012-02-13,36.000000,37.299999,35.650002,36.849998,31.019693,55067
2012-02-14,36.849998,38.650002,36.349998,38.650002,32.534897,157827
2012-02-15,40.549999,40.549999,40.549999,40.549999,34.134285,16130
2012-02-16,42.500000,42.549999,42.500000,42.549999,35.817852,23680
2012-02-17,44.650002,44.650002,44.650002,44.650002,37.585598,18077
2012-02-21,46.849998,46.849998,44.049999,46.700001,39.311253,258659
2012-02-22,47.299999,48.750000,44.500000,44.799999,37.711864,267748
2012-02-23,44.000000,45.799999,43.200001,43.549999,36.659630,153080
2012-02-24,41.500000,44.700001,41.500000,42.400002,35.691586,70427
2012-02-27,42.000000,42.200001,40.299999,40.599998,34.176373,42044
2012-02-28,42.000000,42.599998,40.599998,42.599998,35.859936,29603
2012-02-29,44.700001,44.700001,44.700001,44.700001,37.627682,11978
2012-03-01,46.900002,46.900002,45.500000,46.900002,39.479607,231128
2012-03-02,47.700001,49.200001,47.250000,48.750000,41.036900,178926
2012-03-03,null,null,null,null,null,null
2012-03-05,50.950001,50.950001,46.799999,46.900002,39.479607,48321
2012-03-06,47.700001,47.900002,45.000000,45.799999,38.553646,47085
2012-03-07,44.049999,46.000000,43.500000,44.700001,37.627682,48034
2012-03-09,44.299999,48.799999,44.299999,47.750000,40.195118,72504
2012-03-12,49.299999,52.900002,49.000000,51.099998,43.015091,267435
2012-03-13,52.349998,53.849998,50.500000,51.150002,43.057186,157473
2012-03-14,51.200001,60.750000,51.200001,59.049999,49.707260,1839931
2012-03-15,59.000000,61.900002,55.500000,58.450001,49.202198,895396
2012-03-16,60.000000,61.750000,55.099998,55.549999,46.761024,1025740
2012-03-19,55.549999,57.799999,51.200001,51.650002,43.478081,241183
2012-03-20,51.650002,53.250000,50.049999,51.650002,43.478081,156683
2012-03-21,51.000000,52.799999,50.500000,52.400002,44.109409,242028
2012-03-22,52.000000,53.500000,50.000000,50.349998,42.383755,198611
2012-03-23,51.099998,51.799999,50.049999,50.849998,42.804646,112822
2012-03-26,50.799999,52.849998,48.599998,49.049999,41.289433,101495
