Date,Open,High,Low,Close,Adj Close,Volume
2017-12-21,17.400000,19.200001,17.400000,19.200001,17.292189,1042500
2017-12-22,21.540001,23.040001,20.920000,23.040001,20.750626,345000
2017-12-26,27.620001,27.639999,23.200001,27.600000,24.857521,1305000
2017-12-27,29.080000,30.360001,28.400000,30.340000,27.325262,330000
2017-12-28,31.799999,33.200001,30.400000,31.100000,28.009743,120000
2017-12-29,30.799999,31.400000,28.459999,29.600000,26.658791,52500
2018-01-01,30.799999,30.799999,27.799999,28.400000,25.578028,67500
2018-01-02,26.799999,26.799999,25.559999,25.559999,23.020226,105000
2018-01-03,24.500000,28.100000,23.200001,28.100000,25.307838,300000
2018-01-04,28.799999,30.400000,27.500000,28.520000,25.686106,292500
2018-01-05,28.400000,28.400000,27.200001,27.400000,24.677393,75000
2018-01-08,27.600000,29.200001,27.600000,28.000000,25.217773,60000
2018-01-09,28.799999,29.200001,27.600000,28.400000,25.578028,112500
2018-01-10,27.200001,27.240000,27.200001,27.240000,24.533293,30000
2018-01-11,25.900000,27.180000,25.900000,26.799999,24.137012,30000
2018-01-12,26.139999,28.000000,26.139999,26.799999,24.137012,67500
2018-01-15,27.200001,27.200001,27.200001,27.200001,24.497267,30000
2018-01-16,26.020000,27.799999,25.639999,26.400000,23.776758,120000
2018-01-17,26.400000,26.400000,26.400000,26.400000,23.776758,7500
2018-01-18,27.000000,29.040001,27.000000,27.200001,24.497267,90000
2018-01-19,28.799999,28.980000,28.799999,28.980000,26.100395,30000
2018-01-22,28.799999,28.799999,28.799999,28.799999,25.938282,7500
2018-01-23,28.799999,28.799999,28.799999,28.799999,25.938282,7500
2018-01-24,27.600000,28.600000,27.600000,28.000000,25.217773,45000
2018-01-25,26.420000,26.420000,25.200001,25.240000,22.732021,52500
2018-01-29,25.240000,25.600000,24.799999,25.600000,23.056252,22500
2018-01-30,24.400000,24.400000,24.400000,24.400000,21.975489,7500
2018-01-31,23.600000,23.600000,22.040001,22.400000,20.174219,97500
2018-02-01,22.000000,22.000000,22.000000,22.000000,19.813965,15000
2018-02-02,22.000000,22.000000,22.000000,22.000000,19.813965,7500
2018-02-05,21.559999,21.600000,20.900000,21.200001,19.093458,45000
2018-02-06,20.139999,20.360001,20.139999,20.240000,18.228848,30000
2018-02-07,21.240000,21.240000,21.240000,21.240000,19.129482,7500
2018-02-08,22.200001,22.200001,22.200001,22.200001,19.994093,22500
2018-02-09,21.400000,21.400000,21.100000,21.100000,19.003395,67500
2018-02-12,21.200001,21.200001,21.200001,21.200001,19.093458,15000
2018-02-14,21.600000,22.260000,21.600000,22.219999,20.012104,30000
2018-02-15,21.219999,21.219999,21.120001,21.120001,19.021408,45000
2018-02-16,20.080000,20.080000,20.080000,20.080000,18.084747,7500
2018-02-19,19.200001,19.200001,19.080000,19.080000,17.184113,15000
2018-02-20,18.200001,18.200001,18.139999,18.139999,16.337515,30000
