Date,Open,High,Low,Close,Adj Close,Volume
2019-04-01,114.949997,115.949997,111.000000,111.750000,111.750000,59362
2019-04-02,111.000000,112.000000,108.000000,110.750000,110.750000,60099
2019-04-03,110.000000,110.000000,106.500000,108.050003,108.050003,51210
2019-04-04,106.050003,106.050003,102.699997,103.800003,103.800003,38824
2019-04-05,105.000000,106.550003,102.000000,105.800003,105.800003,30128
2019-04-08,108.900002,109.800003,103.150002,106.949997,106.949997,25493
2019-04-09,108.000000,109.099998,104.300003,108.500000,108.500000,22655
2019-04-10,107.000000,113.900002,107.000000,113.800003,113.800003,87055
2019-04-11,115.400002,116.000000,110.500000,111.250000,111.250000,19373
2019-04-12,114.599998,120.500000,111.500000,112.099998,112.099998,297026
2019-04-15,113.750000,113.750000,109.500000,110.150002,110.150002,75111
2019-04-16,110.349998,111.800003,108.000000,108.150002,108.150002,66819
2019-04-18,108.000000,109.699997,105.000000,105.949997,105.949997,28380
2019-04-22,105.050003,105.650002,103.000000,103.849998,103.849998,25230
2019-04-23,103.849998,104.300003,102.000000,102.650002,102.650002,17159
2019-04-24,103.050003,104.099998,102.000000,102.349998,102.349998,16991
2019-04-25,103.800003,103.800003,100.500000,101.000000,101.000000,20901
2019-04-26,101.000000,113.500000,101.000000,105.800003,105.800003,131801
2019-04-30,109.250000,109.250000,97.949997,106.050003,106.050003,82382
2019-05-02,104.000000,106.199997,104.000000,105.099998,105.099998,35670
2019-05-03,102.550003,105.650002,102.550003,103.949997,103.949997,9278
2019-05-06,103.000000,105.750000,100.949997,104.000000,104.000000,12958
2019-05-07,102.000000,106.000000,100.949997,101.949997,101.949997,22579
2019-05-08,101.050003,103.099998,99.000000,100.300003,100.300003,29182
2019-05-09,103.500000,103.500000,97.000000,98.800003,98.800003,16550
2019-05-10,99.099998,101.449997,99.000000,100.000000,100.000000,15521
2019-05-13,99.199997,101.900002,99.199997,100.449997,100.449997,21258
2019-05-14,99.000000,101.449997,99.000000,99.250000,99.250000,9375
2019-05-15,100.949997,104.849998,99.099998,99.550003,99.550003,19612
2019-05-16,100.050003,100.300003,98.000000,99.000000,99.000000,5519
2019-05-17,96.000000,101.000000,96.000000,98.550003,98.550003,19633
2019-05-20,99.099998,101.449997,99.000000,100.699997,100.699997,17389
2019-05-21,99.099998,100.000000,98.150002,98.650002,98.650002,10916
2019-05-22,99.900002,99.900002,97.449997,97.599998,97.599998,11666
2019-05-23,99.000000,100.849998,96.500000,96.900002,96.900002,12875
2019-05-24,98.250000,100.849998,95.099998,99.099998,99.099998,27797
2019-05-27,98.900002,104.300003,98.900002,101.650002,101.650002,42663
2019-05-28,101.150002,104.949997,101.000000,103.699997,103.699997,26931
2019-05-29,103.000000,104.000000,100.000000,100.849998,100.849998,17975
2019-05-30,101.000000,104.449997,98.500000,99.150002,99.150002,60382
2019-05-31,101.000000,101.449997,97.949997,98.849998,98.849998,20610
2019-06-03,98.150002,98.500000,96.900002,97.400002,97.400002,22010
2019-06-04,97.800003,98.250000,97.099998,97.400002,97.400002,11206
2019-06-06,96.650002,97.250000,95.500000,95.900002,95.900002,19887
2019-06-07,96.699997,99.050003,95.599998,96.650002,96.650002,15983
2019-06-10,96.900002,97.349998,95.000000,95.050003,95.050003,10618
2019-06-11,96.000000,96.300003,95.000000,95.199997,95.199997,11462
2019-06-12,95.949997,97.349998,94.000000,94.300003,94.300003,11060
2019-06-13,94.449997,94.449997,92.000000,93.000000,93.000000,13777
2019-06-14,95.349998,95.349998,92.050003,92.250000,92.250000,7656
2019-06-17,93.050003,94.750000,90.599998,91.150002,91.150002,11004
2019-06-18,91.250000,92.099998,90.050003,90.150002,90.150002,10306
2019-06-19,90.300003,90.699997,88.199997,88.550003,88.550003,15357
2019-06-20,87.250000,89.449997,85.099998,86.099998,86.099998,20668
2019-06-21,87.000000,87.949997,86.199997,86.750000,86.750000,11180
2019-06-24,87.199997,89.300003,86.099998,87.150002,87.150002,17754
2019-06-25,84.199997,86.949997,83.199997,84.599998,84.599998,15425
2019-06-26,83.500000,86.699997,83.500000,84.650002,84.650002,9861
2019-06-27,85.800003,89.949997,85.150002,86.599998,86.599998,20771
2019-06-28,84.150002,86.800003,84.150002,86.250000,86.250000,9162
2019-07-01,87.500000,87.949997,84.349998,87.099998,87.099998,10396
2019-07-02,86.500000,93.900002,85.099998,90.599998,90.599998,25459
2019-07-03,87.150002,94.300003,87.150002,92.250000,92.250000,17877
2019-07-04,91.000000,102.500000,91.000000,100.250000,100.250000,89035
2019-07-05,100.250000,103.650002,99.150002,100.250000,100.250000,32702
2019-07-08,100.250000,102.199997,95.099998,99.550003,99.550003,47355
2019-07-09,96.349998,100.000000,96.099998,99.349998,99.349998,14541
2019-07-10,99.349998,100.949997,98.000000,99.000000,99.000000,11711
2019-07-11,99.150002,99.949997,97.000000,97.849998,97.849998,10800
2019-07-12,97.000000,98.000000,95.150002,96.250000,96.250000,10673
2019-07-15,101.400002,101.400002,96.750000,99.750000,99.750000,28369
2019-07-16,99.300003,101.500000,97.099998,99.900002,99.900002,378498
2019-07-17,99.849998,100.000000,94.550003,96.300003,96.300003,385893
2019-07-18,96.000000,96.000000,91.550003,93.000000,93.000000,72249
2019-07-19,93.099998,93.800003,91.500000,91.900002,91.900002,4813
2019-07-22,88.650002,91.000000,88.650002,89.949997,89.949997,12089
2019-07-23,88.250000,93.900002,88.250000,91.800003,91.800003,2670
2019-07-24,91.000000,91.400002,90.050003,90.050003,90.050003,3355
2019-07-25,88.750000,90.000000,88.750000,89.150002,89.150002,2352
2019-07-26,89.150002,89.150002,87.000000,87.550003,87.550003,5914
2019-07-29,87.000000,89.000000,85.500000,86.599998,86.599998,10179
2019-07-30,85.050003,88.500000,85.050003,85.349998,85.349998,6159
2019-07-31,84.599998,85.050003,83.500000,83.949997,83.949997,6536
2019-08-01,81.150002,84.000000,78.199997,79.900002,79.900002,18617
2019-08-02,82.250000,82.250000,75.800003,80.050003,80.050003,6626
2019-08-05,78.000000,80.800003,78.000000,79.949997,79.949997,1948
2019-08-06,76.000000,88.500000,76.000000,84.550003,84.550003,14255
2019-08-07,84.550003,87.000000,83.400002,85.349998,85.349998,3500
2019-08-08,84.500000,87.500000,84.150002,84.900002,84.900002,8361
2019-08-09,84.400002,89.449997,84.400002,87.400002,87.400002,10527
2019-08-13,86.500000,88.199997,84.000000,85.550003,85.550003,2600
