Date,Open,High,Low,Close,Adj Close,Volume
2019-07-16,54.900002,54.900002,52.200001,52.200001,52.200001,2122
2019-07-17,52.200001,52.200001,52.200001,52.200001,52.200001,0
2019-07-18,52.200001,52.200001,52.200001,52.200001,52.200001,0
2019-07-19,44.799999,44.799999,44.799999,44.799999,44.799999,2542
2019-07-22,42.599998,42.599998,42.599998,42.599998,42.599998,161
2019-07-23,40.500000,40.500000,40.500000,40.500000,40.500000,239
2019-07-24,38.500000,38.950001,38.500000,38.500000,38.500000,6277
2019-07-25,36.599998,36.599998,36.599998,36.599998,36.599998,26251
2019-07-26,34.799999,36.000000,34.799999,35.250000,35.250000,12599
2019-07-29,33.650002,33.650002,33.500000,33.500000,33.500000,8936
2019-07-30,33.450001,33.450001,29.000000,30.700001,30.700001,11177
2019-07-31,30.100000,30.500000,26.200001,28.700001,28.700001,12771
2019-08-01,25.200001,31.500000,25.200001,29.500000,29.500000,10129
2019-08-02,31.000000,31.000000,27.500000,29.000000,29.000000,1031
2019-08-05,27.000000,29.000000,25.000000,27.500000,27.500000,1780
2019-08-06,30.500000,32.000000,27.650000,28.950001,28.950001,1903
2019-08-07,28.049999,31.850000,27.700001,31.450001,31.450001,8547
2019-08-08,25.200001,30.000000,25.200001,25.549999,25.549999,22282
2019-08-09,23.049999,30.650000,23.000000,30.450001,30.450001,35247
2019-08-13,31.049999,35.000000,30.000000,30.549999,30.549999,7988
2019-08-14,30.549999,31.900000,28.650000,29.049999,29.049999,5082
2019-08-16,23.299999,31.850000,23.299999,29.799999,29.799999,3900
2019-08-19,27.750000,31.350000,27.750000,28.000000,28.000000,9534
2019-08-20,29.000000,29.000000,27.100000,28.600000,28.600000,1217
2019-08-21,28.600000,29.750000,26.000000,28.000000,28.000000,4692
2019-08-22,22.600000,30.900000,22.600000,27.850000,27.850000,7747
2019-08-23,25.900000,28.650000,25.900000,27.900000,27.900000,4654
2019-08-26,31.000000,31.000000,26.200001,29.400000,29.400000,13984
2019-08-27,30.000000,30.850000,28.500000,29.400000,29.400000,11719
2019-08-28,28.000000,29.500000,27.650000,27.950001,27.950001,9561
2019-08-29,26.049999,30.500000,26.049999,28.950001,28.950001,2172
2019-08-30,31.700001,31.700001,27.049999,28.200001,28.200001,19616
2019-09-03,28.200001,29.049999,26.150000,28.250000,28.250000,5633
2019-09-04,28.299999,29.900000,27.549999,29.549999,29.549999,4912
2019-09-05,29.500000,31.450001,27.600000,29.799999,29.799999,2006
2019-09-06,31.000000,31.000000,29.000000,29.600000,29.600000,4544
2019-09-09,28.049999,32.500000,26.000000,31.000000,31.000000,5261
2019-09-11,29.000000,36.799999,29.000000,33.299999,33.299999,17878
2019-09-12,33.500000,35.799999,31.900000,33.099998,33.099998,1978
2019-09-13,35.599998,37.000000,31.049999,36.349998,36.349998,12067
2019-09-16,35.500000,37.950001,34.500000,35.000000,35.000000,5635
2019-09-17,35.000000,36.000000,33.000000,33.500000,33.500000,2132
2019-09-18,33.049999,34.500000,33.049999,33.799999,33.799999,1675
2019-09-19,33.650002,35.799999,33.049999,33.750000,33.750000,2772
2019-09-20,31.450001,36.900002,31.450001,34.099998,34.099998,4810
2019-09-23,34.000000,36.900002,33.500000,33.750000,33.750000,2806
2019-09-24,30.600000,34.900002,30.600000,32.299999,32.299999,5412
2019-09-25,33.000000,33.500000,30.000000,31.000000,31.000000,2767
2019-09-26,31.450001,31.799999,29.000000,29.299999,29.299999,1970
2019-09-27,29.000000,32.650002,29.000000,29.049999,29.049999,2640
2019-09-30,29.500000,29.500000,26.150000,28.250000,28.250000,4669
2019-10-01,32.900002,32.900002,25.700001,29.000000,29.000000,4941
2019-10-03,28.500000,29.000000,27.000000,27.299999,27.299999,3960
2019-10-04,27.000000,29.650000,25.000000,25.400000,25.400000,13954
2019-10-07,25.500000,29.700001,25.500000,26.650000,26.650000,4661
2019-10-09,26.000000,29.700001,26.000000,27.250000,27.250000,3379
2019-10-10,26.500000,28.950001,26.500000,27.500000,27.500000,1368
2019-10-11,25.350000,28.750000,25.350000,27.500000,27.500000,2898
2019-10-14,27.500000,29.450001,26.600000,29.100000,29.100000,4952
2019-10-15,31.299999,31.299999,28.500000,29.299999,29.299999,1344
2019-10-16,30.000000,30.000000,27.650000,27.850000,27.850000,3128
