Date,Open,High,Low,Close,Adj Close,Volume
2011-01-07,31.950001,32.500000,24.775000,27.275000,21.468740,402400
2011-01-10,27.250000,27.250000,25.725000,25.975000,20.445484,108764
2011-01-11,26.500000,26.900000,24.799999,25.875000,20.366772,19652
2011-01-12,25.000000,26.000000,24.600000,24.750000,19.481260,43312
2011-01-13,24.450001,24.450001,23.700001,23.799999,18.733492,27682
2011-01-14,23.000000,24.750000,22.750000,23.450001,18.458002,27986
2011-01-17,23.325001,24.450001,23.325001,24.000000,18.890919,14804
2011-01-18,24.500000,24.500000,23.549999,23.975000,18.871241,14834
2011-01-19,23.000000,24.500000,23.000000,24.150000,19.008987,53980
2011-01-20,24.000000,25.375000,24.000000,25.375000,19.973209,10518
2011-01-21,26.975000,27.250000,25.500000,26.299999,20.701298,100430
2011-01-24,31.500000,31.500000,25.750000,26.350000,20.740656,41706
2011-01-25,27.000000,27.000000,26.275000,26.450001,20.819368,17138
2011-01-27,27.000000,28.250000,26.250000,26.250000,20.661942,11986
2011-01-28,26.250000,26.375000,24.125000,24.625000,19.382870,45192
2011-01-31,23.200001,25.000000,22.500000,24.350000,19.166412,22160
2011-02-01,23.525000,24.750000,23.525000,24.500000,19.284479,60744
2011-02-02,29.125000,29.125000,24.125000,24.525000,19.304159,7852
2011-02-03,24.549999,28.950001,24.549999,25.825001,20.327415,144394
2011-02-04,26.250000,26.625000,25.049999,25.250000,19.874819,274180
2011-02-07,24.625000,25.500000,24.250000,25.125000,19.776432,209280
2011-02-08,26.500000,26.500000,23.100000,23.674999,18.635103,264882
2011-02-09,23.600000,23.750000,22.549999,23.350000,18.379292,232848
2011-02-10,22.400000,24.450001,22.400000,22.750000,17.907017,241232
2011-02-11,24.750000,24.750000,23.000000,24.000000,18.890919,241678
2011-02-14,25.325001,25.875000,24.000000,25.225000,19.855143,239844
2011-02-15,25.500000,25.500000,24.750000,25.424999,20.012566,238760
2011-02-16,25.750000,25.750000,24.600000,25.350000,19.953533,284210
2011-02-17,25.275000,25.850000,25.000000,25.500000,20.071602,240304
2011-02-18,25.750000,27.500000,25.000000,25.150000,19.796110,268468
2011-02-21,25.500000,25.924999,24.100000,24.950001,19.638685,238940
2011-02-22,25.250000,25.400000,25.000000,25.025000,19.697720,225158
2011-02-23,25.750000,25.750000,25.000000,25.000000,19.678041,233364
