Date,Open,High,Low,Close,Adj Close,Volume
2008-04-08,102.000000,106.489998,100.800003,104.760002,82.077881,8670
2008-04-09,108.000000,117.900002,104.900002,112.675003,88.279175,4660
2008-04-10,115.000000,120.000000,111.599998,115.084999,90.167374,4450
2008-04-11,119.900002,120.000000,115.635002,119.500000,93.626450,3610
2008-04-15,119.000000,119.500000,108.300003,119.474998,93.606873,11860
2008-04-16,122.300003,143.369995,117.510002,143.210007,112.202888,35660
2008-04-17,154.000000,157.500000,146.000000,150.574997,117.973274,70700
2008-04-21,142.500000,153.000000,142.500000,149.725006,117.307297,10500
2008-04-22,149.850006,153.000000,145.500000,148.110001,116.041954,8310
2008-04-23,149.860001,153.000000,141.550003,144.389999,113.127396,7220
2008-04-24,144.949997,145.990005,139.199997,141.960007,111.223526,6580
2008-04-25,137.250000,137.490005,132.699997,134.365005,105.272964,5680
2008-04-28,136.199997,136.199997,131.050003,132.500000,103.811760,2060
2008-04-29,135.850006,159.000000,133.119995,158.615005,124.272476,101430
2008-04-30,165.000000,165.000000,146.000000,148.244995,116.147720,39950
2008-05-02,152.399994,152.399994,145.505005,147.914993,115.889168,12750
2008-05-05,143.050003,163.350006,143.050003,152.384995,119.391357,29960
2008-05-06,148.300003,155.000000,143.009995,145.699997,114.153755,16960
2008-05-07,145.505005,150.000000,142.199997,144.070007,112.876701,10530
2008-05-08,143.660004,145.800003,140.100006,141.645004,110.976723,5450
2008-05-09,144.479996,148.000000,140.000000,140.710007,110.244194,4490
2008-05-12,136.100006,136.100006,130.899994,132.404999,103.737328,7660
2008-05-13,135.500000,139.300003,131.509995,133.389999,104.509056,12720
2008-05-14,132.100006,135.000000,131.500000,132.044998,103.455284,3380
2008-05-15,134.500000,135.399994,132.500000,132.779999,104.031128,2420
2008-05-16,137.300003,137.300003,131.024994,134.104996,105.069260,18220
2008-05-20,134.449997,140.000000,131.009995,134.179993,105.128021,9490
2008-05-21,131.434998,135.399994,131.434998,134.955002,105.735229,1920
2008-05-22,113.599998,136.000000,113.599998,134.544998,105.413979,3350
2008-05-23,131.710007,134.485001,129.000000,129.994995,101.849121,3110
2008-05-26,127.099998,127.510002,123.110001,126.260002,98.922821,3530
2008-05-27,127.995003,127.995003,118.510002,119.910004,93.947708,2350
2008-05-28,118.900002,121.000000,117.500000,118.055000,92.494324,5910
2008-05-29,120.000000,122.900002,115.000000,115.290001,90.327995,5430
2008-05-30,114.230003,116.980003,112.845001,114.120003,89.411308,2500
2008-06-02,120.500000,120.500000,111.010002,111.705002,87.519188,6830
2008-06-03,105.199997,109.389999,95.555000,106.300003,83.284462,4040
2008-06-04,105.199997,114.000000,102.099998,102.639999,80.416908,4190
2008-06-05,104.000000,106.300003,101.504997,105.785004,82.880959,3860
2008-06-06,102.699997,109.589996,102.620003,106.610001,83.527344,2050
2008-06-09,101.599998,101.794998,97.309998,101.209999,79.296509,2880
2008-06-10,104.500000,105.000000,99.199997,99.330002,77.823563,2010
2008-06-11,98.300003,103.000000,98.300003,102.769997,80.518761,890
2008-06-12,98.099998,104.500000,98.099998,102.724998,80.483513,2510
2008-06-13,108.815002,108.815002,100.915001,107.209999,83.997429,4110
2008-06-16,114.900002,114.900002,106.699997,106.800003,83.676193,1340
2008-06-17,105.699997,108.394997,105.699997,106.000000,83.049416,680
2008-06-18,107.400002,109.500000,103.000000,104.769997,82.085732,1590
2008-06-19,102.000000,105.000000,102.000000,103.150002,80.816483,3920
2008-06-20,102.010002,105.500000,97.000000,97.614998,76.479881,3100
2008-06-23,101.000000,101.000000,90.199997,92.995003,72.860199,2380
2008-06-24,90.165001,97.900002,90.165001,91.195000,71.449921,1480
2008-06-25,93.900002,94.500000,87.500000,93.364998,73.150070,4810
2008-06-26,92.120003,97.849998,92.120003,95.875000,75.116631,1340
2008-06-27,91.599998,95.050003,89.099998,90.239998,70.701691,14990
2008-06-30,83.300003,91.500000,83.300003,83.974998,65.793159,2330
2008-07-01,80.370003,85.500000,76.099998,77.690002,60.868958,8650
2008-07-02,82.894997,83.800003,75.459999,81.625000,63.951969,9960
2008-07-03,80.800003,85.000000,79.500000,83.644997,65.534592,3550
2008-07-04,84.000000,90.000000,81.699997,89.239998,69.918213,5610
2008-07-07,97.400002,97.455002,86.254997,89.220001,69.902534,3460
2008-07-08,86.309998,89.665001,83.815002,86.970001,68.139687,1970
2008-07-09,88.599998,93.699997,88.599998,92.300003,72.315674,4340
2008-07-10,88.714996,93.000000,88.699997,89.864998,70.407875,840
2008-07-11,93.000000,93.489998,86.199997,87.345001,68.433502,650
2008-07-14,85.500000,89.894997,84.000000,84.845001,66.474792,2760
2008-07-15,83.495003,86.000000,80.900002,81.349998,63.736511,2820
2008-07-16,83.900002,83.900002,78.910004,80.080002,62.741470,1580
2008-07-17,79.500000,80.129997,77.739998,78.815002,61.750362,840
2008-07-18,80.000000,84.000000,79.794998,83.014999,65.041008,3830
2008-07-21,79.300003,81.900002,79.300003,80.154999,62.800236,1160
2008-07-22,84.000000,88.650002,84.000000,86.500000,67.771461,1540
2008-07-23,89.800003,96.000000,89.695000,94.199997,73.804291,10470
2008-07-24,92.000000,94.989998,89.099998,89.099998,69.808517,2400
2008-07-25,85.000000,92.000000,82.000000,89.870003,70.411804,3210
2008-07-28,90.894997,94.305000,86.500000,90.989998,71.289299,2350
2008-07-29,88.410004,90.989998,88.000000,88.949997,69.690987,580
2008-07-30,92.000000,95.000000,85.275002,91.029999,71.320648,4370
2008-07-31,87.500000,91.800003,87.500000,89.000000,69.730171,1840
2008-08-01,87.535004,92.489998,87.535004,90.150002,70.631172,1720
2008-08-04,87.099998,99.900002,87.000000,93.735001,73.439980,6420
2008-08-05,96.889999,109.489998,93.000000,106.389999,83.354980,18100
2008-08-06,109.800003,112.500000,101.000000,102.264999,80.123093,12580
2008-08-07,102.500000,105.000000,100.845001,103.139999,80.808632,8440
2008-08-08,99.309998,103.974998,97.330002,98.690002,77.322136,2090
2008-08-11,102.000000,104.934998,98.000000,99.339996,77.831406,5840
2008-08-12,99.699997,100.000000,98.000000,99.275002,77.780472,3340
2008-08-13,97.099998,101.500000,97.099998,99.514999,77.968513,2430
2008-08-14,97.570000,99.394997,96.500000,97.055000,76.041138,1930
2008-08-18,97.000000,97.900002,92.264999,93.230003,73.044319,4570
2008-08-19,92.500000,94.500000,92.004997,92.110001,72.166794,2150
2008-08-20,91.199997,93.699997,91.199997,92.974998,72.844528,3110
2008-08-21,92.699997,94.000000,87.000000,90.410004,71.761101,2780
2008-08-22,91.000000,91.000000,87.834999,88.964996,70.614128,1530
2008-08-25,89.504997,95.940002,89.250000,93.040001,73.848595,3950
2008-08-26,92.099998,94.750000,90.830002,93.535004,74.241486,400
2008-08-27,92.599998,94.000000,91.580002,91.894997,72.939774,1300
2008-08-28,92.500000,92.500000,89.699997,89.705002,72.143578,1770
2008-08-29,91.010002,92.970001,91.010002,92.885002,74.701042,230
2008-09-01,94.000000,97.599998,90.300003,95.154999,76.526627,2200
2008-09-02,93.599998,104.000000,93.000000,102.014999,82.043663,6270
2008-09-04,98.320000,105.500000,98.320000,102.285004,82.260803,2750
2008-09-05,101.000000,103.995003,98.500000,99.239998,79.811920,5230
2008-09-08,104.000000,104.900002,100.264999,101.940002,81.983345,15960
2008-09-09,99.300003,101.794998,97.500000,98.739998,79.409805,3080
2008-09-10,97.550003,99.995003,97.000000,97.000000,78.010429,8560
2008-09-11,98.995003,98.995003,95.000000,95.519997,76.820168,2090
2008-09-12,97.000000,99.000000,95.000000,95.010002,76.410019,7990
2008-09-15,86.300003,90.974998,86.199997,90.099998,72.461250,4210
2008-09-16,88.010002,88.879997,81.430000,85.589996,68.834167,27840
2008-09-17,91.989998,91.989998,82.315002,83.425003,67.093010,6670
