Date,Open,High,Low,Close,Adj Close,Volume
2017-03-23,182.000000,182.000000,170.850006,170.850006,169.695602,87665
2017-03-24,171.000000,174.000000,164.300003,167.800003,166.666214,48946
2017-03-27,168.000000,168.699997,160.800003,163.750000,162.643570,29004
2017-03-28,161.300003,165.000000,155.600006,156.149994,155.094925,75252
2017-03-29,159.899994,163.050003,152.000000,154.600006,153.555405,112407
2017-03-30,152.699997,159.500000,152.699997,157.800003,156.733780,70279
2017-03-31,155.350006,159.000000,154.699997,155.300003,154.250671,69438
2017-04-03,152.500000,163.050003,152.350006,156.000000,154.945938,166354
2017-04-05,152.600006,155.899994,148.550003,149.550003,148.539520,149467
2017-04-06,150.000000,150.000000,142.250000,146.149994,145.162491,98287
2017-04-07,145.000000,153.449997,142.500000,150.899994,149.880402,281158
2017-04-10,153.899994,153.899994,147.600006,149.800003,148.787842,76334
2017-04-11,154.000000,157.000000,147.500000,153.949997,152.909790,61815
2017-04-12,153.399994,155.949997,151.000000,152.000000,150.972961,30697
2017-04-13,151.550003,153.100006,146.449997,147.100006,146.106079,45872
2017-04-17,152.600006,152.600006,145.000000,149.899994,148.887146,42274
2017-04-18,149.899994,154.750000,146.500000,147.300003,146.304733,33341
2017-04-19,148.300003,149.500000,140.000000,142.250000,141.288849,44121
2017-04-20,143.000000,145.250000,136.050003,136.600006,135.677032,93193
2017-04-21,134.899994,137.000000,128.000000,133.050003,132.151016,202495
2017-04-24,134.949997,145.000000,133.000000,139.550003,138.607101,97551
2017-04-25,139.600006,145.899994,139.600006,141.199997,140.245941,59795
2017-04-26,141.750000,144.000000,135.750000,136.600006,135.677032,33105
2017-04-27,136.300003,136.300003,130.550003,131.699997,130.810135,51239
2017-04-28,135.449997,137.750000,130.000000,130.699997,129.816879,26513
2017-05-02,130.500000,143.750000,118.000000,141.199997,140.245941,272286
2017-05-03,140.500000,145.000000,135.000000,139.449997,138.507767,116896
2017-05-04,141.000000,141.899994,135.000000,136.899994,135.974991,29872
2017-05-05,132.300003,138.699997,127.400002,130.100006,129.220947,83154
2017-05-08,127.400002,136.500000,125.449997,132.300003,131.406082,26289
2017-05-09,134.949997,135.000000,128.000000,129.199997,128.327026,24820
2017-05-10,129.600006,136.500000,129.500000,135.100006,134.187164,91485
2017-05-11,136.300003,136.500000,132.100006,132.899994,132.002014,22636
2017-05-12,132.550003,133.449997,131.250000,132.649994,131.753708,18286
2017-05-15,136.000000,139.000000,130.000000,132.100006,131.207428,29946
2017-05-16,131.850006,134.699997,130.399994,130.850006,129.965881,37656
2017-05-17,131.000000,133.399994,130.000000,130.649994,129.767227,25498
2017-05-18,128.000000,130.000000,123.000000,125.849998,124.999657,35988
2017-05-19,125.849998,129.600006,122.000000,126.750000,125.893578,33785
2017-05-22,129.550003,131.399994,123.000000,125.000000,124.155403,72500
2017-05-23,125.000000,129.949997,121.250000,122.900002,122.069595,44949
2017-05-24,125.699997,125.699997,115.000000,118.349998,117.550331,25349
2017-05-25,118.599998,120.000000,114.150002,116.000000,115.216217,40826
2017-05-26,118.000000,127.599998,113.500000,121.449997,120.629387,76011
2017-05-29,126.300003,127.599998,119.300003,120.050003,119.238853,31244
2017-05-30,115.599998,121.500000,115.599998,116.650002,115.861824,22509
2017-05-31,105.000000,105.300003,105.000000,105.000000,104.290535,124434
