Date,Open,High,Low,Close,Adj Close,Volume
2007-01-16,522.487000,522.487000,481.763000,483.837006,245.884979,3436
2007-01-17,512.250000,512.250000,489.250000,489.750000,248.889938,288
2007-01-18,499.325012,499.975006,490.000000,491.912994,249.989151,340
2007-01-19,481.263000,496.250000,475.750000,479.587006,243.725143,60
2007-01-22,493.500000,500.000000,493.500000,500.000000,254.098938,108
2007-01-23,456.500000,498.250000,456.500000,498.250000,253.209641,24
2007-01-24,510.000000,510.000000,494.750000,494.750000,251.430939,72
2007-01-25,510.000000,510.000000,494.750000,494.750000,251.430939,72
2007-01-29,477.138000,499.000000,456.500000,462.263000,234.921112,1804
2007-01-31,452.750000,494.500000,452.500000,468.812012,238.249268,960
2007-02-01,481.250000,487.500000,462.763000,462.763000,235.175201,84
2007-02-02,475.000000,487.500000,474.750000,486.625000,247.301819,528
2007-02-05,487.500000,560.000000,487.500000,527.963013,268.309723,7600
2007-02-06,499.750000,574.500000,499.750000,553.250000,281.160553,5168
2007-02-07,575.000000,575.000000,562.500000,566.786987,288.039886,1128
2007-02-08,573.724976,573.724976,550.000000,562.838013,286.033203,276
2007-02-09,508.750000,567.250000,508.750000,528.750000,268.709656,196
2007-02-12,512.500000,518.750000,504.750000,505.049988,256.665375,192
2007-02-13,500.000000,510.000000,499.750000,501.975006,255.102707,188
2007-02-14,490.000000,512.250000,487.500000,505.000000,256.639954,88
2007-02-15,507.500000,512.500000,502.500000,507.500000,257.910461,112
2007-02-19,487.500000,517.500000,487.500000,500.263000,254.232605,24
2007-02-20,492.500000,495.013000,492.500000,495.013000,251.564575,24
2007-02-21,494.000000,494.000000,453.000000,478.912994,243.382614,1200
2007-02-22,497.250000,497.250000,480.125000,480.763000,244.322754,48
2007-02-23,525.000000,548.487000,486.513000,487.524994,247.759171,1404
2007-02-26,497.500000,497.750000,487.500000,487.500000,247.746475,368
2007-02-27,427.500000,506.225006,427.500000,497.500000,252.828476,504
2007-02-28,472.500000,493.750000,465.013000,486.000000,246.984177,156
2007-03-01,524.750000,524.750000,462.500000,469.549988,238.624313,2256
2007-03-02,465.250000,477.500000,465.000000,467.200012,237.430115,216
2007-03-05,389.638000,465.000000,389.638000,444.000000,225.639862,224
2007-03-06,480.000000,485.000000,474.750000,474.750000,241.266983,28
2007-03-07,427.750000,497.500000,427.750000,437.987000,222.584122,984
2007-03-08,455.750000,456.250000,438.250000,455.625000,231.547699,9624
2007-03-09,440.250000,458.750000,440.000000,456.250000,231.865326,48
2007-03-12,438.250000,467.500000,438.250000,467.500000,237.582489,84
2007-03-13,474.750000,474.750000,445.062012,445.062012,226.179596,1200
2007-03-14,447.500000,465.750000,443.750000,461.024994,234.291931,2800
2007-03-15,412.500000,473.750000,385.000000,450.837006,229.114456,1160
2007-03-16,450.250000,450.250000,450.250000,450.250000,228.816101,8
2007-03-19,472.500000,472.500000,450.500000,450.500000,228.943176,20
2007-03-20,462.500000,462.500000,450.000000,451.500000,229.451370,1192
2007-03-21,425.250000,469.750000,425.250000,445.924988,226.618164,980
2007-03-22,435.000000,465.000000,435.000000,465.000000,236.312042,800
2007-03-23,445.000000,457.500000,440.000000,450.325012,228.854218,1000
2007-03-26,441.250000,458.250000,441.250000,442.513000,224.884155,1536
2007-03-28,427.500000,469.500000,427.500000,459.125000,233.326447,1200
2007-03-29,443.899994,443.899994,443.899994,443.899994,225.589050,0
2007-03-30,441.250000,450.000000,441.250000,442.513000,224.884155,112
2007-04-02,500.000000,500.000000,447.500000,452.000000,229.705475,100
2007-04-03,453.750000,456.237000,452.500000,456.237000,231.858734,96
2007-04-04,443.750000,443.750000,443.750000,443.750000,225.512817,4
2007-04-05,445.000000,445.000000,445.000000,445.000000,226.148087,20
2007-04-09,455.000000,475.000000,455.000000,474.625000,241.203491,28
