Date,Open,High,Low,Close,Adj Close,Volume
2015-11-16,223.699997,225.050003,200.000000,208.250000,203.781952,23112419
2015-11-17,211.250000,217.300003,208.600006,215.800003,211.169983,4260355
2015-11-18,215.500000,221.449997,213.600006,215.649994,211.023193,2325939
2015-11-19,216.899994,219.800003,215.000000,217.000000,212.344223,940698
2015-11-20,216.500000,218.750000,214.300003,215.000000,210.387131,690340
2015-11-23,215.699997,228.399994,212.000000,220.149994,215.426636,2286619
2015-11-24,220.350006,224.199997,217.500000,218.850006,214.154526,600987
2015-11-26,219.250000,222.399994,216.000000,217.600006,212.931351,530097
2015-11-27,217.199997,218.800003,215.250000,216.100006,211.463562,288555
2015-11-30,216.000000,219.300003,215.500000,215.550003,210.925339,205189
2015-12-01,216.000000,217.300003,214.500000,215.000000,210.387131,437305
2015-12-02,216.750000,218.000000,214.000000,215.000000,210.387131,528017
2015-12-03,214.300003,216.199997,213.100006,213.750000,209.163956,211243
2015-12-04,213.600006,214.500000,208.000000,212.250000,207.696136,291228
2015-12-07,213.449997,215.899994,212.000000,214.250000,209.653214,418427
2015-12-08,214.850006,224.699997,214.600006,216.850006,212.197449,1107165
2015-12-09,216.850006,220.399994,213.100006,214.850006,210.240372,591261
2015-12-10,214.850006,222.000000,212.100006,220.550003,215.818069,336893
2015-12-11,220.500000,222.000000,216.100006,216.899994,212.246384,229048
2015-12-14,216.800003,221.000000,214.750000,218.050003,213.371704,110147
2015-12-15,217.050003,223.000000,217.050003,219.050003,214.350250,141228
2015-12-16,219.500000,242.500000,219.500000,234.350006,229.321991,2968234
2015-12-17,234.649994,241.699997,228.649994,233.750000,228.734863,986711
2015-12-18,233.500000,248.199997,230.750000,243.300003,238.079956,1356572
2015-12-21,243.300003,245.899994,236.350006,239.800003,234.655060,266074
2015-12-22,240.000000,248.000000,232.500000,234.250000,229.224121,474621
2015-12-23,236.000000,245.000000,233.000000,242.850006,237.639618,448752
2015-12-24,243.000000,244.300003,236.899994,237.850006,232.746902,134429
2015-12-28,238.149994,242.500000,235.100006,236.699997,231.621567,162061
2015-12-29,238.649994,247.899994,237.699997,241.149994,235.976074,418711
2015-12-30,242.500000,259.500000,242.449997,257.049988,251.534943,1527914
2015-12-31,259.000000,259.899994,248.949997,253.399994,247.963242,237778
2016-01-01,253.850006,253.949997,245.949997,248.899994,243.559799,148020
2016-01-04,249.000000,258.600006,238.100006,249.850006,244.489426,436345
2016-01-05,251.850006,262.000000,250.850006,257.299988,251.779587,575280
2016-01-06,257.149994,268.000000,255.149994,259.299988,253.736694,499166
2016-01-07,252.000000,256.799988,248.000000,250.750000,245.370117,216287
2016-01-08,251.000000,262.399994,251.000000,260.100006,254.519516,160971
