Date,Open,High,Low,Close,Adj Close,Volume
2016-06-14,334.000000,334.000000,311.000000,312.250000,299.049866,2885
2016-06-15,286.000000,322.500000,286.000000,313.299988,300.055481,965
2016-06-16,304.549988,320.000000,304.549988,311.500000,298.331573,1498
2016-06-17,322.000000,322.000000,310.049988,320.000000,306.472260,335
2016-06-20,321.000000,321.000000,305.149994,315.549988,302.210358,232
2016-06-21,306.500000,320.450012,306.500000,313.000000,299.768188,245
2016-06-22,305.500000,314.899994,297.000000,312.750000,299.528748,317
2016-06-23,312.500000,312.799988,300.299988,300.799988,288.083893,626
2016-06-24,295.000000,308.950012,291.049988,301.000000,288.275452,782
2016-06-27,305.950012,308.000000,300.000000,304.850006,291.962708,647
2016-06-28,300.500000,310.500000,300.000000,310.500000,297.373840,502
2016-06-29,301.000000,308.500000,292.100006,304.750000,291.866913,3813
2016-06-30,307.000000,314.000000,307.000000,311.000000,297.852722,701
2016-07-01,312.950012,312.950012,303.000000,304.250000,291.388092,1012
2016-07-04,309.950012,326.000000,303.100006,310.000000,296.894989,4734
2016-07-05,303.000000,319.500000,303.000000,306.549988,293.590851,1499
2016-07-07,310.950012,336.600006,308.000000,322.450012,308.818695,5714
2016-07-08,328.600006,331.000000,323.000000,325.549988,311.787628,1539
2016-07-11,329.950012,336.500000,322.000000,324.500000,310.782043,1501
2016-07-12,326.049988,328.899994,318.250000,322.149994,308.531372,1420
2016-07-13,312.000000,327.950012,312.000000,322.500000,308.866577,1561
2016-07-14,318.500000,323.000000,315.299988,316.250000,302.880768,1694
2016-07-15,322.100006,322.100006,314.200012,318.950012,305.466644,1678
2016-07-18,325.950012,325.950012,315.000000,315.750000,302.401917,363
2016-07-19,320.000000,320.950012,310.100006,311.950012,298.762573,656
2016-07-20,312.500000,319.899994,312.200012,318.100006,304.652588,932
2016-07-21,318.000000,318.799988,309.950012,316.549988,303.168060,3007
2016-07-22,314.250000,317.899994,313.000000,315.000000,301.683624,527
2016-07-25,316.000000,322.799988,312.000000,313.049988,299.816040,1322
2016-07-26,319.950012,319.950012,311.000000,312.799988,299.576630,975
2016-07-27,313.000000,315.500000,311.000000,312.850006,299.624512,592
2016-07-28,315.649994,315.649994,309.100006,311.399994,298.235809,1367
2016-07-29,311.399994,328.000000,310.100006,315.000000,301.683624,1035
2016-08-01,316.000000,323.000000,315.000000,315.049988,301.731506,1652
2016-08-02,319.000000,331.000000,313.000000,319.950012,306.424377,5681
2016-08-03,320.000000,321.450012,314.000000,315.600006,302.258240,691
2016-08-04,318.000000,319.500000,312.000000,315.049988,301.731506,1225
2016-08-05,321.799988,323.899994,317.000000,320.500000,306.951111,799
2016-08-08,321.000000,325.000000,317.000000,322.100006,308.483490,2786
2016-08-09,324.850006,336.600006,324.600006,330.049988,316.097382,8425
2016-08-10,335.500000,337.000000,328.000000,330.799988,316.815674,2911
2016-08-11,335.500000,335.500000,325.299988,326.000000,312.218597,715
2016-08-12,325.250000,332.000000,301.049988,324.600006,310.877808,2288
2016-08-16,316.049988,317.950012,291.000000,294.049988,281.619263,10986
2016-08-17,295.000000,303.000000,277.600006,282.750000,270.796967,19746
2016-08-18,287.500000,297.000000,283.000000,293.700012,281.284088,2683
2016-08-19,292.750000,293.799988,287.000000,291.049988,278.746063,1773
2016-08-22,294.950012,307.950012,293.000000,303.899994,291.052856,2983
2016-08-23,307.899994,312.000000,295.500000,304.950012,292.058502,1571
2016-08-24,307.000000,308.899994,301.000000,301.799988,289.041626,929
2016-08-25,301.000000,302.750000,295.200012,296.299988,283.774109,1333
2016-08-26,296.000000,300.000000,296.000000,298.299988,285.689606,952
2016-08-29,306.850006,310.000000,302.100006,309.450012,296.368256,5484
2016-08-30,315.000000,319.399994,305.000000,305.799988,292.872559,5102
2016-08-31,311.450012,311.799988,305.200012,306.100006,293.159882,2169
2016-09-01,307.000000,308.899994,303.250000,305.100006,292.202148,1470
2016-09-02,305.200012,308.000000,299.950012,301.049988,288.323364,1750
2016-09-06,302.000000,313.000000,296.000000,305.049988,292.154236,2564
2016-09-07,303.049988,309.000000,298.000000,300.850006,288.131805,2947
2016-09-08,300.049988,309.450012,300.049988,305.899994,292.968323,1335
2016-09-09,305.899994,308.000000,303.049988,306.899994,293.926056,1742
2016-09-12,300.000000,306.100006,298.000000,305.149994,292.250031,2294
2016-09-14,306.899994,307.000000,301.049988,306.200012,293.255646,1394
2016-09-15,302.049988,304.850006,300.000000,302.799988,289.999359,1784
2016-09-16,304.000000,308.000000,304.000000,304.200012,291.340210,3506
2016-09-19,303.200012,309.899994,303.200012,308.950012,295.889374,2899
2016-09-20,310.000000,312.000000,304.350006,305.049988,292.154236,3209
2016-09-21,307.899994,309.500000,304.799988,305.500000,292.585236,2646
2016-09-22,301.049988,306.649994,301.049988,306.250000,293.303528,1963
2016-09-23,306.049988,317.000000,306.049988,314.100006,300.821686,6249
2016-09-26,316.500000,319.000000,312.149994,314.899994,301.587860,3091
2016-09-27,316.000000,316.000000,311.000000,312.350006,299.145660,2523
2016-09-28,317.450012,319.500000,308.500000,312.950012,299.720306,3665
2016-09-29,313.100006,319.500000,295.000000,298.500000,285.881165,6910
2016-09-30,303.000000,309.000000,300.600006,307.450012,294.452789,1011
2016-10-03,312.000000,314.000000,307.100006,308.000000,294.979523,2051
2016-10-04,318.799988,318.799988,308.299988,313.950012,300.678040,1583
2016-10-05,314.000000,314.649994,309.399994,313.649994,300.390686,1456
2016-10-06,312.049988,321.000000,312.049988,315.350006,302.018860,5216
2016-10-07,315.000000,317.649994,313.200012,316.000000,302.641357,3820
2016-10-10,319.450012,331.899994,313.200012,329.850006,315.905853,11065
2016-10-13,339.000000,339.000000,323.000000,326.850006,313.032684,5790
2016-10-14,314.100006,333.000000,314.100006,327.899994,314.038269,2861
2016-10-17,330.000000,334.299988,321.000000,323.850006,310.159515,2949
2016-10-18,329.950012,330.000000,326.200012,327.700012,313.846771,2020
2016-10-19,324.250000,329.899994,324.250000,327.049988,313.224213,2004
2016-10-20,336.000000,336.000000,327.500000,331.649994,317.629761,5757
2016-10-21,328.000000,336.000000,328.000000,331.450012,317.438232,3499
2016-10-24,331.500000,397.700012,331.000000,397.700012,380.887543,81847
2016-10-25,412.000000,425.000000,385.149994,393.799988,377.152405,141873
2016-10-26,392.049988,398.549988,375.200012,381.750000,365.611816,20114
2016-10-27,380.000000,393.000000,374.000000,377.500000,361.541504,9252
2016-10-28,375.000000,385.950012,366.000000,376.450012,360.535889,13326
2016-11-01,385.500000,392.000000,383.500000,387.200012,370.831421,6544
2016-11-02,372.600006,383.899994,371.049988,375.149994,359.290802,5381
2016-11-03,370.049988,380.000000,358.000000,360.399994,345.164368,9811
2016-11-04,371.500000,371.500000,341.000000,347.649994,332.953400,10759
2016-11-07,354.950012,364.000000,350.000000,351.350006,336.497009,3547
2016-11-08,350.899994,363.000000,350.899994,357.350006,342.243317,3745
2016-11-09,330.000000,350.000000,285.899994,348.100006,333.384369,14294
2016-11-10,359.700012,364.899994,351.000000,354.299988,339.322235,1979
2016-11-11,344.399994,359.500000,344.350006,350.500000,335.682892,1624
2016-11-15,349.799988,349.899994,321.100006,323.600006,309.920074,7280
2016-11-16,335.000000,339.799988,322.000000,324.200012,310.494720,3342
2016-11-17,320.000000,327.000000,318.000000,324.350006,310.638367,2079
2016-11-18,321.000000,332.549988,317.100006,323.200012,309.536987,5394
2016-11-21,320.000000,327.000000,309.500000,314.600006,301.300537,30825
2016-11-22,315.500000,325.000000,310.000000,319.549988,306.041290,3442
2016-11-23,317.100006,324.000000,313.799988,317.750000,304.317383,4246
2016-11-24,315.049988,324.549988,315.000000,324.549988,310.829865,2302
2016-11-25,325.000000,334.950012,324.799988,333.649994,319.545197,2722
2016-11-28,337.899994,370.000000,334.000000,366.299988,350.814972,13557
2016-11-29,371.000000,380.100006,360.100006,363.299988,347.941772,8440
2016-11-30,358.750000,367.950012,357.000000,361.549988,346.265747,1047
2016-12-01,370.000000,370.000000,346.000000,354.200012,339.226501,3565
2016-12-02,350.500000,351.850006,346.049988,350.000000,335.204010,28614
2016-12-05,356.000000,359.000000,346.000000,358.250000,343.105255,1553
2016-12-06,354.000000,358.750000,348.000000,349.850006,335.060364,1656
2016-12-07,354.850006,354.950012,345.000000,346.850006,332.187225,3256
2016-12-08,345.000000,352.500000,344.950012,349.549988,334.773041,1560
2016-12-09,345.649994,352.000000,345.000000,345.049988,330.463287,2325
2016-12-12,342.000000,348.950012,342.000000,345.500000,330.894257,1519
2016-12-13,342.000000,352.000000,342.000000,345.549988,330.942139,772
2016-12-14,354.000000,357.000000,346.100006,348.250000,333.527985,1773
2016-12-15,349.000000,359.950012,345.000000,354.750000,339.753204,7730
2016-12-16,353.000000,357.950012,345.500000,348.100006,333.384369,2568
2016-12-19,360.000000,360.000000,340.500000,342.200012,327.733795,1455
2016-12-20,338.049988,347.899994,330.000000,339.700012,325.339447,1646
2016-12-21,348.350006,348.350006,331.000000,334.049988,319.928284,1170
2016-12-22,335.000000,336.000000,328.000000,329.399994,315.474854,1101
2016-12-23,325.000000,338.850006,325.000000,330.399994,316.432587,1512
2016-12-26,329.200012,329.200012,314.850006,317.299988,303.886414,3564
2016-12-27,309.000000,327.000000,307.000000,320.500000,306.951111,1229
2016-12-28,323.149994,339.000000,323.149994,330.850006,316.863586,3414
2016-12-29,327.000000,337.799988,326.000000,332.899994,318.826904,1581
2016-12-30,339.850006,343.000000,335.149994,341.299988,326.871796,2174
2017-01-02,346.500000,347.799988,335.100006,344.350006,329.792847,1561
2017-01-03,344.950012,349.000000,341.000000,342.799988,328.308380,3346
2017-01-04,347.000000,347.500000,343.149994,345.649994,331.037903,2929
2017-01-05,345.000000,349.350006,341.049988,343.799988,329.266113,2895
2017-01-06,344.000000,357.450012,343.049988,355.200012,340.184204,4134
2017-01-09,356.799988,364.600006,353.000000,356.100006,341.046173,6222
2017-01-10,364.700012,364.700012,351.000000,358.600006,343.440460,7127
2017-01-11,364.799988,375.700012,360.000000,368.850006,353.257172,16451
2017-01-12,371.450012,379.000000,367.950012,374.649994,358.811981,8232
2017-01-13,378.000000,379.000000,370.049988,372.850006,357.088074,4805
2017-01-16,372.000000,376.000000,368.000000,374.350006,358.524628,2574
2017-01-17,378.000000,380.500000,370.000000,374.450012,358.620453,3560
2017-01-18,378.950012,379.500000,369.000000,372.200012,356.465546,2134
2017-01-19,375.899994,378.000000,371.000000,376.200012,360.296478,1663
2017-01-20,377.850006,378.299988,371.500000,372.100006,356.369781,2215
2017-01-23,369.950012,374.950012,368.000000,369.000000,353.400818,2146
2017-01-24,369.299988,373.950012,368.000000,371.299988,355.603577,755
2017-01-25,368.399994,381.000000,368.399994,375.350006,359.482361,4698
2017-01-27,377.950012,379.000000,372.149994,374.750000,358.907745,1702
2017-01-30,376.950012,379.500000,372.200012,376.850006,360.918976,2445
2017-01-31,380.799988,380.799988,371.049988,373.399994,357.614777,3042
2017-02-01,374.000000,374.000000,365.200012,372.950012,357.183868,2545
2017-02-02,372.000000,376.000000,365.250000,369.200012,353.592377,3395
2017-02-03,373.950012,373.950012,369.049988,371.700012,355.986694,3322
2017-02-06,371.000000,378.000000,365.100006,374.600006,358.764099,4957
2017-02-07,379.950012,380.000000,372.200012,375.000000,359.147156,2204
2017-02-08,377.750000,378.500000,371.100006,377.000000,361.062653,2676
2017-02-09,377.549988,379.049988,372.000000,375.600006,359.721832,3023
2017-02-10,372.049988,378.049988,372.000000,377.950012,361.972473,1570
2017-02-13,377.950012,382.850006,365.100006,368.399994,352.826202,2998
2017-02-14,359.799988,359.799988,331.600006,341.700012,327.254913,11497
2017-02-15,346.000000,346.950012,335.000000,339.500000,325.147919,6979
2017-02-16,336.549988,349.000000,336.549988,341.399994,326.967590,2330
2017-02-17,342.000000,346.000000,339.950012,343.450012,328.930939,3741
2017-02-20,343.200012,346.350006,341.049988,344.649994,330.080170,753
2017-02-21,343.250000,346.500000,339.899994,342.149994,327.685883,1768
2017-02-22,342.200012,347.000000,341.000000,341.899994,327.446442,864
2017-02-23,341.000000,345.000000,338.100006,340.200012,325.818329,2484
2017-02-27,353.799988,359.899994,337.200012,339.700012,325.339447,4075
2017-02-28,344.000000,344.000000,338.250000,340.500000,326.105621,1890
2017-03-01,339.100006,343.000000,338.000000,339.250000,324.908478,1527
2017-03-02,336.000000,341.000000,334.500000,335.649994,321.460663,2905
2017-03-03,333.100006,336.950012,331.350006,334.200012,320.071991,1156
2017-03-06,343.000000,343.000000,334.000000,337.049988,322.801453,816
2017-03-07,334.000000,339.000000,325.000000,333.200012,319.114258,877
2017-03-08,332.000000,338.649994,330.500000,332.700012,318.635376,609
2017-03-09,331.000000,334.750000,328.100006,329.899994,315.953735,2771
2017-03-10,329.899994,335.000000,326.000000,328.600006,314.708679,877
2017-03-14,329.000000,337.950012,327.549988,328.049988,314.181915,2694
2017-03-15,332.399994,333.049988,327.899994,330.299988,316.336823,1406
2017-03-16,332.649994,334.899994,331.000000,332.600006,318.539612,1507
2017-03-17,337.950012,338.000000,331.100006,332.799988,318.731140,10148
2017-03-20,334.000000,334.000000,329.000000,329.950012,316.001648,3909
2017-03-21,331.799988,333.450012,327.100006,330.000000,316.049500,2536
2017-03-22,326.000000,327.450012,313.000000,316.250000,302.880768,12666
2017-03-23,321.899994,330.000000,315.049988,322.850006,309.201782,4826
2017-03-24,320.049988,328.000000,320.000000,323.850006,310.159515,4226
2017-03-27,324.000000,325.700012,320.149994,321.799988,308.196167,2014
2017-03-28,320.000000,325.000000,311.100006,318.950012,305.466644,3537
2017-03-29,315.600006,323.000000,315.600006,319.350006,305.849731,4296
2017-03-30,319.950012,323.500000,316.200012,318.799988,305.322968,4767
2017-03-31,323.850006,323.899994,316.100006,317.549988,304.125793,6168
2017-04-03,320.000000,325.000000,316.549988,320.500000,306.951111,7725
2017-04-05,319.549988,323.799988,318.100006,321.399994,307.813049,5233
2017-04-06,322.649994,325.000000,321.000000,324.500000,310.782043,2938
2017-04-07,326.750000,334.549988,320.149994,330.799988,316.815674,8228
2017-04-10,336.799988,336.799988,325.600006,331.100006,317.103027,2682
2017-04-11,329.100006,336.000000,325.049988,334.700012,320.550842,4327
2017-04-12,330.049988,342.950012,330.049988,334.899994,320.742371,3894
2017-04-13,333.000000,337.649994,331.750000,333.149994,319.066345,1777
2017-04-17,335.950012,336.000000,330.100006,334.700012,320.550842,2650
2017-04-18,337.000000,339.450012,332.350006,335.100006,320.933899,8175
2017-04-19,335.799988,338.799988,333.100006,334.549988,320.407166,2960
2017-04-20,333.700012,336.899994,333.500000,335.350006,321.173370,1251
2017-04-21,337.000000,337.700012,329.500000,333.350006,319.257904,3039
2017-04-24,334.950012,335.000000,318.000000,325.750000,311.979187,7160
2017-04-25,333.899994,333.950012,323.299988,326.799988,312.984772,3371
2017-04-26,324.500000,329.500000,322.000000,324.850006,311.117218,4264
2017-04-27,327.649994,328.700012,323.000000,325.000000,311.260895,3035
2017-04-28,329.799988,329.799988,322.000000,324.549988,310.829865,2986
2017-05-02,324.000000,353.799988,324.000000,324.100006,310.398956,2640
2017-05-03,323.500000,329.799988,322.200012,323.100006,309.441193,2857
2017-05-04,325.000000,330.000000,313.000000,321.649994,308.052521,3342
2017-05-05,326.899994,328.950012,308.600006,325.100006,311.356659,2457
2017-05-08,321.250000,327.799988,317.000000,319.950012,306.424377,3020
2017-05-09,317.049988,324.950012,317.049988,322.049988,308.435577,1950
2017-05-10,328.000000,328.000000,320.000000,321.899994,308.291931,1798
2017-05-11,321.500000,329.500000,313.000000,321.350006,307.765198,5329
2017-05-12,322.049988,323.000000,316.049988,318.100006,304.652588,2353
2017-05-15,318.100006,326.000000,318.000000,325.100006,311.356659,3746
2017-05-16,329.000000,347.350006,320.450012,325.250000,311.500336,1506
2017-05-17,329.950012,330.000000,323.200012,323.549988,309.872162,1067
2017-05-18,322.549988,326.899994,317.049988,319.750000,306.232819,811
2017-05-19,319.750000,325.750000,316.549988,319.399994,305.897644,2231
2017-05-22,325.500000,329.750000,317.000000,318.149994,304.700439,2838
2017-05-23,315.100006,315.200012,299.649994,301.700012,288.945892,7390
2017-05-24,300.000000,300.000000,286.350006,289.649994,277.405273,13661
2017-05-25,285.100006,300.000000,283.000000,298.649994,286.024811,7945
2017-05-26,308.950012,308.950012,290.100006,292.850006,280.470001,2816
2017-05-29,295.000000,295.000000,281.950012,284.700012,272.664551,3605
2017-05-30,284.100006,291.899994,275.000000,287.600006,275.441956,5049
2017-05-31,301.000000,335.100006,300.350006,324.500000,310.782043,73045
2017-06-01,323.000000,327.450012,315.000000,316.549988,303.168060,12704
2017-06-02,319.000000,333.000000,303.899994,331.850006,317.821320,22782
2017-06-05,347.100006,347.100006,328.000000,335.850006,321.652222,17439
2017-06-06,339.950012,340.950012,328.000000,331.100006,317.103027,8652
2017-06-07,337.000000,337.000000,328.000000,332.000000,317.964966,2718
2017-06-08,329.100006,333.850006,327.000000,328.299988,314.421387,3324
2017-06-09,330.000000,330.500000,325.000000,327.299988,313.463623,3571
2017-06-12,330.049988,330.049988,323.899994,324.299988,310.590485,1908
2017-06-13,325.000000,328.850006,322.700012,325.200012,311.452423,3447
2017-06-14,329.549988,329.549988,320.000000,323.850006,310.159515,2857
2017-06-15,325.049988,334.500000,310.600006,324.000000,310.303162,4191
2017-06-16,329.899994,330.000000,321.200012,326.299988,312.505890,3949
2017-06-19,327.200012,329.950012,321.200012,323.450012,309.776428,3339
2017-06-20,321.200012,325.149994,316.100006,320.000000,306.472260,4960
2017-06-21,318.149994,323.649994,316.299988,319.500000,305.993378,1534
2017-06-22,319.049988,323.899994,318.500000,320.750000,307.190552,1285
2017-06-23,317.049988,323.100006,312.000000,314.899994,301.587860,3194
2017-06-27,314.799988,314.799988,301.000000,307.700012,294.692261,1585
2017-06-28,307.000000,315.000000,307.000000,310.850006,297.709076,2210
2017-06-29,321.299988,321.299988,311.000000,311.299988,298.140015,2126
2017-06-30,311.000000,318.950012,308.000000,310.850006,297.709076,1436
2017-07-03,315.000000,318.750000,310.049988,314.649994,301.348389,939
2017-07-04,312.100006,319.049988,312.100006,314.799988,301.492035,1845
2017-07-05,315.049988,321.950012,315.000000,319.200012,305.706085,1312
2017-07-06,316.000000,342.000000,314.049988,329.600006,315.666443,22078
2017-07-07,330.200012,330.200012,325.000000,327.100006,313.272095,3223
2017-07-10,327.750000,332.500000,324.000000,325.049988,311.308777,586
2017-07-11,325.000000,330.750000,325.000000,327.200012,313.367920,1781
2017-07-12,324.000000,328.000000,324.000000,326.750000,312.936920,3035
2017-07-13,325.450012,330.000000,322.000000,326.750000,312.936920,1108
2017-07-14,325.049988,329.950012,319.600006,324.000000,310.303162,3547
2017-07-17,329.899994,329.899994,319.000000,320.250000,306.711670,3319
2017-07-18,318.049988,332.000000,318.049988,323.149994,309.489075,6462
2017-07-19,322.100006,334.950012,322.100006,329.850006,315.905853,2600
2017-07-20,331.000000,331.000000,324.000000,325.500000,311.739716,2789
2017-07-21,324.100006,327.799988,323.149994,325.799988,312.027069,4079
2017-07-24,322.750000,332.950012,322.750000,331.149994,317.150879,4813
2017-07-25,335.100006,347.700012,330.049988,335.299988,321.125458,7813
2017-07-26,335.000000,336.750000,331.450012,333.000000,318.922668,1602
2017-07-27,330.000000,334.799988,319.700012,325.000000,311.260895,4166
2017-07-28,327.399994,328.950012,325.000000,327.399994,313.559448,996
2017-07-31,329.899994,332.500000,325.100006,330.149994,316.193146,3895
2017-08-01,335.100006,335.100006,324.000000,326.350006,312.553833,2253
2017-08-02,331.000000,331.000000,324.000000,324.700012,310.973541,1927
2017-08-03,329.000000,332.750000,316.049988,320.950012,307.382111,4253
2017-08-04,321.000000,324.450012,310.500000,317.700012,304.269470,5240
2017-08-07,316.399994,325.000000,316.399994,321.750000,308.148285,3551
2017-08-08,324.399994,324.399994,315.200012,319.450012,305.945496,2969
2017-08-09,317.500000,321.500000,315.950012,319.750000,306.232819,2154
2017-08-10,318.000000,320.000000,310.100006,312.850006,299.624512,2926
2017-08-11,307.000000,313.000000,295.399994,299.049988,286.407867,8939
2017-08-14,310.000000,313.000000,299.049988,304.049988,291.196533,2144
2017-08-16,310.000000,314.000000,306.000000,310.100006,296.990753,701
2017-08-17,312.850006,316.500000,307.000000,313.700012,300.438599,1106
2017-08-18,310.049988,315.000000,308.000000,310.100006,296.990753,1403
2017-08-21,310.000000,313.899994,306.399994,308.600006,295.554169,877
2017-08-22,305.450012,318.450012,305.450012,311.350006,298.187927,3184
2017-08-23,311.000000,314.600006,310.000000,312.899994,299.672394,636
2017-08-24,313.000000,318.000000,309.000000,312.549988,299.337219,2442
2017-08-28,321.000000,322.000000,311.000000,319.649994,306.137024,3186
2017-08-29,323.000000,323.000000,317.000000,317.500000,304.077942,1165
