Date,Open,High,Low,Close,Adj Close,Volume
1999-01-01,37.900002,40.500000,37.549999,40.500000,23.624582,25800
1999-01-04,42.000000,43.750000,42.000000,43.750000,25.520384,41700
1999-01-05,45.000000,47.000000,43.099998,44.750000,26.103704,60700
1999-01-06,46.000000,46.500000,42.599998,44.500000,25.957876,43800
1999-01-07,44.250000,44.250000,40.950001,41.250000,24.062071,28900
1999-01-08,43.299999,43.299999,40.099998,42.250000,24.645391,14800
1999-01-11,43.000000,44.000000,42.000000,42.000000,24.499567,17900
1999-01-12,40.049999,41.200001,38.650002,39.299999,22.924595,38900
1999-01-13,40.250000,42.450001,40.000000,42.000000,24.499567,20400
1999-01-14,40.599998,43.000000,40.599998,41.500000,24.207909,9600
1999-01-15,40.349998,41.400002,39.000000,39.500000,23.041260,8900
1999-01-18,39.599998,40.500000,37.900002,38.049999,22.195440,11400
1999-01-19,38.400002,38.400002,35.599998,36.299999,21.174629,20700
1999-01-20,null,null,null,null,null,null
1999-01-21,38.950001,39.200001,38.900002,39.200001,22.866262,5200
1999-01-22,41.900002,42.349998,41.500000,42.349998,24.703726,39500
1999-01-25,42.400002,42.500000,40.500000,42.500000,24.791229,29900
1999-01-26,null,null,null,null,null,null
1999-01-27,43.250000,45.900002,43.000000,45.900002,26.774525,68400
1999-01-28,45.000000,48.750000,42.500000,44.250000,25.812042,40700
1999-01-29,43.250000,47.000000,43.000000,45.549999,26.570362,35900
1999-02-01,47.900002,49.200001,44.500000,47.500000,27.707842,79100
1999-02-02,47.000000,48.500000,43.799999,45.500000,26.541199,56400
1999-02-03,46.900002,49.150002,46.750000,49.150002,28.670326,55700
1999-02-04,51.849998,53.099998,49.500000,52.700001,30.741123,129600
1999-02-05,53.450001,56.950001,52.049999,56.950001,33.220245,121100
1999-02-08,61.549999,61.549999,57.549999,60.599998,35.349361,280700
1999-02-09,59.900002,61.400002,55.750000,57.450001,33.511909,167200
1999-02-10,58.500000,60.000000,57.000000,59.799999,34.882717,103600
1999-02-11,60.700001,60.700001,56.000000,56.000000,32.666084,44700
1999-02-12,56.000000,58.200001,54.000000,57.250000,33.395248,46800
1999-02-15,59.000000,59.000000,55.599998,55.599998,32.432758,31800
1999-02-16,54.549999,60.000000,54.500000,60.000000,34.999382,97600
1999-02-17,62.400002,64.800003,61.000000,64.800003,37.799328,141800
1999-02-18,64.949997,67.500000,62.099998,63.599998,37.099339,99400
1999-02-19,62.000000,62.750000,60.000000,61.000000,35.582710,40300
1999-02-22,61.299999,61.299999,56.150002,56.150002,32.753582,42900
1999-02-23,55.099998,55.099998,51.700001,53.000000,30.916122,90100
1999-02-24,54.000000,54.500000,51.500000,53.000000,30.916122,22300
1999-02-25,52.900002,56.049999,52.250000,54.200001,31.616096,37000
1999-02-26,53.049999,53.500000,50.500000,52.500000,30.624454,25100
1999-03-01,54.000000,57.000000,53.000000,56.750000,33.103577,44700
1999-03-02,null,null,null,null,null,null
1999-03-03,58.000000,61.299999,56.099998,61.250000,35.728531,72700
1999-03-04,57.599998,58.400002,56.500000,58.000000,33.832737,21000
1999-03-05,57.250000,61.700001,57.200001,59.950001,34.970222,35100
1999-03-08,63.900002,63.900002,60.150002,61.349998,35.786865,38100
1999-03-09,59.150002,60.000000,58.000000,59.000000,34.416050,40700
1999-03-10,60.099998,63.750000,59.799999,63.750000,37.186836,59700
1999-03-11,67.000000,68.849998,64.500000,65.000000,37.916000,102500
1999-03-12,67.900002,67.900002,64.900002,66.849998,38.995140,32900
1999-03-15,67.000000,72.199997,66.000000,72.199997,42.115917,79000
1999-03-16,74.449997,75.000000,72.000000,73.750000,43.020065,78400
1999-03-17,79.000000,79.650002,76.000000,77.500000,45.207535,142900
1999-03-18,78.000000,83.699997,77.500000,83.699997,48.824142,83900
1999-03-19,90.000000,90.000000,80.050003,82.449997,48.094990,60500
1999-03-22,80.050003,85.000000,77.500000,84.000000,48.999134,84100
1999-03-23,81.099998,88.000000,80.000000,80.750000,47.103336,75900
1999-03-24,86.750000,86.750000,78.000000,79.550003,46.403347,60600
1999-03-25,79.949997,81.250000,76.000000,80.500000,46.957512,31000
1999-03-26,81.400002,81.400002,74.099998,74.099998,43.224220,25700
1999-03-29,null,null,null,null,null,null
1999-03-30,71.500000,76.500000,71.500000,76.400002,44.565868,61700
1999-03-31,78.000000,82.550003,78.000000,82.550003,48.153313,71600
1999-04-01,84.250000,84.500000,80.000000,82.300003,48.007477,39800
1999-04-02,null,null,null,null,null,null
1999-04-05,76.050003,79.000000,75.750000,75.750000,44.186726,30700
1999-04-06,70.650002,76.050003,69.699997,75.000000,43.749218,67600
1999-04-07,75.449997,81.000000,75.199997,78.599998,45.849190,34700
1999-04-08,81.250000,81.250000,75.000000,75.000000,43.749218,22600
1999-04-09,73.500000,74.099998,69.699997,70.650002,41.211769,37200
1999-04-12,68.000000,74.650002,67.550003,74.650002,43.545059,30700
1999-04-13,72.250000,75.500000,72.250000,73.650002,42.961739,70900
1999-04-14,null,null,null,null,null,null
1999-04-15,72.500000,77.849998,71.250000,74.400002,43.399231,102600
1999-04-16,74.300003,80.349998,73.550003,80.349998,46.870003,67200
1999-04-19,77.000000,81.900002,74.750000,81.900002,47.774155,95100
1999-04-20,82.949997,86.000000,82.949997,85.699997,49.990776,82100
1999-04-21,86.699997,92.400002,85.250000,91.000000,53.082397,183900
1999-04-22,92.000000,95.699997,87.500000,89.099998,51.974072,235600
1999-04-23,88.650002,92.000000,86.250000,92.000000,53.665710,143500
1999-04-26,85.000000,88.400002,84.650002,84.650002,49.378307,107600
1999-04-27,null,null,null,null,null,null
1999-04-28,82.000000,83.500000,77.900002,81.000000,47.249165,173100
1999-04-29,81.099998,86.349998,81.099998,85.949997,50.136604,122700
1999-04-30,84.500000,92.099998,83.000000,90.000000,52.499069,229300
1999-05-03,90.400002,91.000000,85.099998,85.949997,50.136604,81800
1999-05-04,84.500000,88.699997,84.500000,88.000000,51.332428,92100
1999-05-05,87.699997,88.500000,85.599998,86.800003,50.632431,80800
1999-05-06,86.250000,86.900002,83.300003,84.000000,48.999134,45500
1999-05-07,84.000000,84.699997,82.150002,83.000000,48.415817,54300
1999-05-10,82.500000,89.000000,82.000000,88.750000,51.769905,181700
1999-05-11,88.000000,95.849998,87.150002,93.449997,54.511517,135200
1999-05-12,94.800003,95.000000,86.000000,88.000000,51.332428,102600
1999-05-13,87.050003,92.250000,87.050003,90.250000,52.644905,59700
1999-05-14,90.500000,91.050003,88.000000,88.349998,51.536583,36500
1999-05-17,88.500000,92.000000,87.000000,88.400002,51.565765,66800
1999-05-18,89.900002,89.900002,85.099998,86.150002,50.253273,220700
1999-05-19,86.250000,93.050003,84.599998,93.050003,54.278210,104300
1999-05-20,100.000000,100.500000,93.000000,95.949997,55.969845,91400
1999-05-21,95.800003,102.000000,92.000000,100.000000,58.332272,141900
1999-05-24,102.750000,106.900002,96.150002,104.949997,61.219757,199800
1999-05-25,102.099998,105.000000,97.000000,97.000000,56.582336,165000
1999-05-26,101.000000,101.449997,93.500000,95.000000,55.415684,94300
1999-05-27,94.000000,94.500000,87.449997,87.449997,51.011597,33900
1999-05-28,83.050003,85.000000,80.449997,81.500000,47.540821,52100
1999-05-31,84.000000,88.050003,83.900002,88.050003,51.361599,64600
1999-06-01,90.000000,91.000000,82.500000,83.000000,48.415817,111400
1999-06-02,84.000000,85.900002,82.949997,85.500000,49.874115,39600
1999-06-03,85.000000,86.400002,83.900002,85.400002,49.815788,21600
1999-06-04,88.199997,89.150002,86.250000,87.000000,50.749100,25800
1999-06-07,87.099998,87.099998,84.250000,84.250000,49.144970,15500
1999-06-08,82.800003,89.599998,82.000000,89.599998,52.265736,35000
1999-06-09,84.050003,91.949997,84.000000,87.250000,50.894943,27600
1999-06-10,88.000000,88.849998,86.900002,86.900002,50.690762,9600
1999-06-11,85.500000,85.500000,82.500000,82.949997,48.386639,15500
1999-06-14,80.000000,80.000000,76.550003,78.750000,45.936687,13700
1999-06-15,79.900002,80.000000,74.150002,74.949997,43.720058,26800
1999-06-16,75.000000,77.849998,73.599998,77.250000,45.061699,17900
1999-06-17,77.500000,81.000000,77.500000,79.650002,46.461674,20600
1999-06-18,78.250000,79.050003,78.000000,78.099998,45.557518,5200
1999-06-21,78.800003,78.849998,76.349998,77.250000,45.061699,7800
1999-06-22,78.699997,78.750000,76.250000,76.699997,44.740868,18700
1999-06-23,77.500000,78.099998,76.599998,76.750000,44.770046,5800
1999-06-24,76.250000,76.500000,74.000000,74.500000,43.457554,4300
1999-06-25,75.250000,75.800003,70.199997,70.800003,41.299278,20400
1999-06-28,72.000000,76.500000,70.000000,75.150002,43.836723,14100
1999-06-29,77.400002,77.400002,72.500000,72.849998,42.495079,24600
1999-06-30,69.000000,74.949997,69.000000,74.000000,43.165913,9500
1999-07-01,73.900002,73.900002,71.599998,72.000000,41.999256,9300
1999-07-02,72.000000,73.349998,71.000000,71.449997,41.678421,11500
1999-07-05,72.000000,74.900002,72.000000,74.300003,43.340897,15500
1999-07-06,75.199997,76.500000,75.000000,75.599998,44.099216,34700
1999-07-07,79.900002,81.650002,78.800003,81.650002,47.628326,18600
1999-07-08,81.000000,87.849998,81.000000,85.849998,50.078289,46900
1999-07-09,84.500000,92.750000,84.500000,92.750000,54.103214,64500
1999-07-12,99.900002,100.199997,98.000000,100.199997,58.448959,91900
1999-07-13,103.949997,106.750000,94.000000,94.449997,55.094856,86600
1999-07-14,98.250000,99.449997,90.150002,95.199997,55.532341,82000
1999-07-15,94.000000,96.500000,89.000000,91.949997,53.636536,33900
1999-07-16,91.000000,93.000000,89.599998,90.449997,52.761566,39700
1999-07-19,93.500000,95.750000,91.500000,94.949997,55.386513,74200
1999-07-20,96.000000,96.000000,89.900002,90.250000,52.644905,80400
1999-07-21,95.349998,95.349998,95.300003,95.349998,55.619850,2000
1999-07-22,102.699997,103.000000,101.699997,103.000000,60.082283,165700
1999-07-23,106.000000,111.250000,101.000000,109.250000,63.728039,255100
1999-07-26,115.000000,118.000000,111.500000,117.650002,68.627968,171100
1999-07-27,118.550003,127.000000,117.949997,126.150002,73.586205,297700
1999-07-28,132.000000,132.850006,121.050003,123.050003,71.777908,354400
1999-07-29,125.800003,125.800003,120.000000,122.500000,71.457062,101700
1999-07-30,124.250000,125.000000,120.500000,122.199997,71.282059,56200
1999-08-02,124.900002,132.000000,121.000000,130.600006,76.181992,327800
1999-08-03,129.000000,141.050003,125.800003,140.250000,83.083389,512000
1999-08-04,143.000000,149.899994,141.000000,147.100006,87.141296,426300
1999-08-05,148.000000,148.000000,136.000000,137.000000,81.158089,211800
1999-08-06,135.500000,143.899994,127.099998,140.750000,83.379593,177200
1999-08-09,141.000000,151.949997,139.899994,149.000000,88.266846,406400
1999-08-10,151.149994,156.000000,146.600006,151.300003,89.629333,356700
1999-08-11,146.000000,150.000000,145.000000,145.550003,86.223083,140200
1999-08-12,145.000000,145.000000,138.000000,140.449997,83.201859,131100
1999-08-13,140.000000,142.000000,136.250000,140.100006,82.994514,87300
1999-08-16,140.000000,144.000000,140.000000,140.850006,83.438843,68700
1999-08-17,140.250000,150.500000,140.000000,147.300003,87.259773,182000
1999-08-18,151.000000,159.100006,146.100006,158.399994,93.835335,418000
1999-08-19,162.500000,167.000000,152.000000,154.550003,91.554649,239300
1999-08-20,152.000000,159.850006,150.050003,156.850006,92.917145,113200
1999-08-23,164.000000,165.000000,157.000000,158.600006,93.953835,175200
1999-08-24,159.000000,161.500000,146.000000,154.750000,91.673111,400600
1999-08-25,156.800003,157.399994,145.899994,146.699997,86.904327,85900
1999-08-26,149.000000,149.000000,142.500000,142.800003,84.593994,38500
1999-08-27,144.600006,144.600006,138.300003,139.899994,82.876022,31200
1999-08-30,141.000000,141.000000,129.000000,130.149994,77.100197,35300
1999-08-31,124.000000,130.000000,123.000000,126.750000,75.086052,50000
1999-09-01,129.000000,136.500000,125.050003,134.699997,79.795593,72900
1999-09-02,134.750000,141.000000,133.899994,137.600006,81.513535,70400
1999-09-03,135.000000,148.600006,135.000000,145.050003,85.926903,80000
1999-09-06,147.000000,148.600006,137.149994,147.850006,87.585594,56100
1999-09-07,147.100006,147.500000,138.149994,141.500000,83.823883,55300
1999-09-08,143.100006,146.000000,143.100006,143.800003,85.186394,28000
1999-09-09,142.000000,142.000000,138.000000,138.649994,82.135559,13100
1999-09-10,143.899994,143.899994,132.550003,134.899994,79.914055,19100
1999-09-13,null,null,null,null,null,null
1999-09-14,131.500000,131.600006,125.000000,125.800003,74.523277,36200
1999-09-15,130.000000,135.899994,129.000000,135.699997,80.387993,35800
1999-09-16,137.699997,140.000000,130.000000,130.699997,77.426018,35500
1999-09-17,128.600006,133.000000,125.500000,132.649994,78.581177,15600
1999-09-20,134.250000,143.000000,131.000000,141.050003,83.557320,58400
1999-09-21,140.100006,141.449997,132.699997,136.000000,80.565697,38100
1999-09-22,140.000000,144.750000,137.199997,137.550003,81.483932,30500
1999-09-23,139.000000,139.000000,134.000000,135.050003,80.002937,11400
1999-09-24,135.949997,135.949997,130.649994,131.699997,78.018410,13300
1999-09-27,131.800003,140.000000,130.000000,132.449997,78.462708,54500
1999-09-28,131.000000,131.750000,121.849998,122.500000,72.568375,45300
1999-09-29,129.899994,132.300003,127.800003,132.300003,78.373848,40400
1999-09-30,134.699997,135.000000,125.300003,127.300003,75.411888,17500
1999-10-01,133.000000,133.000000,124.500000,128.399994,76.063507,13500
1999-10-04,128.500000,128.500000,124.250000,125.599998,74.404793,19500
1999-10-05,125.000000,125.000000,117.099998,118.750000,70.346886,30000
1999-10-06,125.000000,128.250000,123.000000,127.949997,75.796936,22500
1999-10-07,131.000000,136.899994,129.250000,133.600006,79.143967,32300
1999-10-08,135.000000,135.000000,128.250000,130.550003,77.337151,35100
1999-10-11,125.099998,133.500000,125.099998,130.649994,77.396393,29800
1999-10-12,129.000000,133.500000,127.550003,130.600006,77.366760,55800
1999-10-13,134.000000,141.050003,129.000000,140.850006,83.438843,52800
1999-10-14,149.000000,152.149994,142.850006,152.149994,90.132866,41900
1999-10-15,163.500000,163.500000,140.000000,146.199997,86.608147,51700
1999-10-18,145.000000,145.100006,135.000000,137.600006,81.513535,45300
1999-10-19,null,null,null,null,null,null
1999-10-20,142.899994,148.649994,142.800003,147.199997,87.200531,23700
1999-10-21,150.000000,151.399994,140.050003,141.050003,83.557320,16700
1999-10-22,141.000000,141.000000,135.050003,136.750000,81.010017,17800
1999-10-25,137.800003,142.500000,126.550003,127.150002,75.322998,12800
1999-10-26,126.900002,133.949997,125.000000,130.149994,77.100197,29200
1999-10-27,135.000000,136.500000,130.500000,131.699997,78.018410,20600
1999-10-28,131.000000,131.000000,126.050003,127.699997,75.648819,8700
1999-10-29,126.000000,126.000000,117.500000,117.500000,69.606400,8400
1999-11-01,118.000000,118.750000,108.099998,108.099998,64.037880,4600
1999-11-02,101.000000,113.900002,99.500000,110.750000,65.607742,36800
1999-11-03,115.900002,117.650002,105.250000,106.750000,63.238148,24400
1999-11-04,103.000000,107.599998,102.000000,106.699997,63.208534,15200
1999-11-05,108.800003,115.250000,108.000000,114.900002,68.066185,21400
1999-11-08,null,null,null,null,null,null
1999-11-09,110.000000,116.000000,108.750000,113.949997,67.503387,24000
1999-11-10,115.900002,123.000000,115.900002,121.599998,72.035217,14700
1999-11-11,120.000000,120.000000,116.500000,117.400002,69.547173,4600
1999-11-12,116.000000,116.000000,109.000000,110.800003,65.637352,13700
1999-11-15,108.500000,114.000000,108.500000,111.949997,66.318596,8900
1999-11-16,110.000000,111.000000,106.500000,108.250000,64.126740,23900
1999-11-17,110.199997,112.500000,109.250000,109.500000,64.867241,34900
1999-11-18,110.000000,110.000000,106.000000,107.800003,63.860184,5900
1999-11-19,107.000000,108.650002,103.500000,104.400002,61.846043,9600
1999-11-22,105.750000,106.000000,100.000000,104.050003,61.638687,15200
1999-11-23,null,null,null,null,null,null
1999-11-24,106.000000,110.000000,105.099998,107.800003,63.860184,10000
1999-11-25,105.000000,106.949997,103.150002,105.050003,62.231075,2600
1999-11-26,104.000000,104.000000,100.800003,102.800003,60.898193,14400
1999-11-29,95.000000,106.250000,94.650002,96.099998,56.929134,80100
1999-11-30,92.050003,98.449997,92.000000,97.849998,57.965832,21300
1999-12-01,103.400002,105.699997,102.250000,104.099998,61.668312,27900
1999-12-02,107.900002,108.000000,103.150002,103.349998,61.224022,11200
1999-12-03,104.000000,109.900002,101.000000,107.150002,63.475121,24200
1999-12-06,106.500000,110.000000,105.000000,108.400002,64.215599,17400
1999-12-07,106.000000,109.900002,102.099998,104.300003,61.786793,39000
1999-12-08,108.000000,109.849998,104.000000,104.250000,61.757172,14500
1999-12-09,102.050003,104.000000,96.000000,96.849998,57.373451,17500
1999-12-10,95.099998,101.849998,95.099998,100.050003,59.269127,36800
1999-12-13,101.000000,103.500000,95.000000,102.900002,60.957432,20000
1999-12-14,99.000000,100.949997,96.199997,98.099998,58.113934,32900
1999-12-15,97.099998,99.800003,97.000000,99.099998,58.706333,10300
1999-12-16,99.800003,104.000000,97.500000,103.250000,61.164776,14700
1999-12-17,104.000000,109.900002,103.000000,107.250000,63.534355,18700
1999-12-20,110.000000,115.849998,110.000000,115.849998,68.628937,26800
1999-12-21,122.750000,125.000000,115.000000,116.900002,69.250954,47100
1999-12-22,121.900002,124.000000,118.500000,119.349998,70.702332,25200
1999-12-23,116.500000,121.900002,116.500000,119.550003,70.820808,4400
1999-12-24,114.949997,122.000000,110.000000,111.300003,65.933556,20600
1999-12-27,112.000000,118.949997,104.000000,108.300003,64.156372,16300
1999-12-28,106.000000,109.000000,105.199997,107.050003,63.415855,29000
1999-12-29,107.050003,109.199997,107.050003,107.500000,63.682453,7700
1999-12-30,105.449997,109.699997,105.449997,106.900002,63.327023,5200
1999-12-31,null,null,null,null,null,null
2000-01-03,110.000000,115.449997,110.000000,115.449997,68.391998,10400
2000-01-04,118.000000,119.699997,112.599998,118.550003,70.228439,12000
2000-01-05,118.000000,118.800003,112.000000,114.250000,67.681114,25100
2000-01-06,112.599998,114.800003,111.000000,112.650002,66.733284,7700
2000-01-07,113.000000,114.000000,110.000000,112.400002,66.585182,6500
2000-01-10,112.099998,112.099998,108.150002,108.599998,64.334099,12300
2000-01-11,108.849998,110.000000,101.250000,102.349998,60.631630,27400
2000-01-12,104.500000,107.500000,103.550003,105.500000,62.497650,4700
2000-01-13,109.900002,110.000000,105.000000,105.050003,62.231075,3500
2000-01-14,105.000000,105.750000,102.599998,105.250000,62.349567,7300
