Date,Open,High,Low,Close,Adj Close,Volume
2006-03-08,6.000000,6.000000,4.210000,4.710000,0.015709,53545140
2006-03-09,4.750000,4.925000,4.625000,4.675000,0.015592,6130000
2006-03-10,4.760000,4.795000,4.305000,4.360000,0.014542,3675000
2006-03-13,4.480000,4.485000,4.030000,4.060000,0.013541,2333000
2006-03-14,4.040000,4.875000,3.900000,4.630000,0.015442,23033000
2006-03-16,4.670000,4.670000,4.245000,4.280000,0.014275,4443000
2006-03-17,4.260000,4.280000,4.100000,4.115000,0.013724,1929000
2006-03-20,4.150000,4.370000,4.040000,4.150000,0.013841,2738000
2006-03-21,4.245000,4.275000,4.005000,4.060000,0.013541,1145000
2006-03-22,4.070000,4.090000,3.900000,3.925000,0.013091,698000
2006-03-23,3.925000,4.025000,3.810000,3.845000,0.012824,1240000
2006-03-24,3.895000,3.930000,3.655000,3.695000,0.012324,1087000
2006-03-27,3.805000,3.850000,3.580000,3.615000,0.012057,898000
2006-03-28,3.610000,3.670000,3.285000,3.335000,0.011123,985000
2006-03-29,3.445000,3.545000,3.350000,3.380000,0.011273,817940
2006-03-30,3.400000,3.540000,3.400000,3.430000,0.011440,484000
2006-03-31,3.400000,3.730000,3.320000,3.610000,0.012040,1355000
2006-04-03,3.610000,3.670000,3.600000,3.620000,0.012073,356000
2006-04-04,3.650000,3.725000,3.625000,3.650000,0.012174,414000
2006-04-05,3.515000,3.750000,3.515000,3.655000,0.012190,251000
2006-04-07,3.410000,3.900000,3.410000,3.630000,0.012107,363000
2006-04-10,3.500000,3.680000,3.480000,3.545000,0.011823,152000
2006-04-12,3.310000,3.910000,3.310000,3.565000,0.011890,1488370
2006-04-13,3.640000,3.645000,3.450000,3.500000,0.011673,285000
2006-04-17,3.760000,3.765000,3.450000,3.475000,0.011590,219000
2006-04-18,3.410000,3.675000,3.410000,3.540000,0.011807,689000
2006-04-19,3.700000,3.700000,3.255000,3.295000,0.010990,414000
2006-04-20,3.310000,3.955000,3.300000,3.660000,0.012207,2187000
2006-04-21,3.310000,3.880000,3.310000,3.625000,0.012090,945000
2006-04-24,3.600000,3.670000,3.520000,3.600000,0.012007,296000
2006-04-25,3.590000,3.590000,3.275000,3.470000,0.011573,216000
2006-04-26,3.310000,4.160000,3.310000,3.485000,0.011623,225000
2006-04-27,3.550000,3.590000,3.425000,3.450000,0.011506,197000
2006-04-28,3.260000,3.585000,3.020000,3.345000,0.011156,184980
2006-05-02,3.550000,3.695000,3.350000,3.460000,0.011540,623000
2006-05-03,3.520000,3.520000,3.380000,3.385000,0.011290,1094000
2006-05-04,3.430000,3.500000,3.395000,3.415000,0.011390,202000
2006-05-05,3.400000,3.535000,3.380000,3.435000,0.011456,400000
2006-05-08,3.490000,3.510000,3.420000,3.445000,0.011490,252000
2006-05-09,3.390000,3.460000,3.390000,3.430000,0.011440,195000
2006-05-10,3.475000,3.500000,3.370000,3.410000,0.011373,170000
2006-05-11,3.015000,3.490000,3.015000,3.365000,0.011223,166000
2006-05-12,3.225000,3.475000,3.225000,3.370000,0.011240,258000
2006-05-15,3.365000,3.450000,3.310000,3.395000,0.011323,439000
2006-05-16,3.400000,3.400000,3.155000,3.210000,0.010706,292000
2006-05-17,3.100000,3.450000,3.100000,3.300000,0.011006,71000
2006-05-18,3.260000,3.400000,2.950000,3.000000,0.010006,365000
2006-05-19,3.110000,3.190000,2.800000,2.860000,0.009539,222000
2006-05-22,2.900000,3.050000,2.310000,2.550000,0.008505,559000
2006-05-23,2.600000,2.800000,2.315000,2.680000,0.008938,157000
2006-05-24,2.840000,2.840000,2.555000,2.625000,0.008755,151000
2006-05-25,2.500000,2.630000,2.500000,2.605000,0.008688,29000
2006-05-26,2.590000,2.765000,2.590000,2.700000,0.009005,103000
2006-05-29,2.800000,3.240000,2.660000,3.125000,0.010423,335000
2006-05-30,3.250000,3.295000,3.055000,3.080000,0.010272,438000
2006-05-31,2.955000,2.955000,2.560000,2.790000,0.009305,207040
2006-06-01,2.715000,2.950000,2.700000,2.715000,0.009055,72000
2006-06-02,2.555000,2.645000,2.510000,2.575000,0.008588,84000
2006-06-05,2.600000,2.610000,2.525000,2.545000,0.008488,63000
2006-06-06,2.530000,2.530000,2.400000,2.410000,0.008038,81000
2006-06-07,2.450000,2.470000,2.100000,2.120000,0.007071,128000
2006-06-08,2.100000,2.170000,1.780000,1.810000,0.006037,255000
2006-06-09,1.850000,2.035000,1.830000,1.940000,0.006470,107000
2006-06-12,2.000000,2.000000,1.825000,1.900000,0.006337,206000
2006-06-13,1.800000,1.970000,1.660000,1.740000,0.005803,588000
2006-06-14,1.955000,1.955000,1.575000,1.605000,0.005353,68000
2006-06-15,1.800000,1.800000,1.610000,1.770000,0.005903,85910
2006-06-16,1.790000,1.920000,1.705000,1.835000,0.006120,156320
2006-06-19,1.730000,1.990000,1.710000,1.920000,0.006404,110000
2006-06-20,1.975000,2.080000,1.840000,1.950000,0.006504,92000
2006-06-21,1.905000,2.100000,1.905000,2.070000,0.006904,134000
2006-06-22,2.100000,2.200000,2.100000,2.175000,0.007254,233000
2006-06-23,2.170000,2.190000,2.080000,2.165000,0.007221,78000
2006-06-26,2.015000,2.290000,2.015000,2.135000,0.007121,132000
2006-06-27,2.050000,2.060000,1.965000,1.985000,0.006620,64000
2006-06-28,1.885000,2.040000,1.885000,1.965000,0.006554,39000
2006-06-29,1.910000,2.360000,1.910000,1.930000,0.006437,136000
2006-06-30,1.980000,2.045000,1.980000,2.005000,0.006687,80000
2006-07-03,2.295000,2.295000,1.980000,1.990000,0.006637,33000
2006-07-04,2.200000,2.200000,1.985000,1.985000,0.006620,29000
2006-07-05,2.075000,2.075000,1.970000,1.980000,0.006604,43000
