Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,19.000000,19.400000,18.900000,19.049999,7.602083,4500
1996-01-02,19.049999,19.000000,18.299999,18.500000,7.382600,9100
1996-01-03,18.500000,19.049999,18.500000,18.600000,7.422506,5300
1996-01-04,18.400000,18.600000,18.299999,18.600000,7.422506,3500
1996-01-05,18.600000,18.650000,18.250000,18.600000,7.422506,3100
1996-01-08,18.000000,18.000000,17.150000,17.250000,6.883777,5000
1996-01-09,17.250000,17.150000,16.250000,16.500000,6.584481,7000
1996-01-10,16.600000,17.250000,16.600000,17.250000,6.883777,1900
1996-01-11,17.000000,17.200001,17.000000,17.000000,6.784009,1200
1996-01-12,17.000000,17.200001,16.750000,17.200001,6.863822,8700
1996-01-15,16.500000,16.950001,15.600000,16.000000,6.384951,5600
1996-01-16,16.500000,16.850000,16.250000,16.250000,6.484716,2400
1996-01-17,16.250000,16.850000,16.250000,16.549999,6.604433,2000
1996-01-18,16.549999,15.950000,15.250000,15.800000,6.305140,2100
1996-01-19,16.000000,16.000000,15.300000,15.350000,6.125563,5100
1996-01-22,15.250000,15.250000,14.600000,14.600000,5.826269,2900
1996-01-23,14.900000,15.000000,14.650000,14.750000,5.886127,7300
1996-01-24,14.700000,15.200000,14.700000,15.050000,6.005845,3400
1996-01-25,15.000000,15.500000,15.000000,15.500000,6.185421,5100
1996-01-26,null,null,null,null,null,null
1996-01-29,15.500000,15.450000,14.900000,15.000000,5.985891,7600
1996-01-30,15.000000,16.000000,15.250000,16.000000,6.384951,2100
1996-01-31,16.000000,16.250000,15.400000,15.600000,6.225326,1100
1996-02-01,15.600000,16.400000,15.650000,16.400000,6.544574,1100
1996-02-02,16.500000,17.500000,16.400000,17.250000,6.883777,4400
1996-02-05,17.250000,19.000000,16.500000,16.750000,6.684246,11100
1996-02-06,16.750000,17.200001,16.750000,16.750000,6.684246,7600
1996-02-07,16.500000,17.000000,16.000000,16.750000,6.684246,3000
1996-02-08,16.750000,17.000000,16.750000,17.000000,6.784009,3000
1996-02-09,17.049999,17.500000,17.049999,17.500000,6.983539,4100
1996-02-12,17.500000,18.000000,17.500000,17.600000,7.023447,6500
1996-02-13,17.600000,18.000000,17.600000,17.850000,7.123211,4000
1996-02-14,17.850000,18.000000,17.100000,17.950001,7.163117,3500
1996-02-15,17.950001,19.000000,18.000000,18.900000,7.542224,7100
1996-02-16,18.900000,18.250000,18.000000,18.100000,7.222975,4000
1996-02-19,18.000000,18.000000,17.799999,17.900000,7.143164,5900
1996-02-20,17.900000,18.200001,17.350000,17.700001,7.063352,9000
1996-02-21,null,null,null,null,null,null
1996-02-22,17.700001,18.500000,17.600000,18.200001,7.262881,14000
1996-02-23,18.500000,18.850000,17.750000,17.950001,7.163117,17800
1996-02-26,18.400000,18.400000,17.600000,17.750000,7.083305,13200
1996-02-27,17.850000,17.950001,17.049999,17.200001,6.863822,17300
1996-02-28,17.500000,17.950001,17.250000,17.500000,6.983539,8600
1996-02-29,17.500000,17.650000,17.200001,17.200001,6.863822,6800
1996-03-01,17.450001,17.650000,17.000000,17.100000,6.823915,27200
1996-03-04,16.750000,17.000000,16.500000,16.600000,6.624387,18700
1996-03-05,null,null,null,null,null,null
1996-03-06,16.600000,16.900000,16.049999,16.100000,6.424857,18200
1996-03-07,16.100000,16.500000,16.000000,16.500000,6.584481,11500
1996-03-08,16.500000,16.200001,16.100000,16.200001,6.464763,1400
1996-03-11,16.200001,16.450001,16.100000,16.100000,6.424857,8200
1996-03-12,16.100000,15.950000,15.250000,15.250000,6.085657,10000
1996-03-13,15.600000,15.700000,15.550000,15.700000,6.265234,7600
1996-03-14,15.750000,15.950000,15.550000,15.550000,6.205376,6500
1996-03-15,15.550000,15.650000,15.150000,15.200000,6.065703,7100
1996-03-18,15.050000,15.250000,14.750000,14.750000,5.886127,7200
1996-03-19,14.500000,15.250000,14.450000,14.800000,5.906079,9200
1996-03-20,null,null,null,null,null,null
1996-03-21,14.800000,15.150000,14.850000,14.900000,5.945984,4700
1996-03-22,15.000000,15.000000,14.100000,14.450000,5.766408,9200
1996-03-25,14.450000,15.000000,14.150000,14.150000,5.646691,3000
1996-03-26,14.150000,14.800000,14.150000,14.800000,5.906079,18200
1996-03-27,14.800000,14.750000,14.500000,14.500000,5.786362,6100
1996-03-28,14.500000,15.900000,14.800000,15.800000,6.305140,4100
1996-03-29,15.800000,15.400000,15.000000,15.000000,5.985891,8400
1996-04-01,15.000000,15.400000,14.400000,15.300000,6.105610,4400
1996-04-02,15.300000,15.350000,14.950000,15.150000,6.045750,13800
1996-04-03,15.150000,15.500000,15.050000,15.450000,6.165469,9100
1996-04-04,15.450000,15.500000,14.850000,15.100000,6.025798,24700
1996-04-05,null,null,null,null,null,null
1996-04-08,15.100000,15.500000,15.000000,15.100000,6.025798,37900
1996-04-09,15.100000,15.600000,15.250000,15.450000,6.165469,10900
1996-04-10,15.450000,15.500000,15.350000,15.450000,6.165469,7700
1996-04-11,15.450000,15.750000,15.300000,15.500000,6.185421,5900
1996-04-12,15.500000,16.250000,15.500000,16.049999,6.404903,5400
1996-04-15,16.049999,16.450001,15.900000,16.299999,6.504668,9700
1996-04-16,16.299999,17.950001,16.400000,17.299999,6.903728,16700
1996-04-17,17.299999,19.150000,17.900000,19.150000,7.641987,34300
1996-04-18,19.150000,20.250000,19.000000,19.200001,7.661941,30000
1996-04-19,19.200001,20.000000,19.500000,19.600000,7.821565,34500
1996-04-22,19.600000,19.799999,18.900000,19.000000,7.582130,27500
1996-04-23,19.000000,18.850000,18.100000,18.250000,7.282835,24100
1996-04-24,18.250000,19.500000,18.750000,19.000000,7.582130,7900
1996-04-25,19.000000,19.500000,18.650000,19.000000,7.582130,11400
1996-04-26,19.000000,19.250000,18.299999,18.650000,7.442460,15000
1996-04-29,18.650000,18.700001,18.500000,18.500000,7.382600,6800
1996-04-30,18.500000,18.500000,17.549999,18.299999,7.302786,17700
1996-05-01,18.299999,19.100000,18.000000,18.150000,7.242930,6800
1996-05-02,18.150000,18.950001,18.100000,18.400000,7.342693,6900
1996-05-03,18.400000,18.500000,18.250000,18.400000,7.342693,2300
1996-05-06,18.400000,18.400000,17.850000,18.000000,7.183070,12100
1996-05-07,18.000000,18.000000,17.250000,17.299999,6.903728,7600
1996-05-08,17.299999,18.000000,17.600000,17.750000,7.083305,9700
1996-05-09,17.750000,17.250000,16.950001,17.200001,6.863822,5300
1996-05-10,16.549999,16.900000,16.400000,16.400000,6.544574,8500
1996-05-13,16.400000,16.500000,16.000000,16.250000,6.484716,9700
1996-05-14,16.250000,16.750000,16.250000,16.400000,6.544574,11800
1996-05-15,16.400000,17.000000,16.100000,16.900000,6.744104,11600
1996-05-16,16.900000,18.700001,17.000000,17.799999,7.103258,19300
1996-05-17,17.799999,17.900000,17.250000,17.400000,6.943634,18000
1996-05-20,17.400000,17.500000,17.049999,17.200001,6.863822,7300
1996-05-21,17.250000,17.250000,16.500000,17.100000,6.823915,14100
1996-05-22,17.049999,17.100000,17.000000,17.000000,6.784009,2700
1996-05-23,17.000000,17.400000,16.500000,16.650000,6.644341,10100
1996-05-24,16.650000,16.549999,16.250000,16.450001,6.564528,4100
1996-05-27,16.450001,16.450001,15.750000,16.100000,6.424857,3500
1996-05-28,16.100000,16.150000,14.800000,15.500000,6.185421,20000
1996-05-29,15.500000,16.600000,16.049999,16.250000,6.484716,2600
1996-05-30,16.250000,16.500000,16.250000,16.250000,6.484716,3500
1996-05-31,16.250000,16.600000,16.500000,16.549999,6.604433,7000
1996-06-03,16.549999,17.000000,16.400000,16.700001,6.664294,6800
1996-06-04,16.700001,16.850000,16.100000,16.850000,6.724151,10600
1996-06-05,16.799999,17.049999,16.750000,16.950001,6.764058,13000
1996-06-06,17.000000,18.500000,16.950001,18.299999,7.302786,29500
1996-06-07,18.000000,18.500000,17.850000,17.850000,7.123211,16700
1996-06-10,18.100000,18.200001,17.750000,17.799999,7.103258,9100
1996-06-11,17.750000,18.000000,17.500000,17.750000,7.083305,17600
1996-06-12,17.750000,17.900000,16.750000,16.950001,6.764058,40500
1996-06-13,17.250000,17.549999,17.150000,17.200001,6.863822,11000
1996-06-14,17.250000,17.450001,17.100000,17.400000,6.943634,5100
1996-06-17,17.500000,18.000000,17.100000,17.450001,6.963588,19300
1996-06-18,17.150000,17.500000,17.100000,17.299999,6.903728,35100
1996-06-19,17.000000,17.450001,17.000000,17.150000,6.843870,7000
1996-06-20,17.049999,17.600000,16.850000,17.500000,6.983539,10300
1996-06-21,17.200001,17.600000,17.150000,17.250000,6.883777,18000
1996-06-24,17.049999,17.049999,16.799999,16.900000,6.744104,8900
1996-06-25,16.950001,16.950001,16.500000,16.549999,6.604433,6000
1996-06-26,16.000000,16.950001,16.000000,16.700001,6.664294,5300
1996-06-27,16.500000,16.600000,16.299999,16.350000,6.524622,8600
1996-06-28,16.299999,16.650000,16.200001,16.549999,6.604433,11700
1996-07-01,16.000000,16.250000,16.000000,16.000000,6.384951,6400
1996-07-02,15.500000,16.000000,15.500000,15.850000,6.325092,7000
1996-07-03,15.700000,15.900000,15.500000,15.600000,6.225326,14200
