Date,Open,High,Low,Close,Adj Close,Volume
2015-07-28,10.000000,10.000000,9.500000,9.500000,9.500000,43685
2015-07-29,9.050000,9.050000,9.050000,9.050000,9.050000,3645
2015-07-30,8.600000,8.600000,8.600000,8.600000,8.600000,11187
2015-07-31,8.200000,8.200000,8.200000,8.200000,8.200000,1805
2015-08-03,7.800000,7.800000,7.800000,7.800000,7.800000,20596
2015-08-04,7.450000,7.450000,7.450000,7.450000,7.450000,3490
2015-08-05,7.100000,7.100000,7.100000,7.100000,7.100000,13125
2015-08-06,6.750000,6.750000,6.750000,6.750000,6.750000,1505
2015-08-07,6.450000,6.450000,6.450000,6.450000,6.450000,42548
2015-08-10,6.200000,6.750000,6.150000,6.750000,6.750000,173131
2015-08-11,8.100000,8.100000,8.000000,8.100000,8.100000,60701
2015-08-12,9.650000,9.700000,9.050000,9.700000,9.700000,173165
2015-08-13,10.650000,10.650000,10.650000,10.650000,10.650000,134049
2015-08-14,11.700000,11.700000,11.700000,11.700000,11.700000,174776
2015-08-17,12.850000,12.850000,10.700000,12.600000,12.600000,476936
2015-08-18,13.150000,13.150000,12.000000,12.000000,12.000000,414567
2015-08-19,11.400000,12.450000,11.400000,11.400000,11.400000,189344
2015-08-20,10.850000,11.150000,10.850000,10.850000,10.850000,46017
2015-08-21,10.950000,10.950000,10.350000,10.350000,10.350000,18543
2015-08-24,9.850000,9.850000,9.850000,9.850000,9.850000,8280
2015-08-25,9.400000,9.400000,9.400000,9.400000,9.400000,6339
2015-08-26,8.950000,8.950000,8.950000,8.950000,8.950000,2458
2015-08-27,8.550000,8.550000,8.550000,8.550000,8.550000,16010
2015-08-28,8.150000,8.850000,8.150000,8.150000,8.150000,177081
2015-08-31,7.750000,7.750000,7.750000,7.750000,7.750000,51793
2015-09-01,7.400000,7.500000,7.400000,7.400000,7.400000,30840
2015-09-02,7.050000,7.050000,7.050000,7.050000,7.050000,12137
2015-09-03,6.700000,7.400000,6.700000,6.700000,6.700000,492082
2015-09-04,6.650000,6.650000,6.400000,6.400000,6.400000,35828
2015-09-07,6.100000,6.700000,6.100000,6.100000,6.100000,159675
2015-09-08,5.900000,6.100000,5.800000,5.950000,5.950000,70801
2015-09-09,5.700000,6.200000,5.700000,5.700000,5.700000,211233
2015-09-10,5.700000,5.700000,5.450000,5.450000,5.450000,86498
2015-09-11,5.400000,5.700000,5.200000,5.700000,5.700000,146275
