Date,Open,High,Low,Close,Adj Close,Volume
2010-09-29,18.490000,18.490000,17.620001,17.730000,5.520174,23140
2010-09-30,17.415001,18.299999,17.415001,17.959999,5.591783,10580
2010-10-01,17.615000,18.000000,17.615000,17.805000,5.543524,2360
2010-10-04,19.000000,19.900000,17.889999,17.985001,5.599567,4800
2010-10-05,19.000000,19.000000,17.150000,18.045000,5.618248,10350
2010-10-06,18.600000,18.600000,17.855000,18.320000,5.703867,12480
2010-10-07,18.320000,18.475000,17.950001,17.955000,5.590227,2370
2010-10-08,17.504999,18.400000,17.504999,18.400000,5.728775,1300
2010-10-11,18.400000,18.475000,18.110001,18.475000,5.752127,4220
2010-10-12,18.200001,18.200001,18.200001,18.200001,5.666506,250
2010-10-13,18.299999,18.400000,18.299999,18.400000,5.728775,70
2010-10-14,18.025000,18.575001,18.014999,18.014999,5.608907,1500
2010-10-15,18.299999,19.200001,18.014999,19.084999,5.942048,40670
2010-10-18,18.695000,19.275000,18.695000,19.155001,5.963842,23660
2010-10-19,18.400000,19.200001,18.400000,18.754999,5.839303,16000
2010-10-20,18.555000,18.950001,18.555000,18.555000,5.777034,0
2010-10-21,19.000000,19.100000,18.760000,18.809999,5.856428,6000
2010-10-22,18.500000,19.195000,18.500000,19.030001,5.924923,1200
2010-10-25,18.799999,19.930000,18.799999,19.075001,5.938935,4670
2010-10-26,19.469999,19.485001,18.900000,18.959999,5.903129,530
2010-10-27,19.100000,19.600000,19.004999,19.594999,6.100833,2260
2010-10-28,19.700001,19.700001,19.205000,19.264999,5.998091,3020
2010-10-29,19.110001,19.350000,19.110001,19.250000,5.993420,3000
2010-11-01,19.200001,19.495001,18.725000,19.150000,5.962285,167470
2010-11-02,18.995001,19.200001,18.700001,19.150000,5.962285,97000
2010-11-03,18.850000,19.500000,18.719999,19.495001,6.069701,38650
2010-11-04,19.200001,19.500000,19.160000,19.195000,5.976295,6270
2010-11-08,19.200001,19.900000,19.200001,19.615000,6.107061,15630
2010-11-09,19.700001,19.700001,19.200001,19.370001,6.030782,4010
2010-11-10,19.799999,20.299999,19.280001,19.879999,6.189568,10890
2010-11-11,19.900000,20.200001,19.799999,19.809999,6.167774,4180
2010-11-12,19.879999,20.035000,19.660000,19.750000,6.149093,4980
2010-11-15,19.200001,19.799999,19.200001,19.584999,6.097721,6580
2010-11-16,19.250000,19.500000,18.500000,19.400000,6.040122,54000
2010-11-18,19.004999,19.004999,19.004999,19.004999,5.917139,550
2010-11-19,19.004999,19.500000,19.004999,19.230000,5.987192,2040
2010-11-22,19.200001,19.400000,19.200001,19.209999,5.980965,7690
2010-11-23,19.100000,19.100000,18.900000,18.900000,5.884449,910
2010-11-24,19.395000,19.395000,18.900000,19.025000,5.923367,10090
2010-11-25,19.500000,19.500000,17.605000,18.850000,5.868881,4660
2010-11-26,18.700001,19.000000,18.700001,18.815001,5.857984,16760
2010-11-29,18.850000,18.850000,18.799999,18.799999,5.853314,14160
2010-11-30,19.455000,19.455000,18.500000,18.500000,5.759910,870
2010-12-01,null,null,null,null,null,null
2010-12-02,19.495001,19.790001,19.400000,19.405001,6.041679,4940
2010-12-03,19.400000,19.799999,19.400000,19.400000,6.040122,0
2010-12-06,19.500000,19.500000,19.500000,19.500000,6.071257,3010
2010-12-07,19.500000,19.500000,19.400000,19.450001,6.055689,12690
2010-12-08,19.405001,19.405001,19.400000,19.400000,6.040122,600
2010-12-09,19.500000,19.700001,19.400000,19.400000,6.040122,5650
2010-12-10,19.200001,19.400000,19.200001,19.400000,6.040122,6680
2010-12-13,19.400000,20.200001,19.400000,19.535000,6.082154,6780
2010-12-14,19.230000,19.299999,19.230000,19.264999,5.998091,40
2010-12-15,19.000000,19.000000,19.000000,19.000000,5.915583,1000
2010-12-16,19.200001,19.900000,19.200001,19.325001,6.016771,19950
2010-12-20,19.400000,19.405001,19.400000,19.400000,6.040122,4070
2010-12-21,19.299999,19.790001,19.299999,19.594999,6.100833,6540
2010-12-22,19.350000,20.000000,19.350000,19.840000,6.177114,34200
