Date,Open,High,Low,Close,Adj Close,Volume
2000-06-23,11.428600,11.428600,10.000000,10.000000,8.628423,7938
2000-06-26,12.857100,12.857100,12.857100,12.857100,11.093647,49
2000-06-27,12.857100,12.857100,12.857100,12.857100,11.093647,245
2000-06-28,11.428600,14.285700,11.428600,14.285700,12.326307,2009
2000-06-29,12.857100,12.857100,12.857100,12.857100,11.093647,980
2000-06-30,null,null,null,null,null,null
2000-07-03,11.428600,11.428600,10.000000,10.000000,8.628423,2695
2000-07-04,10.000000,10.000000,10.000000,10.000000,8.628423,5488
2000-07-05,11.428600,11.428600,10.000000,10.000000,8.628423,980
2000-07-06,null,null,null,null,null,null
2000-07-07,null,null,null,null,null,null
2000-07-10,null,null,null,null,null,null
2000-07-11,8.571430,8.571430,8.571430,8.571430,7.395792,3920
2000-07-12,8.571430,8.571430,8.571430,8.571430,7.395792,735
2000-07-13,8.571430,8.571430,8.571430,8.571430,7.395792,833
2000-07-14,8.571430,8.571430,5.714290,5.714290,4.930531,8771
2000-07-17,7.142860,7.142860,7.142860,7.142860,6.163162,490
2000-07-18,null,null,null,null,null,null
2000-07-19,null,null,null,null,null,null
2000-07-20,10.000000,10.000000,10.000000,10.000000,8.628423,245
2000-07-21,null,null,null,null,null,null
2000-07-24,null,null,null,null,null,null
2000-07-25,12.857100,12.857100,12.857100,12.857100,11.093647,49
2000-07-26,null,null,null,null,null,null
2000-07-27,null,null,null,null,null,null
2000-07-28,null,null,null,null,null,null
2000-07-31,null,null,null,null,null,null
2000-08-01,18.571400,18.571400,18.571400,18.571400,16.024189,784
2000-08-02,18.571400,18.571400,18.571400,18.571400,16.024189,98
2000-08-03,18.571400,18.571400,18.571400,18.571400,16.024189,98
2000-08-04,18.571400,18.571400,18.571400,18.571400,16.024189,735
2000-08-07,14.285700,14.285700,14.285700,14.285700,12.326307,98
2000-08-08,null,null,null,null,null,null
2000-08-09,17.142900,17.142900,17.142900,17.142900,14.791621,24
