Date,Open,High,Low,Close,Adj Close,Volume
2015-03-16,46.000000,47.200001,43.700001,45.009998,25.202553,177490
2015-03-17,45.869999,45.869999,42.759998,42.759998,23.942709,18785
2015-03-18,40.639999,40.639999,40.630001,40.630001,22.750051,3970
2015-03-19,38.619999,40.529999,38.599998,38.599998,21.613386,56405
2015-03-20,36.799999,37.009998,36.669998,36.669998,20.532719,36725
2015-03-23,35.000000,37.299999,35.000000,35.759998,20.023176,60140
2015-03-24,34.009998,36.959999,33.980000,34.000000,19.037699,6665
2015-03-25,33.799999,34.500000,32.299999,32.360001,18.119410,15600
2015-03-26,31.660000,31.830000,31.100000,31.830000,17.822647,6720
2015-03-27,31.900000,32.000000,30.240000,31.990000,17.912235,7600
2015-03-30,33.000000,33.599998,31.100000,31.250000,17.497887,4030
2015-03-31,31.000000,36.020000,31.000000,35.880001,20.090374,36610
2015-04-01,36.990002,37.000000,34.849998,36.340000,20.347940,79435
2015-04-06,37.590000,37.590000,35.060001,36.020000,20.168764,8475
2015-04-07,36.000000,37.000000,36.000000,36.970001,20.700699,22375
2015-04-08,37.000000,38.799999,36.200001,38.700001,21.669382,66585
2015-04-09,37.590000,41.990002,36.230000,39.529999,22.134125,23260
2015-04-10,40.000000,40.200001,38.220001,38.939999,21.803764,9110
2015-04-13,38.400002,40.000000,38.250000,39.549999,22.145321,13765
2015-04-15,39.400002,40.799999,39.000000,39.180000,21.938148,75830
2015-04-16,39.180000,41.400002,36.000000,40.250000,22.537275,98035
2015-04-17,41.320000,41.320000,38.200001,38.410000,21.507002,43520
2015-04-20,40.180000,40.180000,38.400002,38.520000,21.568594,22675
2015-04-21,37.610001,39.099998,37.610001,38.040001,21.299826,18795
2015-04-22,38.029999,38.590000,37.549999,38.119999,21.344618,7900
2015-04-23,37.349998,38.900002,37.349998,38.099998,21.333420,9825
2015-04-24,38.779999,39.150002,38.400002,38.720001,21.680580,10630
2015-04-27,37.110001,38.799999,37.110001,37.950001,21.249430,9210
2015-04-28,37.599998,39.400002,37.599998,38.549999,21.585390,13800
2015-04-29,40.000000,40.000000,38.500000,38.610001,21.618988,5745
2015-04-30,38.060001,39.389999,36.480000,36.720001,20.560717,14705
2015-05-04,37.200001,38.189999,37.200001,38.160000,21.367020,960
2015-05-05,37.400002,38.759998,36.599998,37.259998,20.863077,3765
2015-05-06,36.520000,37.200001,36.209999,37.000000,20.717497,6195
2015-05-07,37.000000,37.599998,35.459999,36.220001,20.280750,18005
2015-05-08,36.799999,36.799999,36.400002,36.400002,20.381536,660
2015-05-11,36.400002,36.400002,35.610001,35.869999,20.084772,1050
2015-05-12,35.200001,35.400002,35.049999,35.400002,19.821608,2750
2015-05-13,35.000000,35.980000,35.000000,35.759998,20.023176,1950
2015-05-14,35.400002,35.400002,34.799999,34.820000,19.496845,1510
2015-05-15,35.000000,35.970001,34.000000,34.110001,19.099291,1240
2015-05-18,35.000000,35.599998,33.799999,35.070000,19.636826,8750
2015-05-19,35.580002,35.580002,34.439999,34.509998,19.323263,1370
2015-05-20,35.459999,35.580002,34.810001,34.810001,19.491247,1580
2015-05-21,36.160000,36.160000,31.430000,32.299999,18.085814,15005
2015-05-22,32.000000,33.360001,32.000000,32.040001,17.940231,15820
2015-05-25,31.260000,32.509998,31.260000,31.799999,17.805849,3535
2015-05-26,31.459999,31.459999,31.000000,31.040001,17.380299,4010
2015-05-27,30.440001,30.959999,30.000000,30.719999,17.201122,6905
2015-05-28,30.250000,30.600000,30.000000,30.440001,17.044338,5595
2015-05-29,31.590000,31.590000,30.059999,30.270000,16.949152,7830
2015-06-01,30.900000,32.689999,30.900000,32.180000,18.018621,4360
2015-06-02,33.000000,33.000000,30.000000,30.510000,17.083532,2735
2015-06-03,30.350000,30.400000,30.299999,30.400000,17.021944,5530
2015-06-04,29.299999,29.900000,29.209999,29.900000,16.741974,4150
2015-06-05,30.400000,32.360001,30.400000,31.650000,17.721857,3505
2015-06-08,32.790001,32.790001,29.280001,29.350000,16.434013,4520
2015-06-09,29.309999,29.309999,28.959999,29.150000,16.322025,8265
2015-06-10,29.500000,31.000000,29.400000,30.820000,17.257114,2720
2015-06-11,30.000000,30.000000,29.389999,29.440001,16.484407,1015
2015-06-12,30.379999,30.500000,30.379999,30.500000,17.077936,500
2015-06-15,28.809999,30.000000,27.400000,28.889999,16.176447,4315
2015-06-16,28.600000,30.000000,28.059999,29.700001,16.629990,8105
2015-06-17,29.600000,31.200001,29.600000,30.260000,16.943554,5450
2015-06-18,29.809999,31.299999,29.799999,30.230000,16.926754,2315
2015-06-19,29.600000,30.559999,29.219999,29.559999,16.551601,4485
2015-06-22,30.000000,31.559999,30.000000,31.209999,17.475489,4750
2015-06-23,31.200001,31.200001,30.400000,30.400000,17.021944,3470
2015-06-24,30.250000,31.379999,30.250000,31.280001,17.514685,1600
2015-06-25,31.200001,32.959999,30.430000,32.099998,17.973825,12270
