Date,Open,High,Low,Close,Adj Close,Volume
2017-08-10,439.899994,439.899994,374.399994,378.524994,369.298035,16051956
2017-08-11,372.500000,396.975006,352.549988,384.924988,375.542053,2027848
2017-08-14,399.500000,407.000000,390.000000,401.424988,391.639832,985564
2017-08-16,396.250000,408.000000,395.000000,406.274994,396.371643,571640
2017-08-17,406.950012,414.500000,406.000000,407.524994,397.591156,455462
2017-08-18,406.475006,406.475006,390.125000,395.750000,386.103149,164842
2017-08-21,394.024994,397.024994,382.549988,387.424988,377.981079,116730
2017-08-22,387.000000,395.975006,380.000000,382.424988,373.102997,133312
2017-08-23,382.500000,392.500000,382.500000,388.674988,379.200653,128842
2017-08-24,387.950012,391.000000,381.549988,383.625000,374.273712,69618
2017-08-28,384.950012,390.000000,384.024994,386.524994,377.103058,55888
2017-08-29,385.750000,389.500000,376.299988,377.799988,368.590729,49640
2017-08-30,382.399994,392.000000,381.024994,389.350006,379.859161,57822
2017-08-31,389.350006,393.950012,385.524994,387.774994,378.322571,49452
2017-09-01,385.625000,392.500000,385.625000,390.149994,380.639709,103914
2017-09-04,387.500000,395.000000,387.049988,390.250000,380.737244,93696
2017-09-05,392.399994,393.424988,384.000000,385.750000,376.346924,69522
2017-09-06,385.899994,392.000000,385.500000,388.049988,378.590881,187360
2017-09-07,388.049988,390.975006,386.299988,388.424988,378.956726,53314
2017-09-08,387.500000,397.725006,387.000000,394.075012,384.469025,182312
2017-09-11,391.000000,408.850006,391.000000,399.850006,390.103210,196246
2017-09-12,397.500000,402.524994,390.049988,391.674988,382.127472,38168
2017-09-13,393.299988,394.075012,387.000000,389.924988,380.420166,35496
2017-09-14,393.850006,393.850006,382.774994,385.149994,375.761536,32418
2017-09-15,383.024994,392.500000,383.024994,390.325012,380.810425,35254
2017-09-18,387.575012,396.725006,385.500000,395.750000,386.103149,62370
2017-09-19,391.024994,395.000000,388.899994,389.625000,380.127472,104234
2017-09-20,390.000000,390.049988,383.250000,385.325012,375.932312,21708
2017-09-21,384.000000,390.000000,384.000000,387.524994,378.078674,67170
2017-09-22,385.250000,387.500000,382.500000,384.000000,374.639587,24496
2017-09-25,383.000000,389.225006,376.549988,384.725006,375.346985,59852
2017-09-26,385.924988,390.000000,379.750000,382.049988,372.737122,15834
2017-09-27,382.075012,391.200012,382.075012,389.475006,379.981140,100244
2017-09-28,388.024994,400.000000,385.149994,397.575012,387.883698,42392
2017-09-29,393.524994,401.575012,393.524994,399.799988,390.054413,74384
2017-10-03,395.500000,401.725006,387.500000,389.774994,380.273804,18752
2017-10-04,390.100006,390.100006,387.500000,387.549988,378.103058,11998
2017-10-05,387.500000,390.000000,386.049988,387.424988,377.981079,27276
2017-10-06,387.500000,392.450012,382.000000,384.500000,375.127411,106348
2017-10-09,383.125000,388.750000,383.125000,386.625000,377.200592,36794
2017-10-10,384.500000,396.000000,384.500000,392.549988,382.981201,42614
2017-10-11,392.000000,394.500000,390.225006,392.575012,383.005585,16034
2017-10-12,389.125000,398.475006,389.125000,395.024994,385.395874,104134
2017-10-13,392.549988,396.424988,392.500000,395.674988,386.029999,27666
2017-10-16,392.625000,395.674988,390.500000,392.524994,382.956787,11196
2017-10-17,390.524994,400.000000,387.549988,394.549988,384.932434,118096
2017-10-18,390.024994,400.000000,390.024994,393.899994,384.298248,120968
2017-10-19,394.500000,400.000000,391.649994,396.125000,386.469055,13452
2017-10-23,390.750000,398.950012,388.500000,390.575012,381.054352,5554
2017-10-24,391.500000,394.000000,390.274994,392.524994,382.956787,16602
2017-10-25,394.500000,394.500000,387.500000,389.125000,379.639679,10266
2017-10-26,391.500000,391.500000,387.774994,388.674988,379.200653,26260
2017-10-27,389.500000,391.500000,386.500000,387.750000,378.298187,24200
2017-10-30,387.774994,395.000000,387.774994,391.325012,381.786011,24446
2017-10-31,389.000000,394.424988,388.575012,391.774994,382.225067,14050
2017-11-01,394.450012,396.000000,388.600006,393.375000,383.786072,26368
2017-11-02,388.899994,396.000000,388.500000,391.149994,381.615295,75944
2017-11-03,387.549988,412.500000,387.549988,410.350006,400.347321,1065606
2017-11-06,410.500000,413.000000,405.000000,407.575012,397.639954,105662
2017-11-07,406.000000,425.200012,406.000000,420.299988,410.054749,212166
2017-11-08,419.000000,427.700012,417.500000,420.299988,410.054749,126532
2017-11-09,421.299988,425.000000,407.524994,424.000000,413.664551,109188
2017-11-10,422.500000,422.500000,417.024994,421.375000,411.103546,64164
2017-11-13,412.500000,427.174988,412.500000,424.274994,413.932831,93046
2017-11-14,426.500000,437.000000,417.725006,436.600006,425.957428,88644
2017-11-15,427.575012,435.500000,427.575012,430.774994,420.274414,65144
2017-11-16,429.500000,447.500000,429.500000,445.424988,434.567291,116444
2017-11-17,445.000000,452.500000,437.500000,442.299988,431.518463,61378
2017-11-20,437.000000,457.200012,430.000000,453.575012,442.518646,99410
2017-11-21,455.000000,461.500000,445.000000,450.725006,439.738159,46430
2017-11-22,453.000000,457.399994,442.549988,450.225006,439.250305,55712
2017-11-23,475.500000,531.450012,475.500000,516.075012,503.495148,1045342
2017-11-24,521.900024,572.674988,515.000000,564.674988,550.910400,564540
2017-11-27,564.500000,578.849976,546.250000,567.424988,553.593384,208612
2017-11-28,571.250000,596.974976,571.250000,581.950012,567.764404,186290
2017-11-29,585.000000,594.950012,564.500000,574.150024,560.154480,101126
