Date,Open,High,Low,Close,Adj Close,Volume
2015-09-16,111.000000,112.449997,106.000000,106.199997,104.957230,13106860
2015-09-18,106.000000,108.949997,104.000000,106.000000,104.759567,753749
2015-09-21,105.949997,106.250000,102.250000,103.150002,101.942924,295649
2015-09-22,104.000000,104.000000,102.000000,103.050003,101.844086,257148
2015-09-23,101.849998,103.900002,100.050003,102.349998,101.152275,136725
2015-09-24,102.800003,103.500000,100.500000,103.050003,101.844086,120859
2015-09-28,102.099998,103.000000,101.000000,102.000000,100.806381,49259
2015-09-29,102.449997,102.449997,98.599998,100.349998,99.175674,63533
2015-09-30,101.000000,101.000000,97.949997,98.800003,97.643822,26219
2015-10-01,99.000000,103.500000,99.000000,100.000000,98.829781,58682
2015-10-05,99.150002,102.500000,97.949997,101.250000,100.065155,65055
2015-10-06,100.900002,101.400002,99.599998,100.900002,99.719246,27372
2015-10-07,100.000000,104.500000,99.250000,103.449997,102.239403,75007
2015-10-08,101.550003,105.449997,101.050003,103.599998,102.387650,62851
2015-10-09,104.050003,104.050003,101.000000,101.250000,100.065155,17404
2015-10-12,101.500000,102.800003,100.550003,100.849998,99.669838,7288
2015-10-13,99.650002,101.800003,99.599998,101.000000,99.818077,14130
2015-10-14,99.699997,102.900002,99.699997,100.650002,99.472176,14385
2015-10-15,101.900002,101.900002,100.000000,100.650002,99.472176,19939
2015-10-16,100.800003,102.000000,100.199997,101.050003,99.867500,17302
2015-10-19,100.050003,102.900002,99.800003,101.349998,100.163979,42704
2015-10-20,100.900002,103.500000,100.599998,102.949997,101.745255,36927
2015-10-21,102.000000,103.750000,101.250000,102.050003,100.855789,19631
2015-10-23,101.550003,105.800003,101.550003,104.500000,103.277122,255590
2015-10-26,104.500000,104.500000,102.099998,102.300003,101.102867,14766
2015-10-27,102.050003,102.449997,99.599998,100.050003,98.879204,20992
2015-10-28,100.050003,102.449997,100.000000,101.500000,100.312225,341384
2015-10-29,100.500000,102.550003,99.400002,101.199997,100.015732,20480
2015-10-30,100.550003,102.300003,99.300003,99.900002,98.730957,18947
2015-11-02,99.900002,103.500000,97.050003,101.699997,100.509888,99539
2015-11-03,100.849998,102.199997,99.949997,100.250000,99.076859,4868
2015-11-04,100.250000,103.000000,100.050003,101.000000,99.818077,18367
2015-11-05,100.500000,100.500000,98.000000,98.099998,96.952019,8132
2015-11-06,97.150002,100.500000,97.050003,100.050003,98.879204,27397
2015-11-09,99.000000,102.000000,95.949997,98.900002,97.742653,18488
2015-11-10,99.500000,101.800003,98.300003,100.000000,98.829781,20251
2015-11-13,98.000000,99.900002,96.849998,98.199997,97.050835,4199
2015-11-16,97.550003,100.000000,97.000000,97.800003,96.655533,4806
2015-11-17,99.900002,100.000000,96.099998,96.949997,95.815468,7403
2015-11-18,96.349998,97.500000,96.000000,96.400002,95.271904,8021
2015-11-19,97.000000,97.900002,95.199997,95.900002,94.777756,3213
2015-11-20,95.300003,101.949997,95.300003,101.099998,99.916901,31854
2015-11-23,100.099998,103.400002,98.550003,100.150002,98.978027,13016
2015-11-24,100.150002,102.800003,100.099998,102.050003,100.855789,25091
2015-11-26,101.150002,103.199997,100.949997,103.000000,101.794678,24725
2015-11-27,102.199997,107.849998,101.599998,103.000000,101.794678,661660
2015-11-30,100.000000,104.500000,100.000000,101.949997,100.756958,12388
2015-12-01,104.500000,104.500000,101.050003,101.199997,100.015732,7159
2015-12-02,100.250000,102.400002,98.599998,101.050003,99.867500,24469
2015-12-03,101.150002,101.900002,100.099998,100.199997,99.027428,7166
2015-12-04,100.150002,103.150002,100.000000,101.699997,100.509888,23153
