Date,Open,High,Low,Close,Adj Close,Volume
2011-10-14,61.000000,67.750000,16.500000,18.600000,18.600000,59965008
2011-10-17,18.100000,19.000000,15.050000,15.500000,15.500000,4906230
2011-10-18,16.000000,18.350000,15.100000,17.799999,17.799999,5102999
2011-10-19,18.500000,19.200001,17.250000,17.650000,17.650000,2566089
2011-10-20,17.500000,17.700001,16.250000,16.549999,16.549999,983321
2011-10-21,16.700001,17.049999,16.049999,16.549999,16.549999,812817
2011-10-24,16.799999,17.000000,14.800000,15.050000,15.050000,805621
2011-10-25,15.400000,15.400000,13.100000,13.400000,13.400000,875776
2011-10-28,13.550000,14.250000,13.350000,13.550000,13.550000,400702
2011-10-31,13.150000,13.600000,13.150000,13.250000,13.250000,192942
2011-11-01,13.000000,13.100000,12.100000,12.250000,12.250000,383266
2011-11-02,12.300000,12.300000,11.300000,11.400000,11.400000,460205
2011-11-03,11.400000,12.200000,10.500000,12.050000,12.050000,388873
2011-11-04,12.050000,12.450000,11.750000,12.250000,12.250000,232684
2011-11-08,12.000000,12.950000,12.000000,12.800000,12.800000,298333
2011-11-09,12.900000,14.100000,12.800000,14.100000,14.100000,538923
2011-11-11,14.350000,15.550000,14.200000,15.550000,15.550000,720242
2011-11-14,16.350000,16.350000,16.350000,16.350000,16.350000,104711
2011-11-15,17.200001,17.200001,15.550000,15.550000,15.550000,64573
2011-11-16,14.800000,14.800000,14.800000,14.800000,14.800000,53977
2011-11-17,14.100000,14.700000,14.100000,14.150000,14.150000,191746
2011-11-18,13.500000,14.400000,13.450000,14.250000,14.250000,237017
2011-11-21,14.150000,14.450000,13.850000,14.000000,14.000000,220907
2011-11-22,14.000000,14.300000,13.300000,13.800000,13.800000,107308
2011-11-23,13.900000,13.900000,13.150000,13.150000,13.150000,57877
2011-11-24,12.600000,12.950000,12.500000,12.550000,12.550000,74331
2011-11-25,12.000000,13.200000,12.000000,13.200000,13.200000,104267
2011-11-28,13.250000,13.800000,12.900000,13.000000,13.000000,69818
2011-11-29,12.750000,13.350000,12.600000,12.950000,12.950000,147336
2011-11-30,12.500000,12.650000,12.300000,12.300000,12.300000,39173
2011-12-01,12.800000,12.800000,12.100000,12.500000,12.500000,61705
2011-12-02,12.150000,12.700000,12.100000,12.350000,12.350000,38934
2011-12-05,12.000000,12.550000,12.000000,12.250000,12.250000,37965
2011-12-07,12.000000,12.500000,11.700000,12.000000,12.000000,51753
2011-12-08,12.000000,12.600000,11.450000,11.650000,11.650000,67887
2011-12-09,11.150000,12.150000,11.150000,11.850000,11.850000,56785
2011-12-12,12.200000,12.400000,11.400000,11.650000,11.650000,70242
2011-12-13,11.600000,11.800000,11.100000,11.100000,11.100000,52520
2011-12-14,11.500000,11.500000,10.550000,10.700000,10.700000,45792
2011-12-15,10.700000,10.750000,10.250000,10.300000,10.300000,42518
2011-12-16,10.250000,10.500000,9.800000,9.800000,9.800000,37700
2011-12-19,10.200000,10.250000,9.350000,10.250000,10.250000,87968
2011-12-20,10.000000,10.650000,9.750000,10.550000,10.550000,88564
2011-12-21,10.200000,10.800000,10.200000,10.750000,10.750000,51520
2011-12-22,10.450000,10.750000,10.350000,10.600000,10.600000,23309
2011-12-23,10.200000,10.800000,10.200000,10.400000,10.400000,24694
2011-12-26,10.100000,10.800000,10.100000,10.350000,10.350000,22719
2011-12-27,10.250000,10.600000,10.200000,10.300000,10.300000,21089
2011-12-28,10.050000,10.500000,10.050000,10.250000,10.250000,29757
2011-12-29,9.900000,9.900000,9.750000,9.750000,9.750000,23798
2011-12-30,9.300000,10.000000,9.300000,9.300000,9.300000,106631
2012-01-02,8.850000,9.250000,8.850000,8.850000,8.850000,16910
2012-01-03,8.500000,8.850000,8.450000,8.450000,8.450000,91285
2012-01-04,8.150000,8.600000,8.100000,8.350000,8.350000,22989
2012-01-05,8.200000,8.500000,8.100000,8.350000,8.350000,30148
2012-01-06,8.250000,8.600000,8.100000,8.300000,8.300000,32037
