Date,Open,High,Low,Close,Adj Close,Volume
2005-11-14,100.949997,175.000000,100.949997,133.050003,108.036652,6004000
2005-11-16,128.699997,131.899994,124.150002,125.150002,101.621834,1220000
2005-11-17,125.500000,131.600006,123.349998,126.449997,102.677437,869000
2005-11-18,127.099998,130.399994,124.099998,125.000000,101.500038,336000
2005-11-21,126.300003,126.599998,123.000000,124.000000,100.688057,177600
2005-11-22,124.349998,124.349998,120.000000,120.750000,98.049026,116000
2005-11-23,125.000000,125.000000,120.500000,121.500000,98.658043,161300
2005-11-24,122.000000,123.500000,118.000000,118.599998,96.303238,97900
2005-11-25,120.000000,120.900002,116.300003,116.900002,94.922852,116900
2005-11-28,122.400002,124.900002,121.000000,121.349998,98.536232,152500
2005-11-29,122.000000,122.500000,118.000000,118.449997,96.181435,86500
2005-11-30,119.699997,122.500000,117.550003,118.400002,96.140839,120300
2005-12-01,119.300003,120.000000,118.050003,118.400002,96.140839,64900
2005-12-02,119.599998,119.800003,116.099998,117.250000,95.207031,60500
2005-12-05,118.000000,118.699997,115.099998,116.800003,94.841652,49800
2005-12-06,117.000000,117.050003,115.000000,115.400002,93.704826,32300
2005-12-07,116.099998,118.750000,115.050003,116.500000,94.598038,60300
2005-12-08,115.900002,122.000000,115.699997,118.900002,96.546822,248000
2005-12-09,120.000000,120.400002,115.500000,116.949997,94.963440,44800
2005-12-12,115.750000,118.500000,115.750000,116.199997,94.354439,29700
2005-12-13,117.250000,118.699997,116.199997,117.449997,95.369431,110500
2005-12-14,118.000000,118.000000,116.000000,116.300003,94.435638,48800
2005-12-15,116.800003,117.900002,111.000000,112.949997,91.715439,62400
2005-12-16,113.699997,114.400002,112.500000,113.250000,91.959038,36800
2005-12-19,113.550003,115.750000,113.199997,113.449997,92.121437,60200
2005-12-20,113.150002,114.400002,110.800003,111.599998,90.619232,31900
2005-12-21,112.699997,113.099998,108.650002,109.400002,88.832840,51900
2005-12-22,109.750000,110.900002,103.500000,105.800003,85.909630,77200
2005-12-23,106.449997,112.300003,106.449997,108.500000,88.102043,142500
2005-12-26,109.699997,110.750000,105.500000,106.199997,86.234428,51800
2005-12-27,107.250000,107.500000,105.000000,105.900002,85.990829,29100
2005-12-28,106.750000,110.800003,105.250000,107.750000,87.493034,73900
2005-12-29,108.699997,129.300003,108.199997,126.800003,102.961647,2040600
2005-12-30,126.800003,129.600006,121.199997,122.250000,99.267036,1060400
2006-01-02,126.000000,128.000000,122.500000,123.699997,100.444435,464700
2006-01-03,124.099998,130.949997,124.099998,126.699997,102.880424,753100
2006-01-04,125.849998,128.000000,123.150002,123.699997,100.444435,151000
2006-01-05,124.300003,124.300003,120.300003,121.000000,98.252022,104700
