Date,Open,High,Low,Close,Adj Close,Volume
2008-10-01,190.000000,370.000000,102.000000,334.000000,321.708710,917500
2008-10-03,340.000000,370.000000,287.000000,302.899994,291.753235,522100
2008-10-06,281.049988,299.899994,262.049988,271.450012,261.460571,92610
2008-10-07,273.450012,280.000000,232.000000,241.949997,233.046143,93608
2008-10-08,221.100006,290.350006,195.800003,280.000000,269.695892,65400
2008-10-10,218.000000,270.000000,212.199997,251.800003,242.533661,37590
2008-10-13,252.000000,264.250000,231.600006,255.850006,246.434616,15152
2008-10-14,255.000000,279.000000,245.250000,273.850006,263.772186,18169
2008-10-15,267.799988,267.799988,248.000000,255.350006,245.953018,4895
2008-10-16,245.000000,255.000000,222.000000,250.149994,240.944366,3927
2008-10-17,246.000000,255.000000,230.000000,230.250000,221.776733,3105
2008-10-20,235.000000,235.000000,220.000000,221.699997,213.541351,1704
2008-10-21,228.000000,230.000000,208.050003,214.800003,206.895264,12236
2008-10-22,209.000000,216.000000,192.149994,200.100006,192.736237,3044
2008-10-23,197.000000,197.000000,180.000000,180.199997,173.568573,544
2008-10-24,160.000000,187.000000,160.000000,167.750000,161.576752,333
2008-10-27,167.000000,167.000000,135.000000,156.350006,150.596268,1201
2008-10-29,166.000000,192.000000,141.000000,143.000000,137.737518,1400
2008-10-31,151.000000,158.899994,143.000000,145.250000,139.904739,2700
2008-11-03,147.000000,173.649994,147.000000,170.000000,163.743942,2338
2008-11-04,172.000000,198.949997,169.000000,188.300003,181.370499,827
2008-11-05,192.000000,204.800003,167.000000,200.000000,192.639923,991
2008-11-06,175.000000,239.899994,173.000000,194.000000,186.860718,2200
2008-11-07,197.000000,198.449997,185.100006,188.500000,181.563141,408
2008-11-10,197.899994,197.899994,182.649994,185.250000,178.432739,225
2008-11-11,178.199997,185.000000,178.199997,178.300003,171.738480,106
2008-11-12,178.000000,189.000000,173.000000,176.399994,169.908401,231
2008-11-14,178.000000,178.000000,166.000000,166.500000,160.372757,329
2008-11-17,155.000000,178.100006,150.800003,155.449997,149.729385,83
2008-11-18,174.899994,174.899994,138.250000,149.100006,143.613098,287
2008-11-19,148.000000,167.000000,141.000000,145.949997,140.578964,1139
2008-11-20,128.000000,159.800003,126.800003,149.899994,144.383621,100
2008-11-21,149.899994,149.899994,145.100006,148.199997,142.746155,473
2008-11-24,147.000000,159.899994,147.000000,149.050003,143.564911,54
2008-11-25,150.000000,158.500000,149.100006,154.449997,148.766190,254
2008-11-26,145.800003,154.699997,144.000000,147.300003,141.879318,336
2008-11-27,null,null,null,null,null,null
2008-11-28,140.000000,150.000000,140.000000,150.000000,144.479935,15
2008-12-01,145.000000,150.000000,145.000000,145.750000,140.386353,83
2008-12-02,139.000000,145.000000,130.050003,136.350006,131.332260,508
2008-12-03,140.250000,143.000000,137.199997,140.000000,134.847946,212
2008-12-04,139.600006,147.949997,137.000000,146.649994,141.253204,1064
2008-12-05,149.800003,153.000000,145.500000,145.750000,140.386353,667
2008-12-08,159.500000,159.500000,150.000000,152.100006,146.502655,337
2008-12-10,160.000000,160.000000,150.000000,157.899994,152.089233,1828
2008-12-11,160.000000,164.949997,152.000000,154.649994,148.958817,306
2008-12-12,152.000000,162.750000,152.000000,162.500000,159.091736,317
2008-12-15,162.000000,172.000000,160.000000,168.000000,164.476395,361
2008-12-16,165.000000,178.800003,150.250000,169.850006,166.287582,1659
2008-12-17,165.500000,180.000000,155.000000,165.949997,162.469391,505
2008-12-18,172.000000,172.000000,164.000000,164.000000,160.560272,400
2008-12-19,156.050003,174.899994,156.050003,158.350006,155.028809,410
2008-12-22,147.250000,183.100006,147.250000,160.000000,156.644150,149
2008-12-23,162.000000,170.899994,150.050003,150.800003,147.637146,376
2008-12-24,159.949997,160.000000,146.000000,154.000000,150.770004,130
2008-12-26,154.000000,154.000000,151.000000,151.000000,147.832947,50
2008-12-29,175.000000,175.000000,155.000000,163.000000,159.581268,97
2008-12-30,160.000000,165.899994,155.500000,164.649994,161.196625,2370
2008-12-31,181.750000,181.750000,160.000000,168.000000,164.476395,564
2009-01-02,156.000000,168.800003,156.000000,168.399994,164.867996,1281
2009-01-05,162.000000,169.899994,156.199997,165.000000,161.539307,522
2009-01-06,164.100006,170.000000,162.000000,164.750000,161.294540,1290
2009-01-07,161.000000,169.500000,156.500000,156.500000,153.217590,250
2009-01-09,148.000000,175.000000,148.000000,157.850006,154.539291,520
2009-01-12,156.000000,160.000000,151.000000,151.000000,147.832947,166
2009-01-13,166.000000,166.949997,151.000000,157.500000,154.196640,1090
2009-01-14,135.550003,167.000000,135.550003,154.000000,150.770004,477
2009-01-15,130.000000,158.949997,130.000000,153.399994,150.182632,84
2009-01-16,184.100006,184.100006,126.699997,148.000000,144.895874,1900
2009-01-19,146.000000,146.100006,145.000000,145.050003,142.007736,281
2009-01-20,141.000000,157.800003,141.000000,142.500000,139.511215,267
2009-01-21,145.000000,153.000000,142.149994,145.800003,142.742035,1375
2009-01-22,139.000000,140.000000,139.000000,139.899994,136.965775,1199
2009-01-23,134.000000,145.000000,131.500000,139.850006,136.916794,49
2009-01-27,135.000000,135.000000,116.000000,117.849998,115.378227,1816
2009-01-28,119.500000,119.500000,107.349998,107.900002,105.636917,769
2009-01-29,114.199997,114.199997,108.000000,110.949997,108.622955,617
2009-01-30,106.000000,120.500000,104.250000,114.699997,112.294304,1246
2009-02-02,117.849998,117.900002,107.050003,111.000000,108.671898,376
2009-02-03,106.000000,110.000000,106.000000,108.699997,106.420135,344
2009-02-04,104.099998,106.000000,104.099998,106.000000,103.776772,23
2009-02-05,105.000000,113.000000,101.000000,112.550003,110.189400,566
2009-02-06,102.550003,115.000000,102.550003,109.550003,107.252327,114
2009-02-09,109.050003,118.949997,109.050003,116.949997,114.497101,104
2009-02-10,112.000000,116.000000,107.099998,114.550003,112.147446,418
2009-02-11,109.000000,112.599998,109.000000,110.050003,107.741821,108
2009-02-12,105.000000,122.750000,105.000000,121.550003,119.000633,673
2009-02-13,117.199997,120.099998,115.000000,120.000000,117.483131,1600
2009-02-16,117.099998,122.000000,112.050003,120.949997,118.413208,773
2009-02-17,120.000000,120.000000,120.000000,120.000000,117.483131,100
2009-02-18,118.000000,120.000000,118.000000,119.099998,116.602013,70
2009-02-19,113.000000,119.000000,112.050003,115.050003,112.636955,242
2009-02-20,110.050003,118.000000,110.050003,116.199997,113.762840,140
2009-02-24,110.099998,115.000000,104.000000,104.849998,102.650887,2166
2009-02-25,103.000000,109.699997,103.000000,109.000000,106.713860,368
2009-02-26,108.000000,108.000000,108.000000,108.000000,105.734810,100
2009-02-27,110.000000,120.000000,103.000000,111.199997,108.867699,1240
2009-03-02,126.949997,126.949997,101.449997,109.500000,107.203362,355
2009-03-03,105.000000,111.099998,105.000000,108.650002,106.371201,40
2009-03-04,104.000000,105.449997,104.000000,105.449997,103.238304,3
2009-03-05,105.449997,105.449997,105.449997,105.449997,103.238304,0
2009-03-06,105.449997,120.000000,102.000000,112.000000,109.650917,265
2009-03-09,110.000000,113.000000,103.000000,111.349998,109.014565,137
2009-03-12,106.000000,113.949997,105.300003,109.949997,107.643921,738
2009-03-13,106.250000,106.250000,102.550003,102.900002,100.741791,60
2009-03-16,104.099998,114.000000,104.000000,111.550003,109.210365,7562
2009-03-17,105.250000,114.500000,105.250000,112.550003,110.189400,662
2009-03-18,111.500000,120.000000,106.050003,112.000000,109.650917,1147
2009-03-19,107.000000,113.949997,106.000000,111.449997,109.112457,881
2009-03-20,109.000000,129.000000,108.000000,120.349998,117.825783,2835
2009-03-23,125.000000,138.500000,113.000000,131.500000,128.741959,10331
2009-03-24,134.000000,140.000000,134.000000,135.000000,132.168533,893
2009-03-25,128.149994,138.000000,128.149994,134.699997,131.874817,1035
2009-03-26,129.000000,136.949997,129.000000,130.500000,127.762917,300
2009-03-27,142.449997,142.500000,132.000000,133.449997,130.651047,376
2009-03-30,141.649994,142.000000,125.550003,127.000000,124.336319,160
2009-03-31,125.449997,127.000000,125.449997,127.000000,124.336319,8
2009-04-01,127.000000,127.000000,127.000000,127.000000,124.336319,0
2009-04-02,127.000000,139.000000,127.000000,132.000000,129.231461,1000
2009-04-06,135.000000,138.000000,135.000000,135.050003,132.217499,442
2009-04-08,136.000000,154.000000,136.000000,145.449997,142.399353,3555
2009-04-09,140.000000,151.899994,140.000000,147.000000,143.916840,241
2009-04-13,136.100006,141.100006,136.050003,139.649994,136.720993,186
2009-04-15,138.000000,148.000000,138.000000,142.000000,139.021729,280
2009-04-16,143.000000,149.949997,143.000000,143.550003,140.539200,447
2009-04-17,144.000000,155.000000,144.000000,150.000000,146.853912,1061
2009-04-20,137.250000,163.000000,137.250000,157.949997,154.637161,1285
2009-04-21,155.949997,162.750000,152.100006,152.199997,149.007751,92
2009-04-22,154.000000,154.000000,140.050003,149.800003,146.658142,1000
2009-04-23,147.500000,147.500000,147.500000,147.500000,144.406342,109
2009-04-24,153.000000,164.000000,145.000000,163.649994,160.217636,4238
