Date,Open,High,Low,Close,Adj Close,Volume
2005-01-14,53.540001,62.000000,46.799999,52.566700,15.185298,38190000
2005-01-17,53.333302,53.586700,48.806702,49.459999,14.287845,7159552
2005-01-18,49.660000,51.160000,46.820000,49.020000,14.160737,10163820
2005-01-19,49.066700,49.853298,47.480000,47.833302,13.817928,4133752
2005-01-20,47.599998,47.853298,45.906700,46.233299,13.355726,1730820
2005-01-24,46.233299,46.680000,44.766701,45.013302,13.003294,989580
2005-01-25,45.200001,45.333302,44.480000,44.786701,12.937835,886575
2005-01-27,45.233299,46.906700,45.200001,45.560001,13.161224,1070205
2005-01-28,45.773300,48.266701,45.599998,47.726700,13.787137,2570602
2005-01-31,48.133301,48.186699,45.893299,46.593300,13.459723,1305472
2005-02-01,46.933300,47.946701,46.066700,47.320000,13.669648,1429890
2005-02-02,47.533298,47.733299,46.666698,46.926701,13.556035,468090
2005-02-03,46.680000,47.586700,46.346699,46.873299,13.540607,527535
2005-02-04,47.279999,47.279999,45.619999,45.980000,13.282555,437318
2005-02-07,46.520000,47.573299,45.333302,45.533298,13.153512,337028
2005-02-08,45.666698,45.919998,44.680000,45.013302,13.003294,441780
2005-02-09,45.586700,45.720001,44.666698,45.046700,13.012946,868890
2005-02-10,45.520000,45.520000,43.866699,44.053299,12.725979,591412
2005-02-11,44.200001,45.000000,43.626701,44.060001,12.727911,388230
2005-02-14,44.279999,46.066700,43.333302,45.666698,13.192047,1340835
2005-02-15,45.866699,46.599998,44.853298,45.779999,13.224779,844260
2005-02-16,45.866699,45.866699,44.666698,45.006699,13.001391,301950
2005-02-17,44.853298,45.000000,44.279999,44.759998,12.930122,143738
2005-02-18,44.933300,45.273300,44.000000,44.086700,12.735620,128415
2005-02-21,44.933300,44.933300,43.933300,44.013302,12.714417,466215
2005-02-22,43.866699,44.360001,43.486698,43.693298,12.621981,276488
2005-02-23,43.466702,44.119999,43.333302,43.459999,12.554585,324855
2005-02-24,43.593300,44.000000,43.099998,43.253300,12.494871,220440
2005-02-25,43.346699,43.466702,42.000000,42.160000,12.179043,231818
2005-02-28,41.333302,42.400002,40.693298,40.959999,11.832395,389535
2005-03-01,40.266701,41.973301,39.599998,39.820000,11.503074,301050
2005-03-02,39.880001,42.000000,39.880001,40.886700,11.811216,574515
2005-03-03,41.173302,44.000000,40.853298,43.820000,12.658577,846780
2005-03-04,44.400002,44.626701,42.466702,42.866699,12.383193,419490
2005-03-07,42.866699,43.200001,42.593300,42.866699,12.383193,222652
2005-03-08,42.860001,43.573299,41.466702,41.653301,12.032673,201398
2005-03-09,43.733299,43.733299,40.813301,41.126701,11.880548,182198
2005-03-10,41.266701,41.653301,40.680000,41.193298,11.899786,176378
2005-03-11,41.606701,41.606701,40.400002,40.626701,11.736107,201000
