Date,Open,High,Low,Close,Adj Close,Volume
2019-09-12,588.799988,588.799988,548.000000,561.549988,561.549988,1345
2019-09-13,568.000000,568.000000,477.700012,561.099976,561.099976,2363
2019-09-16,545.250000,562.000000,545.250000,558.500000,558.500000,504
2019-09-17,575.000000,575.000000,545.250000,562.000000,562.000000,1098
2019-09-18,570.000000,570.000000,548.049988,566.500000,566.500000,305
2019-09-19,561.000000,564.599976,549.000000,558.900024,558.900024,270
2019-09-20,550.000000,575.000000,550.000000,566.150024,566.150024,3809
2019-09-23,579.950012,579.950012,546.799988,567.250000,567.250000,3515
2019-09-24,580.000000,599.950012,565.500000,589.400024,589.400024,3314
2019-09-25,589.400024,591.000000,564.049988,579.650024,579.650024,863
2019-09-26,589.900024,619.000000,573.799988,594.150024,594.150024,11152
2019-09-27,589.500000,624.150024,573.000000,611.500000,611.500000,3844
2019-09-30,633.950012,633.950012,585.000000,591.000000,591.000000,2865
2019-10-01,590.000000,601.950012,570.150024,579.049988,579.049988,1422
2019-10-03,572.000000,619.000000,572.000000,584.700012,584.700012,3890
2019-10-04,585.000000,596.650024,565.000000,570.500000,570.500000,2453
2019-10-07,570.049988,590.000000,570.049988,583.450012,583.450012,926
2019-10-09,594.000000,600.000000,572.349976,590.150024,590.150024,942
2019-10-10,580.049988,593.000000,568.150024,571.299988,571.299988,8880
2019-10-11,570.000000,584.500000,567.950012,574.650024,574.650024,2284
2019-10-14,591.900024,603.000000,570.099976,587.400024,587.400024,2282
2019-10-15,561.000000,588.000000,560.049988,579.250000,579.250000,1762
2019-10-16,580.000000,595.000000,575.099976,582.349976,582.349976,1383
2019-10-17,575.150024,593.549988,575.000000,578.049988,578.049988,1055
2019-10-18,580.000000,591.700012,572.000000,575.700012,575.700012,949
2019-10-22,591.049988,594.150024,572.099976,584.099976,584.099976,4683
2019-10-23,571.099976,590.000000,571.099976,583.700012,583.700012,892
2019-10-24,589.299988,592.000000,565.250000,571.299988,571.299988,2869
2019-10-25,575.000000,582.650024,535.299988,555.599976,555.599976,1214
2019-10-27,null,null,null,null,null,null
2019-10-29,561.549988,587.950012,555.000000,561.450012,561.450012,1053
2019-10-30,570.000000,576.700012,557.000000,562.099976,562.099976,2659
2019-10-31,562.000000,581.049988,554.950012,574.150024,574.150024,2761
2019-11-01,562.049988,577.700012,554.450012,563.400024,563.400024,1190
2019-11-04,574.000000,574.000000,560.250000,561.049988,561.049988,726
2019-11-05,579.000000,579.000000,561.200012,574.049988,574.049988,1772
2019-11-06,574.049988,574.849976,563.299988,564.700012,564.700012,1132
2019-11-07,564.250000,574.950012,551.000000,555.299988,555.299988,1256
2019-11-08,568.900024,573.000000,551.000000,552.400024,552.400024,4156
2019-11-11,560.000000,581.000000,530.049988,558.650024,558.650024,5948
2019-11-13,558.650024,569.900024,546.000000,553.200012,553.200012,2937
2019-11-14,550.000000,571.000000,550.000000,567.500000,567.500000,4627
2019-11-15,576.000000,576.000000,561.049988,565.799988,565.799988,2058
2019-11-18,560.049988,575.000000,560.000000,571.599976,571.599976,436067
2019-11-19,578.000000,598.000000,572.150024,575.299988,575.299988,4847
2019-11-20,587.000000,587.200012,571.150024,577.450012,577.450012,2610
2019-11-21,570.099976,588.700012,570.099976,579.549988,579.549988,3935
2019-11-22,561.000000,590.000000,541.400024,554.500000,554.500000,58755
2019-11-25,566.000000,574.000000,548.000000,561.250000,561.250000,88873
2019-11-26,574.900024,574.900024,552.250000,560.400024,560.400024,39307
2019-11-27,561.049988,568.700012,561.000000,565.500000,565.500000,14245
2019-11-28,561.099976,575.000000,561.000000,566.000000,566.000000,21483
2019-11-29,574.500000,580.000000,562.049988,569.599976,569.599976,31019
2019-12-02,579.750000,593.650024,565.950012,579.750000,579.750000,59525
2019-12-03,580.250000,585.000000,570.000000,575.450012,575.450012,16501
2019-12-04,575.000000,584.849976,572.000000,582.250000,582.250000,3603
2019-12-05,579.950012,586.000000,579.950012,583.500000,583.500000,3237
2019-12-06,588.799988,588.799988,572.200012,577.049988,577.049988,9050
2019-12-09,584.250000,584.250000,570.000000,576.099976,576.099976,8651
2019-12-10,579.650024,579.700012,566.549988,571.900024,571.900024,43028
2019-12-11,574.849976,599.950012,573.049988,590.299988,590.299988,10112
2019-12-12,589.000000,602.000000,580.049988,593.099976,593.099976,8544
2019-12-13,590.049988,605.000000,586.000000,600.450012,600.450012,10846
2019-12-16,611.450012,650.000000,595.000000,621.950012,621.950012,19207
2019-12-17,639.000000,656.200012,622.849976,638.549988,638.549988,11659
2019-12-18,647.950012,654.000000,621.599976,632.450012,632.450012,13465
2019-12-19,630.000000,639.700012,611.200012,622.150024,622.150024,4632
2019-12-20,612.049988,630.950012,612.049988,616.250000,616.250000,2540
2019-12-23,614.000000,640.000000,612.049988,619.250000,619.250000,7921
2019-12-24,620.000000,640.000000,620.000000,632.250000,632.250000,2969
2019-12-26,635.500000,635.500000,625.000000,625.700012,625.700012,8528
2019-12-27,625.900024,634.799988,620.000000,622.650024,622.650024,7162
2019-12-30,629.900024,635.000000,625.250000,632.299988,632.299988,2388
2019-12-31,626.950012,632.000000,618.000000,619.299988,619.299988,125044
2020-01-01,619.299988,629.549988,615.250000,627.099976,627.099976,3322
2020-01-02,621.000000,635.000000,615.200012,620.500000,620.500000,7573
2020-01-03,620.650024,629.900024,615.200012,623.000000,623.000000,4337
