Date,Open,High,Low,Close,Adj Close,Volume
2007-01-29,165.000000,165.000000,155.500000,155.600006,139.173752,9793
2007-01-31,151.000000,156.000000,150.000000,152.000000,135.953766,4620
2007-02-01,150.500000,159.600006,150.500000,156.899994,140.336487,4862
2007-02-02,162.000000,164.750000,155.100006,158.399994,141.678177,9285
2007-02-05,164.000000,166.000000,153.000000,157.500000,140.873138,13715
2007-02-06,156.000000,157.699997,150.100006,152.199997,136.132660,6050
2007-02-07,153.100006,159.850006,153.000000,159.850006,142.975113,9017
2007-02-08,165.500000,166.800003,165.000000,166.800003,150.130585,10151
2007-02-09,174.699997,174.699997,159.000000,163.250000,146.935364,16910
2007-02-12,162.000000,171.000000,155.100006,155.100006,139.599869,8166
2007-02-13,154.699997,155.000000,147.350006,147.500000,132.759399,5932
2007-02-14,145.000000,152.649994,140.149994,149.050003,134.154480,13625
2007-02-15,150.949997,156.500000,150.949997,156.500000,140.859924,6746
2007-02-19,163.449997,164.350006,160.899994,164.350006,147.925461,5569
2007-02-20,172.000000,172.500000,156.149994,157.699997,141.940002,21991
2007-02-21,159.250000,162.000000,155.550003,159.300003,143.380127,6027
2007-02-22,158.550003,159.000000,153.000000,153.500000,138.159760,5521
2007-02-23,153.000000,153.000000,146.000000,147.050003,132.354355,4228
2007-02-26,142.149994,152.000000,139.699997,142.899994,128.619080,4920
2007-02-27,148.000000,148.000000,136.449997,144.250000,129.834167,1744
2007-02-28,137.050003,144.000000,137.050003,137.050003,123.353737,7748
2007-03-01,131.000000,140.000000,130.199997,136.500000,122.858658,3378
2007-03-02,134.050003,143.000000,133.000000,140.250000,126.233910,4939
2007-03-05,140.000000,140.000000,133.250000,133.250000,119.933479,5405
2007-03-06,136.199997,136.199997,126.599998,129.699997,116.738228,12471
2007-03-07,128.149994,131.000000,123.400002,124.599998,112.147911,3125
2007-03-08,120.000000,130.850006,118.400002,130.100006,117.098282,7285
2007-03-09,134.000000,134.000000,123.599998,126.000000,113.408020,51160
2007-03-12,120.000000,129.000000,119.800003,122.099998,109.897743,3785
2007-03-13,124.000000,128.250000,116.000000,125.199997,112.687935,32075
2007-03-14,119.099998,124.699997,119.099998,123.050003,110.752846,21690
2007-03-15,125.849998,126.800003,122.000000,124.349998,111.922905,65906
2007-03-16,129.649994,129.649994,120.000000,120.900002,108.817680,2990
2007-03-19,120.000000,124.500000,118.750000,123.750000,111.382858,10457
2007-03-20,126.800003,126.800003,123.000000,124.500000,112.057915,5336
2007-03-21,124.349998,129.149994,124.050003,128.000000,116.613106,6491
2007-03-22,131.100006,133.500000,126.900002,129.399994,117.888542,3853
2007-03-23,130.949997,132.750000,128.250000,128.699997,117.250824,2047
2007-03-26,133.500000,133.500000,127.050003,128.399994,116.977524,2347
2007-03-28,129.899994,129.899994,122.000000,123.550003,112.558975,7778
2007-03-29,126.500000,126.500000,122.099998,122.550003,111.647942,1424
2007-03-30,127.000000,127.000000,122.250000,125.750000,114.563263,14506
2007-04-02,127.500000,127.500000,119.500000,122.300003,111.420181,2518
2007-04-03,127.949997,127.949997,119.500000,122.000000,111.146866,2266
2007-04-04,119.949997,120.000000,116.099998,116.949997,106.546112,2311
2007-04-05,120.000000,120.000000,114.250000,115.650002,105.361763,5447
2007-04-09,120.400002,120.400002,112.150002,118.400002,107.867111,3130
2007-04-10,120.800003,120.800003,114.550003,115.500000,105.225113,4690
2007-04-11,115.099998,117.949997,114.000000,114.000000,103.858559,1692
2007-04-12,115.000000,118.000000,110.400002,116.050003,105.726189,13625
2007-04-13,117.900002,121.849998,114.050003,121.849998,111.010216,18713
2007-04-16,120.050003,127.949997,120.050003,127.949997,116.567558,1625
2007-04-17,128.000000,134.350006,128.000000,134.350006,122.398209,14244
2007-04-18,136.000000,141.100006,134.000000,141.100006,128.547729,27079
2007-04-19,148.000000,148.199997,143.050003,148.050003,134.879425,36348
2007-04-20,155.399994,155.399994,140.649994,141.899994,129.276550,23154
2007-04-23,145.000000,145.000000,135.050003,140.550003,128.046692,4219
2007-04-24,143.000000,147.600006,134.050003,147.550003,134.423935,20582
2007-04-25,153.000000,153.000000,143.800003,145.899994,132.920685,6735
2007-04-26,153.000000,153.000000,141.000000,141.800003,129.185471,6218
2007-04-27,144.000000,144.000000,135.199997,136.000000,123.901421,3090
2007-04-30,135.000000,141.850006,135.000000,137.399994,125.176872,2090
2007-05-03,138.000000,141.399994,133.250000,136.600006,124.448051,6359
2007-05-04,142.000000,142.500000,138.100006,140.199997,127.727806,7324
2007-05-07,144.850006,144.850006,134.000000,138.100006,125.814621,21932
2007-05-08,137.100006,138.000000,133.000000,133.649994,121.760468,4663
2007-05-09,135.000000,135.000000,129.000000,131.800003,120.075058,2951
2007-05-10,134.949997,134.949997,128.199997,129.500000,117.979683,10890
2007-05-11,125.000000,136.000000,125.000000,135.949997,123.855881,6885
2007-05-14,137.000000,141.000000,137.000000,138.500000,126.179039,15380
2007-05-15,144.000000,144.000000,135.350006,137.649994,125.404655,2346
2007-05-16,137.949997,138.000000,133.000000,134.399994,122.443756,4295
2007-05-17,140.000000,140.000000,131.000000,132.000000,120.257271,3358
2007-05-18,135.000000,136.000000,133.000000,133.100006,121.259407,1172
2007-05-21,136.000000,136.000000,133.000000,133.199997,121.350494,881
2007-05-22,133.000000,133.000000,130.050003,132.500000,120.712791,2613
2007-05-23,129.050003,135.000000,129.050003,133.550003,121.669380,10483
2007-05-24,136.000000,136.000000,131.000000,132.850006,121.031654,6676
2007-05-25,135.850006,139.500000,133.000000,139.500000,127.090065,14692
2007-05-28,143.750000,145.899994,134.050003,136.850006,124.675804,10979
2007-05-29,132.050003,140.000000,132.050003,133.800003,121.897163,6844
2007-05-30,140.000000,140.500000,136.500000,139.300003,126.907875,17904
2007-05-31,142.949997,143.000000,136.050003,136.899994,124.721352,5790
2007-06-01,138.000000,139.000000,130.350006,130.850006,119.209587,19957
2007-06-04,133.000000,137.399994,132.050003,133.100006,121.259407,9902
2007-06-05,136.500000,136.500000,128.750000,129.050003,117.569717,11212
2007-06-06,133.399994,133.399994,126.000000,127.400002,116.066475,9572
2007-06-07,124.000000,130.350006,122.000000,122.550003,111.647942,8793
2007-06-08,120.000000,126.000000,118.099998,123.050003,112.103477,7856
2007-06-11,125.000000,128.500000,119.750000,120.900002,110.144714,6475
2007-06-12,126.000000,126.000000,117.050003,119.849998,109.188133,5295
2007-06-13,116.150002,123.800003,116.150002,118.099998,107.593803,1094
2007-06-14,123.949997,123.949997,119.000000,120.349998,109.643646,2333
2007-06-15,119.300003,120.449997,116.000000,117.250000,106.819427,3520
2007-06-18,120.000000,120.000000,116.000000,117.449997,107.001633,6265
2007-06-19,115.250000,119.699997,114.500000,118.800003,108.231544,4321
2007-06-20,117.500000,124.750000,117.500000,124.750000,113.652214,14704
2007-06-21,130.550003,130.550003,125.000000,125.250000,114.107735,5023
2007-06-22,122.800003,126.900002,122.800003,125.000000,113.879974,4240
2007-06-25,127.449997,128.649994,124.199997,124.349998,113.287819,2181
2007-06-26,121.300003,130.600006,121.300003,130.600006,118.981812,7136
2007-06-27,131.550003,133.000000,126.250000,129.149994,117.660797,3925
2007-06-28,131.899994,135.649994,131.899994,135.649994,123.582542,14701
2007-06-29,139.899994,141.949997,133.000000,133.449997,121.578270,15565
2007-07-02,135.449997,135.449997,127.050003,129.750000,118.207420,17449
2007-07-03,132.850006,134.949997,129.000000,132.399994,120.621674,7674
2007-07-04,134.000000,138.000000,133.000000,137.699997,125.450180,17008
2007-07-05,139.949997,143.000000,132.500000,138.500000,126.179039,26209
2007-07-06,140.000000,146.800003,140.000000,141.699997,129.094360,12342
2007-07-09,140.050003,140.050003,138.000000,138.500000,126.179039,5011
2007-07-10,127.250000,140.800003,127.250000,134.800003,122.808189,4060
2007-07-11,133.000000,138.000000,133.000000,133.850006,121.942703,5145
2007-07-12,130.000000,139.899994,130.000000,133.350006,121.487183,4572
2007-07-13,135.000000,138.000000,132.500000,135.750000,123.673660,11595
2007-07-16,138.000000,149.350006,134.399994,149.350006,136.063812,25906
2007-07-17,155.000000,164.300003,155.000000,156.899994,142.942154,59210
2007-07-18,162.000000,164.000000,150.000000,161.149994,146.814102,29544
2007-07-19,163.500000,166.000000,158.899994,162.500000,148.043976,12115
2007-07-20,162.000000,162.000000,154.899994,158.699997,144.582016,7964
2007-07-23,156.500000,162.000000,148.899994,160.050003,145.811920,22524
2007-07-24,160.000000,162.750000,156.000000,157.699997,143.670990,10276
2007-07-25,154.500000,157.000000,149.000000,152.399994,138.842484,19810
2007-07-26,153.000000,154.949997,151.000000,154.750000,140.983414,2948
2007-07-27,145.449997,153.000000,145.449997,148.600006,135.380524,14654
2007-07-30,148.600006,153.000000,143.000000,150.000000,136.656006,13216
2007-07-31,152.649994,153.850006,148.100006,149.600006,136.291565,5182
2007-08-01,148.000000,152.000000,141.000000,143.250000,130.506485,11269
2007-08-02,154.250000,154.250000,143.050003,145.000000,132.100769,2359
2007-08-03,134.500000,150.000000,134.500000,142.949997,130.233139,4553
2007-08-06,142.699997,143.949997,137.699997,140.899994,128.365509,1983
2007-08-07,143.500000,155.000000,142.100006,150.649994,137.248154,5358
2007-08-08,154.500000,154.500000,145.100006,146.399994,133.376251,6548
2007-08-09,159.899994,159.899994,141.000000,142.500000,129.823166,2589
2007-08-10,137.000000,143.000000,136.500000,141.949997,129.322113,7573
2007-08-13,147.500000,147.500000,138.350006,142.250000,129.595428,1801
2007-08-14,147.000000,147.000000,141.000000,142.399994,129.732040,2938
2007-08-16,153.949997,153.949997,136.050003,138.850006,126.497887,6804
2007-08-17,152.000000,152.000000,130.000000,138.500000,126.179039,8791
2007-08-20,140.000000,144.899994,135.000000,138.550003,126.224609,14976
2007-08-21,140.750000,140.750000,126.500000,129.250000,117.751907,3841
2007-08-22,134.000000,134.000000,122.050003,132.000000,120.257271,2262
2007-08-23,136.600006,136.600006,128.100006,131.300003,119.619537,1526
2007-08-24,134.899994,134.899994,128.699997,130.649994,119.027359,1023
2007-08-27,136.199997,136.600006,127.349998,135.149994,123.127029,1711
2007-08-28,131.199997,136.000000,131.199997,134.000000,122.079353,1117
2007-08-29,145.000000,145.000000,132.000000,135.449997,123.400345,1990
2007-08-30,139.949997,139.949997,134.500000,134.750000,122.762627,1142
2007-08-31,138.399994,138.399994,134.649994,136.050003,123.946945,1847
2007-09-03,142.500000,142.500000,133.350006,140.899994,128.365509,5174
2007-09-04,145.000000,151.000000,142.050003,149.550003,136.246033,17799
2007-09-05,150.000000,150.899994,146.500000,148.850006,135.608261,2416
2007-09-06,155.000000,159.899994,147.000000,152.899994,139.298004,10959
2007-09-07,153.550003,153.949997,148.500000,150.100006,136.747070,3475
2007-09-10,149.899994,155.000000,149.100006,153.500000,139.844635,5423
2007-09-11,157.000000,160.500000,151.050003,158.050003,143.989883,7707
2007-09-12,184.899994,184.899994,150.000000,156.149994,142.258896,3910
2007-09-13,180.000000,180.000000,155.100006,158.500000,144.399826,8460
2007-09-14,160.899994,161.000000,154.250000,154.600006,140.846771,7470
2007-09-17,160.000000,160.000000,153.000000,154.149994,140.436783,1870
2007-09-18,161.949997,161.949997,155.000000,159.699997,145.493057,10968
2007-09-19,165.000000,166.500000,156.300003,156.899994,142.942154,6158
2007-09-20,156.600006,156.600006,152.000000,152.600006,139.024704,6371
2007-09-21,158.399994,158.399994,152.500000,155.000000,141.211166,7935
2007-09-24,158.000000,160.250000,155.000000,155.449997,141.621170,9899
2007-09-25,159.000000,159.000000,153.149994,157.899994,143.853165,13355
2007-09-26,154.149994,165.000000,154.149994,162.199997,147.770645,16589
2007-09-27,150.300003,164.000000,150.300003,162.550003,148.089539,10041
2007-09-28,165.000000,170.000000,160.500000,162.050003,147.634033,11418
2007-10-01,154.000000,166.949997,154.000000,164.899994,150.230469,7776
2007-10-03,165.000000,171.850006,162.750000,168.149994,153.191360,21419
2007-10-04,168.000000,173.000000,165.000000,171.300003,156.061172,11320
2007-10-05,169.100006,187.500000,168.500000,184.050003,167.676895,405911
2007-10-08,182.000000,182.000000,164.100006,169.699997,154.603439,32563
2007-10-09,165.000000,174.000000,161.000000,171.899994,156.607758,15615
2007-10-10,170.300003,171.100006,166.250000,169.649994,154.557922,16186
2007-10-11,161.750000,191.300003,150.500000,159.000000,144.855362,32772
2007-10-12,160.000000,163.000000,151.199997,156.649994,142.714401,38902
2007-10-15,150.500000,163.000000,150.500000,161.600006,147.224075,6697
2007-10-16,164.899994,176.000000,160.000000,173.350006,157.928787,13040
2007-10-17,158.699997,168.500000,140.000000,166.050003,151.278168,8179
2007-10-18,167.199997,173.000000,160.149994,164.899994,150.230469,4040
2007-10-19,165.000000,168.050003,159.100006,167.149994,152.280304,4582
2007-10-22,165.000000,168.000000,164.500000,166.350006,151.551453,2786
2007-10-23,166.649994,176.000000,163.500000,172.800003,157.427689,22612
2007-10-24,179.250000,185.000000,175.199997,181.250000,165.125992,12585
2007-10-25,180.000000,182.000000,175.050003,177.949997,162.119537,5774
2007-10-26,180.000000,180.949997,172.699997,179.550003,163.577240,4327
2007-10-29,177.699997,183.000000,177.699997,181.699997,165.535934,8927
2007-10-30,181.000000,181.050003,175.050003,177.199997,161.436264,13171
2007-10-31,178.949997,199.000000,178.050003,193.750000,176.514008,63214
2007-11-01,203.899994,232.000000,198.000000,211.300003,192.502731,79720
2007-11-02,212.699997,231.000000,207.000000,220.899994,201.248703,43425
2007-11-05,226.000000,226.000000,210.000000,212.050003,193.186020,39134
2007-11-06,207.199997,219.000000,199.000000,207.250000,188.813034,6108
2007-11-07,207.050003,208.000000,200.000000,203.850006,185.715500,2008
2007-11-08,202.000000,206.899994,200.000000,201.199997,183.301224,4728
2007-11-12,207.000000,211.500000,201.000000,205.050003,186.808731,2074
2007-11-13,204.000000,212.500000,197.000000,210.000000,191.318375,3309
2007-11-14,212.000000,218.000000,208.000000,208.850006,190.270660,13597
2007-11-15,209.000000,219.399994,204.500000,210.500000,193.161194,1672
2007-11-16,217.899994,217.899994,210.050003,213.850006,196.235291,3701
2007-11-19,210.000000,256.649994,205.000000,246.949997,226.608871,22594
2007-11-20,245.000000,245.050003,230.550003,230.600006,211.605591,10825
2007-11-21,235.000000,235.500000,225.000000,225.000000,206.466888,15442
2007-11-22,226.000000,236.300003,220.000000,236.300003,216.836090,8718
2007-11-23,243.899994,245.000000,230.100006,242.500000,222.525391,6286
2007-11-26,245.000000,250.000000,245.000000,245.250000,225.048889,22754
2007-11-27,245.000000,250.000000,243.000000,247.500000,227.113525,3696
2007-11-28,296.500000,296.500000,243.050003,243.050003,223.030090,3985
2007-11-29,250.100006,250.100006,230.000000,245.800003,225.553543,1751
