Date,Open,High,Low,Close,Adj Close,Volume
2010-01-08,285.000000,285.000000,270.000000,283.649994,260.319977,70
2010-01-11,299.000000,299.000000,285.000000,294.950012,270.690552,264
2010-01-12,299.899994,299.950012,273.000000,288.049988,264.358093,227
2010-01-13,312.000000,312.000000,287.850006,288.299988,264.587494,82
2010-01-14,308.899994,308.899994,289.799988,290.000000,266.147675,771
2010-01-15,270.299988,294.500000,270.299988,285.000000,261.558960,318
2010-01-18,272.600006,308.000000,272.000000,291.450012,267.478424,17563
2010-01-19,304.000000,304.000000,290.000000,291.049988,267.111298,1509
2010-01-20,298.000000,298.000000,290.000000,290.049988,266.193634,2086
2010-01-21,281.000000,295.000000,281.000000,292.649994,268.579742,1785
2010-01-22,275.399994,305.000000,270.000000,301.850006,277.023041,1232
2010-01-25,292.500000,302.000000,292.100006,299.600006,274.958038,751
2010-01-27,325.000000,325.000000,290.000000,294.549988,270.323425,10351
2010-01-28,295.000000,304.000000,286.500000,289.350006,265.551086,1376
2010-01-29,280.000000,295.950012,280.000000,289.950012,266.101807,5060
2010-02-01,305.000000,305.000000,288.000000,299.950012,275.279327,62
2010-02-02,308.000000,308.000000,270.000000,281.750000,258.576263,778
2010-02-03,295.000000,295.000000,280.000000,280.000000,256.970184,300
2010-02-04,280.000000,290.000000,275.000000,282.700012,259.448090,465
2010-02-05,284.950012,285.000000,275.000000,280.049988,257.016052,2047
2010-02-06,null,null,null,null,null,null
2010-02-08,273.000000,289.899994,272.000000,272.500000,250.087067,355
2010-02-09,275.000000,285.000000,275.000000,285.000000,261.558960,578
2010-02-10,285.000000,285.000000,280.000000,280.000000,256.970184,3100
2010-02-11,275.100006,280.100006,275.100006,275.100006,252.473221,544
2010-02-15,278.000000,282.000000,270.000000,282.000000,258.805664,215
2010-02-16,280.000000,280.000000,280.000000,280.000000,256.970184,234
2010-02-17,280.000000,280.100006,280.000000,280.000000,256.970184,4000
2010-02-18,307.000000,307.000000,278.049988,280.000000,256.970184,221
2010-02-19,288.450012,288.450012,280.000000,280.000000,256.970184,116
2010-02-22,280.000000,295.000000,280.000000,280.149994,257.107849,342
2010-02-23,280.000000,280.000000,280.000000,280.000000,256.970184,85
2010-02-24,280.000000,280.000000,280.000000,280.000000,256.970184,1
2010-02-25,281.100006,281.100006,278.000000,280.000000,256.970184,700
2010-02-26,280.000000,281.000000,280.000000,280.000000,256.970184,15
2010-03-02,281.000000,281.000000,280.000000,280.000000,256.970184,250
2010-03-03,280.000000,295.000000,255.649994,279.350006,256.373627,2304
2010-03-04,280.000000,289.000000,280.000000,280.000000,256.970184,300
2010-03-05,280.200012,282.000000,280.000000,282.000000,258.805664,600
2010-03-08,275.000000,279.850006,270.000000,274.850006,252.243790,694
