Date,Open,High,Low,Close,Adj Close,Volume
2011-08-22,24.759501,24.759501,21.253599,24.055099,10.943792,51287
2011-08-23,24.613701,25.099501,23.496401,24.921400,11.337913,20002
2011-08-24,25.261499,27.520399,25.261499,26.459801,12.037803,196446
2011-08-25,27.204700,27.682400,26.403099,26.791700,12.188800,139107
2011-08-26,26.751200,26.880800,24.386999,24.743299,11.256886,84671
2011-08-29,24.775700,26.087299,24.775700,25.633900,11.662063,187189
2011-08-30,25.585300,26.540701,24.459900,24.864700,14.053265,152298
2011-09-02,24.775700,25.099501,24.216999,24.532801,13.865679,149828
2011-09-05,24.816200,25.399099,24.370800,24.856600,14.048688,135137
2011-09-06,25.099501,26.702700,25.099501,25.399099,14.355302,143257
2011-09-07,25.625799,25.747299,24.937599,25.091400,14.181395,177420
2011-09-08,24.775700,25.739201,24.775700,24.994301,14.126515,157683
2011-09-09,25.423401,25.690599,24.824200,25.034700,14.149347,100474
2011-09-12,25.034700,25.391001,23.650200,24.314199,13.742128,107174
2011-09-13,24.289900,25.674400,24.144100,24.986200,14.121935,125207
2011-09-14,25.180500,25.528700,24.694700,25.091400,14.181395,111756
2011-09-15,25.010500,25.245300,24.613701,24.702801,13.961761,95077
2011-09-16,24.289900,24.613701,24.119801,24.298000,13.732972,105569
2011-09-19,24.298000,25.059000,23.966000,24.103600,13.623099,90908
2011-09-20,24.451799,24.929501,23.982201,24.273701,13.719238,90315
2011-09-21,24.289900,24.289900,23.706900,23.949800,13.536175,40085
2011-09-22,25.099501,25.099501,22.994400,23.447800,13.252449,89401
2011-09-23,22.994400,23.318300,22.265699,22.702900,12.831440,68380
2011-09-26,23.447800,23.634001,22.573400,22.654400,12.804028,125787
2011-09-27,22.589600,23.472099,22.589600,22.978201,12.987037,77075
2011-09-28,23.237301,23.553101,22.670500,22.856800,12.918422,77971
2011-09-29,22.678600,23.123899,22.524799,22.589600,12.767404,86110
2011-09-30,22.962000,23.464001,22.403400,22.573400,12.758247,78286
2011-10-03,27.091299,27.091299,22.427601,22.549101,12.744514,65990
2011-10-04,24.937599,24.937599,22.346701,22.524799,12.730779,79181
2011-10-05,22.994400,23.123899,22.241400,22.395300,12.657587,53102
2011-10-07,21.860901,23.447800,21.051201,22.557199,12.749090,82788
2011-10-10,22.913401,22.986300,22.346701,22.557199,12.749090,48335
2011-10-11,22.897200,23.237301,22.589600,22.638100,12.794815,44055
2011-10-12,22.994400,23.277800,22.346701,22.403400,12.662166,50076
2011-10-13,22.670500,22.897200,22.354799,22.500500,12.717045,36244
2011-10-14,22.670500,22.832500,22.492399,22.711000,12.836018,65379
2011-10-17,23.075399,23.075399,22.209000,22.727200,12.845175,89661
2011-10-18,22.913401,24.921400,22.670500,23.196800,13.110587,100715
2011-10-19,23.496401,24.095600,22.994400,23.642099,13.362265,65842
2011-10-20,23.804100,24.095600,23.156300,23.925501,13.522439,94941
2011-10-21,23.804100,24.111700,23.480200,23.480200,13.270761,95639
2011-10-24,23.771700,24.273701,23.480200,23.812201,13.458404,93150
2011-10-25,24.111700,24.241301,23.658300,24.111700,13.627678,101845
2011-10-28,24.775700,24.905199,23.876900,24.087500,13.614000,103309
2011-10-31,24.330400,26.556900,24.225100,25.463900,14.391928,171757
2011-11-01,24.945700,25.148100,24.945700,25.148100,14.213441,111300
2011-11-02,25.552900,25.828199,24.289900,24.314199,13.742128,80175
2011-11-03,24.613701,25.552900,23.212999,23.545000,13.307384,144838
2011-11-04,24.208900,24.605600,23.366800,23.545000,13.307384,111997
2011-11-08,23.949800,23.949800,22.872999,23.059200,13.032817,108236
2011-11-09,23.164400,23.447800,22.508600,22.881100,12.932156,222284
2011-11-11,23.804100,23.804100,22.192801,22.322399,12.616384,192444
2011-11-14,22.832500,23.302099,21.868999,22.030899,12.451632,88043
2011-11-15,22.160400,22.670500,21.868999,22.330500,12.620961,92427
2011-11-16,22.160400,22.354799,21.229300,21.674700,12.250312,75433
2011-11-17,21.885201,23.868799,21.067400,21.431801,12.113027,100128
2011-11-18,21.213200,21.520800,20.484400,20.954100,11.843035,48928
2011-11-21,20.371099,20.719299,19.634300,19.893400,11.243540,53448
2011-11-22,20.387300,20.387300,19.755800,19.925800,11.261851,73648
2011-11-23,20.516800,20.856899,19.755800,19.844801,11.216072,72271
2011-11-24,19.610001,20.241600,19.610001,20.233500,11.435760,66874
2011-11-25,21.545099,21.545099,19.431900,19.431900,10.982705,61767
2011-11-28,19.399500,20.241600,19.350901,19.869101,11.229806,80842
2011-11-29,20.695000,22.184700,19.755800,19.836700,11.211493,80978
2011-11-30,19.941999,19.941999,19.318501,19.423800,10.978127,86487
2011-12-01,20.079599,20.079599,19.286100,19.407600,10.968971,98479
2011-12-02,19.270000,19.593800,19.188999,19.407600,10.968971,112794
2011-12-05,19.431900,19.431900,19.188999,19.245701,10.877466,103438
2011-12-07,19.593800,19.723400,19.108000,19.197100,10.849998,137329
2011-12-08,19.261900,19.367100,18.994699,19.116100,10.804218,88704
2011-12-09,19.108000,19.342800,18.784201,19.172800,10.836264,82368
2011-12-12,19.027100,19.431900,18.152599,18.541300,10.479347,106013
2011-12-13,18.298401,18.962299,17.488701,17.861200,10.094962,89525
2011-12-14,18.363100,18.419800,17.666800,17.998800,10.172731,149025
2011-12-15,17.934000,18.379299,17.650600,17.934000,10.136107,161703
2011-12-16,21.520800,21.520800,17.585899,17.626400,9.962255,78218
2011-12-19,17.537300,18.063601,15.432200,15.788400,8.923437,96127
2011-12-20,16.679001,18.929899,15.221700,15.383600,8.694649,62835
2011-12-21,15.626500,15.869400,14.428200,14.695400,8.305685,134142
2011-12-22,14.897800,14.897800,14.412000,14.614400,8.259905,114819
2011-12-23,14.412000,15.383600,14.379600,15.108300,8.539052,63638
2011-12-26,14.752100,16.185200,14.630600,16.047501,9.069878,30871
2011-12-27,16.193199,16.355200,15.561700,16.249901,9.184273,13166
2011-12-28,16.816700,16.824800,15.869400,16.274200,9.198007,6126
2011-12-29,16.614300,16.614300,15.602200,15.837000,8.950905,67831
2011-12-30,16.112301,16.112301,15.165000,15.294500,8.644291,26388
2012-01-02,16.112301,17.650600,15.464600,15.934100,9.005784,16445
2012-01-03,16.031300,16.031300,15.796500,16.007000,9.046987,13086
2012-01-04,15.998900,16.031300,15.853200,15.958400,9.019519,23911
2012-01-05,16.177000,17.326799,16.063700,16.905800,9.554979,57561
2012-01-06,16.905800,17.626400,16.444201,17.124399,9.678529,19082
2012-01-07,null,null,null,null,null,null
2012-01-09,17.011000,18.597900,16.249901,18.314600,10.351218,34329
2012-01-10,18.751801,21.205000,18.630301,19.367100,10.946079,60982
2012-01-11,19.593800,20.549200,18.954201,19.342800,10.932346,26036
2012-01-12,19.124201,19.270000,18.298401,19.067499,10.776749,9930
2012-01-13,19.108000,19.431900,18.921801,19.124201,10.808795,45939
2012-01-16,19.423800,19.431900,19.108000,19.407600,10.968971,14772
2012-01-17,19.108000,22.751499,18.678900,22.298100,12.602651,582255
2012-01-18,24.047001,24.273701,21.537001,21.877100,12.364706,751208
