Date,Open,High,Low,Close,Adj Close,Volume
2007-03-20,8.240000,9.092000,8.000000,8.428000,5.376846,60327538
2007-03-21,8.400000,8.604000,7.816000,7.912000,5.047650,15417738
2007-03-22,8.160000,8.320000,7.784000,7.860000,5.014476,5490925
2007-03-23,7.996000,7.996000,7.212000,7.432000,4.741423,2501550
2007-03-26,7.360000,7.364000,6.888000,6.952000,4.435195,1494588
2007-03-28,7.080000,7.080000,6.320000,6.420000,4.095794,755775
2007-03-29,6.400000,6.480000,6.092000,6.208000,3.960543,1090200
2007-03-30,6.480000,6.800000,6.084000,6.632000,4.231044,1725962
2007-04-02,6.280000,6.792000,6.252000,6.416000,4.093242,445388
2007-04-03,6.420000,6.640000,6.328000,6.420000,4.095794,237175
2007-04-04,6.512000,6.512000,6.180000,6.224000,3.970751,205125
2007-04-05,6.200000,6.680000,6.180000,6.288000,4.011581,343425
2007-04-09,6.356000,6.600000,6.300000,6.348000,4.049860,264038
2007-04-10,6.256000,6.448000,6.088000,6.380000,4.070274,160362
2007-04-11,6.360000,6.540000,6.344000,6.380000,4.070274,194275
2007-04-12,6.280000,6.428000,6.240000,6.268000,3.998821,44112
2007-04-13,6.120000,6.380000,6.084000,6.228000,3.973302,75725
2007-04-16,6.292000,6.824000,6.252000,6.708000,4.279531,672638
2007-04-17,6.656000,7.024000,6.560000,6.780000,4.325464,341350
2007-04-18,6.800000,7.792000,6.800000,7.444000,4.749080,3077650
2007-04-19,7.520000,7.576000,7.040000,7.312000,4.664867,437825
2007-04-20,7.332000,7.488000,7.000000,7.044000,4.493889,233838
2007-04-23,7.216000,7.316000,6.980000,7.036000,4.488785,157888
2007-04-24,6.960000,7.816000,6.920000,7.416000,4.731217,1267900
2007-04-25,7.400000,8.440000,7.384000,7.876000,5.024684,3116925
2007-04-26,8.100000,8.400000,7.608000,7.680000,4.899642,1159512
2007-04-27,7.776000,8.000000,7.644000,7.828000,4.994062,410288
2007-04-30,7.696000,8.308000,7.696000,8.172000,5.213523,423250
2007-05-03,8.232000,8.408000,7.940000,8.060000,5.142071,288212
2007-05-04,8.080000,8.684000,8.080000,8.340000,5.320704,1270550
2007-05-07,8.800000,8.960000,8.500000,8.580000,5.473818,738662
2007-05-08,8.400000,8.640000,8.280000,8.432000,5.379398,336262
2007-05-09,8.280000,8.544000,8.120000,8.288000,5.287529,223425
2007-05-10,8.164000,8.792000,8.164000,8.644000,5.514649,385800
2007-05-11,9.120000,9.120000,8.160000,8.672000,5.532510,433862
2007-05-14,8.728000,8.992000,8.704000,8.808000,5.619276,248500
2007-05-15,8.992000,9.396000,8.728000,9.120000,5.818323,1639962
2007-05-16,9.240000,9.392000,8.880000,8.968000,5.721352,330688
2007-05-17,9.040000,9.112000,8.648000,8.716000,5.560582,229450
2007-05-18,8.652000,9.000000,8.640000,8.764000,5.591205,177062
2007-05-21,8.800000,9.200000,8.800000,8.976000,5.726455,258012
2007-05-22,8.892000,9.352000,8.892000,9.172000,5.851498,1069925
2007-05-23,9.240000,9.448000,8.968000,9.044000,5.769837,562450
2007-05-24,8.828000,9.120000,8.828000,8.980000,5.729007,91000
2007-05-25,9.000000,9.268000,8.880000,9.140000,5.831084,235100
2007-05-28,9.176000,9.220000,9.040000,9.160000,5.843843,157938
2007-05-29,9.160000,9.160000,8.968000,9.104000,5.808115,108438
2007-05-30,9.104000,9.120000,8.960000,9.004000,5.744319,136175
2007-05-31,8.640000,9.000000,8.640000,8.752000,5.583549,200375
2007-06-01,8.872000,9.220000,8.872000,9.180000,5.856603,324512
2007-06-04,9.200000,9.244000,9.044000,9.092000,5.800461,144750
2007-06-05,9.080000,9.192000,8.880000,8.912000,5.685624,54462
2007-06-06,9.120000,9.144000,8.648000,8.668000,5.529960,91925
2007-06-07,8.776000,8.796000,8.408000,8.576000,5.471265,73650
2007-06-08,8.408000,8.800000,8.400000,8.740000,5.575894,64212
2007-06-11,8.640000,8.880000,8.488000,8.588000,5.478922,42725
2007-06-12,8.240000,8.440000,8.240000,8.312000,5.302842,62388
2007-06-13,8.184000,8.448000,8.044000,8.104000,5.170142,33788
2007-06-14,8.392000,8.392000,8.048000,8.204000,5.233940,15662
2007-06-15,8.220000,8.588000,8.220000,8.572000,5.468713,29288
2007-06-18,8.760000,8.760000,8.248000,8.444000,5.387053,22912
2007-06-19,8.720000,8.720000,8.160000,8.384000,5.348775,22112
2007-06-20,8.472000,8.504000,8.240000,8.352000,5.328361,40750
2007-06-21,8.328000,8.556000,8.320000,8.448000,5.389605,39725
2007-06-22,8.400000,8.604000,8.336000,8.428000,5.376846,41725
2007-06-25,8.560000,8.640000,8.164000,8.248000,5.262010,44425
2007-06-26,8.408000,8.624000,8.240000,8.484000,5.412573,419250
2007-06-27,8.600000,8.640000,8.440000,8.544000,5.450851,371012
2007-06-28,8.404000,8.560000,8.400000,8.528000,5.440642,46162
2007-06-29,8.320000,8.560000,8.160000,8.420000,5.371743,66075
2007-07-02,8.560000,8.760000,8.364000,8.704000,5.552927,104488
2007-07-03,9.120000,9.120000,8.600000,8.848000,5.644794,54838
2007-07-04,9.032000,9.032000,8.640000,8.700000,5.550375,32925
2007-07-05,8.620000,8.712000,8.528000,8.564000,5.463609,54562
2007-07-06,8.564000,9.312000,8.448000,9.164000,5.846395,258050
2007-07-09,10.400000,10.800000,9.760000,9.960000,6.354222,2037612
2007-07-10,10.160000,10.304000,9.604000,9.828000,6.270009,1201425
2007-07-11,9.600000,10.928000,9.600000,10.804000,6.892672,2232962
2007-07-12,11.040000,11.112000,10.760000,10.880000,6.941159,1346675
2007-07-13,10.420000,10.980000,10.164000,10.268000,6.550717,529238
2007-07-16,10.288000,10.400000,10.040000,10.140000,6.469057,343062
2007-07-17,10.360000,10.712000,10.004000,10.164000,6.484368,584738
2007-07-18,10.100000,10.320000,9.928000,10.012000,6.387396,183125
2007-07-19,10.044000,10.400000,10.000000,10.356000,6.606859,395850
2007-07-20,10.320000,10.320000,9.844000,9.916000,6.326151,260250
2007-07-23,9.760000,10.056000,9.284000,9.744000,6.216419,141825
2007-07-24,9.752000,9.844000,9.524000,9.568000,6.104136,487988
2007-07-25,9.216000,9.724000,9.216000,9.288000,5.925504,198925
2007-07-26,9.360000,9.400000,9.280000,9.316000,5.943366,66262
2007-07-27,9.288000,9.800000,9.200000,9.644000,6.152623,161062
2007-07-30,9.600000,10.080000,9.520000,9.600000,6.124553,280088
2007-07-31,9.800000,9.876000,9.372000,9.796000,6.249593,449362
2007-08-01,9.840000,9.840000,9.200000,9.288000,5.925504,133525
2007-08-02,9.320000,9.520000,9.208000,9.364000,5.973989,32150
2007-08-03,9.360000,9.480000,9.200000,9.240000,5.894880,63325
2007-08-06,9.200000,9.360000,9.200000,9.200000,5.869362,87425
2007-08-07,9.592000,9.592000,9.212000,9.424000,6.012267,38625
