Date,Open,High,Low,Close,Adj Close,Volume
2010-02-19,75.699997,82.000000,70.000000,71.050003,57.226788,11915169
2010-02-22,73.000000,73.000000,68.750000,69.099998,55.656166,1571651
2010-02-23,67.599998,67.800003,63.099998,64.949997,52.313568,749956
2010-02-24,61.299999,66.449997,61.299999,65.000000,52.353840,648878
2010-02-25,65.099998,71.250000,65.099998,67.349998,54.246643,1613016
2010-02-26,67.500000,67.500000,65.000000,65.400002,52.676029,246535
2010-03-02,66.050003,68.000000,66.050003,67.849998,54.649368,250844
2010-03-03,65.000000,70.000000,65.000000,69.150002,55.696449,215589
2010-03-04,69.150002,71.650002,69.099998,71.250000,57.387882,276561
2010-03-05,71.699997,74.000000,71.449997,72.099998,58.072498,254824
2010-03-08,73.000000,75.099998,72.000000,74.800003,60.247208,327710
2010-03-09,75.500000,75.900002,73.599998,74.500000,60.005554,272202
2010-03-10,75.000000,75.000000,72.699997,73.500000,59.200115,184095
2010-03-11,73.000000,74.900002,73.000000,74.099998,59.683388,125293
2010-03-12,74.400002,76.800003,73.750000,76.400002,61.535915,463107
2010-03-15,76.750000,77.500000,74.500000,75.500000,60.811008,204500
2010-03-16,76.949997,77.000000,74.849998,75.849998,61.092907,258203
2010-03-17,76.000000,77.900002,75.400002,76.800003,61.858074,245204
2010-03-18,78.099998,82.500000,77.099998,79.750000,64.234146,613739
2010-03-19,78.150002,79.250000,77.050003,77.500000,64.861839,136581
2010-03-22,76.400002,77.750000,76.099998,76.949997,64.401527,73487
2010-03-23,77.000000,78.099998,75.550003,76.550003,64.066757,147554
2010-03-25,77.199997,77.599998,75.250000,76.400002,63.941227,129876
2010-03-26,76.150002,77.000000,70.000000,74.949997,62.727676,166011
2010-03-29,76.000000,76.349998,74.699997,75.250000,62.978756,118093
2010-03-30,76.099998,78.949997,75.500000,78.550003,65.740623,249172
2010-03-31,79.000000,82.400002,78.650002,81.550003,68.251404,276527
2010-04-01,82.599998,83.400002,80.500000,81.050003,67.832947,123860
2010-04-05,81.699997,85.599998,80.000000,84.800003,70.971420,187141
2010-04-06,81.250000,84.500000,81.250000,84.150002,70.427414,117538
2010-04-07,84.500000,86.400002,84.150002,85.199997,71.306175,153004
