Date,Open,High,Low,Close,Adj Close,Volume
2004-03-26,8.500000,8.500000,6.000000,7.325000,4.735981,32036948
2004-03-29,7.375000,7.475000,7.250000,7.325000,4.735981,11272118
2004-03-30,7.325000,7.575000,7.300000,7.375000,4.768309,9214162
2004-03-31,7.375000,7.500000,7.325000,7.350000,4.752145,5874712
2004-04-01,7.425000,7.700000,7.375000,7.650000,4.946109,9260748
2004-04-02,7.750000,8.625000,7.650000,8.500000,5.495678,37970688
2004-04-05,8.675000,10.075000,8.500000,9.550000,6.174555,97860558
2004-04-06,9.750000,10.350000,9.475000,9.875000,6.384685,66634092
2004-04-07,9.975000,10.175000,9.700000,10.000000,6.465502,41154350
2004-04-08,10.050000,10.050000,9.700000,9.850000,6.368521,25181032
2004-04-09,null,null,null,null,null,null
2004-04-12,9.950000,11.050000,9.875000,10.550000,6.821105,57264840
2004-04-13,10.700000,10.725000,10.075000,10.400000,6.724123,27663252
2004-04-14,null,null,null,null,null,null
2004-04-15,10.500000,10.800000,10.325000,10.575000,6.837270,25511140
2004-04-16,10.625000,11.075000,10.500000,10.950000,7.079727,31238310
2004-04-19,12.500000,13.400000,12.475000,12.900000,8.340499,70477720
2004-04-20,12.975000,13.200000,12.200000,12.425000,8.033387,42040052
2004-04-21,12.300000,12.750000,12.125000,12.625000,8.162696,26804200
2004-04-22,12.675000,12.725000,12.375000,12.475000,8.065714,17219094
2004-04-23,12.500000,12.775000,12.025000,12.150000,7.855585,19614068
2004-04-26,null,null,null,null,null,null
2004-04-27,12.175000,12.225000,10.525000,11.075000,7.160546,22442372
2004-04-28,11.000000,11.675000,10.775000,11.525000,7.451492,27159242
2004-04-29,11.500000,12.025000,11.500000,11.775000,7.613130,20772056
2004-04-30,11.600000,12.025000,11.500000,11.575000,7.483820,17638272
2004-05-03,11.575000,11.625000,10.850000,11.150000,7.209036,17936154
2004-05-04,11.250000,11.800000,11.250000,11.650000,7.532312,13318302
2004-05-05,11.800000,11.925000,11.600000,11.825000,7.645457,11961366
2004-05-06,12.250000,12.325000,12.000000,12.150000,7.855585,12709830
2004-05-07,12.350000,12.350000,11.775000,12.025000,7.774769,15082158
2004-05-10,11.800000,12.000000,11.250000,11.950000,7.726275,10650304
2004-05-11,11.625000,11.725000,11.250000,11.300000,7.306020,10864734
2004-05-12,11.500000,11.750000,11.075000,11.600000,7.499984,17067790
2004-05-13,11.275000,12.100000,10.675000,11.600000,7.499984,20820786
