Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,76.199997,76.199997,73.400002,75.199997,68.805222,2133
2012-06-19,74.250000,77.699997,74.099998,75.550003,69.125458,179
2012-06-20,74.949997,75.500000,73.750000,74.400002,68.073257,4549
2012-06-21,74.050003,76.800003,74.000000,76.750000,70.223419,500
2012-06-22,75.050003,76.800003,75.050003,76.000000,69.537201,1572
2012-06-25,76.000000,77.250000,76.000000,77.250000,70.680893,47
2012-06-26,76.500000,77.300003,74.099998,75.349998,68.942467,1989
2012-06-27,75.000000,75.500000,74.300003,75.500000,69.079712,185
2012-06-28,74.599998,79.900002,74.599998,77.949997,71.321365,1652
2012-06-29,77.300003,77.300003,75.699997,76.599998,70.086166,1257
2012-07-02,80.500000,80.500000,76.400002,77.099998,70.543655,731
2012-07-03,77.099998,79.000000,76.050003,76.400002,69.903183,896
2012-07-04,77.500000,77.500000,75.599998,75.650002,69.216965,400
2012-07-05,75.099998,78.750000,75.099998,78.250000,71.595863,1144
2012-07-06,77.000000,78.349998,75.699997,78.300003,71.641609,2162
2012-07-09,77.000000,77.000000,74.699997,74.900002,68.530731,2533
2012-07-10,75.199997,79.500000,75.199997,78.300003,71.641609,3629
2012-07-11,79.400002,80.000000,77.250000,77.800003,71.184128,3473
2012-07-12,76.800003,80.000000,76.400002,76.500000,69.994675,10493
2012-07-13,80.000000,80.000000,76.500000,76.849998,70.314911,1029
2012-07-16,77.050003,78.050003,75.250000,75.800003,69.354202,2222
2012-07-17,76.699997,83.800003,76.500000,80.400002,73.563042,17156
2012-07-18,80.000000,80.000000,76.199997,76.900002,70.360664,3035
2012-07-19,78.800003,78.800003,73.000000,74.300003,67.981773,17147
2012-07-20,74.699997,78.150002,74.000000,75.300003,68.896721,17338
2012-07-23,75.849998,75.849998,73.400002,74.000000,67.707275,1762
2012-07-24,74.650002,75.000000,73.550003,74.599998,68.256241,2149
2012-07-25,73.000000,80.900002,72.199997,74.099998,67.798767,65852
2012-07-26,73.550003,75.199997,73.000000,73.699997,67.432770,5990
2012-07-27,73.500000,74.250000,73.000000,73.000000,66.792305,2320
2012-07-30,72.699997,74.199997,72.000000,72.099998,65.968834,2606
2012-07-31,71.000000,71.050003,69.800003,70.250000,64.276161,7896
2012-08-01,72.400002,72.400002,68.000000,69.949997,64.001663,5711
2012-08-02,69.000000,69.050003,67.550003,68.449997,62.629223,4075
2012-08-03,68.099998,69.250000,66.050003,68.550003,62.720722,3359
2012-08-06,70.000000,70.500000,69.199997,69.449997,63.544178,1829
2012-08-07,68.699997,69.000000,67.500000,67.550003,61.805763,862
2012-08-08,68.849998,68.849998,67.550003,67.849998,62.080242,1234
2012-08-09,67.900002,68.599998,67.500000,67.699997,61.943005,1333
2012-08-10,68.000000,68.000000,66.349998,66.500000,60.845043,613
2012-08-13,66.000000,74.000000,66.000000,72.699997,66.517815,20659
2012-08-14,70.000000,75.000000,69.050003,72.099998,65.968834,6896
2012-08-16,71.900002,72.000000,69.449997,71.199997,65.145370,1307
2012-08-17,70.000000,71.900002,69.550003,69.800003,63.864426,2032
2012-08-21,69.550003,69.550003,66.400002,67.900002,62.125999,90199
2012-08-22,67.099998,68.699997,67.000000,68.000000,62.217491,1338
2012-08-23,67.550003,69.750000,67.050003,67.800003,62.034492,3835
2012-08-24,67.050003,68.550003,67.050003,67.949997,62.171745,3211
2012-08-27,68.550003,68.750000,67.099998,67.400002,61.668514,2156
2012-08-28,66.300003,67.550003,65.300003,65.400002,61.200619,5935
2012-08-29,65.250000,65.900002,64.900002,64.900002,60.732727,12615
2012-08-30,65.050003,65.500000,62.000000,64.900002,60.732727,1451
2012-08-31,64.000000,64.400002,63.099998,63.700001,59.609779,3533
2012-09-03,63.150002,63.250000,62.500000,63.000000,58.954727,622
2012-09-04,62.000000,63.049999,60.299999,62.799999,58.767567,723
2012-09-05,62.500000,62.500000,61.000000,61.950001,57.972145,583
2012-09-06,61.799999,61.799999,57.799999,58.400002,54.650097,4443
2012-09-07,58.000000,60.000000,56.299999,57.849998,54.135410,3835
2012-09-08,null,null,null,null,null,null
2012-09-10,57.000000,58.900002,56.000000,57.200001,53.527145,2091
2012-09-11,58.000000,58.599998,56.799999,57.750000,54.041828,2620
2012-09-12,57.500000,58.250000,56.799999,57.799999,54.088619,2204
2012-09-13,57.049999,58.200001,56.500000,56.799999,53.152828,3753
2012-09-14,57.450001,57.849998,56.200001,57.450001,53.761093,1289
2012-09-17,58.900002,58.900002,56.200001,56.849998,53.199615,3880
2012-09-18,56.000000,57.849998,55.000000,56.400002,52.778515,1554
2012-09-20,55.750000,56.099998,55.000000,55.450001,51.889519,1854
2012-09-21,57.200001,57.200001,55.000000,55.650002,52.076672,3699
2012-09-24,56.000000,56.950001,55.700001,55.799999,52.217041,2842
2012-09-25,56.950001,56.950001,55.700001,56.150002,52.544571,1803
2012-09-26,55.099998,56.849998,55.000000,56.650002,53.012466,7697
