Date,Open,High,Low,Close,Adj Close,Volume
2016-07-20,2.400000,2.400000,2.400000,2.400000,2.400000,1326
2016-07-21,2.300000,2.300000,2.300000,2.300000,2.300000,506
2016-07-22,2.300000,2.300000,2.200000,2.200000,2.200000,15070
2016-07-25,2.100000,2.100000,2.100000,2.100000,2.100000,1933
2016-07-26,2.000000,2.000000,2.000000,2.000000,2.000000,5528
2016-07-27,1.900000,1.900000,1.900000,1.900000,1.900000,1760
2016-07-28,1.850000,1.850000,1.850000,1.850000,1.850000,9745
2016-07-29,1.800000,1.800000,1.800000,1.800000,1.800000,2010
2016-08-01,1.650000,1.650000,1.650000,1.650000,1.650000,8436
2016-08-02,1.500000,1.600000,1.500000,1.500000,1.500000,81745
2016-08-03,1.350000,1.650000,1.350000,1.550000,1.550000,249902
2016-08-04,1.500000,1.600000,1.450000,1.450000,1.450000,279535
2016-08-05,1.450000,1.550000,1.400000,1.500000,1.500000,90061
2016-08-08,1.550000,1.650000,1.500000,1.650000,1.650000,357152
2016-08-09,1.650000,1.800000,1.650000,1.750000,1.750000,235280
2016-08-10,1.750000,1.800000,1.700000,1.800000,1.800000,74003
2016-08-11,1.750000,1.750000,1.750000,1.750000,1.750000,15500
2016-08-12,1.700000,1.800000,1.700000,1.750000,1.750000,100301
2016-08-16,1.700000,1.700000,1.700000,1.700000,1.700000,14160
2016-08-17,1.650000,1.650000,1.650000,1.650000,1.650000,19050
2016-08-18,1.600000,1.700000,1.600000,1.650000,1.650000,46770
2016-08-19,1.650000,1.650000,1.600000,1.600000,1.600000,94788
2016-08-22,1.600000,1.650000,1.600000,1.650000,1.650000,41029
2016-08-23,1.700000,1.700000,1.700000,1.700000,1.700000,20391
2016-08-24,1.750000,1.750000,1.700000,1.750000,1.750000,52367
2016-08-25,1.800000,1.800000,1.800000,1.800000,1.800000,16727
2016-08-26,1.850000,1.850000,1.800000,1.800000,1.800000,44971
2016-08-29,1.850000,1.850000,1.800000,1.850000,1.850000,46968
