Date,Open,High,Low,Close,Adj Close,Volume
2017-06-27,257.000000,271.399994,257.000000,263.500000,259.690735,13384596
2017-06-28,265.000000,273.899994,263.750000,269.350006,265.456177,1421224
2017-06-29,269.950012,279.500000,267.000000,275.450012,271.467987,817704
2017-06-30,279.000000,312.000000,276.000000,302.500000,298.126923,2717341
2017-07-03,303.500000,310.750000,295.250000,302.750000,298.373322,715808
2017-07-04,300.250000,309.750000,297.700012,304.750000,300.344421,574673
2017-07-05,300.149994,304.799988,299.000000,301.500000,297.141418,245988
2017-07-06,299.100006,324.799988,299.100006,318.500000,313.895630,1424441
2017-07-07,317.899994,365.750000,312.100006,346.850006,341.835815,3189181
2017-07-10,355.000000,373.500000,350.549988,367.299988,361.990143,754636
2017-07-11,369.149994,377.000000,330.500000,343.299988,338.337097,2079413
2017-07-12,345.049988,346.049988,319.000000,339.700012,334.789185,1287537
2017-07-13,341.799988,348.399994,324.049988,331.299988,326.510559,685743
2017-07-14,331.899994,336.000000,291.500000,312.149994,307.637451,1166541
2017-07-17,311.899994,338.000000,299.000000,326.850006,322.124939,1034632
2017-07-18,326.899994,341.399994,321.250000,327.700012,322.962646,732388
2017-07-19,328.899994,352.799988,325.100006,349.200012,344.151825,1057372
2017-07-20,350.500000,366.899994,338.149994,350.750000,345.679413,1025376
2017-07-21,351.100006,354.200012,338.600006,348.299988,343.264832,491580
2017-07-24,345.000000,348.100006,334.899994,339.200012,334.296417,241909
2017-07-25,340.100006,344.899994,332.000000,335.700012,330.847015,205099
2017-07-26,338.000000,338.899994,322.000000,329.049988,324.293121,416023
2017-07-27,331.799988,333.000000,320.000000,327.149994,322.420593,165253
2017-07-28,327.000000,343.000000,323.000000,334.149994,329.319397,257005
2017-07-31,337.000000,345.799988,330.000000,336.750000,331.881805,148384
2017-08-01,337.149994,342.899994,328.750000,331.149994,326.362762,87577
2017-08-02,333.700012,333.700012,327.500000,330.899994,326.116364,60574
2017-08-03,331.000000,355.000000,331.000000,340.250000,335.331207,1037797
2017-08-04,341.450012,359.500000,341.450012,349.649994,344.595306,636449
2017-08-07,348.000000,351.000000,332.649994,337.549988,332.670227,162797
2017-08-08,337.850006,344.700012,324.200012,332.450012,327.643982,150621
2017-08-09,330.000000,331.049988,319.399994,325.049988,320.350952,111095
2017-08-10,329.899994,329.899994,299.000000,318.149994,313.550690,172024
2017-08-11,312.000000,338.799988,305.000000,330.799988,326.017822,219783
2017-08-14,332.000000,334.399994,322.250000,325.600006,320.893005,113518
2017-08-16,326.149994,332.700012,323.049988,326.799988,322.075653,106916
2017-08-17,328.000000,354.799988,327.200012,342.850006,337.893646,513794
2017-08-18,340.000000,340.450012,332.100006,334.149994,329.319397,73556
2017-08-21,335.200012,344.500000,325.250000,327.049988,322.322021,92036
2017-08-22,332.649994,335.000000,325.100006,327.399994,322.666992,60472
2017-08-23,329.950012,332.000000,324.100006,325.899994,321.188660,61931
2017-08-24,330.700012,335.450012,328.299988,329.750000,324.983002,96728
2017-08-28,335.000000,336.299988,329.049988,330.600006,325.820740,59175
2017-08-29,328.000000,336.399994,323.600006,331.100006,326.313507,102147
2017-08-30,336.700012,343.000000,332.450012,340.299988,335.380463,171176
2017-08-31,340.000000,359.000000,336.000000,348.399994,343.363403,249643
2017-09-01,343.000000,351.549988,341.000000,341.700012,336.760254,74775
2017-09-04,342.799988,348.500000,333.700012,337.750000,332.867371,86429
2017-09-05,340.950012,347.399994,336.200012,339.350006,334.444244,103520
2017-09-06,336.000000,340.700012,333.000000,334.700012,329.861450,66883
2017-09-07,338.000000,339.000000,330.000000,331.450012,326.658447,68414
2017-09-08,333.950012,339.799988,333.149994,337.500000,332.620972,140726
2017-09-11,339.799988,352.250000,339.200012,347.149994,342.131470,466158
2017-09-12,348.950012,359.700012,345.000000,348.399994,343.363403,493143
2017-09-13,349.850006,350.200012,339.950012,340.350006,335.429749,68174
2017-09-14,342.899994,344.700012,334.350006,339.000000,334.099274,94592
2017-09-15,340.799988,354.399994,335.100006,341.899994,336.957336,365840
2017-09-18,342.000000,345.649994,335.100006,335.950012,331.093384,107732
