Date,Open,High,Low,Close,Adj Close,Volume
2015-08-14,1490.000000,1498.000000,1415.500000,1415.500000,1415.500000,51626
2015-08-17,1351.050049,1414.000000,1344.750000,1344.750000,1344.750000,57870
2015-08-18,1315.000000,1411.949951,1281.000000,1411.949951,1411.949951,41166
2015-08-19,1438.000000,1470.000000,1372.000000,1444.699951,1444.699951,25130
2015-08-20,1440.000000,1464.000000,1376.000000,1383.050049,1383.050049,10550
2015-08-21,1380.000000,1394.300049,1313.900024,1348.500000,1348.500000,12149
2015-08-24,1283.000000,1308.000000,1281.099976,1281.099976,1281.099976,8528
2015-08-25,1220.250000,1290.000000,1217.050049,1257.599976,1257.599976,20622
2015-08-26,1260.000000,1320.449951,1220.000000,1276.500000,1276.500000,10271
2015-08-27,1295.000000,1300.000000,1248.599976,1260.349976,1260.349976,24913
2015-08-28,1304.000000,1370.000000,1142.000000,1168.150024,1168.150024,101919
2015-08-31,1160.000000,1243.000000,1032.199951,1211.750000,1211.750000,143410
2015-09-01,1209.949951,1248.000000,1094.599976,1125.300049,1125.300049,44946
2015-09-02,1135.150024,1171.000000,1081.150024,1090.599976,1090.599976,23856
2015-09-03,1120.000000,1167.000000,1101.150024,1111.699951,1111.699951,32456
2015-09-04,1130.000000,1130.000000,1046.400024,1083.500000,1083.500000,45693
2015-09-07,1069.000000,1113.000000,1069.000000,1076.500000,1076.500000,26751
2015-09-08,1075.000000,1109.900024,1060.000000,1078.699951,1078.699951,23541
2015-09-09,1090.000000,1134.000000,1084.000000,1093.000000,1093.000000,22331
2015-09-10,1097.000000,1097.000000,1062.050049,1075.250000,1075.250000,11640
2015-09-11,1065.099976,1130.000000,1065.099976,1085.349976,1085.349976,25313
2015-09-14,1085.000000,1195.000000,1075.000000,1172.800049,1172.800049,58126
2015-09-15,1176.000000,1240.000000,1150.000000,1190.000000,1190.000000,73173
2015-09-16,1220.000000,1220.000000,1145.300049,1150.800049,1150.800049,17499
2015-09-18,1150.500000,1195.000000,1064.150024,1093.500000,1093.500000,43680
2015-09-21,1080.000000,1080.949951,1037.650024,1061.550049,1061.550049,26533
2015-09-22,1078.000000,1082.000000,1025.500000,1034.750000,1034.750000,16076
2015-09-23,1011.000000,1096.400024,1010.049988,1064.699951,1064.699951,28228
2015-09-24,1060.000000,1111.099976,1015.000000,1049.699951,1049.699951,34116
2015-09-28,1068.000000,1084.500000,1024.000000,1029.550049,1029.550049,22826
2015-09-29,1035.000000,1039.750000,997.299988,1028.599976,1028.599976,29732
2015-09-30,1040.000000,1055.949951,1006.000000,1021.099976,1021.099976,15398
2015-10-01,1030.000000,1075.000000,1011.000000,1045.800049,1045.800049,66561
2015-10-05,1051.000000,1073.000000,1035.550049,1047.300049,1047.300049,24093
2015-10-06,1050.500000,1109.400024,1037.099976,1074.650024,1074.650024,83315
2015-10-07,1055.000000,1117.000000,1050.000000,1067.699951,1067.699951,53991
2015-10-08,1070.000000,1083.000000,1040.000000,1047.300049,1047.300049,23573
2015-10-09,1064.949951,1066.150024,1017.599976,1027.199951,1027.199951,37982
2015-10-12,1040.949951,1058.650024,1016.000000,1044.349976,1044.349976,17290
2015-10-13,1040.050049,1065.000000,1035.300049,1054.650024,1054.650024,27808
2015-10-14,1052.050049,1100.000000,1052.050049,1084.050049,1084.050049,57218
2015-10-15,1110.000000,1164.000000,1076.250000,1081.900024,1081.900024,99277
2015-10-16,1094.000000,1119.000000,1065.000000,1075.000000,1075.000000,27429
2015-10-19,1082.400024,1125.000000,1070.000000,1108.599976,1108.599976,32815
2015-10-20,1087.050049,1120.750000,1076.250000,1091.849976,1091.849976,17686
2015-10-21,1090.500000,1144.000000,1089.900024,1115.849976,1115.849976,37761
2015-10-23,1124.000000,1169.000000,1119.000000,1125.800049,1125.800049,39787
2015-10-26,1132.000000,1149.000000,1119.000000,1120.449951,1120.449951,11548
2015-10-27,1119.000000,1140.000000,1101.599976,1119.300049,1119.300049,37931
2015-10-28,1115.000000,1127.750000,1080.000000,1091.900024,1091.900024,11779
2015-10-29,1098.949951,1103.300049,1075.000000,1081.500000,1081.500000,9790
2015-10-30,1089.500000,1104.000000,1065.250000,1075.800049,1075.800049,13764
2015-11-02,1078.000000,1083.000000,1040.000000,1051.599976,1051.599976,15969
