Date,Open,High,Low,Close,Adj Close,Volume
2011-06-29,92.599998,96.949997,87.000000,89.050003,74.953331,121987
2011-06-30,90.699997,90.699997,87.000000,88.599998,74.574570,37830
2011-07-01,83.000000,90.000000,83.000000,89.000000,74.911232,48253
2011-07-04,91.000000,91.000000,88.000000,89.000000,74.911232,40203
2011-07-05,88.800003,90.849998,88.250000,88.699997,74.658714,40502
2011-07-06,87.300003,93.500000,87.300003,93.150002,78.404289,112367
2011-07-07,94.500000,94.800003,90.699997,91.900002,77.352165,81526
2011-07-08,91.900002,92.949997,89.599998,90.949997,76.552536,76381
2011-07-11,91.050003,92.000000,87.400002,89.550003,75.374168,69265
2011-07-12,88.000000,89.949997,88.000000,89.849998,75.626701,38382
2011-07-13,90.199997,97.000000,90.050003,94.400002,79.456398,111046
2011-07-14,92.099998,96.000000,92.099998,93.550003,78.740967,63123
2011-07-15,96.699997,98.800003,94.500000,95.949997,80.761032,85341
2011-07-18,97.849998,99.400002,96.050003,98.050003,82.528618,51901
2011-07-19,97.199997,104.000000,97.199997,103.000000,86.695023,216147
2011-07-20,103.800003,108.500000,103.599998,106.849998,89.935570,199341
2011-07-21,106.199997,112.300003,99.599998,102.349998,87.791191,272083
2011-07-22,103.449997,109.699997,103.449997,108.650002,93.195038,101569
2011-07-25,107.800003,110.050003,106.400002,107.800003,92.465965,69163
2011-07-26,107.349998,108.750000,103.349998,104.349998,89.506691,87772
2011-07-27,105.349998,114.449997,103.400002,111.400002,95.553871,252707
2011-07-28,110.849998,112.500000,107.099998,109.599998,94.009903,125382
2011-07-29,108.000000,111.599998,105.099998,105.849998,90.793327,80395
2011-08-01,105.000000,111.900002,105.000000,110.000000,94.353012,102614
2011-08-02,112.000000,112.050003,107.150002,110.150002,94.481667,71389
2011-08-03,103.000000,113.400002,103.000000,110.199997,94.524567,97488
2011-08-04,108.550003,113.800003,108.550003,109.900002,94.267242,72302
2011-08-05,104.050003,109.900002,103.000000,105.300003,90.321564,151453
2011-08-08,103.000000,104.800003,99.599998,103.449997,88.734703,64426
2011-08-09,98.199997,103.800003,98.199997,100.400002,86.118561,76689
2011-08-10,100.500000,110.000000,100.500000,107.349998,92.079948,184612
2011-08-11,106.250000,108.949997,104.000000,104.750000,89.849800,72241
2011-08-12,101.099998,109.550003,101.099998,103.300003,88.606041,66853
2011-08-16,104.750000,105.000000,100.199997,100.650002,86.333000,65715
2011-08-17,100.800003,102.900002,100.000000,100.349998,86.075661,40545
2011-08-18,99.650002,101.000000,98.000000,98.550003,84.531731,56146
2011-08-19,92.199997,97.550003,92.199997,96.000000,82.344444,48193
