Date,Open,High,Low,Close,Adj Close,Volume
2014-01-28,20.000000,21.000000,20.000000,21.000000,21.000000,3844
2014-01-29,22.049999,22.049999,22.049999,22.049999,22.049999,8762
2014-01-30,23.150000,23.150000,23.150000,23.150000,23.150000,6221
2014-01-31,24.299999,24.299999,24.299999,24.299999,24.299999,5549
2014-02-03,25.500000,25.500000,25.500000,25.500000,25.500000,957
2014-02-04,26.750000,26.750000,26.750000,26.750000,26.750000,377
2014-02-05,28.049999,28.049999,28.049999,28.049999,28.049999,473
2014-02-06,29.450001,29.450001,29.450001,29.450001,29.450001,154
2014-02-07,30.900000,30.900000,30.900000,30.900000,30.900000,1993
2014-02-10,32.400002,32.400002,32.400002,32.400002,32.400002,996
2014-02-11,34.000000,34.000000,34.000000,34.000000,34.000000,592
2014-02-12,35.700001,35.700001,35.700001,35.700001,35.700001,352
2014-02-13,37.450001,37.450001,37.450001,37.450001,37.450001,600
2014-02-14,39.299999,39.299999,39.299999,39.299999,39.299999,306
2014-02-17,41.250000,41.250000,41.250000,41.250000,41.250000,627
2014-02-18,43.299999,43.299999,43.299999,43.299999,43.299999,328
2014-02-19,45.450001,45.450001,45.450001,45.450001,45.450001,620
2014-02-20,47.700001,47.700001,47.700001,47.700001,47.700001,334
2014-02-21,50.049999,50.049999,50.049999,50.049999,50.049999,276
2014-02-24,52.549999,52.549999,52.549999,52.549999,52.549999,275
2014-02-25,55.150002,55.150002,55.150002,55.150002,55.150002,606
2014-02-26,57.900002,57.900002,57.900002,57.900002,57.900002,1747
2014-02-28,60.750000,60.750000,60.750000,60.750000,60.750000,624
2014-03-03,63.750000,63.750000,63.750000,63.750000,63.750000,488
2014-03-04,66.900002,66.900002,66.900002,66.900002,66.900002,71
2014-03-05,70.199997,70.199997,70.199997,70.199997,70.199997,1067
2014-03-06,73.699997,73.699997,73.699997,73.699997,73.699997,242
2014-03-07,77.349998,77.349998,77.349998,77.349998,77.349998,863
2014-03-10,81.199997,81.199997,81.199997,81.199997,81.199997,404
2014-03-11,85.250000,85.250000,85.250000,85.250000,85.250000,939
2014-03-12,89.500000,89.500000,89.500000,89.500000,89.500000,2079
2014-03-13,93.949997,93.949997,87.550003,89.650002,89.650002,21165
2014-03-14,87.550003,87.699997,85.199997,86.000000,86.000000,7947
2014-03-18,82.400002,84.800003,82.000000,82.650002,82.650002,6812
2014-03-19,81.000000,83.400002,78.550003,78.800003,78.800003,6234
2014-03-20,80.000000,80.900002,75.099998,80.150002,80.150002,4826
2014-03-21,78.000000,84.150002,78.000000,84.150002,84.150002,6326
2014-03-22,null,null,null,null,null,null
2014-03-24,92.750000,92.750000,90.500000,91.599998,91.599998,27101
2014-03-25,95.000000,95.000000,88.000000,88.650002,88.650002,9397
2014-03-26,93.000000,93.000000,84.300003,85.550003,85.550003,5273
2014-03-27,82.000000,89.800003,82.000000,89.800003,89.800003,7228
2014-03-28,86.000000,94.250000,86.000000,94.250000,94.250000,14636
2014-03-31,98.949997,98.949997,98.949997,98.949997,98.949997,3394
2014-04-01,103.849998,103.849998,94.599998,95.750000,95.750000,23066
2014-04-02,91.300003,94.500000,91.000000,91.000000,91.000000,3607
2014-04-03,87.000000,91.000000,86.500000,86.800003,86.800003,3523
2014-04-04,86.500000,90.500000,85.000000,89.250000,89.250000,3508
2014-04-07,87.000000,89.949997,86.000000,87.250000,87.250000,3088
2014-04-09,82.900002,91.599998,82.900002,86.300003,86.300003,2680
2014-04-10,86.300003,90.449997,85.099998,89.500000,89.500000,7074
2014-04-11,91.000000,91.000000,85.050003,85.050003,85.050003,4955
2014-04-15,84.000000,87.500000,80.800003,83.000000,83.000000,4465
2014-04-16,82.750000,83.000000,81.500000,82.000000,82.000000,15180
2014-04-17,84.349998,84.349998,80.500000,82.750000,82.750000,1321
2014-04-21,85.000000,85.099998,82.050003,83.099998,83.099998,2406
2014-04-22,83.500000,83.500000,81.000000,81.099998,81.099998,6182
