Date,Open,High,Low,Close,Adj Close,Volume
2015-01-20,202.850006,212.949997,202.850006,212.949997,180.237671,420
2015-01-21,223.550003,223.550003,223.550003,223.550003,189.209335,2355
2015-01-22,234.699997,234.699997,234.699997,234.699997,198.646515,1384
2015-01-23,246.399994,246.399994,246.399994,246.399994,208.549225,8182
2015-01-27,258.700012,258.700012,258.700012,258.700012,218.959793,9128
2015-01-28,271.600006,271.600006,245.800003,249.800003,211.426956,44652
2015-01-29,256.899994,256.899994,237.449997,238.050003,201.481903,1733
2015-01-30,240.000000,240.000000,226.149994,226.149994,191.409927,10205
2015-02-02,215.000000,234.000000,215.000000,225.000000,190.436584,2044
2015-02-03,225.000000,236.250000,225.000000,232.949997,197.165344,3286
2015-02-04,234.899994,236.000000,220.000000,221.899994,187.812790,4831
2015-02-05,220.000000,225.000000,211.300003,221.550003,187.516556,5002
2015-02-06,215.000000,215.000000,192.699997,209.500000,177.317596,3747
2015-02-09,244.899994,251.399994,215.050003,251.399994,212.781128,25244
2015-02-10,270.000000,289.700012,245.050003,256.450012,217.055405,64300
2015-02-11,246.149994,265.000000,246.100006,261.250000,221.118027,7551
2015-02-12,264.850006,275.000000,257.049988,272.549988,230.682159,9512
2015-02-13,261.100006,283.000000,260.000000,267.450012,226.365616,5660
2015-02-16,255.000000,275.000000,252.050003,266.600006,225.646179,8357
2015-02-18,269.950012,269.950012,254.000000,259.950012,220.017746,3888
2015-02-19,259.000000,262.250000,241.050003,256.600006,217.182343,2332
2015-02-20,253.050003,260.000000,253.050003,254.350006,215.278000,2797
2015-02-23,264.950012,272.899994,252.250000,253.100006,214.219986,1827
2015-02-24,253.000000,260.000000,247.000000,250.149994,211.723160,2833
2015-02-25,250.100006,250.199997,241.600006,248.449997,210.284317,4759
2015-02-26,243.649994,246.399994,234.000000,244.550003,206.983414,15924
2015-02-27,231.000000,258.950012,231.000000,251.949997,213.246658,1876
2015-02-28,null,null,null,null,null,null
2015-03-02,263.000000,263.000000,235.000000,236.399994,200.085373,5950
2015-03-03,235.550003,236.000000,228.050003,231.100006,195.599533,1372
2015-03-04,239.949997,240.000000,228.000000,230.350006,194.964752,1416
2015-03-05,228.699997,237.949997,228.399994,233.050003,197.249969,8162
2015-03-09,234.949997,238.899994,223.149994,235.149994,199.027390,3176
2015-03-10,237.050003,245.000000,237.000000,241.050003,204.021057,1080
2015-03-11,242.949997,243.800003,231.050003,235.050003,198.942749,12622
2015-03-12,232.050003,239.949997,231.050003,235.350006,199.196671,4304
2015-03-13,234.050003,236.000000,229.050003,230.600006,195.176361,2009
2015-03-16,226.000000,229.350006,217.250000,223.949997,189.547882,4573
2015-03-17,221.649994,226.000000,221.649994,224.850006,190.309631,1405
2015-03-18,220.550003,229.000000,220.550003,222.500000,188.320633,1821
2015-03-19,211.199997,225.050003,211.199997,224.949997,190.394272,1832
2015-03-20,221.050003,230.000000,211.000000,228.800003,193.652847,10770
2015-03-23,224.000000,225.550003,220.100006,220.500000,186.627853,1592
2015-03-24,220.000000,220.600006,215.100006,216.949997,183.623169,1877
2015-03-25,215.100006,216.399994,207.000000,210.449997,178.121658,1661
2015-03-26,209.500000,209.949997,201.649994,204.250000,172.874100,952
2015-03-27,210.000000,210.000000,190.949997,195.199997,165.214325,3663
2015-03-30,200.000000,207.750000,196.199997,202.350006,171.265961,142
2015-03-31,200.050003,218.000000,200.050003,210.699997,178.333267,3915
2015-04-01,206.949997,231.750000,205.949997,219.050003,185.400589,1437
2015-04-06,220.000000,229.750000,220.000000,225.000000,190.436584,2752
2015-04-07,217.050003,234.399994,217.050003,228.649994,193.525879,1321
2015-04-08,226.000000,237.000000,220.000000,221.699997,187.643509,1300
2015-04-09,225.050003,234.949997,225.050003,227.399994,192.467896,1023
2015-04-10,224.449997,229.000000,218.399994,225.449997,190.817459,4308
2015-04-13,225.000000,230.000000,220.550003,222.199997,188.066696,1641
2015-04-15,221.050003,230.850006,220.000000,222.600006,188.405273,795
2015-04-16,219.050003,224.050003,215.199997,217.699997,184.257965,1167
2015-04-17,221.050003,226.550003,216.000000,220.050003,186.246964,10440
2015-04-20,234.399994,234.399994,208.399994,211.000000,178.587204,1719
2015-04-21,219.850006,219.949997,208.500000,213.649994,180.830109,1174
2015-04-22,208.050003,219.449997,204.000000,207.899994,175.963409,1576
2015-04-23,214.000000,218.949997,209.199997,210.000000,177.740829,1283
2015-04-24,212.050003,217.050003,204.100006,205.100006,173.593536,1936
2015-04-27,210.050003,218.899994,206.000000,208.500000,176.471252,1264
2015-04-28,210.000000,217.949997,206.449997,217.100006,183.750137,687
2015-04-29,213.050003,215.899994,207.600006,215.899994,182.734482,400
2015-04-30,209.449997,215.000000,201.949997,208.399994,176.386597,716
2015-05-04,208.399994,219.399994,208.399994,216.750000,183.453903,855
2015-05-05,213.050003,215.949997,210.350006,211.550003,179.052704,664
2015-05-06,211.050003,214.899994,204.300003,209.899994,177.656158,902
2015-05-07,208.399994,219.649994,202.000000,207.350006,175.497894,3113
2015-05-08,206.050003,214.000000,206.000000,207.899994,175.963409,502
2015-05-11,220.100006,220.100006,207.100006,219.250000,185.569885,849
2015-05-12,211.050003,217.699997,208.199997,209.399994,177.232971,269
