Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,462.063995,462.063995,448.764008,451.424011,448.796143,251725
2012-06-19,451.226990,452.656006,446.449005,451.571991,448.943298,120128
2012-06-20,446.596985,454.035004,446.596985,452.015015,449.383728,130211
2012-06-21,452.015015,454.872009,447.237000,452.311005,449.678009,118623
2012-06-22,445.316010,454.183014,445.316010,451.621002,448.992004,103236
2012-06-25,453.886993,456.104004,450.881989,451.916992,449.286285,164458
2012-06-26,450.093994,454.084015,447.138000,451.079010,448.453186,101640
2012-06-27,448.665985,457.927002,448.665985,454.971008,452.322510,120505
2012-06-28,455.463989,458.024994,449.403992,452.803009,450.167114,115174
2012-06-29,448.270996,458.911987,448.270996,456.596008,453.938049,102869
2012-07-02,459.454010,459.946014,453.345001,456.891998,454.232330,101155
2012-07-03,457.138000,459.010010,452.311005,457.631012,454.967041,118112
2012-07-04,459.109009,471.718994,456.449005,467.925995,465.202118,401653
2012-07-05,471.916992,471.916992,464.380005,467.532013,464.810425,200935
2012-07-06,466.941010,469.651001,459.946014,466.891998,464.174103,158029
2012-07-09,460.339996,466.497986,459.157990,465.610992,462.900543,104400
2012-07-10,464.035004,469.157990,462.212006,468.122986,465.397949,133713
2012-07-11,471.375000,471.375000,465.019989,466.398987,463.683960,95608
2012-07-12,472.260986,472.260986,464.035004,466.153015,463.439453,113534
2012-07-13,465.513000,468.862000,463.148010,465.463013,462.753418,73658
2012-07-16,462.260986,468.714996,462.260986,467.385010,464.664246,126390
2012-07-17,465.562012,468.714996,463.345001,465.364990,462.656006,79197
2012-07-18,463.591003,470.242004,463.196991,466.989990,464.271515,115095
2012-07-19,465.364990,468.764008,465.118988,465.709991,462.998962,67943
2012-07-20,466.989990,468.419006,464.626007,465.709991,462.998962,66733
2012-07-23,461.621002,467.679993,460.390015,465.118988,462.411438,81523
2012-07-24,464.971008,467.828003,463.295990,464.921997,462.215607,76728
2012-07-25,461.523010,467.679993,461.523010,465.019989,462.312988,65004
2012-07-26,465.610992,466.743988,458.419006,460.536987,457.856110,105669
2012-07-27,463.394012,466.449005,458.173004,461.966003,459.276794,115361
2012-07-30,456.596008,466.497986,456.596008,464.183014,461.480927,121353
2012-07-31,467.925995,471.029999,463.098999,466.891998,464.174103,105475
2012-08-01,455.217010,466.695007,455.217010,464.035004,461.333771,152690
2012-08-02,458.270996,467.778992,458.270996,465.167999,462.460144,104360
2012-08-03,463.049988,465.019989,461.571991,463.196991,460.500610,65740
2012-08-06,465.019989,466.695007,462.063995,464.921997,462.215607,97934
2012-08-07,464.380005,466.300995,461.079010,463.985992,461.285004,82665
2012-08-08,466.201996,466.989990,462.162994,464.527008,461.822906,73675
2012-08-09,464.035004,466.695007,460.390015,462.605988,459.913055,95132
2012-08-10,463.049988,464.723999,460.093994,463.444000,460.746185,88935
2012-08-13,464.822998,465.955994,460.339996,463.886993,461.186584,103871
2012-08-14,463.444000,464.971008,462.063995,462.753998,460.060211,73782
2012-08-16,459.994995,464.527008,459.946014,462.753998,460.060211,79086
2012-08-17,463.789001,465.808014,461.079010,463.985992,461.285004,96406
2012-08-21,464.281006,465.217010,461.375000,463.640991,460.942017,82824
2012-08-22,463.049988,464.626007,462.063995,462.408997,459.717224,86000
2012-08-23,462.753998,465.019989,452.311005,455.265991,452.615814,213231
2012-08-24,447.040009,459.994995,447.040009,457.483002,454.819885,131124
2012-08-27,453.295990,460.980988,453.295990,458.221985,455.554565,104644
2012-08-28,456.350006,459.010010,452.311005,455.955994,453.301758,106053
2012-08-29,454.183014,458.074005,451.621002,457.877014,455.211609,104298
2012-08-30,454.380005,459.157990,453.197998,456.743988,454.085144,112553
2012-08-31,454.183014,457.040009,453.493011,455.217010,452.567108,130735
2012-09-03,458.024994,463.049988,453.295990,454.725006,452.077942,143092
2012-09-04,455.217010,456.449005,453.394989,454.674988,452.028229,75118
2012-09-05,454.231995,456.842987,453.295990,454.576996,451.930786,93791
2012-09-06,454.477997,458.074005,453.197998,455.069000,452.419952,113310
2012-09-07,456.153015,461.769012,455.316010,457.237000,454.575348,90813
2012-09-08,null,null,null,null,null,null
2012-09-10,456.252014,458.566986,453.394989,455.759003,453.105927,84139
2012-09-11,456.941010,458.024994,454.380005,456.449005,453.791901,77278
2012-09-12,451.523010,458.074005,442.753998,457.385010,454.722473,156451
2012-09-13,454.330994,456.153015,453.493011,454.822998,452.175385,64015
2012-09-14,456.104004,469.748993,454.281006,462.162994,459.472656,243348
2012-09-17,456.645996,462.803009,434.035004,458.615997,455.946320,292849
2012-09-18,453.000000,460.980988,451.226990,458.764008,456.591248,174873
2012-09-20,451.178009,457.877014,450.635986,456.054993,453.895050,162758
2012-09-21,453.444000,463.936005,453.444000,462.507996,460.317505,220549
2012-09-24,463.049988,466.201996,458.221985,461.769012,459.582001,142383
2012-09-25,462.015015,469.306000,461.523010,467.040009,464.828033,101064
2012-09-26,461.127991,467.925995,461.079010,466.252014,464.043762,122188
2012-09-27,465.265991,489.157990,463.098999,484.822998,482.526794,214287
2012-09-28,485.315002,494.527008,480.782990,491.424011,489.096558,141577
2012-10-01,492.458008,497.433990,489.649994,492.408997,490.076874,121932
2012-10-03,493.591003,495.364990,481.867004,486.201996,483.899261,115561
