Date,Open,High,Low,Close,Adj Close,Volume
2015-01-20,83.449997,87.800003,81.000000,86.300003,85.527679,209065
2015-01-21,87.199997,99.900002,87.199997,96.500000,95.636391,635079
2015-01-22,97.500000,97.800003,91.000000,94.750000,93.902054,199938
2015-01-23,95.000000,95.000000,90.400002,91.150002,90.334274,57503
2015-01-27,94.949997,94.949997,89.500000,90.699997,89.888290,59752
2015-01-28,92.500000,95.000000,89.199997,90.050003,89.244118,109831
2015-01-29,90.699997,93.900002,90.000000,90.500000,89.690094,38106
2015-01-30,90.599998,92.000000,90.000000,90.150002,89.343224,22531
2015-02-02,90.000000,95.000000,89.650002,93.599998,92.762344,48790
2015-02-03,91.000000,95.250000,91.000000,93.599998,92.762344,19723
2015-02-04,94.949997,104.800003,92.800003,101.150002,100.244781,233064
2015-02-05,102.699997,103.000000,95.349998,96.949997,96.082359,89709
2015-02-06,96.150002,103.050003,90.400002,98.800003,97.915810,183092
2015-02-09,97.000000,97.000000,91.250000,92.599998,91.771294,62770
2015-02-10,93.300003,96.000000,92.000000,93.400002,92.564140,33675
2015-02-11,95.349998,96.000000,91.050003,93.099998,92.266823,35677
2015-02-12,94.000000,94.000000,92.199997,92.599998,91.771294,23750
2015-02-13,93.550003,95.449997,92.099998,94.150002,93.307419,15613
2015-02-16,94.099998,98.000000,92.449997,93.400002,92.564140,20207
2015-02-18,95.500000,95.500000,92.500000,93.500000,92.663239,20032
2015-02-19,93.500000,93.500000,88.500000,90.400002,89.590981,48832
2015-02-20,91.099998,93.400002,85.099998,90.349998,89.541428,89756
2015-02-23,89.599998,91.800003,89.500000,90.199997,89.392769,18896
2015-02-24,90.000000,91.900002,89.199997,90.050003,89.244118,19675
2015-02-25,90.199997,92.000000,89.650002,90.199997,89.392769,24404
2015-02-26,91.199997,91.949997,89.599998,90.000000,89.194557,40409
2015-02-27,90.900002,91.500000,78.099998,90.500000,89.690094,40394
2015-02-28,null,null,null,null,null,null
2015-03-02,89.550003,90.500000,87.650002,89.500000,88.699036,41921
2015-03-03,90.500000,103.000000,89.099998,98.550003,97.668053,118863
2015-03-04,102.800003,104.000000,94.000000,95.199997,94.348022,93605
2015-03-05,94.000000,103.800003,94.000000,99.099998,98.213120,144286
2015-03-09,99.000000,99.099998,95.900002,98.000000,97.122971,24282
2015-03-10,98.099998,100.449997,97.199997,98.099998,97.222076,49927
2015-03-11,98.000000,99.250000,95.349998,96.699997,95.834595,13529
2015-03-12,98.750000,98.750000,95.199997,95.800003,94.942657,26466
2015-03-13,97.400002,97.400002,93.300003,94.099998,93.257866,13558
2015-03-16,91.699997,96.400002,90.800003,92.199997,91.374870,38038
2015-03-17,91.000000,94.000000,91.000000,92.349998,91.523529,17711
2015-03-18,91.750000,93.500000,91.500000,91.750000,90.928902,10511
2015-03-19,92.800003,94.000000,91.500000,92.800003,91.969505,25210
2015-03-20,92.500000,92.500000,87.550003,89.000000,88.203514,25193
2015-03-23,88.800003,89.449997,84.000000,85.099998,84.338417,34057
2015-03-24,85.099998,89.000000,84.099998,87.000000,86.221405,31037
2015-03-25,86.900002,86.900002,82.000000,82.800003,82.058998,36992
2015-03-26,82.599998,84.000000,78.849998,80.599998,79.878685,37770
2015-03-27,82.000000,87.900002,82.000000,85.800003,85.032150,29123
2015-03-30,86.500000,88.000000,84.099998,87.699997,86.915146,14800
2015-03-31,88.000000,91.000000,86.500000,87.949997,87.162910,22943
2015-04-01,89.500000,91.400002,87.500000,91.099998,90.284714,32027
2015-04-06,93.000000,93.000000,90.000000,91.250000,90.433372,13692
2015-04-07,90.000000,97.500000,90.000000,95.500000,94.645348,43228
2015-04-08,95.099998,100.949997,95.099998,97.150002,96.280571,44826
2015-04-09,99.000000,99.900002,96.150002,97.949997,97.073410,46328
2015-04-10,99.800003,99.800003,96.900002,97.550003,96.676994,24320
2015-04-13,99.900002,99.900002,95.000000,96.400002,95.537292,56563
2015-04-15,98.900002,100.500000,96.199997,96.849998,95.983261,64453
2015-04-16,100.849998,100.849998,95.099998,96.000000,95.140869,20492
2015-04-17,96.050003,98.550003,93.750000,94.150002,93.307419,19152
2015-04-20,95.000000,95.000000,89.150002,89.949997,89.145004,26510
2015-04-21,92.000000,92.000000,88.800003,89.150002,88.352165,12073
2015-04-22,90.000000,91.900002,85.099998,88.199997,87.410667,31553
2015-04-23,88.500000,91.400002,87.000000,90.150002,89.343224,17342
2015-04-24,89.400002,90.250000,85.550003,86.000000,85.230362,18991
2015-04-27,89.699997,89.699997,82.500000,83.849998,83.099602,20434
2015-04-28,83.000000,86.800003,82.250000,85.849998,85.081703,8459
2015-04-29,86.500000,91.000000,85.199997,89.650002,88.847702,15184
2015-04-30,89.000000,91.000000,85.650002,89.599998,88.798141,15617
2015-05-04,90.500000,93.000000,89.650002,92.349998,91.523529,10559
2015-05-05,94.800003,94.800003,92.000000,92.500000,91.672188,8281
2015-05-06,92.050003,92.699997,88.000000,88.500000,87.707985,9628
2015-05-07,88.000000,88.000000,85.300003,86.250000,85.478127,10716
2015-05-08,88.500000,91.400002,85.099998,86.300003,85.527679,32715
2015-05-11,87.500000,89.000000,84.550003,87.300003,86.518730,28942
2015-05-12,86.250000,88.849998,83.150002,85.500000,84.734833,14299
2015-05-13,93.949997,96.000000,88.500000,90.099998,89.293671,249545
2015-05-14,90.900002,92.500000,88.599998,91.500000,90.681137,28831
2015-05-15,93.199997,96.000000,93.050003,94.449997,93.604736,49709
2015-05-18,94.099998,95.000000,91.000000,93.500000,92.663239,30613
2015-05-19,93.000000,95.750000,92.199997,93.949997,93.109207,22831
2015-05-20,95.849998,96.400002,92.250000,94.050003,93.208321,22505
2015-05-21,93.050003,94.400002,90.699997,92.150002,91.325325,22432
2015-05-22,91.150002,92.300003,90.599998,91.349998,90.532478,9569
2015-05-25,90.300003,93.900002,89.349998,92.800003,91.969505,19961
2015-05-26,92.599998,96.500000,91.599998,94.599998,93.753387,48161
2015-05-27,95.150002,97.949997,92.099998,97.000000,96.131920,48496
2015-05-28,98.449997,98.500000,95.150002,96.800003,95.933716,19625
2015-05-29,96.449997,97.900002,96.050003,96.750000,95.884155,21394
2015-06-01,96.050003,100.449997,95.849998,97.349998,96.478783,59711
2015-06-02,97.000000,99.849998,94.099998,96.250000,95.388626,55708
2015-06-03,95.050003,97.349998,89.000000,92.400002,91.573082,32240
2015-06-04,92.050003,96.400002,87.550003,90.800003,89.987404,45296
2015-06-05,91.050003,96.000000,91.000000,94.650002,93.802956,25138
2015-06-08,94.500000,94.699997,89.150002,89.849998,89.045906,29925
2015-06-09,90.050003,92.500000,88.250000,89.449997,88.649483,9658
2015-06-10,89.050003,92.250000,89.000000,89.750000,88.946800,27688
2015-06-11,90.849998,93.000000,88.250000,88.500000,87.707985,9548
2015-06-12,88.050003,91.449997,87.250000,89.250000,88.451279,4887
2015-06-15,88.250000,91.000000,88.000000,90.599998,89.789192,21082
2015-06-16,90.050003,94.099998,90.000000,93.650002,92.811897,27051
2015-06-17,97.000000,105.650002,95.199997,102.449997,101.533142,819676
2015-06-18,103.949997,109.800003,103.150002,107.750000,106.785713,535286
2015-06-19,108.300003,114.000000,106.150002,107.500000,106.537949,371035
2015-06-22,108.599998,109.900002,104.500000,106.250000,105.299133,105655
