Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,81.000000,81.000000,79.449997,79.650002,79.650002,109474
2002-07-02,79.800003,79.900002,78.250000,79.050003,79.050003,154258
2002-07-03,79.400002,82.800003,79.400002,81.050003,81.050003,270208
2002-07-04,82.750000,83.000000,80.699997,81.150002,81.150002,156092
2002-07-05,87.000000,87.000000,78.800003,80.449997,80.449997,77492
2002-07-08,84.000000,86.699997,80.900002,81.300003,81.300003,246819
2002-07-09,83.000000,83.699997,79.500000,79.949997,79.949997,103989
2002-07-10,80.099998,84.400002,79.599998,83.750000,83.750000,533284
2002-07-11,84.000000,85.900002,81.250000,81.849998,81.849998,543681
2002-07-12,83.400002,83.650002,79.550003,80.199997,80.199997,173477
2002-07-15,80.500000,80.500000,77.050003,77.849998,77.849998,96577
2002-07-16,84.000000,84.000000,74.099998,74.650002,74.650002,182683
2002-07-17,74.949997,76.000000,73.599998,75.550003,75.550003,105693
2002-07-18,76.400002,77.349998,75.650002,76.250000,76.250000,97274
2002-07-19,76.949997,76.949997,73.050003,73.800003,73.800003,62062
2002-07-22,72.250000,73.000000,69.000000,69.449997,69.449997,96931
2002-07-23,69.000000,71.800003,67.250000,70.849998,70.849998,97596
2002-07-24,70.449997,70.449997,68.750000,69.000000,69.000000,53610
2002-07-25,70.699997,73.000000,69.699997,69.900002,69.900002,75350
2002-07-26,68.150002,69.400002,66.500000,66.800003,66.800003,58823
2002-07-29,67.000000,68.500000,62.099998,64.500000,64.500000,117442
2002-07-30,69.900002,69.900002,60.099998,62.349998,62.349998,114677
2002-07-31,61.500000,61.750000,56.150002,58.599998,58.599998,253709
2002-08-01,59.000000,62.450001,59.000000,59.799999,59.799999,82149
2002-08-02,58.500000,65.800003,57.000000,65.800003,65.800003,545603
2002-08-05,66.900002,71.300003,66.500000,71.300003,71.300003,438239
2002-08-06,73.500000,74.000000,67.500000,70.099998,70.099998,483395
2002-08-07,71.900002,71.900002,67.300003,67.900002,67.900002,175266
2002-08-08,69.900002,69.900002,65.099998,65.400002,65.400002,130287
2002-08-09,67.000000,69.900002,65.099998,67.349998,67.349998,260477
2002-08-12,68.699997,69.400002,65.199997,65.750000,65.750000,81340
2002-08-13,67.349998,67.349998,63.599998,64.949997,64.949997,70646
2002-08-14,64.000000,65.449997,62.400002,64.150002,64.150002,94181
2002-08-15,null,null,null,null,null,null
2002-08-16,66.400002,66.400002,64.000000,64.300003,64.300003,41064
2002-08-19,64.500000,64.949997,59.799999,61.900002,61.900002,99577
2002-08-20,62.950001,66.449997,62.000000,64.300003,64.300003,201314
2002-08-21,64.599998,64.900002,63.000000,63.250000,63.250000,83651
2002-08-22,62.299999,64.449997,62.000000,62.799999,62.799999,42702
2002-08-23,64.000000,64.900002,62.250000,62.750000,62.750000,36156
2002-08-26,63.400002,63.849998,62.099998,62.599998,62.599998,40738
2002-08-27,61.000000,64.000000,61.000000,61.650002,61.650002,52562
2002-08-28,61.200001,62.299999,60.500000,61.900002,61.900002,37611
2002-08-29,62.000000,62.450001,60.000000,60.700001,60.700001,47919
2002-08-30,61.000000,62.250000,61.000000,62.099998,62.099998,38743
