Date,Open,High,Low,Close,Adj Close,Volume
2011-06-15,124.500000,125.000000,110.029999,116.269997,94.349220,37590
2011-06-16,112.205002,123.900002,112.205002,116.925003,94.880730,7490
2011-06-17,116.000000,116.000000,100.669998,109.730003,89.042236,1680
2011-06-20,105.949997,113.849998,100.010002,106.589996,86.494209,4270
2011-06-21,102.099998,112.389999,102.065002,106.055000,86.060074,2640
2011-06-22,106.510002,107.985001,101.500000,103.050003,83.621628,1080
2011-06-23,103.050003,104.400002,103.010002,103.500000,83.986763,2440
2011-06-24,117.800003,117.800003,105.500000,107.584999,87.301620,9120
2011-06-27,111.779999,111.800003,101.010002,107.945000,87.593758,2260
2011-06-28,109.989998,110.000000,102.599998,107.739998,87.427406,6920
2011-06-29,107.199997,109.699997,105.000000,108.925003,88.389008,1870
2011-06-30,110.000000,110.014999,108.000000,108.000000,87.638390,720
2011-07-01,111.680000,111.680000,111.680000,111.680000,90.624588,60
2011-07-04,113.290001,116.400002,112.394997,115.004997,93.322708,9600
2011-07-05,117.900002,134.875000,117.500000,128.029999,103.892052,66160
2011-07-06,128.500000,133.994995,113.000000,127.555000,103.506622,11480
2011-07-07,132.395004,133.000000,128.000000,130.679993,106.042450,13910
2011-07-08,130.500000,130.500000,127.000000,127.559998,103.510674,4740
2011-07-11,126.110001,126.209999,120.000000,120.080002,97.440903,2910
2011-07-12,124.800003,126.900002,117.000000,124.750000,101.230438,6130
2011-07-13,125.000000,127.900002,121.650002,127.339996,103.332138,3920
2011-07-14,128.789993,128.789993,121.205002,126.010002,102.252899,9270
2011-07-15,125.500000,129.895004,123.099998,126.279999,102.472000,1530
2011-07-18,125.004997,131.399994,125.004997,129.800003,105.328362,5930
2011-07-19,137.800003,155.000000,127.510002,137.134995,111.280464,24770
2011-07-20,144.000000,144.000000,127.000000,130.024994,105.510933,11060
2011-07-21,130.195007,134.410004,129.014999,130.845001,106.176369,5120
2011-07-22,133.994995,133.994995,126.500000,128.610001,104.362732,5740
2011-07-25,128.500000,133.500000,128.500000,131.695007,106.866096,8980
2011-07-26,130.199997,131.399994,126.000000,126.650002,102.772232,2730
2011-07-27,131.490005,131.490005,127.000000,128.050003,103.908287,2480
2011-07-28,133.899994,133.899994,125.300003,125.925003,102.183922,5000
2011-07-29,129.600006,130.000000,120.000000,126.230003,102.431419,27880
2011-08-01,121.500000,121.500000,113.250000,115.879997,94.032730,10850
2011-08-02,117.800003,117.989998,114.000000,115.120003,93.416016,8230
2011-08-03,116.050003,116.050003,110.000000,115.355003,93.606728,18460
2011-08-04,113.199997,118.500000,113.199997,115.470001,93.700027,1310
2011-08-05,110.500000,115.470001,108.010002,114.355003,92.795250,8210
2011-08-08,109.900002,137.229996,105.500000,125.690002,101.993248,148880
2011-08-09,121.989998,122.900002,114.000000,115.504997,93.728439,3510
2011-08-10,124.500000,126.919998,118.099998,118.910004,96.491493,2600
2011-08-11,119.199997,122.000000,115.160004,120.980003,98.171204,10090
2011-08-12,124.500000,129.399994,121.500000,125.445000,101.794426,16910
2011-08-16,122.445000,128.380005,120.489998,121.599998,98.674324,5750
2011-08-17,118.300003,120.690002,114.000000,118.430000,96.101982,1290
2011-08-18,null,null,null,null,null,null
2011-08-19,103.050003,113.500000,103.004997,111.364998,90.368980,18400
2011-08-22,114.790001,114.800003,106.500000,111.260002,90.283775,27640
2011-08-23,110.300003,119.900002,110.300003,115.665001,93.858276,26710
2011-08-24,117.480003,118.500000,115.050003,116.004997,94.134163,13390
2011-08-25,115.589996,119.870003,112.105003,116.885002,94.848274,1960
2011-08-26,117.110001,119.000000,110.000000,110.820000,89.926720,7670
2011-08-29,111.099998,119.800003,111.099998,117.370003,95.241837,45060
2011-08-30,116.510002,120.000000,116.510002,119.815002,97.225853,18500
2011-09-02,120.764999,127.419998,113.000000,126.589996,102.723549,82380
2011-09-05,126.099998,126.099998,120.705002,123.214996,99.984840,4800
2011-09-06,119.720001,123.894997,118.120003,119.989998,97.367874,12980
2011-09-07,120.199997,122.500000,120.000000,120.214996,97.550438,7170
2011-09-08,122.995003,123.000000,121.500000,122.699997,99.566933,1470
2011-09-09,120.705002,121.000000,118.900002,120.394997,97.696518,15260
2011-09-12,117.004997,118.389999,116.000000,116.360001,94.422256,5620
2011-09-13,117.000000,121.000000,116.305000,116.959999,94.909142,10720
2011-09-14,120.495003,133.500000,116.964996,128.434998,104.220711,24710
