Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,18.900000,18.900000,18.600000,18.600000,1.678702,3000
1996-01-02,18.500000,18.500000,18.200001,18.200001,1.642602,2000
1996-01-03,18.500000,18.500000,18.299999,18.350000,1.656139,6000
1996-01-04,18.350000,18.299999,18.000000,18.299999,1.651626,6000
1996-01-05,18.000000,18.000000,18.000000,18.000000,1.624551,3000
1996-01-08,17.500000,17.500000,17.000000,17.004999,1.534749,6000
1996-01-09,17.000000,17.000000,16.625000,16.725000,1.509479,14000
1996-01-10,16.725000,16.895000,16.500000,16.535000,1.492330,6000
1996-01-11,16.200001,17.299999,16.200001,17.094999,1.542872,8000
1996-01-12,16.700001,16.990000,16.700001,16.850000,1.520760,5000
1996-01-15,17.475000,17.500000,17.400000,17.400000,1.570399,5000
1996-01-16,17.200001,17.200001,17.000000,17.004999,1.534749,5000
1996-01-17,17.200001,17.200001,17.200001,17.200001,1.552349,1000
1996-01-18,16.200001,17.000000,16.200001,17.000000,1.534298,9000
1996-01-19,16.000000,16.500000,16.000000,16.200001,1.462096,9000
1996-01-22,16.000000,16.000000,15.500000,16.000000,1.444045,14000
1996-01-23,15.500000,16.200001,15.400000,15.570000,1.405237,28000
1996-01-24,15.650000,15.650000,15.325000,15.390000,1.388991,19000
1996-01-25,15.100000,15.500000,15.100000,15.200000,1.371843,5000
1996-01-26,null,null,null,null,null,null
1996-01-29,14.800000,15.200000,14.750000,15.085000,1.361464,16000
1996-01-30,14.705000,15.300000,14.705000,15.275000,1.378612,7000
1996-01-31,14.905000,15.500000,14.905000,15.310000,1.381771,3000
1996-02-01,15.875000,15.875000,15.800000,15.800000,1.425995,2000
1996-02-02,15.800000,17.299999,16.510000,17.025000,1.536554,8000
1996-02-05,17.025000,18.700001,17.700001,18.000000,1.624551,10000
1996-02-06,18.000000,18.875000,18.000000,18.100000,1.633576,9000
1996-02-07,17.000000,17.299999,16.900000,17.000000,1.534298,9000
1996-02-08,17.299999,17.799999,17.200001,17.750000,1.601987,7000
1996-02-09,18.500000,18.900000,17.900000,18.760000,1.693144,18000
1996-02-12,18.760000,19.000000,18.700001,18.825001,1.699009,20000
1996-02-13,18.700001,20.000000,18.150000,19.080000,1.722024,12000
1996-02-14,19.080000,19.695000,19.004999,19.600000,1.768955,11000
1996-02-15,19.600000,19.900000,19.200001,19.799999,1.787006,13000
1996-02-16,19.799999,19.495001,18.299999,18.299999,1.651626,8000
1996-02-19,18.299999,18.500000,18.200001,18.500000,1.669678,8000
1996-02-20,18.500000,18.650000,18.400000,18.469999,1.666970,17000
1996-02-21,null,null,null,null,null,null
1996-02-22,18.100000,18.299999,18.100000,18.200001,1.642602,3000
1996-02-23,18.200001,18.600000,18.320000,18.320000,1.653432,10000
1996-02-26,18.450001,18.495001,18.450001,18.495001,1.669226,2000
1996-02-27,18.495001,18.299999,16.600000,17.905001,1.615977,9000
1996-02-28,17.900000,18.100000,17.700001,17.799999,1.606501,6000
1996-02-29,17.405001,17.500000,17.400000,17.400000,1.570399,5000
1996-03-01,17.299999,17.500000,17.000000,17.375000,1.568143,11000
1996-03-04,17.000000,17.299999,16.910000,17.110001,1.544226,7000
1996-03-05,null,null,null,null,null,null
1996-03-06,16.799999,16.799999,16.700001,16.799999,1.516247,4000
1996-03-07,16.900000,16.900000,16.700001,16.700001,1.507222,8000
1996-03-08,16.700001,17.000000,16.850000,17.000000,1.534298,4000
1996-03-11,16.995001,17.100000,16.605000,17.000000,1.534298,15000
1996-03-12,16.500000,16.500000,15.500000,16.350000,1.475634,10000
1996-03-13,16.500000,16.650000,16.500000,16.650000,1.502710,2000
1996-03-14,16.650000,16.100000,16.000000,16.100000,1.453070,7000
1996-03-15,16.100000,16.400000,16.000000,16.400000,1.480146,5000
1996-03-18,15.105000,16.000000,15.105000,15.925000,1.437276,9000
1996-03-19,15.925000,15.995000,15.450000,15.750000,1.421482,11000
1996-03-20,null,null,null,null,null,null
1996-03-21,15.750000,15.800000,15.750000,15.750000,1.421482,7000
1996-03-22,15.750000,16.000000,15.950000,16.000000,1.444045,3000
1996-03-25,15.630000,15.750000,15.625000,15.750000,1.421482,4000
1996-03-26,15.600000,15.995000,15.500000,15.600000,1.407944,7000
1996-03-27,15.500000,15.500000,15.000000,15.100000,1.362818,24000
1996-03-28,15.100000,15.495000,15.100000,15.495000,1.398467,10000
1996-03-29,15.500000,15.500000,15.410000,15.500000,1.398919,7000
1996-04-01,15.500000,15.795000,15.500000,15.750000,1.421482,3000
1996-04-02,15.990000,15.995000,15.600000,15.855000,1.430959,16000
1996-04-03,15.855000,16.500000,16.000000,16.299999,1.471121,18000
1996-04-04,16.299999,16.299999,16.250000,16.250000,1.466609,5000
1996-04-05,null,null,null,null,null,null
1996-04-08,16.000000,16.309999,16.000000,16.275000,1.468864,13000
1996-04-09,16.695000,16.700001,16.150000,16.270000,1.468413,20000
1996-04-10,16.000000,16.000000,16.000000,16.000000,1.444045,1000
1996-04-11,16.700001,16.700001,16.049999,16.250000,1.466609,7000
1996-04-12,16.250000,16.350000,15.900000,15.905000,1.435471,9000
1996-04-15,16.000000,16.299999,16.000000,16.200001,1.462096,7000
1996-04-16,16.200001,16.400000,16.200001,16.200001,1.462096,21000
1996-04-17,16.200001,17.000000,16.299999,16.870001,1.522565,16000
1996-04-18,16.870001,18.600000,17.799999,18.504999,1.670128,25000
1996-04-19,18.504999,19.200001,18.600000,18.625000,1.680959,27000
1996-04-22,17.725000,18.295000,17.500000,17.500000,1.579424,22000
1996-04-23,17.500000,17.299999,16.520000,16.549999,1.493684,17000
1996-04-24,17.395000,17.900000,17.000000,17.865000,1.612367,15000
1996-04-25,17.865000,17.799999,17.200001,17.500000,1.579424,14000
1996-04-26,17.200001,17.200001,17.000000,17.100000,1.543324,9000
1996-04-29,17.100000,17.400000,17.100000,17.100000,1.543324,4000
1996-04-30,17.100000,17.155001,16.900000,16.900000,1.525273,14000
1996-05-01,16.900000,17.500000,17.205000,17.400000,1.570399,9000
1996-05-02,17.495001,17.495001,17.100000,17.385000,1.569045,12000
1996-05-03,17.385000,17.395000,17.100000,17.250000,1.556861,10000
1996-05-06,17.250000,17.100000,16.799999,17.100000,1.543324,6000
1996-05-07,17.100000,17.500000,17.100000,17.340000,1.564984,15000
1996-05-08,16.200001,17.500000,16.200001,17.500000,1.579424,8000
1996-05-09,16.504999,17.200001,16.504999,17.100000,1.543324,7000
1996-05-10,17.100000,17.900000,16.650000,16.945000,1.529334,13000
1996-05-13,16.945000,17.000000,16.799999,16.799999,1.516247,4000
1996-05-14,16.799999,17.000000,16.709999,16.709999,1.508125,6000
1996-05-15,16.709999,16.950001,16.700001,16.799999,1.516247,6000
1996-05-16,16.799999,17.000000,16.850000,16.900000,1.525273,6000
1996-05-17,16.950001,16.950001,16.700001,16.900000,1.525273,6000
1996-05-20,16.900000,16.490000,15.405000,15.405000,1.390345,5000
1996-05-21,15.950000,15.950000,15.600000,15.775000,1.423738,7000
1996-05-22,15.775000,16.110001,15.850000,15.865000,1.431861,6000
1996-05-23,15.865000,15.950000,15.900000,15.900000,1.435020,3000
1996-05-24,15.900000,15.950000,15.900000,15.900000,1.435020,4000
1996-05-27,15.900000,15.425000,14.700000,15.415000,1.391248,6000
1996-05-28,15.415000,15.450000,15.000000,15.450000,1.394406,8000
1996-05-29,15.450000,15.750000,15.350000,15.600000,1.407944,8000
1996-05-30,15.600000,16.200001,15.605000,15.605000,1.408395,9000
1996-05-31,15.605000,16.590000,16.200001,16.400000,1.480146,13000
1996-06-03,16.400000,16.000000,15.700000,15.700000,1.416969,24000
1996-06-04,15.700000,16.500000,15.600000,15.605000,1.408395,14000
1996-06-05,15.775000,15.800000,15.600000,15.600000,1.407944,8000
1996-06-06,15.700000,16.100000,15.700000,15.900000,1.435020,4000
1996-06-07,16.000000,16.200001,15.960000,16.100000,1.453070,14000
1996-06-10,16.100000,16.475000,16.000000,16.475000,1.486915,25000
1996-06-11,16.000000,16.700001,15.430000,15.485000,1.397565,42000
1996-06-12,15.900000,16.100000,15.730000,15.755000,1.421934,20000
1996-06-13,15.500000,15.600000,15.120000,15.350000,1.385381,55000
1996-06-14,15.395000,15.395000,14.960000,15.200000,1.371843,34000
1996-06-17,15.300000,15.300000,15.000000,15.035000,1.356951,20000
1996-06-18,15.225000,15.225000,14.900000,14.930000,1.347474,37000
1996-06-19,15.200000,15.200000,14.900000,14.900000,1.344767,17000
1996-06-20,14.710000,14.800000,14.600000,14.750000,1.331229,14000
1996-06-21,14.425000,14.600000,13.305000,13.530000,1.221121,33000
