Date,Open,High,Low,Close,Adj Close,Volume
2005-12-06,140.000000,160.000000,130.149994,131.750000,131.750000,7459661
2005-12-07,132.500000,134.800003,126.349998,129.649994,129.649994,2711341
2005-12-08,132.000000,135.850006,128.300003,134.149994,134.149994,2429399
2005-12-09,135.250000,135.500000,128.250000,129.699997,129.699997,584146
2005-12-12,130.000000,132.899994,127.150002,127.900002,127.900002,445901
2005-12-13,128.699997,129.250000,124.250000,125.050003,125.050003,224490
2005-12-14,126.000000,126.599998,121.849998,122.400002,122.400002,172464
2005-12-15,123.000000,125.349998,117.500000,118.199997,118.199997,272348
2005-12-16,119.900002,122.400002,116.250000,119.500000,119.500000,205944
2005-12-19,119.900002,132.250000,119.000000,126.300003,126.300003,765206
2005-12-20,123.750000,127.500000,121.250000,121.800003,121.800003,186320
2005-12-21,122.800003,127.900002,121.250000,123.750000,123.750000,330747
2005-12-22,124.800003,127.500000,123.099998,124.300003,124.300003,198434
2005-12-23,125.349998,127.000000,123.050003,124.949997,124.949997,245192
2005-12-26,125.150002,133.800003,124.199997,127.300003,127.300003,1216607
2005-12-27,130.000000,131.250000,121.000000,128.649994,128.649994,415650
2005-12-28,129.000000,132.399994,127.949997,130.250000,130.250000,290493
2005-12-29,131.800003,156.300003,130.649994,156.250000,156.250000,4654113
2005-12-30,158.350006,166.899994,152.449997,154.350006,154.350006,5479523
2006-01-02,153.000000,164.399994,152.149994,159.050003,159.050003,2652403
2006-01-03,160.350006,167.800003,158.350006,163.800003,163.800003,2374098
2006-01-04,167.899994,167.899994,157.399994,158.600006,158.600006,467602
2006-01-05,155.100006,171.949997,153.500000,166.300003,166.300003,2727686
2006-01-06,164.000000,169.699997,158.750000,160.449997,160.449997,652582
2006-01-09,165.000000,190.500000,161.500000,187.149994,187.149994,5316297
2006-01-10,186.800003,188.899994,177.300003,178.649994,178.649994,1626326
2006-01-12,178.000000,214.399994,175.600006,207.600006,207.600006,5455201
2006-01-13,208.050003,244.899994,208.050003,231.800003,231.800003,7033633
2006-01-16,233.800003,254.300003,232.149994,237.600006,237.600006,4081975
2006-01-17,242.000000,247.899994,215.300003,221.449997,221.449997,3736975
2006-01-18,225.000000,235.949997,216.000000,227.399994,227.399994,4815636
2006-01-19,230.000000,235.600006,227.000000,230.199997,230.199997,1815287
2006-01-20,231.899994,235.899994,223.550003,225.500000,225.500000,1506262
2006-01-23,225.500000,235.000000,220.000000,227.850006,227.850006,1226482
2006-01-24,230.000000,242.600006,229.199997,230.500000,230.500000,1646914
2006-01-25,234.899994,239.600006,204.300003,207.449997,207.449997,1475231
2006-01-27,212.000000,217.399994,200.550003,202.899994,202.899994,1314830
2006-01-30,206.100006,237.500000,190.600006,230.449997,230.449997,8919316
2006-01-31,228.000000,232.000000,215.350006,217.899994,217.899994,3968274
2006-02-01,220.000000,227.000000,209.100006,211.399994,211.399994,2784371
2006-02-02,213.800003,221.899994,210.000000,212.850006,212.850006,1642469
2006-02-03,213.000000,216.699997,203.699997,207.800003,207.800003,1123757
2006-02-06,210.000000,217.699997,208.100006,211.449997,211.449997,913067
2006-02-07,212.949997,216.600006,208.550003,210.699997,210.699997,646872
2006-02-08,211.449997,222.000000,208.000000,215.000000,215.000000,2411958
2006-02-10,217.000000,217.600006,211.100006,211.699997,211.699997,784552
2006-02-13,214.000000,218.300003,209.600006,215.699997,215.699997,941165
2006-02-14,216.250000,224.699997,213.050003,214.699997,214.699997,1684504
2006-02-15,217.000000,219.949997,213.000000,214.199997,214.199997,477941
2006-02-16,216.300003,217.899994,211.149994,212.300003,212.300003,432706
2006-02-17,214.649994,215.300003,203.050003,204.100006,204.100006,369496
2006-02-20,205.000000,205.899994,195.000000,199.600006,199.600006,481423
