Date,Open,High,Low,Close,Adj Close,Volume
2011-08-12,53.849998,53.849998,49.299999,50.049999,46.017998,98188152
2011-08-16,50.900002,51.299999,49.000000,49.299999,45.328419,12378173
2011-08-17,49.650002,49.799999,48.000000,48.150002,44.271065,4804559
2011-08-18,48.150002,48.500000,46.150002,46.299999,42.570095,4346287
2011-08-19,46.049999,46.049999,44.650002,44.900002,41.282887,4196723
2011-08-22,45.000000,45.400002,44.400002,44.700001,41.098991,3144678
2011-08-23,45.049999,46.950001,44.650002,46.450001,42.708015,4208711
2011-08-24,46.400002,48.200001,46.000000,47.250000,43.443565,3142285
2011-08-25,47.700001,48.200001,47.000000,47.450001,43.627453,1740800
2011-08-26,47.700001,47.900002,45.799999,46.150002,42.432182,1769056
2011-08-29,47.000000,53.049999,46.750000,50.799999,46.707581,6213609
2011-08-30,52.500000,52.799999,49.250000,49.799999,45.788143,10696584
2011-09-02,50.049999,51.299999,48.599998,50.549999,46.477726,3811454
2011-09-05,50.000000,52.000000,49.549999,51.500000,47.351192,5493057
2011-09-06,51.150002,52.250000,50.599998,51.799999,47.627018,5941534
2011-09-07,52.000000,52.700001,51.349998,52.099998,47.902847,5477769
2011-09-08,52.049999,52.200001,51.549999,51.799999,47.627018,2291566
2011-09-09,51.900002,52.200001,50.799999,50.950001,46.845501,1657760
2011-09-12,50.950001,51.650002,49.700001,50.799999,46.707581,2943855
2011-09-13,51.400002,51.549999,50.099998,50.200001,46.155918,1345797
2011-09-14,50.799999,50.799999,50.099998,50.200001,46.155918,737756
2011-09-15,50.599998,51.099998,50.099998,50.250000,46.201893,956407
2011-09-16,50.349998,50.650002,49.900002,50.049999,46.017998,985457
2011-09-19,49.549999,50.400002,49.549999,49.950001,45.926056,698587
2011-09-20,50.000000,50.349998,49.549999,49.950001,45.926056,742380
2011-09-21,50.000000,51.000000,49.900002,50.549999,46.477726,1324373
2011-09-22,50.000000,50.299999,49.000000,49.099998,45.144531,1156544
2011-09-23,48.750000,49.150002,47.750000,48.549999,44.638844,1426707
2011-09-26,48.500000,49.049999,47.200001,47.700001,43.857319,1091743
2011-09-27,48.400002,49.250000,48.150002,49.049999,45.098560,1077459
2011-09-28,49.299999,49.450001,48.799999,49.049999,45.098560,620212
2011-09-29,48.700001,49.099998,48.099998,48.299999,44.408985,667839
2011-09-30,48.299999,48.900002,48.000000,48.150002,44.271065,504352
2011-10-03,47.549999,48.000000,47.200001,47.549999,43.719398,504729
