Date,Open,High,Low,Close,Adj Close,Volume
2011-09-30,22.115601,23.471100,20.622200,20.964399,6.032913,238298
2011-10-03,20.231100,20.822201,20.231100,20.608900,5.930612,5951
2011-10-04,20.044399,20.617800,20.044399,20.551100,5.913979,2948
2011-10-05,20.102200,20.528900,20.088900,20.115601,5.788655,2498
2011-10-07,20.533300,20.711100,19.911100,19.920000,5.732367,113254
2011-10-10,20.617800,20.617800,19.733299,19.831100,5.706785,60266
2011-10-11,22.044399,22.222200,19.555599,19.822201,5.704224,41186
2011-10-12,20.088900,20.266701,19.822201,19.848900,5.711907,36169
2011-10-13,19.920000,20.257799,19.559999,19.844400,5.710612,24356
2011-10-14,19.822201,20.000000,19.822201,19.840000,5.709345,13838
2011-10-17,19.911100,20.088900,19.866699,19.915600,5.731101,19372
2011-10-18,19.915600,20.000000,19.822201,19.893299,5.724683,18101
2011-10-19,19.906700,19.911100,19.688900,19.822201,5.704224,7988
2011-10-20,19.822201,19.888901,19.822201,19.822201,5.704224,13219
2011-10-21,19.822201,20.088900,19.688900,19.911100,5.729806,26415
2011-10-24,19.911100,20.444401,19.911100,20.444401,5.883273,124
2011-10-25,20.266701,20.266701,20.266701,20.266701,5.832138,112
2011-10-28,20.622200,20.888901,20.444401,20.457800,5.887130,2914
2011-10-31,20.888901,21.155600,20.444401,20.791100,5.983043,5501
2011-11-01,20.626699,20.626699,20.626699,20.626699,5.935733,562
2011-11-02,20.577801,20.577801,20.035601,20.164400,5.802699,8156
2011-11-03,20.000000,20.422199,20.000000,20.048901,5.769460,14861
2011-11-04,20.022200,20.773300,20.022200,20.297800,5.841086,3082
2011-11-08,20.044399,20.257799,19.911100,19.955601,5.742611,54979
2011-11-09,20.346701,21.244400,20.182199,21.022200,6.049546,17741
2011-11-11,22.222200,22.222200,20.982201,21.168900,6.091763,553522
2011-11-14,21.071100,21.111099,19.782200,20.657801,5.944684,53449
2011-11-15,20.444401,20.444401,19.826700,20.106701,5.786094,27844
2011-11-16,19.733299,20.262199,19.733299,20.262199,5.830842,472
2011-11-17,21.333300,21.333300,19.737801,19.857800,5.714468,4500
2011-11-18,19.160000,19.733299,19.160000,19.200001,5.525174,13928
2011-11-21,19.200001,19.466700,18.226700,18.391100,5.292397,9281
2011-11-22,17.600000,18.751101,17.520000,18.004400,5.181116,38779
2011-11-23,17.977800,19.111099,17.777800,19.106701,5.498324,12218
2011-11-24,18.671101,19.022200,18.666700,18.982201,6.479931,5175
2011-11-25,18.244400,19.111099,18.244400,18.364401,6.269033,1136
2011-11-28,18.222200,19.111099,18.222200,18.933300,6.463237,709
2011-11-29,21.066700,22.568899,21.066700,22.217800,7.584463,606296
2011-11-30,18.222200,22.195601,18.222200,20.555599,7.017039,34504
2011-12-01,20.026699,21.728901,20.026699,21.360001,7.291637,58162
2011-12-02,20.622200,20.977800,20.622200,20.977800,7.161166,5749
2011-12-05,20.542200,20.906700,20.257799,20.835600,7.112624,15874
2011-12-07,20.200001,21.093300,20.200001,20.648899,7.048889,9034
2011-12-08,18.804399,21.600000,18.804399,20.133301,6.872880,9045
2011-12-09,18.760000,20.524401,18.760000,20.435600,6.976076,23108
2011-12-12,21.155600,21.155600,19.288900,19.537800,6.669594,53921
2011-12-13,18.951099,19.991100,18.848900,19.062201,6.507240,24514
2011-12-14,18.817801,19.128901,18.666700,19.000000,6.486007,31039
2011-12-15,18.666700,18.933300,18.666700,18.920000,6.458697,7166
2011-12-16,18.044399,20.293301,18.044399,19.551100,6.674134,13331
2011-12-19,17.520000,18.755600,17.520000,18.742201,6.398003,77805
2011-12-20,18.755600,18.924400,18.613300,18.671101,6.373731,23580
2011-12-21,19.466700,19.466700,19.466700,19.466700,6.645324,11
2011-12-22,19.111099,19.555599,19.111099,19.120001,6.526971,2959
2011-12-23,15.644400,20.799999,15.644400,20.373301,6.954809,3701
2011-12-26,19.826700,19.955601,19.826700,19.862200,6.780334,720
2011-12-27,19.582199,21.333300,19.582199,21.253300,7.255213,16965
2011-12-28,19.244400,21.155600,19.244400,20.533300,7.009428,4106
2011-12-29,20.000000,20.000000,20.000000,20.000000,6.827376,11
2011-12-30,19.831100,20.817801,19.831100,20.817801,7.106547,1350
2012-01-02,19.826700,20.911100,19.826700,20.862200,7.121704,13061
2012-01-03,20.444401,21.333300,20.444401,21.200001,7.237019,7740
2012-01-04,21.200001,21.200001,21.200001,21.200001,7.237019,0
2012-01-05,20.008900,21.128901,20.008900,20.186701,6.891110,1418
2012-01-06,20.888901,21.053301,20.177799,21.053301,7.186939,6311
2012-01-07,null,null,null,null,null,null
2012-01-09,21.244400,21.244400,21.244400,21.244400,7.252175,202
2012-01-10,21.688900,21.688900,21.333300,21.333300,7.282522,4106
2012-01-11,21.333300,21.333300,21.080000,21.333300,7.282522,9371
2012-01-12,21.333300,21.422199,21.173300,21.244400,7.252175,3375
2012-01-13,21.342199,21.777800,21.333300,21.591101,7.370528,4140
2012-01-16,20.897800,21.688900,20.888901,21.688900,7.403913,3409
2012-01-17,21.866699,21.866699,21.777800,21.777800,7.434261,10125
2012-01-18,21.431101,21.995600,21.244400,21.555599,7.358408,2858
2012-01-19,20.977800,21.688900,20.964399,21.502199,7.340179,382
2012-01-20,21.204399,21.204399,21.200001,21.200001,7.237019,281
2012-01-23,21.333300,21.333300,21.022200,21.164400,7.224865,3499
2012-01-24,20.448900,22.053301,20.448900,20.760000,7.086815,5951
2012-01-25,21.328899,21.328899,21.328899,21.328899,7.281020,11
2012-01-27,20.822201,21.333300,20.822201,21.333300,7.282522,619
2012-01-30,21.066700,21.066700,20.897800,21.053301,7.186939,13174
2012-01-31,20.622200,20.888901,20.533300,20.831100,7.111087,12634
2012-02-01,21.760000,21.760000,20.653299,20.888901,7.130819,2194
2012-02-02,20.902201,21.288900,20.893299,21.288900,7.267366,1631
2012-02-03,21.288900,21.728901,21.288900,21.706699,7.409989,1462
2012-02-06,20.897800,21.680000,20.897800,21.155600,7.221861,20070
2012-02-07,20.888901,20.973301,20.355600,20.444401,6.979079,99101
2012-02-08,22.933300,22.933300,20.000000,20.142200,6.875918,15210
2012-02-09,18.400000,20.613300,18.400000,20.075600,6.853184,24435
2012-02-10,18.577801,21.688900,18.577801,19.853300,6.777297,2351
2012-02-13,18.844400,20.355600,18.844400,20.000000,6.827376,3510
2012-02-14,18.066700,18.755600,17.244400,17.426701,5.948930,121399
2012-02-15,18.222200,18.480000,17.777800,17.844400,6.091521,22995
2012-02-16,18.128901,18.200001,17.866699,17.977800,6.137060,8921
2012-02-17,18.222200,18.222200,17.866699,17.893299,6.108213,15120
2012-02-21,17.071100,17.866699,17.071100,17.622200,6.015669,12645
2012-02-22,17.777800,17.777800,17.333300,17.364401,5.927665,8460
2012-02-23,17.422199,17.422199,17.120001,17.120001,5.844234,2824
2012-02-24,17.511101,17.688900,17.511101,17.568899,5.997474,3566
2012-02-27,17.568899,17.568899,17.568899,17.568899,5.997474,0
2012-02-28,16.542200,17.933300,15.617800,17.848900,6.093057,2846
2012-02-29,18.200001,18.311100,17.440001,17.595600,6.006588,15098
2012-03-01,17.595600,17.595600,17.595600,17.595600,6.006588,0
2012-03-02,17.511101,17.937799,17.511101,17.937799,6.123405,28688
2012-03-03,null,null,null,null,null,null
2012-03-05,17.297800,17.511101,17.275600,17.391100,5.936779,1980
2012-03-06,17.511101,17.866699,17.342199,17.417801,5.945893,675
