Date,Open,High,Low,Close,Adj Close,Volume
2019-02-04,57.000000,59.849998,55.150002,59.849998,59.849998,12033
2019-02-05,62.799999,62.799999,62.799999,62.799999,62.799999,7510
2019-02-06,65.900002,65.900002,63.500000,65.900002,65.900002,306774
2019-02-07,66.800003,69.150002,66.000000,69.150002,69.150002,89555
2019-02-08,72.599998,72.599998,71.000000,72.599998,72.599998,25613
2019-02-11,76.199997,76.199997,76.199997,76.199997,76.199997,5695
2019-02-12,80.000000,80.000000,80.000000,80.000000,80.000000,33186
2019-02-14,88.199997,88.199997,84.000000,88.199997,88.199997,30540
2019-02-15,92.599998,92.599998,92.599998,92.599998,92.599998,8569
2019-02-18,101.699997,101.699997,83.349998,83.349998,83.349998,71741
2019-02-19,75.449997,87.000000,75.050003,75.949997,75.949997,160416
2019-02-20,70.000000,73.000000,68.400002,68.550003,68.550003,65357
2019-02-21,68.000000,71.000000,66.250000,68.699997,68.699997,26126
2019-02-22,69.800003,69.800003,66.099998,66.599998,66.599998,18837
2019-02-25,66.599998,69.900002,63.650002,69.900002,69.900002,33878
2019-02-26,69.949997,73.349998,69.900002,73.349998,73.349998,20095
2019-02-27,77.000000,77.000000,73.349998,75.400002,75.400002,29606
2019-02-28,76.900002,77.949997,73.000000,73.750000,73.750000,14701
2019-03-01,76.349998,76.500000,71.150002,73.349998,73.349998,17386
2019-03-05,70.699997,76.000000,70.699997,73.699997,73.699997,13132
2019-03-06,75.849998,75.849998,72.000000,72.800003,72.800003,12480
2019-03-07,73.699997,74.000000,69.500000,69.949997,69.949997,8745
2019-03-08,70.000000,71.000000,67.349998,68.449997,68.449997,459873
2019-03-11,71.800003,71.849998,67.500000,71.849998,71.849998,329268
2019-03-12,71.550003,74.849998,71.099998,71.500000,71.500000,10327
2019-03-13,70.300003,71.400002,69.199997,70.250000,70.250000,7242
2019-03-14,69.000000,72.000000,67.199997,70.000000,70.000000,6301
2019-03-15,69.949997,70.800003,69.250000,70.099998,70.099998,10977
2019-03-18,70.000000,71.949997,69.199997,71.199997,71.199997,3320
2019-03-19,71.199997,71.199997,69.199997,69.599998,69.599998,2601
2019-03-20,70.849998,70.849998,68.500000,69.500000,69.500000,2225
2019-03-22,71.000000,71.000000,68.150002,69.050003,69.050003,7600
2019-03-25,69.099998,70.449997,66.199997,67.300003,67.300003,2180
2019-03-26,69.000000,69.000000,65.550003,66.650002,66.650002,8382
2019-03-27,68.000000,68.000000,65.550003,67.150002,67.150002,5256
2019-03-28,67.949997,67.949997,66.849998,67.000000,67.000000,1751
2019-04-01,66.050003,69.849998,66.050003,69.599998,69.599998,7919
2019-04-02,68.050003,73.000000,68.000000,69.949997,69.949997,10190
2019-04-03,70.000000,70.000000,68.000000,68.349998,68.349998,1776
2019-04-04,67.000000,70.949997,67.000000,68.050003,68.050003,1006
2019-04-05,67.300003,72.949997,67.300003,70.000000,70.000000,3353
2019-04-08,69.050003,69.900002,68.099998,68.750000,68.750000,2467
2019-04-09,69.000000,69.949997,66.500000,67.949997,67.949997,2181
2019-04-10,66.050003,70.000000,66.050003,68.000000,68.000000,2230
2019-04-11,67.250000,70.000000,67.250000,67.550003,67.550003,1127
2019-04-12,67.000000,71.500000,67.000000,70.449997,70.449997,5652
2019-04-15,70.449997,75.949997,70.449997,75.300003,75.300003,16793
2019-04-16,77.800003,77.800003,72.699997,73.900002,73.900002,9613
2019-04-18,74.449997,74.449997,72.000000,73.099998,73.099998,2199
2019-04-22,72.500000,73.900002,71.099998,72.050003,72.050003,4480
2019-04-23,74.000000,74.000000,71.000000,73.150002,73.150002,2160
2019-04-24,71.150002,73.500000,70.949997,72.250000,72.250000,2110
2019-04-25,73.949997,74.000000,71.400002,73.000000,73.000000,1615
2019-04-26,75.699997,75.699997,68.550003,70.949997,70.949997,1599
