Date,Open,High,Low,Close,Adj Close,Volume
2011-12-29,28.500000,28.500000,28.500000,28.500000,21.672440,2
2011-12-30,28.500000,28.500000,28.500000,28.500000,21.672440,11
2012-01-02,null,null,null,null,null,null
2012-01-03,null,null,null,null,null,null
2012-01-04,null,null,null,null,null,null
2012-01-05,null,null,null,null,null,null
2012-01-06,null,null,null,null,null,null
2012-01-07,null,null,null,null,null,null
2012-01-09,28.500000,28.500000,28.500000,28.500000,21.672440,6
2012-01-10,null,null,null,null,null,null
2012-01-11,null,null,null,null,null,null
2012-01-12,null,null,null,null,null,null
2012-01-13,null,null,null,null,null,null
2012-01-16,null,null,null,null,null,null
2012-01-17,null,null,null,null,null,null
2012-01-18,null,null,null,null,null,null
2012-01-19,29.900000,29.900000,29.900000,29.900000,22.737051,11
2012-01-20,31.400000,31.400000,31.400000,31.400000,23.877707,12
2012-01-23,32.950001,32.950001,32.950001,32.950001,25.056383,8
2012-01-24,34.599998,34.599998,34.599998,34.599998,26.311102,129
2012-01-25,36.299999,36.299999,36.299999,36.299999,27.603844,2
2012-01-27,37.500000,37.500000,37.500000,37.500000,28.516371,2
2012-01-30,36.000000,36.000000,35.650002,35.650002,27.109566,112
2012-01-31,null,null,null,null,null,null
2012-02-01,34.000000,34.000000,34.000000,34.000000,25.854837,100
2012-02-02,null,null,null,null,null,null
2012-02-03,null,null,null,null,null,null
2012-02-06,null,null,null,null,null,null
2012-02-07,34.049999,35.700001,34.000000,35.700001,27.147583,120
2012-02-08,null,null,null,null,null,null
2012-02-09,null,null,null,null,null,null
2012-02-10,null,null,null,null,null,null
2012-02-13,37.000000,37.000000,37.000000,37.000000,28.136148,220
2012-02-14,35.900002,35.900002,35.849998,35.849998,27.261648,110
2012-02-15,37.049999,37.049999,37.000000,37.000000,28.136148,110
2012-02-16,null,null,null,null,null,null
2012-02-17,35.250000,35.250000,35.200001,35.200001,26.767365,110
2012-02-21,35.650002,35.650002,35.650002,35.650002,27.109566,110
2012-02-22,null,null,null,null,null,null
2012-02-23,36.000000,36.000000,35.500000,35.500000,26.995495,25
2012-02-24,null,null,null,null,null,null
2012-02-27,null,null,null,null,null,null
2012-02-28,null,null,null,null,null,null
2012-02-29,null,null,null,null,null,null
2012-03-01,null,null,null,null,null,null
2012-03-02,33.799999,36.950001,33.750000,36.950001,28.098125,119
2012-03-03,null,null,null,null,null,null
2012-03-05,null,null,null,null,null,null
2012-03-06,null,null,null,null,null,null
2012-03-07,null,null,null,null,null,null
2012-03-09,null,null,null,null,null,null
2012-03-12,null,null,null,null,null,null
2012-03-13,null,null,null,null,null,null
2012-03-14,null,null,null,null,null,null
2012-03-15,null,null,null,null,null,null
2012-03-16,null,null,null,null,null,null
2012-03-19,null,null,null,null,null,null
2012-03-20,null,null,null,null,null,null
2012-03-21,null,null,null,null,null,null
2012-03-22,null,null,null,null,null,null
2012-03-23,null,null,null,null,null,null
2012-03-26,null,null,null,null,null,null
2012-03-27,null,null,null,null,null,null
2012-03-28,null,null,null,null,null,null
2012-03-29,null,null,null,null,null,null
2012-03-30,null,null,null,null,null,null
2012-04-02,null,null,null,null,null,null
2012-04-03,null,null,null,null,null,null
2012-04-04,null,null,null,null,null,null
2012-04-09,null,null,null,null,null,null
2012-04-10,null,null,null,null,null,null
2012-04-11,null,null,null,null,null,null
2012-04-12,null,null,null,null,null,null
2012-04-13,null,null,null,null,null,null
2012-04-16,null,null,null,null,null,null
2012-04-17,null,null,null,null,null,null
2012-04-18,null,null,null,null,null,null
2012-04-19,null,null,null,null,null,null
2012-04-20,32.000000,33.599998,31.000000,32.849998,24.980337,245
2012-04-23,null,null,null,null,null,null
2012-04-24,33.000000,33.000000,33.000000,33.000000,25.094404,5
2012-04-25,null,null,null,null,null,null
2012-04-26,null,null,null,null,null,null
2012-04-27,null,null,null,null,null,null
2012-04-30,null,null,null,null,null,null
2012-05-02,null,null,null,null,null,null
2012-05-03,null,null,null,null,null,null
2012-05-04,null,null,null,null,null,null
2012-05-07,null,null,null,null,null,null
2012-05-08,null,null,null,null,null,null
2012-05-09,null,null,null,null,null,null
2012-05-10,null,null,null,null,null,null
2012-05-11,null,null,null,null,null,null
2012-05-14,null,null,null,null,null,null
2012-05-15,null,null,null,null,null,null
2012-05-16,null,null,null,null,null,null
2012-05-17,null,null,null,null,null,null
2012-05-18,null,null,null,null,null,null
2012-05-21,null,null,null,null,null,null
2012-05-22,null,null,null,null,null,null
2012-05-23,null,null,null,null,null,null
2012-05-24,null,null,null,null,null,null
2012-05-25,null,null,null,null,null,null
2012-05-28,null,null,null,null,null,null
2012-05-29,null,null,null,null,null,null
2012-05-30,null,null,null,null,null,null
2012-05-31,null,null,null,null,null,null
2012-06-01,null,null,null,null,null,null
2012-06-04,null,null,null,null,null,null
2012-06-05,null,null,null,null,null,null
2012-06-06,null,null,null,null,null,null
2012-06-07,null,null,null,null,null,null
2012-06-08,null,null,null,null,null,null
2012-06-11,null,null,null,null,null,null
2012-06-12,null,null,null,null,null,null
2012-06-13,null,null,null,null,null,null
2012-06-14,null,null,null,null,null,null
2012-06-15,null,null,null,null,null,null
2012-06-18,33.000000,33.000000,33.000000,33.000000,25.094404,0
2012-06-19,33.000000,33.000000,33.000000,33.000000,25.094404,0
2012-06-20,33.000000,33.000000,33.000000,33.000000,25.094404,0
2012-06-21,33.000000,33.000000,33.000000,33.000000,25.094404,0
2012-06-22,33.000000,33.000000,33.000000,33.000000,25.094404,0
2012-06-25,33.000000,33.000000,33.000000,33.000000,25.094404,0
2012-06-26,33.000000,33.000000,33.000000,33.000000,25.094404,0
2012-06-27,33.000000,33.000000,33.000000,33.000000,25.094404,0
2012-06-28,33.000000,33.000000,33.000000,33.000000,26.289373,0
2012-06-29,33.000000,33.000000,33.000000,33.000000,26.289373,0
2012-07-02,33.000000,33.000000,33.000000,33.000000,26.289373,0
2012-07-03,33.000000,33.000000,33.000000,33.000000,26.289373,0
