Date,Open,High,Low,Close,Adj Close,Volume
2004-01-08,20.799999,21.600000,20.799999,21.600000,13.907586,11700
2004-01-09,22.500000,23.400000,20.150000,21.000000,13.521263,19600
2004-01-12,20.000000,20.900000,19.750000,20.000000,12.877395,25800
2004-01-13,20.000000,20.500000,19.250000,20.250000,13.038363,30800
2004-01-14,21.000000,21.500000,19.799999,20.000000,12.877395,23800
2004-01-15,20.049999,20.700001,19.500000,20.250000,13.038363,15100
2004-01-16,19.299999,20.100000,18.799999,19.250000,12.394490,9000
2004-01-19,19.250000,19.250000,17.500000,18.900000,12.169139,17500
2004-01-20,19.500000,20.000000,18.000000,18.950001,12.201330,12600
2004-01-21,18.000000,18.700001,17.250000,17.250000,11.106754,22000
2004-01-22,16.100000,16.900000,15.900000,16.000000,10.301914,20000
2004-01-23,15.950000,17.600000,15.950000,17.400000,11.203335,13400
2004-01-26,null,null,null,null,null,null
2004-01-27,18.000000,18.900000,17.600000,18.450001,11.879398,10500
2004-01-28,18.299999,18.350000,18.049999,18.049999,11.621850,3700
2004-01-29,18.000000,18.000000,17.500000,17.750000,11.428687,5600
2004-01-30,18.250000,18.400000,17.049999,17.400000,11.203335,6900
2004-02-02,null,null,null,null,null,null
2004-02-03,16.799999,17.549999,16.700001,17.400000,11.203335,3600
2004-02-04,17.500000,17.500000,16.500000,16.500000,10.623851,4800
2004-02-05,16.700001,17.000000,16.650000,16.700001,10.752625,1900
2004-02-06,16.500000,16.799999,16.350000,16.700001,10.752625,4000
2004-02-09,16.750000,17.250000,16.500000,16.500000,10.623851,4300
2004-02-10,16.500000,16.799999,16.500000,16.500000,10.623851,2700
2004-02-11,16.000000,16.900000,16.000000,16.900000,10.881399,5100
2004-02-12,16.299999,16.549999,16.299999,16.299999,10.495076,1000
2004-02-13,16.500000,16.500000,16.000000,16.500000,10.623851,2800
2004-02-16,17.500000,18.000000,17.049999,17.400000,11.203335,6000
2004-02-17,17.299999,17.450001,17.299999,17.350000,11.171139,4700
2004-02-18,17.549999,17.900000,16.500000,16.600000,10.688239,8300
2004-02-19,16.250000,17.250000,16.250000,16.900000,10.881399,2700
2004-02-20,17.400000,17.400000,16.400000,16.600000,10.688239,1800
2004-02-23,16.650000,16.799999,16.650000,16.700001,10.752625,5900
2004-02-24,16.049999,16.400000,16.049999,16.049999,10.334110,2300
2004-02-25,16.049999,16.250000,16.000000,16.250000,10.462886,851
2004-02-26,16.500000,16.500000,15.900000,15.900000,10.237529,7000
2004-02-27,14.850000,16.000000,14.850000,15.750000,10.140948,11700
2004-03-01,16.049999,16.049999,15.200000,15.500000,9.979981,5200
2004-03-02,null,null,null,null,null,null
2004-03-03,15.300000,15.800000,15.250000,15.750000,10.140948,3700
2004-03-04,16.000000,16.250000,15.600000,15.600000,10.044369,3400
2004-03-05,16.100000,16.100000,15.500000,15.850000,10.205337,4800
2004-03-08,15.850000,16.000000,15.850000,16.000000,10.301914,2200
2004-03-09,15.250000,15.950000,15.250000,15.800000,10.173143,1800
2004-03-10,15.500000,15.500000,15.100000,15.350000,9.883401,7100
2004-03-11,15.250000,15.250000,15.150000,15.250000,9.819014,1400
2004-03-12,16.450001,16.450001,14.500000,15.200000,9.786821,3800
