Date,Open,High,Low,Close,Adj Close,Volume
2010-01-08,538.000000,572.000000,535.000000,555.799988,532.750061,9286
2010-01-11,558.950012,571.000000,545.099976,555.750000,532.702087,59841
2010-01-12,556.000000,564.000000,541.150024,543.500000,520.960144,6180
2010-01-13,546.000000,550.000000,541.000000,544.250000,521.679077,2487
2010-01-14,549.000000,560.000000,545.099976,555.450012,532.414551,9078
2010-01-15,549.500000,572.000000,541.200012,562.700012,539.363831,21057
2010-01-18,574.000000,600.000000,562.700012,576.049988,552.160278,22052
2010-01-19,597.900024,597.900024,560.000000,574.750000,550.914185,18238
2010-01-20,580.000000,595.000000,575.000000,577.500000,553.550171,22403
2010-01-21,575.000000,584.000000,555.000000,559.200012,536.009094,22590
2010-01-22,549.900024,562.000000,530.150024,543.250000,520.720459,13994
2010-01-25,515.000000,550.000000,515.000000,539.099976,516.742554,17146
2010-01-27,540.000000,544.950012,533.000000,537.099976,514.825623,19279
2010-01-28,640.000000,640.000000,532.000000,535.799988,513.579407,5837
2010-01-29,534.000000,541.400024,511.000000,538.950012,516.598816,5094
2010-02-01,530.599976,554.900024,530.599976,545.299988,522.685425,6666
2010-02-02,559.799988,569.000000,544.049988,559.450012,536.248718,12666
2010-02-03,575.200012,575.200012,548.000000,558.049988,534.906616,4412
2010-02-04,570.000000,570.000000,536.500000,542.900024,520.385071,4339
2010-02-05,516.500000,547.500000,516.000000,537.950012,515.640381,3048
2010-02-06,null,null,null,null,null,null
2010-02-08,542.000000,574.000000,537.049988,559.099976,535.913269,12741
2010-02-09,555.000000,562.950012,550.000000,557.049988,533.948181,5712
2010-02-10,553.099976,564.000000,546.049988,550.250000,527.430176,5478
2010-02-11,551.549988,559.950012,548.049988,552.750000,529.826477,1476
2010-02-15,555.000000,558.750000,530.349976,541.349976,518.899231,2393
2010-02-16,550.000000,563.000000,550.000000,558.849976,535.673523,2759
2010-02-17,566.000000,588.349976,560.000000,573.650024,549.859802,14740
2010-02-18,594.750000,595.000000,580.250000,591.750000,567.209167,16779
2010-02-19,595.000000,595.000000,580.000000,586.599976,562.272705,8192
2010-02-22,590.099976,606.849976,580.000000,587.099976,562.751953,9270
2010-02-23,595.000000,595.000000,581.599976,586.250000,561.937317,3713
2010-02-24,589.950012,591.950012,583.349976,585.700012,561.410034,4498
2010-02-25,593.500000,595.000000,585.000000,593.549988,568.934387,12324
2010-02-26,595.000000,599.000000,589.950012,590.000000,565.531616,7900
2010-03-02,561.049988,615.000000,561.049988,606.650024,581.491272,17018
2010-03-03,610.700012,613.849976,596.099976,609.599976,584.318848,5470
2010-03-04,610.000000,610.000000,591.500000,603.049988,578.040466,4919
2010-03-05,605.000000,621.500000,605.000000,614.349976,588.871826,11156
2010-03-08,623.000000,639.750000,616.000000,635.000000,608.665466,12790
2010-03-09,641.700012,691.000000,635.500000,676.799988,648.732117,59987
2010-03-10,652.000000,680.000000,652.000000,662.799988,635.312500,7691
2010-03-11,650.000000,670.000000,650.000000,659.650024,632.293274,4616
2010-03-12,670.000000,674.450012,650.099976,658.049988,630.759583,3671
2010-03-15,662.000000,662.000000,650.099976,653.799988,626.685791,4006
2010-03-16,659.799988,659.799988,635.250000,641.650024,615.039734,4030
2010-03-17,641.000000,649.799988,638.000000,646.299988,619.496826,4093
2010-03-18,648.000000,648.000000,615.250000,626.849976,600.853516,3111
2010-03-19,621.049988,641.049988,621.000000,626.750000,600.757629,6082
2010-03-22,616.000000,623.900024,592.650024,618.700012,593.041443,26137
2010-03-23,618.700012,622.950012,606.500000,612.299988,586.906921,5346
2010-03-25,606.500000,620.000000,605.000000,606.000000,580.868164,5560
2010-03-26,607.299988,619.900024,605.000000,613.049988,587.625793,14019
2010-03-29,615.000000,618.849976,591.000000,606.750000,581.587036,12143
2010-03-30,608.650024,645.000000,596.049988,635.150024,608.809204,14398
2010-03-31,635.000000,655.799988,625.000000,651.400024,624.385437,32505
2010-04-01,684.549988,684.549988,641.000000,651.200012,624.193726,2766
2010-04-05,651.000000,664.000000,641.000000,657.900024,630.615723,2066
2010-04-06,650.000000,669.799988,650.000000,653.450012,626.350281,2044
2010-04-07,664.400024,664.400024,636.000000,650.049988,623.091248,4564
2010-04-08,644.000000,684.450012,644.000000,674.450012,646.479492,12478
2010-04-09,675.000000,694.349976,640.549988,647.450012,620.599243,8804
2010-04-12,648.450012,667.349976,645.250000,650.049988,623.091248,5859
2010-04-13,652.799988,652.799988,635.549988,640.450012,613.889526,1693
2010-04-15,650.000000,738.000000,645.150024,682.849976,654.531006,86802
2010-04-16,682.849976,718.000000,672.500000,695.049988,666.225159,40899
2010-04-19,677.000000,715.000000,677.000000,708.200012,678.829712,24370
2010-04-20,707.599976,760.000000,707.599976,750.200012,719.088013,57690
2010-04-21,765.000000,809.000000,753.000000,796.700012,763.659607,49950
2010-04-22,805.000000,841.099976,770.000000,787.750000,755.080688,55309
2010-04-23,805.000000,818.000000,792.099976,802.599976,769.314941,18202
2010-04-26,814.950012,827.000000,795.250000,807.450012,773.963806,10383
2010-04-27,808.000000,812.950012,774.000000,780.000000,747.652100,10923
2010-04-28,753.400024,793.950012,753.400024,779.599976,747.268616,6775
2010-04-29,796.000000,818.000000,791.000000,802.200012,768.931335,14026
2010-04-30,810.000000,815.000000,792.049988,799.700012,766.535095,4962
2010-05-03,807.799988,807.799988,785.099976,791.700012,758.866943,2980
2010-05-04,800.000000,804.849976,765.250000,770.450012,738.498230,2089
2010-05-05,726.000000,777.000000,701.200012,765.650024,733.897156,4864
2010-05-06,768.500000,785.000000,768.500000,780.349976,747.987488,8328
2010-05-07,732.349976,783.000000,732.349976,771.750000,739.744202,4301
2010-05-10,790.000000,804.000000,776.549988,792.849976,759.969116,6770
2010-05-11,798.799988,798.799988,775.000000,777.400024,745.160034,1033
2010-05-12,774.250000,792.900024,771.099976,777.900024,745.639221,3407
2010-05-13,770.049988,792.900024,770.049988,790.250000,757.477173,5736
2010-05-14,767.500000,815.000000,767.500000,805.299988,771.902893,9014
2010-05-17,778.099976,874.000000,778.099976,845.500000,810.435730,18601
2010-05-18,850.000000,912.000000,850.000000,860.349976,824.669922,32060
2010-05-19,870.000000,889.000000,830.000000,833.799988,799.221008,8320
2010-05-20,850.000000,907.750000,815.000000,821.950012,787.862427,6214
2010-05-21,778.299988,835.000000,778.299988,822.549988,788.437500,4819
2010-05-24,857.000000,857.000000,765.799988,793.950012,761.023560,6438
2010-05-25,788.000000,790.000000,740.299988,758.250000,726.804199,7841
2010-05-26,768.049988,798.000000,766.299988,791.099976,758.291809,6545
2010-05-27,816.299988,816.299988,758.150024,766.549988,734.759888,4043
2010-05-28,776.849976,790.000000,755.000000,774.650024,742.524048,11353
2010-05-31,774.000000,774.000000,695.549988,711.400024,681.897095,95458
2010-06-01,720.000000,739.900024,706.000000,715.150024,685.491516,14293
2010-06-02,718.299988,727.000000,704.000000,718.599976,688.798462,3204
2010-06-03,729.000000,740.000000,710.000000,714.000000,684.389221,5700
2010-06-04,712.599976,760.000000,702.349976,737.099976,706.531311,22413
2010-06-07,720.099976,757.000000,700.000000,737.400024,706.818787,6097
2010-06-08,740.000000,777.950012,739.950012,747.950012,716.931274,52737
2010-06-09,769.000000,769.000000,725.299988,739.150024,708.496155,34924
2010-06-10,727.000000,755.000000,727.000000,752.450012,721.244568,9604
2010-06-11,753.549988,754.000000,731.000000,738.700012,708.064880,3914
2010-06-14,742.099976,799.000000,742.099976,777.099976,744.872253,91724
2010-06-15,784.900024,790.000000,772.000000,786.099976,753.499146,14705
2010-06-16,788.000000,852.400024,786.000000,817.099976,783.213501,78773
2010-06-17,815.000000,839.799988,815.000000,821.950012,787.862427,9967
2010-06-18,830.000000,835.000000,797.099976,802.950012,769.650330,7012
