Date,Open,High,Low,Close,Adj Close,Volume
2015-12-23,1380.000000,1413.699951,1356.199951,1381.699951,1328.360229,10984341
2015-12-24,1388.000000,1543.949951,1385.000000,1523.750000,1464.926636,5450848
2015-12-28,1532.699951,1540.500000,1434.099976,1468.400024,1411.713257,2046162
2015-12-29,1469.849976,1493.000000,1434.000000,1465.550049,1408.973389,1333944
2015-12-30,1478.000000,1489.900024,1444.000000,1458.250000,1401.955078,622721
2015-12-31,1460.000000,1496.599976,1442.500000,1485.250000,1427.912964,774495
2016-01-01,1495.000000,1519.000000,1480.000000,1503.099976,1445.073730,508347
2016-01-04,1499.900024,1580.000000,1485.000000,1530.150024,1471.079468,1350429
2016-01-05,1538.000000,1588.900024,1533.599976,1567.699951,1507.179932,658233
2016-01-06,1556.000000,1582.000000,1518.000000,1527.000000,1468.051025,594918
2016-01-07,1504.000000,1514.900024,1458.449951,1467.349976,1410.703735,349010
2016-01-08,1480.000000,1503.900024,1470.000000,1477.199951,1420.173584,190247
2016-01-11,1463.400024,1484.800049,1449.750000,1475.699951,1418.731567,187799
2016-01-12,1481.000000,1492.000000,1465.000000,1474.300049,1417.385376,143904
2016-01-13,1478.000000,1488.650024,1364.000000,1415.750000,1361.095947,353619
2016-01-14,1397.000000,1463.000000,1370.000000,1435.800049,1380.371704,395952
2016-01-15,1444.199951,1470.000000,1422.000000,1431.650024,1376.382202,257237
2016-01-18,1421.000000,1421.050049,1332.250000,1344.599976,1292.692505,635080
2016-01-19,1355.000000,1375.000000,1281.000000,1330.400024,1279.040649,467691
2016-01-20,1320.000000,1357.099976,1301.000000,1322.800049,1271.734131,332152
2016-01-21,1339.000000,1375.000000,1338.000000,1368.599976,1315.765991,197466
2016-01-22,1385.000000,1399.800049,1315.500000,1366.800049,1314.035645,166387
2016-01-25,1373.800049,1377.800049,1350.000000,1356.849976,1304.469727,120355
2016-01-27,1364.699951,1364.699951,1331.050049,1339.500000,1287.789551,90193
2016-01-28,1334.000000,1362.000000,1330.000000,1350.099976,1297.980103,116177
2016-01-29,1343.000000,1371.000000,1343.000000,1358.800049,1306.344360,136274
2016-02-01,1361.000000,1384.400024,1342.599976,1373.449951,1320.428711,145523
