Date,Open,High,Low,Close,Adj Close,Volume
2015-12-02,252.500000,254.399994,238.949997,240.399994,227.652466,95708
2015-12-03,241.500000,242.000000,232.399994,234.149994,221.733871,31309
2015-12-04,233.000000,236.000000,232.149994,233.050003,220.692184,23575
2015-12-07,233.050003,235.050003,229.050003,231.649994,219.366409,33099
2015-12-08,230.050003,237.500000,228.300003,234.350006,221.923279,210742
2015-12-09,235.949997,236.699997,228.899994,230.100006,217.898621,63942
2015-12-10,230.000000,233.449997,229.100006,232.899994,220.550156,14136
2015-12-11,232.000000,234.850006,228.000000,230.750000,218.514160,37534
2015-12-14,226.699997,234.500000,226.699997,231.250000,218.987640,11157
2015-12-15,233.899994,233.899994,228.550003,231.600006,219.319107,9297
2015-12-16,232.899994,240.050003,231.000000,233.500000,221.118332,83625
2015-12-17,233.500000,238.800003,230.000000,237.300003,224.716827,39393
2015-12-18,237.000000,241.500000,232.000000,234.750000,222.302032,59954
2015-12-21,235.000000,235.000000,231.100006,232.949997,220.597488,71019
2015-12-22,233.300003,240.000000,231.600006,232.750000,220.408096,40201
2015-12-23,234.000000,241.699997,233.000000,235.850006,223.343719,50089
2015-12-24,234.000000,242.300003,234.000000,236.199997,223.675140,53414
2015-12-28,237.000000,243.300003,235.000000,236.050003,223.533127,92953
2015-12-29,239.750000,239.750000,233.300003,236.100006,223.580490,32145
2015-12-30,237.800003,242.899994,235.100006,240.100006,227.368362,40084
2015-12-31,239.000000,239.949997,234.250000,235.300003,222.822876,20698
2016-01-01,237.000000,248.000000,235.149994,245.699997,232.671432,125018
2016-01-04,244.800003,245.949997,235.350006,236.750000,224.195984,45684
2016-01-05,239.949997,242.750000,236.000000,237.500000,224.906219,50600
2016-01-06,239.699997,247.000000,236.000000,239.149994,226.468735,101508
2016-01-07,240.100006,245.000000,235.300003,237.050003,224.480087,238082
2016-01-08,239.500000,246.399994,239.000000,244.850006,231.866486,148589
2016-01-11,241.000000,246.850006,238.000000,240.199997,227.463074,144889
2016-01-12,240.500000,241.850006,233.550003,234.899994,222.444107,38832
2016-01-13,237.899994,238.899994,212.000000,228.500000,216.383469,67571
2016-01-14,216.500000,230.000000,216.050003,221.000000,209.281174,29815
2016-01-15,223.000000,228.000000,209.000000,218.750000,207.150467,96775
2016-01-18,214.550003,217.000000,200.100006,201.550003,190.862534,39172
2016-01-19,200.000000,214.899994,200.000000,210.250000,199.101196,25948
2016-01-20,205.000000,209.899994,199.750000,207.500000,196.496994,25371
2016-01-21,209.899994,211.199997,202.250000,203.949997,193.135284,22803
2016-01-22,209.949997,219.899994,205.750000,216.350006,204.877747,83188
2016-01-25,219.949997,229.000000,216.949997,219.050003,207.434555,38259
2016-01-27,220.000000,228.750000,210.000000,219.550003,207.908066,52290
2016-01-28,224.949997,225.000000,213.199997,219.350006,207.718658,41636
2016-01-29,221.949997,228.300003,217.750000,224.899994,212.974350,31848
2016-02-01,233.399994,233.399994,224.100006,225.449997,213.495178,58716
2016-02-02,225.000000,233.500000,221.000000,223.949997,212.074722,82348
2016-02-03,221.899994,222.100006,212.100006,215.750000,204.309570,10391
2016-02-04,218.850006,218.850006,205.500000,208.300003,197.254608,13770
2016-02-05,206.649994,215.000000,206.000000,212.300003,201.042496,36828
2016-02-08,213.250000,215.399994,204.100006,206.949997,195.976181,11964
