Date,Open,High,Low,Close,Adj Close,Volume
2000-10-26,9.945100,10.732400,8.701960,9.613600,9.613600,2528251
2000-10-27,9.862220,9.945100,9.323530,9.530720,9.530720,1258910
2000-10-30,9.572160,9.613600,8.619090,8.909150,8.909150,945851
2000-10-31,8.743400,8.992030,8.287580,8.370460,8.370460,959476
2000-11-01,8.329020,8.992030,8.329020,8.701960,8.701960,588040
2000-11-02,8.701960,8.867710,8.536210,8.826280,8.826280,303699
2000-11-03,8.826280,8.867710,8.577650,8.660520,8.660520,405662
2000-11-06,8.743400,8.743400,8.453340,8.619090,8.619090,323842
2000-11-07,8.619090,8.660520,8.453340,8.494770,8.494770,416764
2000-11-08,8.701960,9.323530,8.577650,9.074900,9.074900,837949
2000-11-09,9.116340,9.530720,9.074900,9.447850,9.447850,509948
2000-11-10,9.364970,9.572160,9.074900,9.282090,9.282090,657421
2000-11-13,9.157780,9.323530,9.074900,9.116340,9.116340,417977
2000-11-14,9.157780,9.323530,9.116340,9.157780,9.157780,411278
2000-11-15,9.323530,9.489280,9.116340,9.116340,9.116340,237586
2000-11-16,9.240660,9.240660,8.909150,9.074900,9.074900,168129
2000-11-17,9.116340,9.116340,8.743400,8.909150,8.909150,181890
2000-11-20,9.116340,9.406410,8.992030,9.323530,9.323530,201206
2000-11-21,9.116340,9.364970,9.116340,9.282090,9.282090,224197
2000-11-22,9.489280,10.110900,9.323530,9.530720,9.530720,760953
2000-11-23,9.737910,9.737910,9.406410,9.613600,9.613600,232402
2000-11-24,9.779350,9.945100,9.447850,9.572160,9.572160,677937
2000-11-27,9.655030,9.820790,9.572160,9.737910,9.737910,216091
2000-11-28,9.655030,9.779350,9.572160,9.655030,9.655030,392262
2000-11-29,9.779350,9.779350,9.572160,9.696470,9.696470,175577
2000-11-30,9.737910,9.737910,9.613600,9.737910,9.737910,177729
2000-12-01,9.696470,9.737910,9.572160,9.655030,9.655030,81781
2000-12-04,9.613600,9.737910,9.613600,9.613600,9.613600,113149
