Date,Open,High,Low,Close,Adj Close,Volume
2002-07-02,0.968030,1.038690,0.968030,1.031630,0.055573,4953
2002-07-03,1.130550,1.243610,1.130550,1.243610,0.066992,19813
2002-07-04,1.243610,1.483850,1.243610,1.399060,0.075366,29027
2002-07-05,1.441450,1.519180,1.420250,1.490910,0.080314,38127
2002-07-08,1.413190,1.625170,1.413190,1.618100,0.087165,41070
2002-07-09,1.660500,1.660500,1.554510,1.639300,0.088307,19516
2002-07-10,1.561570,1.561570,1.483850,1.490910,0.080314,19813
2002-07-11,1.427320,1.434390,1.342530,1.342530,0.072321,7784
2002-07-12,1.342530,1.349590,1.278940,1.300130,0.070037,5958
2002-07-15,1.271870,1.342530,1.271870,1.271870,0.068514,4741
2002-07-16,null,null,null,null,null,null
2002-07-17,null,null,null,null,null,null
2002-07-18,1.144680,1.144680,1.144680,1.144680,0.061663,1415
2002-07-19,1.165880,1.165880,1.059890,1.165880,0.062805,21
2002-07-22,1.130550,1.130550,1.130550,1.130550,0.060902,3538
2002-07-23,1.024560,1.024560,1.024560,1.024560,0.055192,354
2002-07-24,null,null,null,null,null,null
2002-07-25,null,null,null,null,null,null
2002-07-26,null,null,null,null,null,null
2002-07-29,null,null,null,null,null,null
2002-07-30,null,null,null,null,null,null
2002-07-31,null,null,null,null,null,null
2002-08-01,null,null,null,null,null,null
2002-08-02,null,null,null,null,null,null
2002-08-05,0.989230,0.989230,0.989230,0.989230,0.053289,708
2002-08-06,0.989230,0.989230,0.989230,0.989230,0.053289,3538
2002-08-07,0.989230,0.989230,0.989230,0.989230,0.053289,1415
2002-08-08,null,null,null,null,null,null
2002-08-09,0.925640,0.925640,0.925640,0.925640,0.049863,708
2002-08-12,0.847910,0.847910,0.847910,0.847910,0.045676,708
2002-08-13,null,null,null,null,null,null
2002-08-14,0.763120,0.763120,0.763120,0.763120,0.041109,2830
2002-08-15,null,null,null,null,null,null
2002-08-16,0.734860,0.748990,0.734860,0.741920,0.039966,2830
2002-08-19,null,null,null,null,null,null
