Date,Open,High,Low,Close,Adj Close,Volume
1998-12-14,1.739680,1.739680,1.601880,1.601880,-0.000658,42091
1998-12-15,1.477860,1.477860,1.474420,1.474420,-0.000605,26126
1998-12-16,1.357290,1.357290,1.357290,1.357290,-0.000557,79828
1998-12-17,1.205720,1.346960,1.205720,1.257390,-0.000516,165462
1998-12-18,1.278060,1.360740,1.271170,1.343510,-0.000552,76925
1998-12-21,1.377960,1.412410,1.281500,1.357290,-0.000557,103051
1998-12-22,1.377960,1.391740,1.281500,1.346960,-0.000553,227873
1998-12-23,1.364180,1.364180,1.343510,1.364180,-0.000560,39188
1998-12-24,1.312510,1.367630,1.312510,1.315950,-0.000540,24674
1998-12-25,null,null,null,null,null,null
1998-12-28,1.326290,1.326290,1.295280,1.315950,-0.000540,55154
1998-12-29,1.240170,1.326290,1.240170,1.291840,-0.000530,44994
1998-12-30,1.357290,1.412410,1.357290,1.402080,-0.000576,162559
1998-12-31,1.412410,1.446860,1.360740,1.360740,-0.000559,104502
1999-01-01,1.360740,1.371070,1.357290,1.357290,-0.000557,49348
1999-01-04,1.371070,1.377960,1.343510,1.343510,-0.000552,97245
1999-01-05,1.288390,1.433080,1.288390,1.426190,-0.000586,264158
1999-01-06,1.384850,1.443420,1.384850,1.443420,-0.000593,79828
1999-01-07,1.443420,1.488200,1.384850,1.405520,-0.000577,325118
1999-01-08,1.446860,1.474420,1.412410,1.460640,-0.000600,181427
1999-01-11,1.474420,1.515760,1.415860,1.443420,-0.000593,117565
1999-01-12,1.395190,1.474420,1.377960,1.429640,-0.000587,134982
1999-01-13,1.457190,1.464080,1.412410,1.426190,-0.000586,33383
1999-01-14,1.343510,1.446860,1.329730,1.384850,-0.000569,43543
1999-01-15,1.377960,1.388300,1.371070,1.384850,-0.000569,44994
1999-01-18,1.343510,1.357290,1.333180,1.333180,-0.000547,30480
1999-01-19,1.343510,1.350400,1.274610,1.274610,-0.000523,78377
1999-01-20,null,null,null,null,null,null
1999-01-21,1.281500,1.326290,1.274610,1.298730,-0.000533,37737
1999-01-22,1.281500,1.333180,1.274610,1.333180,-0.000547,66765
1999-01-25,1.291840,1.305620,1.240170,1.240170,-0.000509,55154
1999-01-26,null,null,null,null,null,null
1999-01-27,1.274610,1.309060,1.264280,1.264280,-0.000519,40640
1999-01-28,1.274610,1.274610,1.240170,1.253950,-0.000515,39188
1999-01-29,1.209160,1.274610,1.205720,1.274610,-0.000523,34834
1999-02-01,1.274610,1.298730,1.247060,1.274610,-0.000523,49348
1999-02-02,1.209160,1.274610,1.205720,1.219500,-0.000501,79828
1999-02-03,1.377960,1.377960,1.136820,1.164380,-0.000478,94342
1999-02-04,1.136820,1.195380,1.136820,1.157490,-0.000475,94342
1999-02-05,1.174710,1.174710,1.143710,1.164380,-0.000478,31931
1999-02-08,1.164380,1.164380,1.102370,1.109260,-0.000455,55154
1999-02-09,1.102370,1.171270,1.009360,1.119590,-0.000460,60960
1999-02-10,1.102370,1.136820,1.102370,1.136820,-0.000467,29028
1999-02-11,1.040360,1.205720,1.040360,1.136820,-0.000467,34834
1999-02-12,1.085150,1.143710,1.085150,1.136820,-0.000467,29028
1999-02-15,1.085150,1.102370,1.050700,1.102370,-0.000453,31931
1999-02-16,1.033470,1.102370,1.033470,1.067920,-0.000438,34834
1999-02-17,1.067920,1.136820,1.050700,1.085150,-0.000446,130628
1999-02-18,1.067920,1.102370,1.067920,1.102370,-0.000453,24674
1999-02-19,1.050700,1.102370,1.050700,1.102370,-0.000453,31931
1999-02-22,1.102370,1.102370,1.074810,1.074810,-0.000441,8709
1999-02-23,1.033470,1.043810,1.023140,1.033470,-0.000424,20320
1999-02-24,1.109260,1.109260,1.085150,1.085150,-0.000446,4354
1999-02-25,0.937010,1.136820,0.937010,1.129930,-0.000464,13063
1999-02-26,1.119590,1.119590,1.105810,1.109260,-0.000455,14514
1999-03-01,1.164380,1.240170,1.164380,1.188490,-0.000488,50800
1999-03-02,null,null,null,null,null,null
1999-03-03,1.457190,1.481310,1.309060,1.464080,-0.000601,258353
1999-03-04,1.446860,1.446860,1.346960,1.381410,-0.000567,206101
1999-03-05,1.322840,1.464080,1.312510,1.412410,-0.000580,333826
1999-03-08,1.384850,1.443420,1.353850,1.360740,-0.000559,274318
1999-03-09,1.412410,1.412410,1.243610,1.260840,-0.000518,143690
1999-03-10,1.247060,1.309060,1.247060,1.274610,-0.000523,52251
1999-03-11,1.240170,1.257390,1.222940,1.222940,-0.000502,26126
1999-03-12,1.154040,1.271170,1.143710,1.271170,-0.000522,43543
1999-03-15,1.209160,1.250500,1.205720,1.247060,-0.000512,59508
1999-03-16,1.240170,1.247060,1.198830,1.209160,-0.000496,120468
1999-03-17,1.205720,1.257390,1.171270,1.240170,-0.000509,27577
1999-03-18,1.171270,1.240170,1.171270,1.222940,-0.000502,14514
1999-03-19,1.240170,1.247060,1.240170,1.247060,-0.000512,30480
1999-03-22,1.195380,1.195380,1.047250,1.085150,-0.000446,116114
1999-03-23,1.109260,1.129930,1.033470,1.088590,-0.000447,230776
1999-03-24,1.202270,1.202270,1.119590,1.195380,-0.000491,18868
1999-03-25,1.185050,1.205720,1.140260,1.181600,-0.000485,136433
1999-03-26,1.143710,1.171270,1.143710,1.171270,-0.000481,2903
1999-03-29,null,null,null,null,null,null
1999-03-30,1.202270,1.240170,1.102370,1.102370,-0.000453,105954
