Date,Open,High,Low,Close,Adj Close,Volume
2005-12-14,77.400002,100.339996,77.400002,98.300003,86.004097,48181430
2005-12-15,102.000000,104.379997,97.660004,102.269997,89.477516,17317450
2005-12-16,102.059998,118.400002,99.400002,113.720001,99.495277,21186485
2005-12-19,113.080002,117.370003,105.220001,109.610001,95.899399,21584185
2005-12-20,110.000000,110.000000,102.419998,103.720001,90.746140,6731395
2005-12-21,104.180000,109.400002,104.000000,104.949997,91.822289,8533980
2005-12-22,105.480003,108.000000,104.230003,104.870003,91.752281,3029140
2005-12-23,105.400002,108.940002,105.050003,106.150002,92.872192,3757185
2005-12-26,106.540001,106.580002,101.209999,104.320000,91.271088,2894265
2005-12-27,103.000000,107.949997,103.000000,107.070000,93.677086,2017150
2005-12-28,106.599998,106.980003,104.800003,105.580002,92.373489,1049900
2005-12-29,105.699997,113.279999,105.599998,111.739998,97.762955,5737505
2005-12-30,112.400002,112.690002,107.260002,107.839996,94.350784,1549785
2006-01-02,106.459999,109.690002,106.080002,106.870003,93.502136,512410
2006-01-03,107.599998,107.800003,104.660004,105.470001,92.277245,637245
2006-01-04,106.000000,114.199997,105.940002,112.690002,98.594116,1656955
2006-01-05,113.400002,118.419998,108.440002,116.690002,102.093765,4374620
2006-01-06,117.199997,117.949997,110.199997,111.339996,97.412979,2300950
2006-01-09,112.400002,114.760002,110.459999,111.239998,97.325500,695080
2006-01-10,113.599998,124.480003,110.599998,119.290001,104.368568,8024275
2006-01-12,118.199997,124.330002,110.309998,118.959999,104.079842,4008770
2006-01-13,118.900002,124.339996,118.900002,119.660004,104.692291,2545960
2006-01-16,120.970001,123.279999,114.830002,115.559998,101.105118,1937910
2006-01-17,116.599998,118.000000,110.660004,112.580002,98.497879,1184460
2006-01-18,114.000000,114.980003,111.000000,112.230003,98.191666,826820
2006-01-19,113.180000,117.180000,112.400002,113.739998,99.512779,1291180
2006-01-20,114.800003,115.199997,111.449997,112.410004,98.349152,549320
2006-01-23,111.879997,113.680000,107.400002,108.690002,95.094467,619290
2006-01-24,110.059998,121.940002,109.199997,118.180000,103.397408,3400355
2006-01-25,129.990005,129.990005,119.599998,121.410004,106.223373,4336700
2006-01-27,123.199997,125.400002,121.000000,121.919998,106.669586,1771205
2006-01-30,123.019997,123.739998,116.879997,117.730003,103.003693,869820
2006-01-31,118.800003,127.360001,116.000000,124.230003,108.690643,4027465
2006-02-01,125.339996,129.160004,121.510002,122.790001,107.430771,3299655
2006-02-02,123.599998,127.000000,120.019997,120.690002,105.593437,1418555
2006-02-03,121.779999,122.699997,117.040001,118.320000,103.519882,810330
2006-02-06,118.000000,125.000000,118.000000,122.699997,107.352005,957920
2006-02-07,123.779999,125.580002,121.019997,122.150002,106.870811,737010
2006-02-08,120.199997,122.580002,120.000000,120.639999,105.549698,369020
2006-02-10,121.419998,123.400002,120.599998,121.820000,106.582085,428010
2006-02-13,121.900002,122.599998,119.400002,120.419998,105.357208,256185
2006-02-14,120.980003,121.800003,118.800003,119.559998,104.604782,207620
2006-02-15,120.980003,123.980003,118.430000,119.820000,104.832260,416295
2006-02-16,120.580002,121.330002,117.010002,117.930000,103.178673,239695
2006-02-17,118.879997,119.489998,113.199997,114.059998,99.792747,288240
2006-02-20,114.800003,114.800003,110.400002,111.669998,97.701698,273930
2006-02-21,113.000000,119.339996,112.099998,117.250000,102.583717,247940
2006-02-22,117.400002,118.599998,113.900002,114.820000,100.457672,131405
2006-02-23,115.580002,117.000000,112.260002,114.730003,100.378960,362365
2006-02-24,115.779999,115.779999,112.599998,113.070000,98.926582,98610
2006-02-27,112.199997,116.599998,112.199997,115.639999,101.175102,155565
2006-02-28,117.000000,118.980003,111.029999,116.370003,101.813820,314905
2006-03-01,115.989998,118.940002,115.000000,116.190002,101.656311,82765
2006-03-02,117.599998,122.889999,116.199997,117.459999,102.767464,305105
2006-03-03,117.459999,118.699997,115.599998,116.489998,101.918808,132855
2006-03-06,117.000000,119.599998,115.800003,116.900002,102.277519,96760
2006-03-07,117.940002,120.489998,115.599998,116.669998,102.076279,342835
2006-03-08,117.599998,117.599998,114.800003,115.440002,101.000153,162475
2006-03-09,115.000000,119.000000,114.199997,117.309998,102.636230,336705
2006-03-10,117.599998,131.949997,117.000000,129.039993,112.898979,1446105
2006-03-13,134.880005,136.600006,126.419998,127.669998,111.700356,830865
2006-03-14,128.580002,131.800003,124.199997,126.809998,110.947929,452870
2006-03-16,127.980003,133.000000,127.040001,130.580002,114.246338,494590
2006-03-17,131.600006,136.199997,128.220001,130.050003,113.782646,828110
2006-03-20,131.160004,135.399994,130.210007,131.320007,114.893784,368135
2006-03-21,131.399994,132.740005,129.020004,129.800003,113.563927,189000
2006-03-22,130.979996,131.559998,126.599998,127.470001,111.525352,214320
2006-03-23,136.000000,136.000000,128.000000,130.009995,113.747643,131350
2006-03-24,130.000000,137.589996,130.000000,136.259995,119.215851,527295
2006-03-27,137.979996,137.979996,130.440002,131.600006,115.138771,212135
2006-03-28,132.679993,133.210007,127.000000,128.850006,112.732742,237840
2006-03-29,128.419998,131.000000,125.320000,126.330002,110.527946,110470
2006-03-30,129.600006,129.600006,123.199997,124.800003,109.189339,275260
