Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,92.564102,92.890701,90.637001,91.192299,85.172523,89824
2012-06-19,92.466103,95.242401,91.159599,93.903198,87.704475,97468
2012-06-20,93.152000,95.209702,93.152000,94.687103,88.436638,36344
2012-06-21,93.478600,94.719803,93.478600,94.164497,87.948524,12289
2012-06-22,93.413300,94.393204,92.825401,93.707298,87.521507,11410
2012-06-25,94.589104,95.373001,93.380699,95.079102,88.802757,34475
2012-06-26,96.352898,97.202103,93.772598,94.131897,87.918076,58050
2012-06-27,94.229897,95.242401,93.674599,94.327904,88.101143,15289
2012-06-28,93.739899,95.373001,93.707298,94.785103,88.528145,23363
2012-06-29,95.373001,95.373001,93.054001,94.556503,88.314659,137834
2012-07-02,95.634300,97.594002,93.837898,94.915802,88.650238,29955
2012-07-03,96.679497,96.679497,94.719803,95.275002,88.985718,13416
2012-07-04,96.287598,97.332802,94.785103,95.046402,88.772217,163849
2012-07-05,96.679497,97.594002,95.046402,96.940804,90.541565,37007
2012-07-06,96.026299,100.272003,95.536301,96.744797,90.358490,96417
2012-07-09,96.516197,96.614197,94.556503,94.785103,88.528145,23346
2012-07-10,94.164497,95.993599,94.164497,95.111702,88.833206,17999
2012-07-11,95.046402,98.998497,95.046402,97.888000,91.426231,73568
2012-07-12,97.332802,97.822701,95.111702,95.699699,89.382370,25707
2012-07-13,97.528702,105.694000,97.006104,101.318001,94.629807,1424026
2012-07-16,102.492996,102.492996,98.051300,98.508598,92.005859,141629
2012-07-17,99.292503,100.239998,97.724701,98.051300,91.578751,46126
2012-07-18,97.822701,101.186996,97.822701,100.207001,93.592148,66859
2012-07-19,101.220001,103.049004,100.207001,102.069000,96.292175,105347
2012-07-20,102.526001,111.704002,102.069000,105.302002,99.342201,1264022
2012-07-23,104.779999,104.779999,101.383003,101.709000,95.952553,99018
2012-07-24,101.938004,108.241997,101.383003,105.498001,99.527107,478361
2012-07-25,104.584000,107.130997,103.277000,104.615997,98.695023,283137
2012-07-26,105.498001,105.498001,99.390503,101.938004,96.168587,301789
2012-07-27,102.002998,104.453003,100.926003,103.864998,97.986519,195692
2012-07-30,104.517998,107.000999,102.917999,104.257004,98.356339,73285
2012-07-31,104.192001,107.392998,102.885002,106.836998,100.790321,489425
2012-08-01,107.458000,107.458000,105.171997,105.858002,99.866730,34394
2012-08-02,106.477997,107.098999,104.060997,104.551003,98.633698,21828
2012-08-03,104.419998,104.943001,103.015999,104.257004,98.356339,16513
2012-08-06,106.151001,107.458000,104.517998,105.564003,99.589371,60063
2012-08-07,106.217003,106.217003,100.794998,103.539001,97.678970,447178
2012-08-08,103.864998,106.217003,100.730003,101.416000,95.676109,94971
2012-08-09,102.460999,102.460999,98.769897,101.056000,95.336494,94158
2012-08-10,100.990997,104.125999,100.272003,101.643997,95.891228,897393
2012-08-13,102.852997,102.852997,100.435997,100.958000,95.244064,29333
2012-08-14,100.926003,102.296997,98.998497,99.553802,93.919319,87379
2012-08-16,99.357803,99.357803,97.724701,98.051300,92.501862,28383
2012-08-17,98.475899,103.473000,97.953300,99.129204,93.518753,276794
2012-08-21,101.251999,101.545998,99.161797,100.566002,94.874252,295334
2012-08-22,100.141998,102.787003,99.292503,102.167000,96.384605,198185
2012-08-23,103.407997,107.130997,100.632004,102.591003,96.784645,205426
2012-08-24,102.100998,103.702003,101.251999,102.624001,96.815742,78308
2012-08-27,103.211998,104.028000,101.153999,101.775002,96.014801,46837
2012-08-28,101.251999,103.211998,99.651802,100.664001,94.966690,460810
2012-08-29,101.251999,102.885002,99.619102,100.468002,94.781792,488930
2012-08-30,100.990997,102.232002,100.109001,101.741997,95.983673,68706
2012-08-31,102.460999,102.820000,100.305000,101.056000,95.336494,47642
2012-09-03,101.513000,101.709000,99.423103,99.717102,94.073364,36072
2012-09-04,100.272003,103.832001,99.945702,100.598999,94.905365,61490
2012-09-05,100.696999,102.330002,99.749702,101.938004,96.168587,30742
2012-09-06,102.330002,103.832001,100.794998,103.375000,97.524246,74505
2012-09-07,104.517998,105.628998,103.996002,105.041000,99.095963,43311
2012-09-08,null,null,null,null,null,null
2012-09-10,106.085999,107.588997,105.237000,106.934998,100.882767,97524
2012-09-11,105.824997,107.458000,103.962997,104.355003,98.448792,29985
2012-09-12,104.517998,107.458000,103.211998,105.400002,99.434639,74259
2012-09-13,105.792000,105.824997,102.558998,103.081001,97.246887,19524
2012-09-14,105.694000,105.694000,101.579002,102.069000,96.292175,35496
2012-09-17,103.277000,104.290001,100.926003,101.611000,95.860100,59737
2012-09-18,101.251999,103.211998,101.251999,102.591003,96.784645,26402
2012-09-20,101.873001,103.864998,101.349998,102.689003,96.877068,266865
2012-09-21,104.453003,106.805000,102.330002,105.956001,99.959175,84765
2012-09-24,104.584000,106.934998,104.584000,105.269997,99.311996,171032
2012-09-25,106.347000,106.347000,104.615997,105.564003,99.589371,28543
2012-09-26,106.379997,106.379997,104.779999,105.432999,99.465775,22654
2012-09-27,105.824997,110.168999,105.367996,108.992996,102.824287,240266
2012-09-28,110.300003,114.185997,109.744003,113.042999,106.645081,908496
2012-10-01,114.121002,119.542999,113.336998,116.210999,109.633766,909880
2012-10-03,117.223999,118.889999,116.210999,117.125999,110.496986,187594
2012-10-04,118.498001,118.889999,112.030998,112.651001,106.275261,170976
2012-10-05,119.542999,119.542999,110.625999,111.866997,105.535637,140568
2012-10-08,111.410004,112.913002,109.809998,111.247002,104.950737,74392
2012-10-09,111.149002,113.630997,110.398003,110.430000,104.179970,1474793
2012-10-10,112.030998,114.219002,109.809998,110.757004,104.488464,928092
2012-10-11,110.560997,112.683998,110.560997,112.161003,105.812996,86588
2012-10-12,112.651001,114.251999,111.670998,112.585999,106.213921,68726
2012-10-15,112.651001,113.827003,111.508003,112.521004,106.152611,31677
2012-10-16,112.422997,114.185997,111.115997,112.389999,106.029030,42059
2012-10-17,112.455002,113.140999,109.483002,109.940002,103.717705,65208
2012-10-18,112.259003,113.011002,109.809998,112.585999,106.213921,56434
2012-10-19,113.630997,113.630997,111.541000,112.096001,105.751678,48313
2012-10-22,112.945000,115.134003,109.809998,114.056000,107.600731,54120
2012-10-23,114.251999,114.251999,111.704002,112.977997,106.583748,39158
2012-10-25,114.219002,117.419998,111.704002,115.753998,109.202644,157112
2012-10-29,114.970001,115.623001,111.802002,112.553001,106.182816,58725
2012-10-30,114.970001,114.970001,111.115997,111.639000,105.320534,41586
2012-10-31,113.664001,113.664001,111.768997,113.140999,106.737518,19753
2012-11-01,113.011002,114.185997,111.866997,113.434998,107.014877,27760
2012-11-02,114.545998,114.970001,112.619003,114.219002,107.754509,40940
2012-11-05,114.153999,114.970001,110.038002,111.083000,104.795998,37274
2012-11-06,110.985001,111.572998,110.234001,111.083000,104.795998,30510
2012-11-07,111.017998,112.292000,108.568001,109.613998,103.410133,103834
2012-11-08,109.744003,109.744003,108.177002,109.222000,103.040329,26512
2012-11-09,109.417999,110.887001,107.196999,107.981003,101.869568,104278
2012-11-11,null,null,null,null,null,null
2012-11-12,107.686996,110.136002,107.130997,109.417999,103.225235,87684
2012-11-15,109.417999,110.202003,107.785004,108.698997,102.546928,21440
2012-11-16,109.253998,111.213997,107.228996,109.744003,103.532776,50825
2012-11-19,111.051003,111.051003,107.785004,109.744003,103.532776,28707
2012-11-20,111.017998,111.017998,107.883003,109.026001,102.855423,77657
2012-11-21,109.646004,109.646004,107.883003,108.470001,102.330894,12621
2012-11-22,109.026001,109.417999,107.785004,108.438004,102.300705,15320
2012-11-23,108.732002,110.266998,108.438004,108.666000,102.515785,13725
2012-11-26,108.438004,109.744003,107.164001,108.992996,102.824287,41503
2012-11-27,109.711998,109.744003,108.438004,109.385002,103.194107,51696
2012-11-29,108.862000,110.430000,107.947998,109.320000,103.132774,19885
2012-11-30,111.051003,111.051003,108.275002,110.234001,103.995064,36436
2012-12-03,111.051003,112.422997,109.744003,111.247002,104.950737,25670
2012-12-04,111.115997,112.879997,110.757004,112.389999,106.029030,41326
2012-12-05,112.683998,114.578003,111.768997,112.357002,105.997902,166427
2012-12-06,112.683998,114.087997,110.398003,111.181000,104.888458,34622
2012-12-07,112.683998,112.683998,109.973000,110.398003,104.149765,63080
2012-12-10,109.973000,111.737000,109.973000,111.443001,105.135628,104964
2012-12-11,112.651001,112.651001,109.744003,110.692001,104.427132,109082
2012-12-12,110.462997,112.259003,110.070999,111.311996,105.012024,33049
2012-12-13,111.083000,121.111000,109.940002,116.734001,110.127167,563474
2012-12-14,116.995003,119.836998,114.970001,118.987999,112.253593,336782
2012-12-17,118.889999,140.054993,118.400002,137.539993,129.755585,1747582
2012-12-18,138.813004,144.791000,132.085007,133.522003,125.965004,1962157
2012-12-19,134.731003,137.278000,129.341995,130.354004,122.976334,298179
2012-12-20,130.647995,131.529999,126.074997,127.023003,119.833847,436464
2012-12-21,127.316002,129.634995,124.442001,127.283997,120.080063,248613
2012-12-24,125.421997,136.395996,125.421997,131.334000,123.900848,459503
2012-12-26,132.608002,135.873993,131.628006,134.927002,127.290504,255589
2012-12-27,135.580002,138.128006,128.753998,130.125000,122.760254,698224
2012-12-28,130.615005,133.130005,127.382004,128.524994,121.250816,161876
2012-12-31,128.492004,133.130005,127.382004,129.667999,122.329140,185225
2013-01-01,130.485001,132.608002,130.093002,131.496994,124.054596,118671
2013-01-02,133.718002,135.776001,131.367004,133.227997,125.687645,216145
2013-01-03,133.554993,136.526993,132.869003,135.089996,127.444237,266439
2013-01-04,136.983994,136.983994,130.647995,131.692993,124.239525,132358
2013-01-07,132.216003,133.619995,130.712997,131.039993,123.623474,49683
2013-01-08,133.718002,133.718002,130.093002,131.725998,124.270668,43284
2013-01-09,131.921997,132.608002,130.158005,130.550003,123.161224,57899
2013-01-10,131.496994,131.496994,127.382004,127.676003,120.449875,59428
2013-01-11,128.492004,131.563004,127.642998,129.048004,121.744225,84550
2013-01-14,128.197998,133.522003,127.382004,131.039993,123.623474,132078
2013-01-15,130.647995,131.953995,128.362000,130.843994,123.438576,226336
2013-01-16,130.681000,132.444000,128.819000,129.962006,122.606506,85386
2013-01-17,129.570007,130.320999,128.427002,129.341995,122.021606,33284
2013-01-18,129.897003,131.300995,128.688004,129.537003,122.205559,80901
2013-01-21,129.667999,130.125000,127.903999,128.688004,121.404594,58649
