Date,Open,High,Low,Close,Adj Close,Volume
2015-05-26,77.400002,77.400002,69.279999,72.099998,69.963013,17337535
2015-05-27,71.559998,83.970001,70.000000,80.559998,78.172264,7352380
2015-05-28,79.699997,82.779999,77.970001,81.080002,78.676865,1615610
2015-05-29,80.800003,81.660004,77.120003,79.949997,77.580345,681745
2015-06-01,77.099998,82.199997,77.099998,80.720001,78.327530,1451600
2015-06-02,81.379997,81.800003,76.610001,78.970001,76.629387,2390960
2015-06-03,79.559998,80.000000,70.300003,77.099998,74.814812,523140
2015-06-04,78.010002,78.760002,76.459999,76.959999,74.678978,157220
2015-06-05,76.959999,77.019997,73.449997,75.889999,73.640686,367420
2015-06-08,74.000000,76.790001,72.029999,75.709999,73.466019,223220
2015-06-09,74.709999,76.389999,73.919998,75.870003,73.621277,99880
2015-06-10,76.989998,76.989998,75.000000,76.239998,73.980309,240035
2015-06-11,76.790001,77.400002,72.400002,74.919998,72.699432,118280
2015-06-12,75.000000,75.900002,74.320000,75.209999,72.980835,450455
2015-06-15,74.860001,76.500000,74.510002,75.980003,73.728020,67675
2015-06-16,75.250000,76.070000,74.699997,75.889999,73.640686,82545
2015-06-17,75.029999,76.800003,74.709999,75.989998,73.737717,49140
2015-06-18,75.199997,78.550003,75.199997,77.610001,75.309708,72850
2015-06-19,75.000000,77.739998,75.000000,75.610001,73.368980,26920
2015-06-22,76.169998,76.169998,74.019997,75.769997,73.524246,351250
2015-06-23,75.599998,77.410004,75.000000,76.089996,73.834747,105035
2015-06-24,76.779999,76.779999,74.209999,75.839996,73.592163,76990
2015-06-25,75.000000,79.400002,75.000000,78.070000,75.756073,78975
2015-06-26,78.599998,81.800003,77.260002,79.919998,77.551239,469590
2015-06-29,79.400002,79.400002,75.000000,76.970001,74.688675,412950
2015-06-30,77.949997,78.919998,77.260002,77.879997,75.571701,25170
2015-07-01,79.580002,80.199997,76.599998,79.879997,77.512428,58195
2015-07-02,78.400002,80.199997,78.000000,78.989998,76.648804,44480
2015-07-03,80.790001,88.599998,79.300003,82.040001,79.608406,1654065
2015-07-06,82.180000,84.820000,80.430000,81.440002,79.026184,831505
2015-07-07,82.199997,84.400002,81.629997,82.790001,80.336182,2154950
2015-07-08,82.940002,82.940002,78.250000,80.269997,77.890869,781420
2015-07-09,79.199997,82.000000,79.199997,81.059998,78.657448,629000
2015-07-10,81.199997,81.889999,79.599998,81.309998,78.900047,123310
2015-07-13,81.029999,81.989998,80.629997,81.660004,79.239662,125175
2015-07-14,81.010002,82.000000,80.559998,81.660004,79.239662,214425
2015-07-15,81.000000,84.680000,80.199997,83.059998,80.598175,1259160
2015-07-16,81.610001,83.980003,81.610001,83.559998,81.083359,154845
2015-07-17,82.800003,85.099998,82.800003,84.559998,82.053711,188695
2015-07-20,83.250000,85.739998,83.019997,84.980003,82.461273,135330
2015-07-21,84.620003,85.800003,82.400002,83.879997,81.393867,145415
2015-07-22,83.599998,84.349998,80.599998,81.720001,79.297890,226135
2015-07-23,84.360001,84.599998,81.599998,83.500000,81.025139,170415
2015-07-24,84.440002,88.000000,82.500000,86.209999,83.654816,344595
2015-07-27,82.519997,86.779999,82.519997,85.599998,83.062881,134080
2015-07-28,84.800003,88.000000,83.599998,87.220001,84.634880,413255
2015-07-29,88.199997,96.000000,88.199997,95.180000,92.358940,1417615
2015-07-30,95.000000,95.400002,92.099998,93.120003,90.360001,295150
2015-07-31,95.989998,95.989998,93.099998,94.000000,91.213913,510865
2015-08-03,94.940002,96.800003,92.239998,93.809998,91.029549,98340
2015-08-04,94.099998,95.000000,91.199997,92.790001,90.039787,77165
2015-08-05,91.000000,93.199997,90.019997,91.379997,88.671562,183990
2015-08-06,90.599998,94.989998,90.599998,92.839996,90.088287,69745
2015-08-07,92.000000,97.199997,90.309998,96.279999,93.426331,163620
2015-08-10,92.000000,96.599998,92.000000,93.889999,91.107178,507290
2015-08-11,96.199997,96.199997,91.000000,93.209999,90.447334,67390
2015-08-12,92.000000,92.000000,87.029999,89.300003,86.653229,127125
2015-08-13,90.839996,90.839996,86.800003,89.040001,86.400932,97435
2015-08-14,88.000000,98.000000,87.419998,95.379997,92.553009,1083325
2015-08-17,96.699997,98.000000,94.260002,95.790001,92.950859,107130
2015-08-18,96.400002,106.739998,96.400002,105.110001,101.994629,901015
2015-08-19,104.000000,104.800003,102.019997,103.589996,100.519676,631685
2015-08-20,101.449997,104.000000,97.029999,101.860001,98.840958,457755
