Date,Open,High,Low,Close,Adj Close,Volume
2006-08-28,130.250000,142.250000,125.500000,138.561996,100.357018,60664652
2006-08-29,138.750000,140.975006,133.886993,134.824997,97.650421,15716452
2006-08-30,134.250000,135.725006,130.375000,132.024994,95.622429,8139932
2006-08-31,131.250000,136.000000,128.750000,134.613007,97.496849,6683960
2006-09-01,134.750000,137.250000,133.774994,135.462006,98.111801,4704780
2006-09-04,135.500000,137.250000,113.199997,135.988007,98.492744,2999152
2006-09-05,136.000000,139.000000,134.625000,138.175003,100.076729,3824532
2006-09-06,138.675003,140.625000,134.500000,135.311996,98.003143,3830444
2006-09-07,136.250000,136.250000,132.500000,134.324997,97.288261,1404644
2006-09-08,134.699997,136.225006,132.886993,133.699997,96.835602,1078636
2006-09-11,134.988007,136.250000,133.061996,133.988007,97.044197,1681864
2006-09-12,133.988007,136.712006,133.500000,134.462006,97.387489,2056784
2006-09-13,135.250000,137.250000,135.250000,136.175003,98.628174,1607788
2006-09-14,136.300003,139.375000,136.274994,137.462006,99.560326,2138440
2006-09-15,137.537994,138.500000,134.750000,135.050003,97.813385,839132
2006-09-18,136.000000,140.500000,136.000000,136.625000,98.954117,897504
2006-09-19,137.011993,155.962006,136.625000,146.061996,105.789093,19172256
2006-09-20,144.949997,153.475006,143.311996,151.261993,109.555344,9057312
2006-09-21,144.250000,156.750000,144.250000,152.238007,110.262238,7104400
2006-09-22,156.250000,156.250000,148.311996,150.287994,108.849884,2906004
2006-09-25,148.811996,152.925003,147.511993,148.386993,107.473022,2542148
2006-09-26,149.949997,156.500000,148.500000,154.399994,111.828079,6943500
2006-09-27,154.875000,157.949997,154.074997,154.863007,112.163452,4061248
2006-09-28,156.175003,156.175003,152.037994,153.250000,110.995209,1210420
2006-09-29,153.750000,157.500000,152.500000,154.600006,111.972977,2381504
2006-10-03,154.750000,158.962006,153.750000,154.850006,112.154030,3202624
2006-10-04,155.399994,156.000000,152.500000,153.425003,111.121925,1202696
2006-10-05,155.300003,157.000000,154.750000,156.037994,113.014450,857264
2006-10-06,157.250000,159.988007,154.537994,155.324997,112.498070,2473768
2006-10-09,154.500000,156.225006,152.500000,153.511993,111.184952,961312
2006-10-10,155.000000,156.199997,152.587006,153.962006,111.510872,840552
2006-10-11,155.000000,163.449997,155.000000,157.488007,114.064682,7770292
2006-10-12,158.625000,159.274994,155.250000,157.425003,114.019012,2884688
2006-10-13,158.774994,173.225006,158.774994,170.488007,123.480247,10084532
2006-10-16,172.061996,179.500000,172.061996,177.613007,128.640701,7437840
2006-10-17,178.500000,179.250000,175.061996,176.125000,127.562988,3306924
2006-10-18,177.500000,178.750000,170.000000,171.011993,123.859779,3019184
2006-10-19,175.000000,198.000000,175.000000,193.175003,139.911865,18835652
2006-10-20,194.750000,225.000000,194.000000,215.837006,156.325394,21011380
2006-10-23,239.000000,247.238007,220.250000,224.537994,162.627319,16687696
2006-10-26,225.000000,231.500000,223.087006,229.662994,166.339218,10700288
2006-10-27,230.324997,253.500000,230.324997,250.238007,181.241211,17816692
2006-10-30,252.500000,261.950012,246.250000,251.636993,182.254456,12570116
2006-10-31,252.000000,256.250000,239.149994,247.425003,179.203827,8952160
2006-11-01,250.250000,256.000000,245.649994,252.311996,182.743317,7815152
2006-11-02,252.000000,254.662994,248.787994,250.625000,181.521484,4379712
2006-11-03,251.000000,251.250000,246.250000,248.000000,179.620255,2850172
2006-11-06,250.000000,255.250000,245.750000,249.574997,180.761002,3482952
2006-11-07,253.425003,253.600006,246.811996,247.738007,179.430511,2035924
2006-11-08,249.649994,251.250000,242.250000,247.675003,179.384872,3295280
2006-11-09,250.500000,250.699997,245.500000,246.899994,178.823563,1888468
2006-11-10,248.600006,257.750000,243.750000,249.837006,180.950760,5312484
2006-11-13,250.000000,254.212006,248.625000,251.438004,182.110336,2536604
2006-11-14,252.500000,253.750000,247.787994,249.037994,180.372055,2367328
2006-11-15,250.000000,272.450012,249.375000,268.399994,194.395493,10842812
2006-11-16,268.763000,291.649994,265.549988,288.237000,208.762924,16836432
2006-11-17,290.000000,294.424988,274.500000,278.774994,201.909805,8229376
2006-11-20,275.000000,287.200012,265.100006,284.774994,206.255478,7255332
2006-11-21,282.662994,302.424988,282.662994,295.587006,214.086380,7310604
2006-11-22,296.750000,299.937988,292.125000,293.625000,212.665314,3415848
2006-11-23,296.250000,296.250000,285.049988,287.424988,208.174789,2498644
2006-11-24,275.263000,295.549988,275.263000,285.225006,206.581421,3247380
2006-11-27,285.899994,287.487000,279.174988,281.763000,204.073975,1628732
2006-11-28,279.987000,288.000000,268.825012,279.075012,202.127151,3116228
2006-11-29,281.250000,287.250000,279.299988,281.225006,203.684311,1654736
2006-11-30,282.674988,284.250000,278.024994,280.625000,203.249771,974100
2006-12-01,282.500000,286.625000,278.274994,280.062012,202.842026,1191888
2006-12-04,281.250000,284.424988,277.549988,278.187988,201.484680,1164244
2006-12-05,278.375000,294.174988,276.250000,291.625000,211.216797,4355516
2006-12-06,293.750000,298.000000,281.575012,284.062012,205.739090,4025108
2006-12-07,283.750000,292.625000,281.312012,284.987000,206.409073,3723552
2006-12-08,287.500000,287.500000,280.549988,281.424988,203.829163,1497532
2006-12-11,284.674988,286.500000,268.524994,274.000000,198.451447,2571276
2006-12-12,275.000000,280.500000,253.500000,260.437988,188.628815,3110364
