Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,38.500000,39.000000,36.750000,37.500000,37.500000,3950
2012-06-19,36.500000,38.250000,36.500000,36.750000,36.750000,600
2012-06-20,37.500000,39.500000,36.000000,36.250000,36.250000,4668
2012-06-21,36.000000,37.000000,35.500000,36.000000,36.000000,4926
2012-06-22,35.750000,36.750000,35.250000,35.750000,35.750000,651
2012-06-25,35.250000,38.000000,35.250000,36.750000,36.750000,1867
2012-06-26,36.250000,37.500000,35.750000,36.500000,36.500000,1136
2012-06-27,37.500000,39.500000,37.000000,38.000000,38.000000,1286
2012-06-28,37.250000,38.500000,37.000000,37.750000,37.750000,930
2012-06-29,37.500000,38.500000,36.500000,37.250000,37.250000,1085
2012-07-02,37.000000,40.250000,37.000000,39.500000,39.500000,2304
2012-07-03,38.000000,40.000000,37.750000,38.750000,38.750000,2940
2012-07-04,40.000000,40.000000,38.250000,39.500000,39.500000,1260
2012-07-05,40.000000,44.000000,40.000000,42.250000,42.250000,6582
2012-07-06,41.750000,42.750000,41.000000,41.000000,41.000000,1220
2012-07-09,41.000000,41.500000,39.500000,39.500000,39.500000,810
2012-07-10,39.500000,42.000000,39.500000,40.000000,40.000000,1082
2012-07-11,38.750000,41.000000,38.250000,39.500000,39.500000,2008
2012-07-12,39.500000,39.500000,38.000000,38.750000,38.750000,517
2012-07-13,38.750000,40.250000,38.750000,39.250000,39.250000,559
2012-07-16,37.500000,39.750000,37.250000,39.500000,39.500000,676
2012-07-17,40.000000,40.000000,37.750000,37.750000,37.750000,2129
2012-07-18,38.000000,39.000000,38.000000,38.000000,38.000000,243
2012-07-19,38.250000,39.750000,37.500000,37.750000,37.750000,840
2012-07-20,37.500000,38.500000,36.750000,37.500000,37.500000,1567
2012-07-23,38.500000,39.000000,37.000000,38.750000,38.750000,487
2012-07-24,39.000000,42.000000,36.500000,37.750000,37.750000,2657
2012-07-25,37.500000,38.250000,36.750000,37.500000,37.500000,4297
2012-07-26,39.500000,39.500000,37.000000,38.000000,38.000000,2740
2012-07-27,36.750000,39.000000,36.250000,36.250000,36.250000,794
2012-07-30,36.250000,37.500000,36.250000,36.500000,36.500000,1175
2012-07-31,36.500000,38.500000,36.500000,37.250000,37.250000,240
2012-08-01,36.500000,38.500000,36.500000,37.000000,37.000000,816
2012-08-02,36.000000,38.250000,35.750000,36.500000,36.500000,424
2012-08-03,36.500000,37.500000,36.500000,36.750000,36.750000,455
2012-08-06,37.250000,38.000000,35.500000,36.500000,36.500000,485
2012-08-07,38.500000,39.250000,36.000000,37.000000,37.000000,2211
2012-08-08,38.750000,41.000000,37.250000,39.000000,39.000000,3012
2012-08-09,36.500000,40.250000,36.500000,39.500000,39.500000,1147
2012-08-10,39.250000,39.250000,38.000000,38.750000,38.750000,1904
2012-08-13,39.500000,40.500000,37.500000,38.500000,38.500000,1764
2012-08-14,37.750000,39.250000,37.500000,38.000000,38.000000,895
2012-08-16,37.750000,40.000000,37.750000,38.250000,38.250000,1558
2012-08-17,37.250000,39.000000,37.250000,38.750000,38.750000,1920
2012-08-21,37.250000,40.250000,37.250000,38.750000,38.750000,976
2012-08-22,37.000000,44.000000,37.000000,40.250000,40.250000,5093
2012-08-23,42.500000,48.250000,41.250000,45.250000,45.250000,13352
2012-08-24,46.750000,54.250000,44.000000,53.000000,53.000000,18556
2012-08-27,54.500000,58.000000,46.500000,50.000000,50.000000,19841
2012-08-28,50.000000,51.000000,45.000000,45.250000,45.250000,6810
2012-08-29,44.500000,46.750000,41.750000,43.500000,43.500000,1698
2012-08-30,43.000000,44.750000,41.750000,43.500000,43.500000,1664
2012-08-31,42.750000,43.500000,41.500000,41.500000,41.500000,620
2012-09-03,40.500000,41.250000,40.000000,40.500000,40.500000,1330
2012-09-04,40.250000,42.500000,40.250000,40.500000,40.500000,2446
2012-09-05,42.500000,42.500000,40.250000,42.500000,42.500000,770
2012-09-06,43.000000,44.500000,41.250000,41.250000,41.250000,558
2012-09-07,41.250000,43.250000,41.250000,42.500000,42.500000,702
2012-09-08,null,null,null,null,null,null
2012-09-10,46.500000,46.500000,44.500000,46.000000,46.000000,1970
2012-09-11,45.000000,45.250000,44.500000,44.750000,44.750000,409
2012-09-12,45.000000,46.750000,43.000000,44.000000,44.000000,1231
2012-09-13,44.500000,46.000000,42.750000,43.500000,43.500000,421
2012-09-14,42.750000,45.500000,42.500000,44.250000,44.250000,3113
2012-09-17,45.250000,45.250000,43.000000,43.000000,43.000000,785
2012-09-18,42.250000,45.000000,42.250000,43.500000,43.500000,3245
2012-09-20,43.500000,43.500000,43.500000,43.500000,43.500000,1007
2012-09-21,45.000000,45.500000,42.750000,45.000000,45.000000,2513
2012-09-24,45.000000,45.000000,43.000000,43.500000,43.500000,2057
2012-09-25,43.000000,43.500000,43.000000,43.500000,43.500000,297
2012-09-26,43.000000,43.250000,43.000000,43.000000,43.000000,721
2012-09-27,41.250000,45.000000,41.250000,42.750000,42.750000,1189
2012-09-28,42.500000,44.750000,40.750000,43.500000,43.500000,2701
2012-10-01,42.500000,43.000000,42.500000,42.500000,42.500000,450
2012-10-03,42.500000,44.000000,42.500000,44.000000,44.000000,102
2012-10-04,43.500000,45.500000,43.500000,45.000000,45.000000,2836
2012-10-05,43.500000,45.000000,43.500000,45.000000,45.000000,569
2012-10-08,46.250000,46.250000,43.500000,43.750000,43.750000,397
2012-10-09,43.500000,43.750000,43.500000,43.500000,43.500000,382
2012-10-10,43.750000,43.750000,43.750000,43.750000,43.750000,205
2012-10-11,44.000000,45.000000,43.750000,43.750000,43.750000,1223
2012-10-12,44.250000,44.250000,43.750000,44.250000,44.250000,268
2012-10-15,44.250000,45.000000,44.250000,44.250000,44.250000,1089
2012-10-16,44.750000,46.250000,44.000000,45.000000,45.000000,1558
2012-10-17,47.250000,47.250000,43.750000,45.250000,45.250000,462
2012-10-18,43.750000,44.500000,43.000000,43.750000,43.750000,1232
2012-10-19,45.000000,45.000000,43.250000,43.250000,43.250000,1080
2012-10-22,43.250000,45.000000,42.500000,42.750000,42.750000,1091
2012-10-23,42.750000,44.000000,42.750000,43.500000,43.500000,383
2012-10-25,42.750000,42.750000,41.750000,42.500000,42.500000,356
2012-10-29,42.500000,42.500000,41.500000,41.500000,41.500000,1248
2012-10-30,41.500000,43.500000,40.250000,43.500000,43.500000,945
2012-10-31,45.500000,45.500000,45.500000,45.500000,45.500000,560
2012-11-01,45.750000,47.750000,45.750000,47.750000,47.750000,719
2012-11-02,50.000000,50.000000,50.000000,50.000000,50.000000,2106
2012-11-05,52.500000,52.500000,47.750000,52.500000,52.500000,4002
2012-11-06,50.000000,53.500000,50.000000,52.250000,52.250000,2719
2012-11-07,50.000000,54.000000,50.000000,53.000000,53.000000,2935
2012-11-08,51.000000,52.250000,50.500000,52.250000,52.250000,458
2012-11-09,50.750000,52.500000,50.250000,51.250000,51.250000,718
2012-11-11,null,null,null,null,null,null
2012-11-12,48.750000,51.000000,48.750000,48.750000,48.750000,345
2012-11-15,51.000000,53.500000,51.000000,52.000000,52.000000,3546
