Date,Open,High,Low,Close,Adj Close,Volume
2019-10-15,61.200001,61.500000,60.250000,60.349998,60.349998,1086937
2019-10-16,60.450001,60.450001,60.099998,60.349998,60.349998,528132
2019-10-17,60.150002,60.400002,60.150002,60.349998,60.349998,370298
2019-10-18,60.200001,60.450001,60.150002,60.400002,60.400002,292874
2019-10-22,60.250000,61.000000,60.250000,60.450001,60.450001,77364
2019-10-23,60.299999,61.000000,60.299999,60.950001,60.950001,116537
2019-10-24,61.000000,61.549999,60.500000,61.549999,61.549999,240102
2019-10-25,60.200001,63.000000,60.200001,61.799999,61.799999,107974
2019-10-27,null,null,null,null,null,null
2019-10-29,62.299999,63.000000,61.000000,61.750000,61.750000,187706
2019-10-30,63.000000,63.000000,61.000000,62.900002,62.900002,4183
2019-10-31,63.000000,63.049999,61.200001,62.750000,62.750000,493213
2019-11-01,63.000000,64.949997,61.349998,63.950001,63.950001,42048
2019-11-04,65.000000,66.500000,62.000000,64.449997,64.449997,137409
2019-11-05,65.949997,73.400002,63.299999,69.849998,69.849998,32274
2019-11-06,72.750000,83.800003,72.500000,82.300003,82.300003,468993
2019-11-07,86.099998,94.500000,77.000000,80.650002,80.650002,668547
2019-11-08,81.000000,84.000000,72.000000,74.300003,74.300003,163549
2019-11-11,74.300003,78.000000,72.500000,73.900002,73.900002,52297
2019-11-13,75.000000,75.000000,68.000000,68.699997,68.699997,108654
2019-11-14,67.699997,70.000000,64.000000,66.400002,66.400002,208449
2019-11-15,69.949997,70.050003,66.150002,67.300003,67.300003,18581
2019-11-18,69.000000,69.000000,65.500000,65.750000,65.750000,12748
2019-11-19,65.500000,68.699997,65.000000,67.699997,67.699997,75520
2019-11-20,69.900002,70.800003,67.000000,69.150002,69.150002,123277
2019-11-21,69.150002,70.500000,67.000000,68.900002,68.900002,115764
2019-11-22,71.900002,72.000000,68.000000,70.849998,70.849998,52215
2019-11-25,72.000000,72.800003,69.000000,70.900002,70.900002,38045
2019-11-26,71.900002,71.900002,68.199997,68.949997,68.949997,8621
2019-11-27,69.000000,70.000000,68.000000,69.750000,69.750000,22488
2019-11-28,72.000000,72.800003,68.000000,70.400002,70.400002,41626
2019-11-29,71.800003,71.800003,68.500000,70.250000,70.250000,13350
2019-12-02,68.000000,70.099998,68.000000,68.550003,68.550003,7086
2019-12-03,68.500000,69.699997,67.500000,67.500000,67.500000,11285
2019-12-04,68.050003,72.000000,67.500000,70.900002,70.900002,51048
2019-12-05,71.000000,72.000000,70.500000,71.599998,71.599998,19635
2019-12-06,71.650002,72.000000,70.000000,71.800003,71.800003,10359
2019-12-09,72.000000,85.849998,71.949997,84.949997,84.949997,357349
2019-12-10,87.000000,95.000000,78.150002,79.949997,79.949997,703313
2019-12-11,79.199997,79.250000,69.250000,71.300003,71.300003,112391
2019-12-12,69.199997,78.800003,66.099998,76.550003,76.550003,143142
2019-12-13,79.949997,86.800003,78.000000,84.900002,84.900002,329928
2019-12-16,83.500000,93.800003,83.500000,91.699997,91.699997,310538
2019-12-17,93.500000,101.000000,92.650002,94.849998,94.849998,662867
2019-12-18,97.449997,102.000000,94.300003,95.400002,95.400002,394085
2019-12-19,96.949997,97.349998,79.449997,85.500000,85.500000,246171
2019-12-20,87.400002,90.000000,85.000000,86.750000,86.750000,74067
2019-12-23,86.750000,86.750000,82.000000,84.750000,84.750000,31024
2019-12-24,87.800003,87.800003,85.000000,85.449997,85.449997,24990
2019-12-26,86.949997,89.900002,84.000000,87.199997,87.199997,49046
2019-12-27,89.400002,89.500000,87.099998,88.050003,88.050003,92442
2019-12-30,90.000000,94.650002,88.099998,89.250000,89.250000,191017
2019-12-31,91.699997,91.699997,87.000000,87.949997,87.949997,114575
2020-01-01,89.750000,90.000000,86.699997,87.449997,87.449997,87532
2020-01-02,88.400002,89.250000,86.000000,86.800003,86.800003,83568
2020-01-03,86.650002,87.300003,85.000000,85.250000,85.250000,64033
2020-01-06,85.800003,87.199997,81.000000,84.550003,84.550003,70250
2020-01-07,88.699997,90.400002,85.900002,86.599998,86.599998,118245
2020-01-08,85.099998,87.949997,84.750000,87.500000,87.500000,96287
2020-01-09,87.400002,94.000000,87.300003,90.250000,90.250000,206368
2020-01-10,90.300003,92.199997,88.900002,89.199997,89.199997,111075
2020-01-13,90.949997,92.900002,89.199997,90.150002,90.150002,128822
2020-01-14,90.800003,92.000000,89.900002,91.199997,91.199997,139282
2020-01-15,91.849998,92.000000,88.500000,89.550003,89.550003,102943
2020-01-16,90.150002,91.500000,89.000000,89.599998,89.599998,116007
2020-01-17,90.349998,91.949997,87.300003,88.400002,88.400002,166872
2020-01-20,88.699997,90.500000,87.800003,89.300003,89.300003,114668
2020-01-21,89.949997,89.949997,86.949997,87.900002,87.900002,114748
2020-01-22,88.900002,89.500000,86.949997,87.150002,87.150002,105756
2020-01-23,87.449997,88.449997,85.099998,86.099998,86.099998,127763
2020-01-24,86.849998,90.300003,82.000000,84.050003,84.050003,144839
2020-01-27,83.949997,85.000000,83.050003,83.500000,83.500000,86089
2020-01-28,84.550003,85.949997,83.599998,84.099998,84.099998,83081
2020-01-29,85.949997,85.949997,82.099998,83.000000,83.000000,77380
2020-01-30,83.449997,84.199997,81.050003,81.800003,81.800003,44829
2020-01-31,82.550003,83.900002,75.599998,81.050003,81.050003,38728
2020-02-03,80.949997,81.949997,66.349998,71.800003,71.800003,33144
2020-02-04,73.250000,86.000000,66.500000,77.699997,77.699997,31574
2020-02-05,77.699997,82.000000,77.699997,80.500000,80.500000,42907
2020-02-06,82.099998,82.949997,76.000000,79.699997,79.699997,16329
2020-02-07,81.000000,81.250000,77.849998,78.650002,78.650002,10315
2020-02-10,79.000000,79.800003,72.000000,76.050003,76.050003,4595
2020-02-11,78.349998,78.900002,72.949997,74.400002,74.400002,15789
2020-02-12,77.349998,77.500000,74.000000,75.300003,75.300003,5223
2020-02-13,75.300003,77.250000,73.300003,75.400002,75.400002,7838
2020-02-14,73.250000,75.849998,71.349998,73.750000,73.750000,6274
2020-02-17,76.800003,84.000000,76.750000,78.550003,78.550003,32028
2020-02-18,75.900002,78.000000,75.099998,76.099998,76.099998,4548
2020-02-19,77.050003,78.000000,72.000000,74.349998,74.349998,8173
2020-02-20,77.900002,77.900002,68.000000,72.150002,72.150002,3760
2020-02-24,70.000000,74.000000,70.000000,72.599998,72.599998,6291
2020-02-25,73.000000,76.650002,72.400002,73.650002,73.650002,5403
2020-02-26,73.550003,74.849998,70.099998,71.750000,71.750000,7740
2020-02-27,71.000000,76.000000,70.000000,71.500000,71.500000,3661
2020-02-28,70.550003,70.550003,65.000000,68.599998,68.599998,9497
2020-03-02,70.000000,71.800003,65.099998,67.250000,67.250000,7571
