Date,Open,High,Low,Close,Adj Close,Volume
2011-12-07,154.949997,154.949997,144.350006,146.399994,134.662125,1177
2011-12-08,145.250000,145.250000,145.000000,145.000000,133.374390,433
2011-12-09,144.000000,145.250000,144.000000,145.000000,133.374390,1775
2011-12-12,145.250000,145.250000,144.750000,144.750000,133.144424,642
2011-12-13,170.000000,170.000000,145.000000,145.250000,133.604355,1466
2011-12-14,145.100006,145.250000,144.949997,145.000000,133.374390,5230
2011-12-15,145.100006,145.100006,145.000000,145.000000,133.374390,210
2011-12-16,145.250000,145.250000,140.000000,145.000000,133.374390,5078
2011-12-19,145.000000,145.000000,116.349998,140.050003,128.821274,11671
2011-12-20,140.000000,148.000000,140.000000,145.000000,133.374390,5947
2011-12-21,142.000000,142.000000,142.000000,142.000000,130.614914,1
2011-12-22,142.000000,142.000000,142.000000,142.000000,130.614914,3002
2011-12-23,142.000000,142.100006,142.000000,142.100006,130.706909,1026
2011-12-26,145.250000,145.250000,145.250000,145.250000,133.604355,10
2011-12-27,144.500000,144.500000,144.500000,144.500000,132.914459,5
2011-12-28,145.250000,145.250000,142.000000,142.000000,130.614914,103
2011-12-29,142.000000,144.500000,142.000000,144.500000,132.914459,362
2011-12-30,145.250000,145.250000,142.000000,142.000000,130.614914,102
2012-01-02,143.000000,143.000000,142.000000,142.899994,131.442749,848
2012-01-03,145.000000,145.000000,130.000000,139.149994,127.993439,579
2012-01-04,141.949997,145.050003,133.000000,136.100006,125.187958,3787
2012-01-05,142.899994,144.050003,136.000000,142.500000,131.074829,3892
2012-01-06,142.000000,142.000000,141.399994,141.449997,130.109024,3003
2012-01-07,null,null,null,null,null,null
2012-01-09,140.100006,142.000000,135.199997,139.750000,128.545334,163
2012-01-10,142.000000,144.899994,140.000000,141.149994,129.833054,6911
2012-01-11,141.100006,143.850006,141.100006,141.100006,129.787079,3324
2012-01-12,140.149994,140.949997,138.149994,138.949997,127.809448,947
2012-01-13,139.000000,142.000000,138.750000,141.100006,129.787079,11385
2012-01-16,142.000000,142.000000,141.000000,141.500000,130.155014,9081
