Date,Open,High,Low,Close,Adj Close,Volume
2009-12-18,65.000000,65.000000,28.549999,37.349998,32.803745,4182399
2009-12-21,37.500000,37.950001,34.099998,36.000000,31.618057,871455
2009-12-22,36.500000,36.700001,34.299999,34.599998,30.388462,267249
2009-12-23,null,null,null,null,null,null
2009-12-24,null,null,null,null,null,null
2009-12-29,null,null,null,null,null,null
2009-12-30,null,null,null,null,null,null
2009-12-31,null,null,null,null,null,null
2010-01-04,31.549999,33.250000,31.500000,32.250000,28.324512,103934
2010-01-05,32.599998,34.500000,32.000000,32.599998,28.631910,367388
2010-01-06,33.500000,33.549999,32.299999,32.599998,28.631910,40918
2010-01-07,32.200001,32.500000,31.299999,31.850000,27.973198,51157
2010-01-08,32.450001,33.349998,31.750000,32.049999,28.148857,112728
2010-01-11,32.250000,32.900002,32.200001,32.750000,28.763655,54916
2010-01-12,32.799999,33.250000,32.150002,32.400002,28.456253,94382
2010-01-13,32.000000,38.900002,32.000000,37.849998,33.242878,785520
2010-01-14,38.799999,38.950001,36.099998,36.450001,32.013287,381965
2010-01-15,37.299999,37.349998,35.700001,35.950001,31.574146,78652
2010-01-18,35.500000,38.000000,35.150002,35.250000,30.959351,49691
2010-01-19,35.450001,36.000000,33.750000,34.099998,29.949327,121670
2010-01-20,34.250000,34.900002,32.799999,33.049999,29.027134,109872
2010-01-21,32.500000,33.700001,32.049999,32.250000,28.324512,108089
2010-01-22,32.000000,32.000000,30.500000,31.700001,27.841457,53956
2010-01-25,31.200001,32.250000,31.150000,31.700001,27.841457,53512
2010-01-27,31.500000,31.549999,28.500000,29.549999,25.953157,72958
2010-01-28,29.750000,30.500000,28.000000,28.200001,24.767481,50140
2010-01-29,28.200001,29.850000,27.150000,28.900000,25.382277,69731
2010-02-01,28.500000,31.299999,28.500000,30.400000,26.699692,40952
2010-02-02,31.450001,31.450001,29.600000,29.900000,26.260557,25826
2010-02-03,30.900000,31.000000,29.200001,29.650000,26.040985,34213
2010-02-04,30.500000,30.500000,28.500000,28.950001,25.426193,18240
2010-02-05,28.500000,28.950001,27.600000,27.750000,24.372255,53359
2010-02-06,null,null,null,null,null,null
2010-02-08,28.900000,29.350000,27.900000,28.000000,24.591822,40690
2010-02-09,28.000000,29.250000,27.500000,28.200001,24.767481,29439
2010-02-10,28.350000,28.750000,27.700001,27.850000,24.460083,31806
2010-02-11,28.049999,28.650000,27.850000,28.049999,24.635736,18815
2010-02-15,28.200001,28.549999,27.500000,27.650000,24.284422,18529
2010-02-16,28.500000,28.900000,27.350000,27.500000,24.152683,13278
2010-02-17,27.500000,29.900000,27.500000,28.450001,24.987051,116104
2010-02-18,28.700001,28.700001,27.549999,27.650000,24.284422,17308
2010-02-19,27.799999,27.900000,27.000000,27.100000,23.801374,14679
2010-02-22,27.500000,29.000000,26.600000,26.650000,23.406147,19510
2010-02-23,26.150000,27.150000,25.200001,25.850000,22.703522,23272
2010-02-24,25.650000,26.200001,25.350000,25.400000,22.308294,17090
2010-02-25,24.500000,25.900000,24.500000,24.950001,21.913074,10747
2010-02-26,25.200001,25.900000,25.100000,25.250000,22.176556,17326
2010-03-02,25.900000,26.700001,25.500000,26.299999,23.098749,19925
2010-03-03,25.700001,27.250000,25.700001,26.900000,23.625715,13698
2010-03-04,28.000000,28.000000,26.750000,26.950001,23.669632,11242
2010-03-05,27.100000,27.750000,26.850000,26.950001,23.669632,28222
2010-03-08,27.250000,28.100000,26.750000,27.000000,23.713547,99541
2010-03-09,26.500000,27.000000,25.799999,26.200001,23.010923,47781
2010-03-10,26.500000,26.950001,25.549999,26.200001,23.010923,39249
2010-03-11,26.200001,26.350000,25.250000,25.400000,22.308294,24676
2010-03-12,25.400000,26.000000,25.000000,25.100000,22.044813,28927
2010-03-15,25.100000,25.850000,24.500000,25.350000,22.264383,37266
2010-03-16,25.000000,25.549999,25.000000,25.100000,22.044813,17440
2010-03-17,25.250000,25.500000,24.500000,24.750000,21.737419,34604
2010-03-18,25.000000,25.200001,24.549999,25.049999,22.000896,17502
2010-03-19,24.500000,30.100000,20.299999,29.600000,25.997072,1488886
2010-03-22,30.900000,30.900000,26.950001,27.400000,24.064856,487291
2010-03-23,28.799999,28.799999,26.549999,27.150000,23.845287,134624
2010-03-25,27.100000,27.400000,26.100000,26.400000,23.186575,45212
2010-03-26,26.500000,27.000000,25.450001,25.549999,22.440039,59536
2010-03-29,26.299999,26.299999,24.500000,24.850000,21.825247,57776
2010-03-30,24.750000,25.500000,24.750000,25.100000,22.044813,37957
2010-03-31,24.500000,29.799999,20.500000,29.100000,25.557934,1251208
2010-04-01,29.100000,29.350000,27.650000,28.299999,24.855310,194407
2010-04-05,28.299999,28.350000,26.200001,27.600000,24.240513,60611
2010-04-06,28.000000,29.900000,27.299999,29.400000,25.821411,174868
2010-04-07,29.600000,33.549999,29.600000,31.650000,27.797543,677261
2010-04-08,31.650000,32.799999,31.150000,32.349998,28.412340,163416
2010-04-09,32.200001,33.500000,32.000000,32.549999,28.587997,92940
2010-04-12,32.099998,33.099998,31.700001,31.900000,28.017115,70501
2010-04-13,32.400002,32.400002,31.200001,31.700001,27.841457,44045
2010-04-15,32.000000,32.500000,31.500000,31.750000,27.885370,70619
2010-04-16,30.650000,31.700001,30.650000,31.100000,27.314491,31368
2010-04-19,30.100000,31.350000,30.100000,31.100000,27.314491,43620
2010-04-20,31.200001,32.799999,31.200001,31.900000,28.017115,65796
2010-04-21,31.700001,32.500000,31.549999,31.900000,28.017115,30696
2010-04-22,32.150002,32.500000,31.549999,32.049999,28.148857,35924
2010-04-23,32.299999,35.599998,31.600000,34.400002,30.212820,390039
2010-04-26,36.000000,36.599998,34.349998,34.650002,30.432384,335109
2010-04-27,34.400002,35.500000,32.099998,33.650002,29.554102,108087
2010-04-28,33.299999,33.599998,32.299999,32.700001,28.719740,76300
2010-04-29,32.599998,33.750000,32.599998,33.049999,29.027134,61853
2010-04-30,33.900002,34.000000,33.000000,33.000000,28.983225,56055
2010-05-03,32.299999,33.500000,32.299999,33.099998,29.071049,42648
2010-05-04,32.900002,33.599998,31.600000,31.900000,28.017115,42147
2010-05-05,30.200001,33.250000,30.000000,32.400002,28.456253,109144
2010-05-06,32.900002,36.400002,32.049999,34.750000,30.520206,593974
2010-05-07,33.500000,35.500000,33.000000,33.799999,29.685844,168382
2010-05-10,34.500000,36.049999,33.799999,34.849998,30.608036,344556
2010-05-11,35.000000,35.200001,33.900002,34.049999,29.905415,56895
2010-05-12,34.099998,34.700001,33.849998,34.250000,30.081074,46644
2010-05-13,34.400002,35.700001,34.200001,34.349998,30.168900,105315
2010-05-14,33.900002,34.599998,33.250000,33.549999,29.466276,44234
2010-05-17,33.099998,34.750000,32.450001,34.049999,29.905415,70443
2010-05-18,34.200001,34.200001,33.200001,33.349998,29.290621,23279
2010-05-19,33.900002,33.900002,32.750000,33.000000,28.983225,44013
2010-05-20,32.700001,33.900002,32.500000,33.049999,29.027134,60832
2010-05-21,31.700001,33.000000,31.000000,32.500000,28.544083,61821
2010-05-24,33.799999,35.900002,32.900002,33.049999,29.027134,27746
2010-05-25,32.150002,33.900002,31.950001,32.250000,28.324512,25924
2010-05-26,32.150002,33.099998,32.099998,32.150002,28.236683,17852
2010-05-27,32.000000,32.599998,31.000000,32.000000,28.104944,16130
2010-05-28,32.250000,33.500000,31.799999,32.299999,28.368422,38542
2010-05-31,32.400002,33.700001,32.000000,32.950001,28.939312,43958
2010-06-01,32.299999,33.500000,32.150002,32.500000,28.544083,20312
2010-06-02,32.849998,32.849998,31.500000,31.750000,27.885370,23738
2010-06-03,32.099998,33.450001,31.850000,32.200001,28.280598,156549
2010-06-04,32.150002,32.849998,31.850000,31.950001,28.061029,12962
2010-06-07,31.750000,32.900002,31.500000,32.750000,28.763655,48218
2010-06-08,32.500000,33.150002,31.900000,32.049999,28.148857,38685
2010-06-09,32.849998,32.849998,31.500000,31.750000,27.885370,2600
2010-06-10,32.599998,32.599998,31.600000,31.850000,27.973198,12416
2010-06-11,32.150002,32.299999,31.500000,31.700001,27.841457,11607
2010-06-14,32.500000,33.450001,31.650000,33.000000,28.983225,42345
2010-06-15,32.400002,34.250000,32.299999,33.849998,29.729759,56317
2010-06-16,33.799999,35.400002,33.099998,34.150002,29.993240,68631
2010-06-17,34.099998,34.900002,31.500000,34.549999,30.344557,60161
2010-06-18,34.450001,34.900002,33.150002,33.250000,29.202787,33056
2010-06-21,34.500000,34.500000,33.150002,33.299999,29.246702,9160
2010-06-22,33.900002,33.900002,32.349998,32.650002,28.675829,15374
2010-06-23,32.500000,33.700001,32.200001,32.400002,28.456253,19334
2010-06-24,32.549999,33.599998,32.549999,33.000000,28.983225,20939
2010-06-25,32.750000,35.200001,32.750000,33.799999,29.685844,143525
2010-06-28,34.900002,34.900002,33.400002,33.549999,29.466276,27813
2010-06-29,34.000000,34.099998,32.549999,32.750000,28.763655,20269
2010-06-30,33.099998,33.799999,32.099998,33.549999,29.466276,17714
2010-07-01,33.049999,34.099998,33.049999,33.849998,29.729759,20021
2010-07-02,33.549999,34.099998,33.400002,33.700001,29.598017,10157
2010-07-05,34.000000,35.900002,32.700001,34.700001,30.476295,335544
2010-07-06,35.150002,35.400002,34.099998,34.450001,30.256729,31029
2010-07-07,33.650002,34.450001,33.650002,34.000000,29.861502,34938
2010-07-08,34.500000,34.650002,33.500000,33.650002,29.554102,21616
2010-07-09,33.849998,34.950001,33.599998,33.799999,29.685844,45748
2010-07-12,34.000000,34.599998,33.700001,33.700001,29.598017,16483
2010-07-13,33.750000,34.250000,33.400002,33.700001,29.598017,28488
2010-07-14,34.849998,35.750000,33.500000,34.450001,30.256729,228760
2010-07-15,34.950001,34.950001,33.849998,34.000000,29.861502,20968
2010-07-16,33.900002,36.799999,33.900002,34.750000,30.520206,102428
2010-07-19,34.099998,34.900002,34.049999,34.150002,29.993240,30816
2010-07-20,34.400002,34.750000,33.750000,33.900002,29.773676,32019
2010-07-21,34.200001,34.299999,33.150002,33.299999,29.246702,22979
2010-07-22,33.349998,34.400002,33.299999,33.599998,29.510189,25539
2010-07-23,33.849998,34.000000,32.750000,32.799999,28.807568,26538
2010-07-26,33.000000,33.000000,32.299999,32.450001,28.500168,15652
2010-07-27,32.549999,32.700001,31.549999,31.750000,27.885370,31020
2010-07-28,32.150002,32.150002,31.299999,31.650000,27.797543,19755
2010-07-29,31.549999,31.900000,30.500000,30.799999,27.051003,29014
2010-07-30,31.500000,33.299999,31.100000,32.650002,28.675829,67151
2010-08-02,33.400002,34.299999,32.599998,33.000000,28.983225,85304
2010-08-03,33.150002,33.849998,32.250000,32.750000,28.763655,34375
2010-08-04,32.049999,33.150002,32.049999,32.299999,28.368422,23883
2010-08-05,32.700001,33.700001,32.500000,33.000000,28.983225,64520
2010-08-06,33.250000,33.650002,32.700001,32.849998,28.851480,63184
2010-08-09,33.500000,34.750000,33.150002,34.450001,30.256729,140367
2010-08-10,34.500000,35.549999,34.099998,35.000000,30.739779,223970
2010-08-11,33.150002,34.349998,33.150002,33.799999,30.558956,69813
2010-08-12,34.400002,34.400002,32.299999,32.950001,29.790468,35905
2010-08-13,33.849998,33.849998,32.549999,32.750000,29.609642,31839
2010-08-16,32.599998,33.000000,32.150002,32.450001,29.338409,11518
2010-08-17,32.549999,33.000000,32.099998,32.200001,29.112381,11447
2010-08-18,33.250000,33.250000,32.099998,32.200001,29.112381,17271
2010-08-19,32.099998,33.200001,31.700001,32.000000,28.931559,12969
2010-08-20,31.650000,32.500000,31.650000,32.000000,28.931559,21923
2010-08-23,31.700001,34.900002,31.500000,34.150002,30.875395,181281
2010-08-24,35.299999,35.799999,33.099998,33.299999,30.106899,257890
2010-08-25,33.000000,33.799999,32.599998,32.849998,29.700054,39876
2010-08-26,32.299999,34.400002,32.299999,32.950001,29.790468,124432
2010-08-27,32.650002,33.500000,32.200001,32.349998,29.247995,44992
2010-08-30,33.000000,33.650002,32.650002,32.900002,29.745258,30099
2010-08-31,32.349998,32.799999,31.750000,32.200001,29.112381,51249
2010-09-01,32.099998,33.400002,32.000000,32.900002,29.745258,74673
2010-09-02,33.400002,33.400002,32.150002,32.299999,29.202787,32624
2010-09-03,32.599998,32.849998,32.250000,32.500000,29.383615,31047
2010-09-06,32.950001,33.200001,32.349998,32.750000,29.609642,42252
2010-09-07,32.700001,34.000000,32.500000,33.150002,29.971292,60478
2010-09-08,37.000000,39.750000,36.099998,36.500000,33.000057,1091774
2010-09-09,38.000000,42.200001,36.049999,36.599998,33.090466,451638
2010-09-13,37.299999,38.750000,36.000000,37.900002,34.265820,357180
2010-09-14,37.500000,38.200001,36.099998,36.849998,33.316494,200510
2010-09-15,36.500000,37.900002,36.099998,37.349998,33.768559,198876
2010-09-16,37.000000,44.500000,36.650002,41.750000,37.746643,3028500
2010-09-17,42.599998,45.500000,40.750000,44.549999,40.278152,1640444
2010-09-20,45.400002,47.400002,44.500000,45.049999,40.730209,928737
2010-09-21,45.599998,45.700001,42.000000,44.349998,40.097324,561548
2010-09-22,43.549999,50.900002,43.549999,48.700001,44.030216,2978218
2010-09-23,49.200001,51.450001,46.599998,50.250000,45.431583,1541400
2010-09-24,50.549999,53.599998,50.549999,52.200001,47.194603,980624
2010-09-27,52.900002,53.299999,49.500000,50.250000,45.431583,593259
2010-09-28,50.500000,51.150002,46.400002,48.650002,43.985012,392361
2010-09-29,49.349998,49.900002,47.000000,47.200001,42.674053,280069
2010-09-30,47.000000,47.650002,45.500000,45.900002,41.498703,314397
2010-10-01,46.200001,48.500000,44.299999,46.700001,42.221992,724142
2010-10-04,48.000000,48.950001,46.049999,47.450001,42.900074,360526
2010-10-05,47.900002,48.150002,46.650002,46.950001,42.448025,173901
2010-10-06,47.599998,48.349998,46.200001,46.650002,42.176785,183125
2010-10-07,46.900002,48.500000,45.500000,45.950001,41.543907,405390
2010-10-08,45.900002,46.750000,44.599998,45.250000,40.911030,154526
2010-10-11,45.950001,46.400002,45.200001,45.799999,41.408295,132658
2010-10-12,46.500000,46.500000,44.799999,45.150002,40.820621,83474
2010-10-13,45.500000,46.650002,45.000000,45.349998,41.001446,135815
2010-10-14,45.900002,46.500000,44.250000,44.549999,40.278152,139796
2010-10-15,45.150002,45.500000,42.500000,42.900002,38.786377,107560
2010-10-18,42.900002,43.250000,41.400002,42.099998,38.063080,98907
2010-10-19,42.500000,45.000000,42.049999,43.450001,39.283627,206912
2010-10-20,43.000000,44.000000,42.349998,42.650002,38.560345,55580
2010-10-21,42.849998,43.799999,42.599998,42.950001,38.831577,60907
2010-10-22,43.450001,43.799999,42.700001,42.900002,38.786377,147295
2010-10-25,43.349998,44.200001,42.549999,42.750000,38.650753,234768
2010-10-26,43.000000,43.500000,42.349998,42.900002,38.786377,83765
2010-10-27,42.950001,43.299999,42.000000,42.299999,38.243900,99824
2010-10-28,42.299999,42.799999,41.200001,41.650002,37.656231,68026
2010-10-29,41.599998,42.450001,39.599998,39.799999,35.983624,64831
2010-11-01,40.000000,40.599998,39.000000,40.000000,36.164444,45296
2010-11-02,40.700001,41.099998,40.099998,40.299999,36.435673,51397
2010-11-03,41.299999,41.299999,40.500000,40.650002,36.752117,55547
2010-11-04,41.000000,41.500000,40.099998,40.299999,36.435673,41549
2010-11-08,42.950001,43.299999,41.500000,41.650002,37.656231,60767
2010-11-09,43.200001,43.200001,41.099998,41.450001,37.475414,50362
2010-11-10,42.000000,43.700001,41.500000,42.450001,38.379524,238961
2010-11-11,43.150002,43.450001,41.500000,41.750000,37.746643,105219
2010-11-12,41.900002,42.599998,40.150002,40.400002,36.526093,59340
2010-11-15,40.099998,40.700001,39.349998,39.849998,36.028831,37295
2010-11-16,40.299999,40.299999,38.250000,38.549999,34.853485,67802
2010-11-18,38.599998,39.500000,37.250000,37.849998,34.220612,97025
2010-11-19,38.599998,38.599998,36.950001,37.150002,33.587734,42687
2010-11-22,38.000000,40.500000,38.000000,38.400002,34.717865,37213
2010-11-23,37.700001,39.500000,36.299999,36.900002,33.361706,100585
2010-11-24,37.250000,38.750000,36.500000,37.250000,33.678139,51094
2010-11-25,38.000000,38.000000,34.000000,35.599998,32.186359,69622
2010-11-26,34.200001,35.700001,33.250000,35.049999,31.689095,113887
2010-11-29,35.099998,35.450001,34.049999,35.099998,31.734303,46566
2010-11-30,34.950001,36.500000,34.099998,35.500000,32.095951,55772
2010-12-01,35.950001,36.900002,35.250000,36.349998,32.864441,24006
2010-12-02,37.000000,38.200001,36.000000,37.700001,34.084991,46285
2010-12-03,37.150002,37.500000,35.599998,35.950001,32.502800,29929
2010-12-06,36.599998,36.950001,34.750000,35.599998,32.186359,31004
2010-12-07,34.049999,36.099998,34.049999,34.950001,31.598684,19792
2010-12-08,35.000000,35.450001,33.349998,33.500000,30.287725,53072
2010-12-09,34.200001,35.900002,30.150000,31.250000,28.253475,88966
2010-12-10,32.900002,33.950001,29.700001,33.099998,29.926079,122643
2010-12-13,32.500000,34.500000,31.049999,32.900002,29.745258,23170
2010-12-14,33.000000,34.299999,32.799999,33.250000,30.061693,48633
2010-12-15,33.400002,33.700001,32.650002,32.849998,29.700054,27981
2010-12-16,33.000000,34.000000,32.150002,33.750000,30.513752,83692
2010-12-20,33.049999,34.700001,33.049999,33.500000,30.287725,46994
2010-12-21,33.500000,34.250000,33.200001,33.950001,30.694576,42840
2010-12-22,34.200001,34.450001,33.500000,34.150002,30.875395,25744
