Date,Open,High,Low,Close,Adj Close,Volume
2016-07-14,180.000000,180.000000,171.000000,171.000000,171.000000,3673377
2016-07-15,162.449997,162.449997,162.449997,162.449997,162.449997,11551
2016-07-18,154.350006,154.350006,154.350006,154.350006,154.350006,16471
2016-07-19,146.649994,146.649994,146.649994,146.649994,146.649994,1393251
2016-07-20,139.350006,139.350006,139.350006,139.350006,139.350006,30944
2016-07-21,132.399994,132.399994,132.399994,132.399994,132.399994,244992
2016-07-22,125.800003,139.000000,125.800003,130.750000,130.750000,15828062
2016-07-25,131.500000,137.250000,126.550003,137.250000,137.250000,1727167
2016-07-26,140.199997,141.800003,133.000000,134.199997,134.199997,1579042
2016-07-27,136.050003,140.899994,135.300003,140.899994,140.899994,1484452
2016-07-28,144.000000,146.899994,134.300003,137.449997,137.449997,1995353
2016-07-29,138.000000,139.399994,131.350006,132.399994,132.399994,655065
2016-08-01,134.800003,135.350006,128.850006,130.300003,130.300003,721142
2016-08-02,130.000000,132.000000,124.000000,125.150002,125.150002,511618
2016-08-03,125.500000,128.149994,121.550003,123.250000,123.250000,737835
2016-08-04,124.900002,125.050003,119.099998,119.750000,119.750000,417290
2016-08-05,119.699997,138.350006,119.050003,135.300003,135.300003,2027920
2016-08-08,137.000000,138.000000,130.500000,131.199997,131.199997,817619
2016-08-09,132.000000,132.000000,125.550003,127.949997,127.949997,1129234
2016-08-10,128.899994,129.899994,122.199997,123.449997,123.449997,927691
2016-08-11,123.000000,129.000000,123.000000,127.650002,127.650002,388981
2016-08-12,128.100006,129.949997,125.000000,125.800003,125.800003,299138
2016-08-16,125.500000,127.699997,124.199997,126.750000,126.750000,307858
2016-08-17,126.099998,129.000000,125.650002,127.849998,127.849998,431385
2016-08-18,128.000000,137.699997,127.500000,136.300003,136.300003,2220499
2016-08-19,135.899994,152.800003,132.149994,147.250000,147.250000,2923874
2016-08-22,148.000000,154.000000,148.000000,152.050003,152.050003,1661178
2016-08-23,151.899994,152.600006,148.500000,150.100006,150.100006,1005940
2016-08-24,150.000000,154.500000,150.000000,153.149994,153.149994,1510089
2016-08-25,154.000000,165.199997,151.550003,163.500000,163.500000,1819225
2016-08-26,165.000000,167.500000,162.000000,165.050003,165.050003,749483
2016-08-29,163.250000,164.649994,154.250000,154.949997,154.949997,434627
2016-08-30,156.649994,163.300003,152.600006,161.250000,161.250000,582439
2016-08-31,161.050003,162.149994,153.600006,154.600006,154.600006,279766
2016-09-01,155.750000,155.750000,148.050003,149.500000,149.500000,227673
2016-09-02,149.949997,150.000000,142.850006,146.250000,146.250000,489854
2016-09-06,147.500000,150.649994,144.500000,145.600006,145.600006,305183
2016-09-07,146.649994,150.500000,144.699997,145.550003,145.550003,235410
2016-09-08,146.600006,148.000000,143.250000,144.250000,144.250000,154059
2016-09-09,144.000000,144.449997,138.500000,139.899994,139.899994,288662
2016-09-12,138.399994,141.850006,134.949997,139.449997,139.449997,306308
2016-09-14,139.899994,143.649994,139.149994,141.899994,141.899994,358848
2016-09-15,144.600006,146.399994,141.550003,142.949997,142.949997,1983010
2016-09-16,144.699997,151.949997,143.800003,149.899994,149.899994,905445
2016-09-19,150.500000,153.800003,149.500000,151.350006,151.350006,1197126
2016-09-20,151.100006,151.350006,142.000000,143.899994,143.899994,178490
2016-09-21,145.300003,150.250000,144.000000,148.050003,148.050003,266437
2016-09-22,150.000000,150.000000,144.649994,146.350006,146.350006,661904
2016-09-23,147.949997,148.899994,144.500000,145.949997,145.949997,107949
2016-09-26,144.699997,147.000000,141.899994,142.500000,142.500000,229592
2016-09-27,143.149994,144.600006,138.100006,140.050003,140.050003,375865
2016-09-28,141.649994,142.250000,140.250000,141.600006,141.600006,417688
2016-09-29,142.000000,143.399994,133.350006,137.949997,137.949997,465324
2016-09-30,134.949997,141.000000,134.949997,139.199997,139.199997,203494
2016-10-03,141.850006,141.850006,137.000000,139.250000,139.250000,350192
2016-10-04,139.449997,141.500000,138.600006,139.800003,139.800003,381617
