Date,Open,High,Low,Close,Adj Close,Volume
2019-07-15,410.000000,457.500000,410.000000,453.399994,451.765930,11828
2019-07-16,452.000000,455.000000,445.000000,450.000000,448.378174,10316
2019-07-17,445.000000,453.549988,440.000000,450.799988,449.175293,13224
2019-07-18,451.000000,457.000000,450.549988,452.200012,450.570251,11074
2019-07-19,455.000000,456.000000,432.100006,436.450012,434.877014,13584
2019-07-22,435.450012,443.950012,405.049988,418.750000,417.240814,12756
2019-07-23,429.950012,443.700012,412.250000,440.149994,438.563660,14796
2019-07-24,430.000000,441.000000,422.100006,425.450012,423.916656,10528
2019-07-25,427.000000,435.000000,426.000000,429.350006,427.802612,10566
2019-07-26,430.000000,430.049988,416.049988,419.149994,417.639343,10806
2019-07-29,420.000000,421.600006,400.000000,406.000000,404.536743,10944
2019-07-30,405.850006,424.549988,405.000000,420.149994,418.635742,12033
2019-07-31,419.000000,447.000000,401.649994,426.549988,425.012665,13122
2019-08-01,439.000000,439.000000,402.000000,404.750000,403.291260,12109
2019-08-02,410.000000,420.000000,402.100006,412.350006,410.863861,11451
2019-08-05,406.000000,428.950012,402.000000,417.200012,415.696411,11011
2019-08-06,418.000000,429.600006,392.200012,411.399994,409.917297,11862
2019-08-07,416.000000,416.000000,398.100006,404.399994,402.942505,11821
2019-08-08,408.500000,425.000000,405.000000,418.899994,417.390259,12587
2019-08-09,428.950012,439.899994,414.049988,420.799988,419.283417,15494
2019-08-13,425.000000,430.000000,410.049988,413.700012,412.209015,11203
2019-08-14,414.000000,419.049988,414.000000,417.500000,415.995300,10502
2019-08-16,414.000000,419.950012,412.000000,415.000000,413.504303,10563
2019-08-19,420.000000,475.000000,413.000000,416.700012,415.198212,11223
2019-08-20,415.299988,419.600006,404.850006,415.950012,414.450897,11500
2019-08-21,415.250000,433.899994,410.200012,420.899994,419.383057,11834
2019-08-22,420.000000,423.950012,402.000000,404.950012,403.490540,20600
2019-08-23,403.500000,412.750000,385.049988,398.049988,396.615387,12316
